X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
288881.35259455,4763748.7961362,train,2.1872100936801367E-4,63.368323400139786,0.5987007608972117
289381.35259455,4763748.7961362,train,5.023194202576754E-4,85.72795869659679,0.7740799089509277
289881.35259455,4763748.7961362,train,1.1370997096133692E-4,41.75799853842929,0.43681673153354217
276381.35259455,4763248.7961362,train,9.562164683838934E-5,34.6992539172017,0.39476092078529
288381.35259455,4763248.7961362,train,1.2304974837593955E-4,45.066439800917756,0.4563231737055392
288881.35259455,4763248.7961362,train,2.3581049907395012E-4,65.29045272205323,0.6166341285222937
289381.35259455,4763248.7961362,train,4.7322083825761805E-4,84.00274640083812,0.7634737789532787
289881.35259455,4763248.7961362,train,1.1696182420099842E-4,42.88175420540935,0.4437652113589944
287881.35259455,4762748.7961362,train,3.095832054680857E-5,10.829289703278441,0.17435079503976855
288381.35259455,4762748.7961362,train,1.4221511381506217E-4,49.90107003173458,0.4924001696294601
288881.35259455,4762748.7961362,train,2.08711306399745E-4,61.93386452113482,0.5873956640688821
276881.35259455,4762248.7961362,train,2.764738823483926E-4,69.50991315271665,0.6534805677208676
287881.35259455,4762248.7961362,train,1.1396530410857038E-4,41.855973144918245,0.4373685953047953
288381.35259455,4762248.7961362,train,1.6836536110435686E-4,55.004135146277946,0.5345433654253823
288881.35259455,4762248.7961362,train,5.214529714767567E-4,87.23931301820596,0.7805503849907134
276881.35259455,4761748.7961362,train,1.5931405505254735E-4,53.40132295108231,0.5207717835534823
277381.35259455,4761748.7961362,train,3.069479288841823E-4,72.00698487996159,0.6767630706088402
277881.35259455,4761748.7961362,train,1.0340783693576882E-4,37.97732493136553,0.4136099727852812
287381.35259455,4761748.7961362,train,5.8117714407591305E-5,18.300750052797586,0.28388491753189915
287881.35259455,4761748.7961362,train,1.414571102956811E-4,49.72062238326605,0.49106447731351344
288381.35259455,4761748.7961362,train,1.3730629735189093E-4,48.814256728324565,0.48362378876538414
277881.35259455,4761248.7961362,train,2.852781310564038E-4,70.26797380240765,0.6605446145880005
278381.35259455,4761248.7961362,train,1.1942180725289977E-4,43.742810227547245,0.4489087821933736
278881.35259455,4761248.7961362,train,1.2283039361784366E-4,45.01220572651841,0.4558805515969317
279381.35259455,4761248.7961362,train,2.512100159335518E-4,66.97431642836976,0.6314743123658132
286881.35259455,4761248.7961362,train,1.6221779523129884E-4,53.96907029677304,0.5252777781730266
287381.35259455,4761248.7961362,train,2.0253189554575343E-4,60.90024596442672,0.5800929380047511
287881.35259455,4761248.7961362,train,1.3467121229969974E-4,48.183665757226876,0.4787862135443479
288381.35259455,4761248.7961362,train,3.866455251945303E-4,77.67649984869661,0.7250728257672552
278381.35259455,4760748.7961362,train,2.6106934295766797E-4,68.00510172626298,0.6403868539466346
278881.35259455,4760748.7961362,train,1.6244579241124856E-4,54.01992362081726,0.5256279966532537
286881.35259455,4760748.7961362,train,1.7193044617155946E-4,55.799526471262126,0.5397528078464855
287381.35259455,4760748.7961362,train,2.045494449314339E-4,61.2564272319246,0.5825055033229274
287881.35259455,4760748.7961362,train,4.3686536488424737E-4,81.17674289683318,0.748736061275861
278881.35259455,4760248.7961362,train,1.2132539388208298E-4,44.38514755575866,0.45282416310335155
286881.35259455,4760248.7961362,train,1.85119065914986E-4,57.92534133695215,0.5580512200316012
287381.35259455,4760248.7961362,train,1.7572006313604514E-4,56.3575052243468,0.5451639915196475
278381.35259455,4759748.7961362,train,2.5113612855745255E-4,66.96868659044446,0.6314058522834641
286381.35259455,4759748.7961362,train,9.361347543549833E-5,33.82852132639729,0.38970126253231263
286881.35259455,4759748.7961362,train,1.925063858263366E-4,59.20199181746704,0.5676787830128802
287381.35259455,4759748.7961362,train,1.7100312817007563E-4,55.63432039307966,0.5384090280207463
287881.35259455,4759748.7961362,train,3.6990342003646295E-4,76.28399940897779,0.7161613371153398
278381.35259455,4759248.7961362,train,3.366231067789291E-4,74.24961169999929,0.6966131405929901
286381.35259455,4759248.7961362,train,1.5060483287492144E-4,51.753039300392864,0.5067288301039837
286881.35259455,4759248.7961362,train,1.86301556889322E-4,58.1438058349615,0.5596210308466972
287381.35259455,4759248.7961362,train,1.974711355685045E-4,60.103146482777944,0.5739168388152512
287881.35259455,4759248.7961362,train,3.6694967485955906E-4,76.06523586247596,0.7145288197080354
277381.35259455,4758748.7961362,train,4.6253946606907584E-5,15.224640442598036,0.23983293260666272
286381.35259455,4758748.7961362,train,1.4908579487690608E-4,51.45275793176762,0.5041947727254266
286881.35259455,4758748.7961362,train,2.0180741235066948E-4,60.80142504817091,0.5792197901867765
287381.35259455,4758748.7961362,train,6.956160517245433E-4,94.19285049675275,0.8259304156520418
277881.35259455,4758248.7961362,train,1.2352675764342293E-4,45.18437732060704,0.45728321930480803
278881.35259455,4758248.7961362,train,2.92357327507625E-4,71.01965347091725,0.6660190499911779
279381.35259455,4758248.7961362,train,1.150655880781572E-4,42.26597421137845,0.4397343717720226
286381.35259455,4758248.7961362,train,1.3431578439577647E-4,48.06155893339736,0.4781267612030088
286881.35259455,4758248.7961362,train,1.864928726758281E-4,58.17649512141174,0.5598739637976639
287381.35259455,4758248.7961362,train,5.085717868005115E-4,86.47394216474193,0.7762358690956286
279381.35259455,4757748.7961362,train,2.982160241540841E-4,71.47199418803407,0.6704178814340302
286381.35259455,4757748.7961362,train,1.4221345043854446E-4,49.90067869306242,0.49239724623798414
286881.35259455,4757748.7961362,train,1.7974200847377248E-4,57.01658678530805,0.5507694515116182
287381.35259455,4757748.7961362,train,5.165327551809528E-4,86.91712485140077,0.7789221570266252
279381.35259455,4757248.7961362,train,1.1255530890612073E-4,41.348471856809425,0.4343075273071479
285881.35259455,4757248.7961362,train,1.1224051676338872E-4,41.26047270451129,0.4336195668168263
286381.35259455,4757248.7961362,train,1.5536398905570382E-4,52.764040325733,0.5145029856571918
286881.35259455,4757248.7961362,train,1.8959742850964824E-4,58.753742322053625,0.5639381685768248
287381.35259455,4757248.7961362,train,4.0385567847736213E-4,78.82999465254801,0.733668422661424
279381.35259455,4756748.7961362,train,1.1288293841731309E-4,41.44008713822152,0.43502177048273066
279881.35259455,4756748.7961362,train,1.1761564550039789E-4,43.12316145163676,0.44514162930543477
280381.35259455,4756748.7961362,train,3.1322375056010534E-4,72.50447138126545,0.681174662881174
285881.35259455,4756748.7961362,train,1.5999859068405666E-4,53.512194040978,0.5218417276478701
286381.35259455,4756748.7961362,train,1.8554375402877934E-4,58.014323395307706,0.5586162992157985
286881.35259455,4756748.7961362,train,1.9657738977975751E-4,59.94023960473061,0.5728071958078997
287381.35259455,4756748.7961362,train,4.440983198767626E-4,81.8452206337342,0.7518126996560358
280381.35259455,4756248.7961362,train,3.223215401203967E-4,73.26463155678049,0.6873602912539322
285381.35259455,4756248.7961362,train,1.1220527464294622E-4,41.252543719598926,0.4335424429812957
285881.35259455,4756248.7961362,train,1.7836425458882864E-4,56.81786431620509,0.548864874487976
286381.35259455,4756248.7961362,train,2.085132665000061E-4,61.88420462175959,0.5871655657890374
286881.35259455,4756248.7961362,train,1.9379337508391794E-4,59.50181548861547,0.5693133167458312
287381.35259455,4756248.7961362,train,4.67370874218822E-4,83.7670303941867,0.7612201566876268
285381.35259455,4755748.7961362,train,1.2230693545862254E-4,44.76650295812109,0.45482138076967865
285881.35259455,4755748.7961362,train,1.9731692214494572E-4,60.076390971930934,0.5737257846167451
286381.35259455,4755748.7961362,train,1.9618213251352534E-4,59.862992937624455,0.5723146130848972
286881.35259455,4755748.7961362,train,2.1001202474957008E-4,62.19069783583186,0.5889005891540022
280881.35259455,4755248.7961362,train,9.84042273320105E-5,35.93876759801567,0.40163464511340463
282381.35259455,4755248.7961362,train,3.391918279977774E-4,74.42255647926775,0.6982173423611079
285381.35259455,4755248.7961362,train,1.3417257757220214E-4,48.01241700442206,0.47786058686160143
285881.35259455,4755248.7961362,train,1.8697570688878623E-4,58.25899487840311,0.5605110145956976
286381.35259455,4755248.7961362,train,1.403270777332673E-4,49.45813361978961,0.4890601230030809
286881.35259455,4755248.7961362,train,4.622683637420815E-4,83.53491607670684,0.7592191223856433
282381.35259455,4754748.7961362,train,9.795623299875489E-5,35.7341530880654,0.400538542537618
282881.35259455,4754748.7961362,train,9.83415544076812E-5,35.91033509158572,0.40148154520955337
283381.35259455,4754748.7961362,train,3.392989698232336E-4,74.4296951941444,0.6982838854258439
283881.35259455,4754748.7961362,train,3.411412834555796E-4,74.54828835330603,0.6994235263322928
284381.35259455,4754748.7961362,train,3.5239072027869585E-4,75.18516741897706,0.7061997677957454
284881.35259455,4754748.7961362,train,1.0623202223668554E-4,39.118700994976074,0.420159937416061
285381.35259455,4754748.7961362,train,1.3561847507474428E-4,48.40831387983492,0.48053562957975626
285881.35259455,4754748.7961362,train,1.6702989852026082E-4,54.786615385657335,0.5325614439020268
286381.35259455,4754748.7961362,train,1.5078381734058303E-4,51.797469730144996,0.5070257069434445
286881.35259455,4754748.7961362,train,4.5832365083078245E-4,83.25868449865011,0.7576490011732013
284881.35259455,4754248.7961362,train,1.1529392467233053E-4,42.32840980745171,0.440222839241248
285381.35259455,4754248.7961362,train,1.4160049157945322E-4,49.75620477737976,0.4913176709887306
285881.35259455,4754248.7961362,train,2.2468772406005708E-4,63.99330916658733,0.6051496821299893
286381.35259455,4754248.7961362,train,1.6167880759519572E-4,53.84857465287302,0.5244477983521403
286881.35259455,4754248.7961362,train,3.901280737769655E-4,78.02216111053855,0.7268566679412124
284881.35259455,4753748.7961362,train,3.281990206626869E-4,73.66487716091405,0.691230379552301
285381.35259455,4753748.7961362,train,1.4485901791700442E-4,50.471529524783286,0.49700466558718726
285881.35259455,4753748.7961362,train,1.756660432014593E-4,56.34590237696702,0.5450877507104605
286381.35259455,4753748.7961362,train,1.5935181211661816E-4,53.40743828920658,0.5208309234217853
286881.35259455,4753748.7961362,train,4.043089905620316E-4,79.02118237346708,0.7338875699447664
284881.35259455,4753248.7961362,train,3.1690677751374305E-4,72.86162413915324,0.6837080226732366
285381.35259455,4753248.7961362,train,1.7067966509454896E-4,55.56906428680477,0.5379384487180424
285881.35259455,4753248.7961362,train,2.175848269388493E-4,63.28413311551024,0.5974488065401876
286381.35259455,4753248.7961362,train,1.7031967776007015E-4,55.49518432646325,0.5374136039381421
286881.35259455,4753248.7961362,train,3.932623240562535E-4,78.14495921137579,0.7284424268773665
285381.35259455,4752748.7961362,train,1.6634909937309636E-4,54.67100742029556,0.5315445801294637
285881.35259455,4752748.7961362,train,3.1601306737038366E-4,72.73610081010087,0.6830969931485965
286381.35259455,4752748.7961362,train,1.703221799636236E-4,55.49570847780826,0.5374172561494219
285381.35259455,4752248.7961362,train,1.6210908532997834E-4,53.944767198370585,0.5251106105752488
285881.35259455,4752248.7961362,train,2.2151379695702468E-4,63.62261758940113,0.601745276123183
286381.35259455,4752248.7961362,train,1.5585340521067118E-4,52.85204455858362,0.5152885813386211
286881.35259455,4752248.7961362,train,4.4392374055396487E-4,81.83457188874088,0.7517393275036426
233881.35259455,4751748.7961362,train,7.102538225701449E-5,23.349124724740758,0.3263577194129634
285381.35259455,4751748.7961362,train,1.6452911185050651E-4,54.39049360041555,0.5288043380292363
285881.35259455,4751748.7961362,train,2.2185979032146052E-4,63.670612278268116,0.6021192425494589
286381.35259455,4751748.7961362,train,1.75748698465234E-4,56.36365575667891,0.5452043955092576
286881.35259455,4751748.7961362,train,4.745025776715366E-4,84.12008798162834,0.7639618827060184
284881.35259455,4751248.7961362,train,1.0313831299043458E-4,37.908896836007045,0.41297713861912727
285381.35259455,4751248.7961362,train,1.5615717681949034E-4,52.906667167838755,0.5157749086887854
285881.35259455,4751248.7961362,train,1.9592389305725816E-4,59.812524194817776,0.5719921725045409
286381.35259455,4751248.7961362,train,1.7096951337861152E-4,55.627538875898395,0.5383601693133732
285381.35259455,4750748.7961362,train,1.4183738963500687E-4,49.81220375432163,0.4917354522315968
285881.35259455,4750748.7961362,train,1.8224332048338038E-4,57.431070205919454,0.5541864234498497
286381.35259455,4750748.7961362,train,1.472125995175017E-4,51.06527244220201,0.5010338327727546
234381.35259455,4750248.7961362,train,2.3900011317554073E-4,65.70116188437808,0.6198052195823606
285381.35259455,4750248.7961362,train,3.144174256077352E-4,72.60359610904064,0.6820001623796033
285881.35259455,4750248.7961362,train,2.0618452604946334E-4,61.55176862282182,0.5844404734899548
286381.35259455,4750248.7961362,train,1.5136913962581928E-4,51.952409064556356,0.5079940754063506
285381.35259455,4749748.7961362,train,3.1574300770930656E-4,72.71367461426098,0.6829118886345348
285881.35259455,4749748.7961362,train,1.8540850961404977E-4,57.98814790650615,0.5584365033229669
286381.35259455,4749748.7961362,train,1.6478916073306592E-4,54.425015881052765,0.5291978388979889
286881.35259455,4749748.7961362,train,4.933989960143649E-4,85.20140705413687,0.7709310179924226
234381.35259455,4749248.7961362,train,3.517202399001953E-5,12.150510703010191,0.19348984372910166
285381.35259455,4749248.7961362,train,2.922247001253571E-4,71.00638965093793,0.6659181110375139
285881.35259455,4749248.7961362,train,1.7026960960988164E-4,55.48469625556795,0.5373405124426501
286381.35259455,4749248.7961362,train,1.8371705011047855E-4,57.65471782855472,0.5561754172544662
286881.35259455,4749248.7961362,train,5.06786661065849E-4,86.29553987495255,0.775624525116599
285881.35259455,4748748.7961362,train,2.8746196915995534E-4,70.49215257881393,0.6622524512038842
286381.35259455,4748748.7961362,train,1.4811538246188864E-4,51.255062135326085,0.5025622578353626
286881.35259455,4748748.7961362,train,5.629568920065256E-4,89.71600231425812,0.7933865003756625
287381.35259455,4748748.7961362,train,1.6120821066112164E-4,53.74473909843074,0.5237207556518156
286381.35259455,4748248.7961362,train,2.888343542730137E-4,70.65012060100788,0.6633169384056756
286881.35259455,4748248.7961362,train,4.589138518294757E-4,83.30000834396934,0.7578852213693953
287381.35259455,4748248.7961362,train,1.8958564227286416E-4,58.75084955544125,0.5639228810402747
286881.35259455,4747748.7961362,train,4.517362530534024E-4,82.75937053759966,0.7549808545229458
287381.35259455,4747748.7961362,train,1.8292008529146109E-4,57.5229850156087,0.5551020164569141
287881.35259455,4747748.7961362,train,3.732039090863096E-5,12.747429202974565,0.20291039708769576
286881.35259455,4747248.7961362,train,4.7460218239694875E-4,84.12920730935501,0.7639997291916863
287381.35259455,4747248.7961362,train,1.6682096449173803E-4,54.75259219167476,0.5322498430588601
287881.35259455,4747248.7961362,train,1.3309357235523038E-4,47.786301670859366,0.47584630777823644
234881.35259455,4746748.7961362,train,7.443089180389339E-5,24.77690393380097,0.33673655128245256
286881.35259455,4746748.7961362,train,4.94450423510229E-4,85.23879606546572,0.7713067255930194
287381.35259455,4746748.7961362,train,1.8700084315851834E-4,58.26328980218629,0.5605441288566301
287881.35259455,4746748.7961362,train,9.991202364847729E-5,36.70007585909212,0.4052944847526392
235381.35259455,4746248.7961362,train,8.235493630862215E-5,28.791266605016695,0.3596913409702823
285881.35259455,4746248.7961362,train,7.15200147572484E-5,23.523675104720002,0.3278853077978509
286381.35259455,4746248.7961362,train,2.1182455115560157E-4,62.39777623185832,0.5909794589433094
286881.35259455,4746248.7961362,train,5.103890410939571E-4,86.61070770005867,0.7768548035926118
287381.35259455,4746248.7961362,train,1.1975733501810148E-4,43.83957004330019,0.4496029732366686
287881.35259455,4746248.7961362,train,7.832874960768774E-5,26.607289332570463,0.3482301829058635
236381.35259455,4745748.7961362,train,2.0057613022583197E-5,2.3145473453422967,0.12034854543358427
236881.35259455,4745748.7961362,train,2.5444752800731575E-4,67.28782761229314,0.6344492496458608
237381.35259455,4745748.7961362,train,3.129434388940524E-4,72.48582583462421,0.6809801883976211
285881.35259455,4745748.7961362,train,1.0018044071232558E-4,36.84016167086546,0.40594131810806805
286381.35259455,4745748.7961362,train,4.8604698045564936E-4,84.86586089788646,0.7682690196879808
286881.35259455,4745748.7961362,train,1.1430969286059909E-4,41.98811777518825,0.43811122832283883
287381.35259455,4745748.7961362,train,9.099028366574444E-5,32.70655263163433,0.3829632076245006
237381.35259455,4745248.7961362,train,2.0062916309122625E-5,2.320067793209563,0.12037653547212071
237881.35259455,4745248.7961362,train,2.845959778140881E-4,70.18835466280677,0.6600076015494883
285881.35259455,4745248.7961362,train,3.969243757156726E-4,78.31099307730177,0.7302720569841917
286881.35259455,4745248.7961362,train,9.01828051133447E-5,32.37421368960561,0.38085902915390685
237881.35259455,4744748.7961362,train,6.115292111392419E-5,19.2905468330845,0.2943468841452975
285381.35259455,4744748.7961362,train,4.942421372625541E-4,85.23138935705778,0.7712323963886443
238381.35259455,4744248.7961362,train,3.0803643900102437E-4,72.11651123548658,0.6775369697159228
238381.35259455,4743748.7961362,train,1.0360294681922522E-4,38.03225976044313,0.41406723424901304
285881.35259455,4743748.7961362,train,8.6133718951234E-5,30.533499016712103,0.37008748990742213
286381.35259455,4743748.7961362,train,4.0406652867720175E-4,78.91892228215679,0.7337704000743377
286881.35259455,4743748.7961362,train,1.1378680794975336E-4,41.78748278693604,0.4369829168404184
287381.35259455,4743748.7961362,train,2.89010241381303E-5,10.024335713993782,0.16467247003078783
238881.35259455,4743248.7961362,train,3.695071363268816E-4,76.26817225575181,0.7159433987792999
286881.35259455,4743248.7961362,train,3.775351511291946E-4,76.84281867479842,0.7202941630435056
287381.35259455,4743248.7961362,train,1.2221860734713792E-4,44.73073623300546,0.4546422499876086
287881.35259455,4743248.7961362,train,1.1218699265847523E-4,41.24843052841694,0.4335024264226674
286881.35259455,4742748.7961362,train,4.178988757548748E-4,80.25547899421348,0.7402939685499684
287381.35259455,4742748.7961362,train,1.246674084655557E-4,45.49027305607377,0.45956524332852555
287881.35259455,4742748.7961362,train,2.241707820481207E-4,63.93834905935404,0.6045991751065439
239381.35259455,4742248.7961362,train,1.2259814908578774E-4,44.90324259149637,0.4554111338793853
286881.35259455,4742248.7961362,train,4.7702585763953085E-4,84.32015140305444,0.7649169191136299
287381.35259455,4742248.7961362,train,2.45376927291212E-4,66.37199865219961,0.6259902775185389
287881.35259455,4742248.7961362,train,1.2421206285275803E-4,45.36473939301119,0.4586565689724641
239881.35259455,4741748.7961362,train,2.5950079118291884E-4,67.77085714186724,0.6389978766513633
286881.35259455,4741748.7961362,train,4.8810394816710254E-4,85.013112028464,0.769020014428838
287381.35259455,4741748.7961362,train,2.5949862913799646E-4,67.77066254130524,0.638995954721608
287881.35259455,4741748.7961362,train,1.8421413362803616E-4,57.736882321232954,0.5568423007781593
286381.35259455,4741248.7961362,train,3.812842711783741E-4,77.12933971462819,0.7222806603146954
286881.35259455,4741248.7961362,train,1.3046326692941714E-4,47.2226403665068,0.47087033595806116
287381.35259455,4741248.7961362,train,8.521593186597276E-5,30.159033948513585,0.36759364538951717
287881.35259455,4741248.7961362,train,7.19062990730012E-5,23.6507869892042,0.32907347182727864
249381.35259455,4740748.7961362,train,1.033844618332312E-4,37.97139034272082,0.4135551427841616
256881.35259455,4740748.7961362,train,4.935651322663321E-5,15.918920316693637,0.25186829574056574
286381.35259455,4740748.7961362,train,9.956503068102929E-5,36.468555832989814,0.40445620821061984
250881.35259455,4740248.7961362,train,8.770187583749905E-5,31.226695568718135,0.3743033341406018
254381.35259455,4740248.7961362,train,8.076157166782081E-5,27.890640315933943,0.3552041166725976
258381.35259455,4740248.7961362,train,2.2485374601481496E-4,64.01096024586873,0.6053261588119822
243381.35259455,4739748.7961362,train,2.502735478742861E-4,66.90296238016542,0.6306047454282195
257881.35259455,4739748.7961362,train,6.877204913351586E-5,22.32929655550138,0.31930989381293606
285381.35259455,4739748.7961362,train,4.080902546004949E-4,79.46860232126095,0.7357016132475945
243381.35259455,4739248.7961362,train,8.19928771860521E-5,28.60162010076132,0.35867720422445526
243881.35259455,4739248.7961362,train,1.0446181283201433E-4,38.35963720436504,0.41607163127227653
253381.35259455,4739248.7961362,train,9.893026231697018E-5,36.17473324876518,0.4029165831996861
285381.35259455,4739248.7961362,train,8.450748902408797E-5,29.86915428788031,0.36565509331719503
244381.35259455,4738748.7961362,train,1.6224750566457284E-4,53.975712337421285,0.5253234446282262
244881.35259455,4738748.7961362,train,1.6472216356382696E-4,54.416121802925595,0.5290965229597538
245381.35259455,4738748.7961362,train,1.7577055117663193E-4,56.368349462384565,0.5452352245051305
247881.35259455,4738748.7961362,train,1.4344235258685446E-4,50.15808805615489,0.49454790864157755
259881.35259455,4738748.7961362,train,8.448890060484155E-5,29.859863038685507,0.36560406875611584
260381.35259455,4738748.7961362,train,4.1402593140478706E-4,79.7598578358311,0.7384998705038934
284381.35259455,4738748.7961362,train,4.2812444174498407E-4,80.52943658679797,0.7449146484508941
284881.35259455,4738748.7961362,train,2.656679289972603E-4,68.441374503049,0.6443980599817064
285381.35259455,4738748.7961362,train,1.0468653313355019E-4,38.48329944389211,0.41659381566190845
260881.35259455,4738248.7961362,train,1.3303745775278085E-4,47.77454234676062,0.47574112823008424
261381.35259455,4738248.7961362,train,2.1235252053380808E-4,62.450871309893415,0.5915810629174786
283881.35259455,4738248.7961362,train,3.7621104038645427E-4,76.57970996671978,0.7195857657942959
285881.35259455,4738248.7961362,train,2.4454023996503006E-4,66.28518615714574,0.6251902444453022
287381.35259455,4738248.7961362,train,7.199065952914905E-5,23.6785468958833,0.32933239575393125
288381.35259455,4738248.7961362,train,1.3311995354103523E-4,47.79183008771428,0.4758957413081225
261881.35259455,4737748.7961362,train,3.393047951422461E-4,74.43008332726906,0.6982875025423058
282881.35259455,4737748.7961362,train,4.589963582133946E-4,83.30578627070021,0.75791820678443
262381.35259455,4737248.7961362,train,3.3412478303834807E-4,74.01308864190608,0.6950364576213903
281881.35259455,4737248.7961362,train,4.733321562805206E-4,84.01292985033679,0.7635162503997913
288881.35259455,4737248.7961362,train,2.277693588262835E-4,64.32512523267721,0.6083998625153171
262881.35259455,4736748.7961362,train,9.908407186818346E-5,36.243428624508525,0.40329037720167143
263381.35259455,4736748.7961362,train,2.7719385417639787E-4,69.63584331738369,0.6540692530792267
281381.35259455,4736748.7961362,train,2.9754947038576656E-5,10.382903085381571,0.16871706736834638
280881.35259455,4736248.7961362,train,8.073585124318434E-5,27.875148102547247,0.35513116710022324
290381.35259455,4736248.7961362,train,3.342084142825803E-4,74.01794487270308,0.6950895020568072
263881.35259455,4735748.7961362,train,1.862112029077307E-4,58.12836744777925,0.5595014754193381
264381.35259455,4735748.7961362,train,1.0884393937870356E-4,40.097388688523694,0.4260886905820027
264881.35259455,4735748.7961362,train,1.0283162883677373E-4,37.831034319985996,0.41225538997103506
265381.35259455,4735748.7961362,train,2.796495926697787E-4,69.8446579727653,0.6560622293446084
280381.35259455,4735748.7961362,train,4.037068735986373E-5,13.608551616981945,0.21591400490677903
264381.35259455,4735248.7961362,train,3.9492286007569306E-5,13.330518511491107,0.2122130272801335
264881.35259455,4735248.7961362,train,5.579755391033165E-4,89.37263220275653,0.7919257523446028
265381.35259455,4735248.7961362,train,3.164583393534989E-4,72.78977420613407,0.6834017203707421
277881.35259455,4735248.7961362,train,1.2576498069933242E-4,45.84273017290497,0.4617430384041962
278381.35259455,4735248.7961362,train,1.6781253494998187E-4,54.914059975372,0.5337249742577818
278881.35259455,4735248.7961362,train,1.29975277112027E-4,47.071351378406874,0.46993675597358275
264881.35259455,4734748.7961362,train,2.798863240486979E-5,9.603853588495914,0.1603072159210894
279381.35259455,4734748.7961362,train,2.9502587563902876E-4,71.25462622968581,0.6680371246369912
279881.35259455,4734748.7961362,train,1.3183251766858448E-4,47.53766426494194,0.4734723953865862
265881.35259455,4734248.7961362,train,3.556530292474183E-4,75.55298234446457,0.7081080836785674
266381.35259455,4734248.7961362,train,1.4427415617834064E-4,50.33318845276513,0.4959933086858202
291381.35259455,4734248.7961362,train,1.0200654455887274E-4,37.48868919612308,0.41030480205095066
292381.35259455,4733748.7961362,train,2.6969553400839856E-4,68.87164938673364,0.6478384203792067
266881.35259455,4733248.7961362,train,3.166508697556997E-4,72.82062192992001,0.6835332994552079
267381.35259455,4733248.7961362,train,1.189838100234729E-4,43.6043042928668,0.44799994739995513
293381.35259455,4733248.7961362,train,9.465615158682E-5,34.30911173220146,0.3923388347900617
294381.35259455,4733248.7961362,train,2.522881137278281E-4,67.0723623810381,0.6324703351970169
294881.35259455,4733248.7961362,train,2.4038615372517241E-4,65.9275424949495,0.6211669180722872
295381.35259455,4733248.7961362,train,2.3392706016382893E-4,65.04324202073086,0.6147366641097117
267381.35259455,4732748.7961362,train,3.348243528239779E-4,74.0758737261606,0.6954796031047605
268881.35259455,4731748.7961362,train,3.562546020080667E-4,75.604977369872,0.7084572749762805
272381.35259455,4731248.7961362,train,9.06987689604281E-5,32.56792957917167,0.38220521192679136
270381.35259455,4730748.7961362,train,2.6387034312981485E-4,68.26779430162854,0.6428407803459393
271381.35259455,4729748.7961362,train,4.552653897651579E-4,83.11426833601621,0.7564175524517763
271381.35259455,4728748.7961362,train,5.095956135422202E-4,86.55719822461461,0.7765849935362539
271881.35259455,4727748.7961362,train,2.2867496709282894E-4,64.42956882657465,0.6093448536539874
272881.35259455,4726248.7961362,train,2.185354005162859E-4,63.354569920367865,0.5984967717632522
273881.35259455,4725248.7961362,train,4.473845534768044E-4,82.05942198459671,0.7531857900193293
273881.35259455,4722748.7961362,train,3.2594503109409194E-4,73.527630624927,0.6897575971254281
274381.35259455,4722748.7961362,train,1.2223503793018894E-4,44.736971832428495,0.45467558037661127
273381.35259455,4722248.7961362,train,1.0784887288680503E-4,39.75376372000459,0.4238443556030505
273881.35259455,4722248.7961362,train,8.101554336468263E-5,28.043531783572405,0.35592355896288447
274381.35259455,4722248.7961362,train,4.476852856064899E-4,82.1255482373541,0.7533106868154874
273881.35259455,4721748.7961362,train,8.056003048469809E-5,27.769245779907596,0.3546320529287044
274381.35259455,4721748.7961362,train,6.757234956522673E-4,93.56087620387565,0.8217195818591115
274381.35259455,4721248.7961362,train,6.489780065150154E-4,92.81404915736982,0.8157262455870159
273881.35259455,4720748.7961362,train,2.611002726653103E-4,68.00800246691763,0.6404141352401524
274381.35259455,4720748.7961362,train,6.421732236311181E-4,92.6816323555414,0.8141365176752225
274881.35259455,4720748.7961362,train,1.8942406198434183E-4,58.710962670010915,0.5637131924826326
274381.35259455,4720248.7961362,train,6.932924983275859E-4,94.15281309047707,0.825448856967867
274881.35259455,4720248.7961362,train,1.8960555121593604E-4,58.755430443125725,0.5639487036456817
274381.35259455,4719748.7961362,train,5.979342047839347E-4,91.25572182264229,0.8030928854123228
274881.35259455,4719748.7961362,train,1.5249126712205049E-4,52.210522925414935,0.5098399467331115
274381.35259455,4719248.7961362,train,5.762169860433797E-4,90.27654899774069,0.7971768030688465
274881.35259455,4719248.7961362,train,2.0915973339980212E-4,62.044586773024264,0.5879157349587993
274381.35259455,4717748.7961362,train,1.2817188060684344E-4,46.469720007770164,0.4664578828181144
274881.35259455,4717748.7961362,train,5.037537654997849E-4,85.87474342384658,0.7745781683480757
274881.35259455,4716748.7961362,train,6.251624663060636E-4,92.1554114737585,0.8100398455658544
274881.35259455,4715748.7961362,train,1.1833996303529312E-4,43.39343037734543,0.44665852367113795
275381.35259455,4715748.7961362,train,1.2210927605931678E-4,44.68924372399708,0.454420361342056
301881.35259455,4715748.7961362,train,3.889159698655166E-4,77.87141851750266,0.7262384324871347
302381.35259455,4715748.7961362,train,3.961541305229028E-4,78.25826232655807,0.729889278311151
303381.35259455,4715748.7961362,train,4.02814623891517E-4,78.73965803662789,0.7331637707413031
303881.35259455,4715748.7961362,train,3.836250070658076E-4,77.3530491948989,0.7235066707532521
274881.35259455,4715248.7961362,train,3.0369181994156094E-5,10.624177997903574,0.17160224977460087
275381.35259455,4715248.7961362,train,5.194985960225962E-4,87.03148797159082,0.7799065108392524
275881.35259455,4715248.7961362,train,1.1055765024973958E-4,40.751648503295684,0.42991318738301065
