X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
288881.35259455,4763748.7961362,train,3.1632308627322514E-4,59.06961521824006,0.5842755686019693
289381.35259455,4763748.7961362,train,6.137845873939552E-4,95.31673137629463,0.7316931678707363
289881.35259455,4763748.7961362,train,1.954226652135689E-4,35.825321233950525,0.4647462763118705
276381.35259455,4763248.7961362,train,1.3875881038101577E-4,22.770654250955136,0.38138429142276636
288381.35259455,4763248.7961362,train,2.085034324801568E-4,38.315244980059376,0.4808946831591238
288881.35259455,4763248.7961362,train,3.3403914590046354E-4,61.60662553684761,0.5974482941110655
289381.35259455,4763248.7961362,train,5.877803393957736E-4,93.5365203411292,0.7231096535720243
289881.35259455,4763248.7961362,train,1.9877232852028476E-4,36.353942796434545,0.4689764280140313
287881.35259455,4762748.7961362,train,6.17280482917176E-5,8.228904168198984,0.21523133092510557
288381.35259455,4762748.7961362,train,2.2951037156428402E-4,42.233488980649255,0.504883400624969
288881.35259455,4762748.7961362,train,3.037691935488626E-4,57.00386309134892,0.574406870603445
276881.35259455,4762248.7961362,train,3.4839080167492443E-4,63.45441492370384,0.6075227015622643
287881.35259455,4762248.7961362,train,1.9506624734099193E-4,35.775034511167824,0.4642922004354501
288381.35259455,4762248.7961362,train,2.5987459843179647E-4,48.33855115957208,0.5358844987539207
288881.35259455,4762248.7961362,train,6.308323539855157E-4,96.40882425910704,0.7370372695458699
276881.35259455,4761748.7961362,train,2.2746865573954682E-4,41.76982714294632,0.5026495889709611
277381.35259455,4761748.7961362,train,3.775934457560897E-4,67.64346393937953,0.6265405532329785
277881.35259455,4761748.7961362,train,1.6274169321396368E-4,28.26286454533391,0.41964040003555253
287381.35259455,4761748.7961362,train,1.0787958481084632E-4,15.906378297344668,0.324011216989328
287881.35259455,4761748.7961362,train,2.3106398627247235E-4,42.56729618317488,0.5065697899167247
288381.35259455,4761748.7961362,train,2.2413306532808767E-4,41.220937360946174,0.4989564815866484
277881.35259455,4761248.7961362,train,3.566885123405484E-4,64.90006590556742,0.6131206598321344
278381.35259455,4761248.7961362,train,1.8587495726674644E-4,33.57396154603928,0.4523104523548926
278881.35259455,4761248.7961362,train,1.9013554150097304E-4,34.670241103296405,0.4579304983708659
279381.35259455,4761248.7961362,train,3.237904655288752E-4,59.94448980475692,0.589931594070973
286881.35259455,4761248.7961362,train,2.5166232918311663E-4,46.494871746223616,0.5278895786080912
287381.35259455,4761248.7961362,train,2.9621437178045684E-4,55.751420747528435,0.5682388807352806
287881.35259455,4761248.7961362,train,2.2100017355052338E-4,40.695891245446106,0.4954374991332227
288381.35259455,4761248.7961362,train,5.098634924930275E-4,85.52295507144684,0.6937540639528977
278381.35259455,4760748.7961362,train,3.369369939117451E-4,61.861756905968655,0.5995239488451847
278881.35259455,4760748.7961362,train,2.338557674446804E-4,43.15555196802815,0.5095714680910639
286881.35259455,4760748.7961362,train,2.6297378904328156E-4,49.26288864494253,0.5388317357783308
287381.35259455,4760748.7961362,train,2.983556608175471E-4,56.00367377836203,0.5700051761502642
287881.35259455,4760748.7961362,train,5.547938739228507E-4,90.52100048304025,0.7113978311840738
278881.35259455,4760248.7961362,train,1.887546929150783E-4,34.28820863811057,0.45612172550918406
286881.35259455,4760248.7961362,train,2.7701584088005187E-4,51.80913222797666,0.5517294134154579
287381.35259455,4760248.7961362,train,2.6764552251705296E-4,50.375017225873634,0.5432043455841579
278381.35259455,4759748.7961362,train,3.2834740196923214E-4,60.56308882125988,0.5933081661325005
286381.35259455,4759748.7961362,train,1.3705556071208413E-4,22.327647347263696,0.37847465052175466
286881.35259455,4759748.7961362,train,2.850056438026577E-4,53.43152582466227,0.5587510967382531
287381.35259455,4759748.7961362,train,2.624118849929631E-4,49.06320775352756,0.5383001631792225
287881.35259455,4759748.7961362,train,4.916200096000363E-4,83.01208594739663,0.6859585205824897
278381.35259455,4759248.7961362,train,4.126210688530628E-4,72.42558054554823,0.6470542246523062
286381.35259455,4759248.7961362,train,2.386626790218141E-4,43.998434449518506,0.5146550944937155
286881.35259455,4759248.7961362,train,2.7877123033545517E-4,52.02471191819757,0.5532911922526976
287381.35259455,4759248.7961362,train,2.922793021077359E-4,54.7964228159233,0.5649548167423294
287881.35259455,4759248.7961362,train,4.909170889941827E-4,82.81229546678833,0.6856502104821042
277381.35259455,4758748.7961362,train,7.343886882548412E-5,10.309666550774052,0.24601858202379445
286381.35259455,4758748.7961362,train,2.353287316813635E-4,43.41448147474009,0.5111405054152659
286881.35259455,4758748.7961362,train,2.9595843029287607E-4,55.71650422218915,0.5680267896940674
287381.35259455,4758748.7961362,train,7.763853309600035E-4,98.85090660121143,0.7752566341925782
277881.35259455,4758248.7961362,train,1.8971582679745645E-4,34.57799777670037,0.45738198824132337
278881.35259455,4758248.7961362,train,3.715766269729701E-4,66.6557778111693,0.6227744451778692
279381.35259455,4758248.7961362,train,1.8453144997287145E-4,33.30262528555456,0.45051401369879135
286381.35259455,4758248.7961362,train,2.201842344217005E-4,40.51707161440352,0.4945128773583707
286881.35259455,4758248.7961362,train,2.79480874966248E-4,52.2609304006218,0.5539194820142235
287381.35259455,4758248.7961362,train,6.195075934179907E-4,95.80031769130628,0.7335112608351705
279381.35259455,4757748.7961362,train,3.7861142685741687E-4,67.85950616191147,0.6271703130419338
286381.35259455,4757748.7961362,train,2.2950936863301352E-4,42.23328453551453,0.5048823082584168
286881.35259455,4757748.7961362,train,2.7302274976921496E-4,51.27543186321025,0.5481357388488484
287381.35259455,4757748.7961362,train,6.248968173204659E-4,96.04446539707939,0.7352009344679624
279381.35259455,4757248.7961362,train,1.817469380643766E-4,32.83915938889369,0.44675299003925667
285881.35259455,4757248.7961362,train,1.9292024322912552E-4,35.31147246498219,0.46154182625345486
286381.35259455,4757248.7961362,train,2.4558261293798297E-4,45.36665257323119,0.5217910383169463
286881.35259455,4757248.7961362,train,2.8332665386414407E-4,53.179160600539625,0.557293865198841
287381.35259455,4757248.7961362,train,5.258955718008494E-4,87.50843669107783,0.7002919873851896
279381.35259455,4756748.7961362,train,1.1966234586051748E-4,18.226498728371723,0.34711610178364816
279881.35259455,4756748.7961362,train,1.8842016864376935E-4,34.18581465468318,0.4556817144847187
280381.35259455,4756748.7961362,train,3.9637547756243526E-4,70.35066911272837,0.6378276589064008
285881.35259455,4756748.7961362,train,2.509000352481926E-4,46.36991135852599,0.5271334669764461
286381.35259455,4756748.7961362,train,2.797991392042944E-4,52.372485311404695,0.5542006862013947
286881.35259455,4756748.7961362,train,2.913422590765185E-4,54.5262845529866,0.5641654171875626
287381.35259455,4756748.7961362,train,5.61500677545562E-4,91.1494613312165,0.7138586356919017
280381.35259455,4756248.7961362,train,4.0366048719739107E-4,71.43692092866914,0.6420240938761329
285381.35259455,4756248.7961362,train,1.918120561823107E-4,35.06657181921447,0.460110458438811
285881.35259455,4756248.7961362,train,2.7101447752321935E-4,50.944719098320796,0.546306483039953
286381.35259455,4756248.7961362,train,3.045044086582689E-4,57.10012843080412,0.5749977265008834
286881.35259455,4756248.7961362,train,2.8882591337820856E-4,54.0346230351229,0.5620313094179791
287381.35259455,4756248.7961362,train,5.815895753060906E-4,92.87762549713669,0.7209846411690639
285381.35259455,4755748.7961362,train,2.0571434251182613E-4,37.907579533641794,0.4775337682567304
285881.35259455,4755748.7961362,train,2.9210452844113195E-4,54.75639233357955,0.564807797982017
286381.35259455,4755748.7961362,train,2.913418624428747E-4,54.526164820393745,0.5641650824422159
286881.35259455,4755748.7961362,train,3.0565374911381256E-4,57.24900348454927,0.5759181145237604
280881.35259455,4755248.7961362,train,1.540768708511198E-4,26.450113558400275,0.40637718815453416
282381.35259455,4755248.7961362,train,4.2909620545940016E-4,74.427034882994,0.6559431350691748
285381.35259455,4755248.7961362,train,2.2041147131225534E-4,40.566872408963896,0.49477072236972736
285881.35259455,4755248.7961362,train,2.8186652467459666E-4,52.84342309808428,0.5560187402241897
286381.35259455,4755248.7961362,train,2.2891953027904074E-4,42.11304740133411,0.5042390356314765
286881.35259455,4755248.7961362,train,5.799098488310667E-4,92.5494533414963,0.7204024288887575
282381.35259455,4754748.7961362,train,1.4469692371859083E-4,24.134885270373562,0.3913186697922942
282881.35259455,4754748.7961362,train,1.2941152999872713E-4,20.4776671089191,0.3650721152104659
283381.35259455,4754748.7961362,train,4.305187796850409E-4,74.63492853400174,0.6566897097787044
283881.35259455,4754748.7961362,train,4.342927937985633E-4,74.9785793002142,0.6586547232326346
284381.35259455,4754748.7961362,train,4.503049804449123E-4,77.2474933350457,0.666747530678806
284881.35259455,4754748.7961362,train,1.8655971441229572E-4,33.715725266309605,0.45322154744586246
285381.35259455,4754748.7961362,train,2.2332656444877216E-4,41.06098647535153,0.4980552893013744
285881.35259455,4754748.7961362,train,2.601900024519051E-4,48.50901507054947,0.5361861591467919
286381.35259455,4754748.7961362,train,2.4541982521219635E-4,45.34291403476247,0.5216255799991167
286881.35259455,4754748.7961362,train,5.744495382487968E-4,91.96903427624984,0.7184929214719499
284881.35259455,4754248.7961362,train,1.9816811691039294E-4,36.238031099976745,0.468218343705221
285381.35259455,4754248.7961362,train,2.3371252786194273E-4,43.132515847275116,0.5094183482864711
285881.35259455,4754248.7961362,train,3.3262092290347895E-4,61.44996946156226,0.5964245953561487
286381.35259455,4754248.7961362,train,2.549833278182083E-4,46.98327149984419,0.5311556245097007
286881.35259455,4754248.7961362,train,5.146444762725404E-4,85.9974550498375,0.6957334164893145
284881.35259455,4753748.7961362,train,4.2719385921980753E-4,74.23469237639065,0.654939684238454
285381.35259455,4753748.7961362,train,2.346678243883636E-4,43.286148842547696,0.510437734427967
285881.35259455,4753748.7961362,train,2.712479998132456E-4,51.00333139612609,0.5465199498645387
286381.35259455,4753748.7961362,train,2.549615802037998E-4,46.978719325221824,0.5311343837517755
286881.35259455,4753748.7961362,train,5.262604587739035E-4,87.5702871352771,0.7004375418017592
284881.35259455,4753248.7961362,train,4.175361112254372E-4,73.20680696823695,0.649753766210233
285381.35259455,4753248.7961362,train,2.647251227060813E-4,49.615220200637715,0.5404807080286157
285881.35259455,4753248.7961362,train,3.1563035139228475E-4,58.804404726781556,0.5837429510250971
286381.35259455,4753248.7961362,train,2.625841635212845E-4,49.12442946938347,0.5384632723689202
286881.35259455,4753248.7961362,train,5.156913936767395E-4,86.17517458387567,0.6961634358443497
285381.35259455,4752748.7961362,train,2.5939951831773146E-4,48.17037442564443,0.5354293787152371
285881.35259455,4752748.7961362,train,4.141685402766635E-4,72.6064577339082,0.647908636550409
286381.35259455,4752748.7961362,train,2.6432642917053516E-4,49.505297333609676,0.5401063547499245
285381.35259455,4752248.7961362,train,2.5547600233505574E-4,47.14836094306675,0.5316363014919907
285881.35259455,4752248.7961362,train,3.1974869753887997E-4,59.45236767297107,0.5868894818404105
286381.35259455,4752248.7961362,train,2.478729280713509E-4,45.7908076072014,0.5241068524187396
286881.35259455,4752248.7961362,train,5.616453783245728E-4,91.16253264389282,0.7139112657147432
233881.35259455,4751748.7961362,train,6.55049253522488E-5,8.880762187410951,0.22543169135781854
285381.35259455,4751748.7961362,train,2.5867656360696817E-4,47.9715727375208,0.5347350830886465
285881.35259455,4751748.7961362,train,3.22198686587496E-4,59.70328498242381,0.5887388754130257
286381.35259455,4751748.7961362,train,2.717830644585683E-4,51.08536625519801,0.54700830523809
286881.35259455,4751748.7961362,train,5.899285363316222E-4,93.67553196884778,0.7238394887206099
284881.35259455,4751248.7961362,train,1.7438804071391107E-4,31.007660496310397,0.43656097552759004
285381.35259455,4751248.7961362,train,2.4908790517226635E-4,46.06814923588191,0.5253262744205452
285881.35259455,4751248.7961362,train,2.945139517818103E-4,55.51943507982081,0.5668258762841097
286381.35259455,4751248.7961362,train,2.6641999298367E-4,50.08661721670446,0.5420653276506872
285381.35259455,4750748.7961362,train,2.3317253743161665E-4,43.04567333823728,0.5088402503445598
285881.35259455,4750748.7961362,train,2.8522331749200467E-4,53.46042348622491,0.5589393182299747
286381.35259455,4750748.7961362,train,2.3910633091663532E-4,44.06823614685089,0.5151189783849875
234381.35259455,4750248.7961362,train,2.454813172159909E-4,45.35188111314963,0.5216880942562221
285381.35259455,4750248.7961362,train,4.1841059964483045E-4,73.31919048201249,0.65022974948667
285881.35259455,4750248.7961362,train,3.153041235110167E-4,58.7188504303797,0.5834916538107449
286381.35259455,4750248.7961362,train,2.4439671013309943E-4,45.156451280636816,0.5205830534942515
285381.35259455,4749748.7961362,train,4.298079913446835E-4,74.50179788888184,0.6563170896230437
285881.35259455,4749748.7961362,train,2.834826153688364E-4,53.21254916257987,0.5574296329354828
286381.35259455,4749748.7961362,train,2.5987110987421927E-4,48.33666572045032,0.5358811600150244
286881.35259455,4749748.7961362,train,6.07519756557291E-4,94.85071703435509,0.7296742915250919
234381.35259455,4749248.7961362,train,2.9321046583908056E-5,2.964266405128619,0.11525948454622853
285381.35259455,4749248.7961362,train,3.953985065723833E-4,70.20593648600739,0.6372573937891066
285881.35259455,4749248.7961362,train,2.7019762764656354E-4,50.749525013476564,0.5455582026229262
286381.35259455,4749248.7961362,train,2.8159083859146576E-4,52.77605385773002,0.5557771598463476
286881.35259455,4749248.7961362,train,6.193958899312001E-4,95.79525618612064,0.7334760105052016
285881.35259455,4748748.7961362,train,3.91298799561348E-4,69.51222706153285,0.6348446548055221
286381.35259455,4748748.7961362,train,2.397473574684641E-4,44.16108289612928,0.5157876737838962
286881.35259455,4748748.7961362,train,6.668948113234704E-4,97.26809962992141,0.7476689402906689
287381.35259455,4748748.7961362,train,2.557882655074315E-4,47.270121846697386,0.5319404504928317
286381.35259455,4748248.7961362,train,3.926809400952319E-4,69.71957725246735,0.6356616435066851
286881.35259455,4748248.7961362,train,5.763234704359363E-4,92.26738749078898,0.7191511808909595
287381.35259455,4748248.7961362,train,2.919603872319945E-4,54.71288013793539,0.5646864723063568
286881.35259455,4747748.7961362,train,5.754768303514427E-4,92.13469254961252,0.7188541617914304
287381.35259455,4747748.7961362,train,2.795122642344023E-4,52.27138407219023,0.5539472319495193
287881.35259455,4747748.7961362,train,8.042023723699412E-5,11.34800568947584,0.26324928727607383
286881.35259455,4747248.7961362,train,5.969230692798959E-4,94.13228757329333,0.7261894020328139
287381.35259455,4747248.7961362,train,2.635502868714993E-4,49.36763759726583,0.5393758437489699
287881.35259455,4747248.7961362,train,2.3244206884758176E-4,42.8765556499517,0.5080560604959881
234881.35259455,4746748.7961362,train,4.850391653575013E-5,5.919767612613328,0.17729692989734525
286881.35259455,4746748.7961362,train,6.145949282970504E-4,95.49200765781735,0.7319521043176097
287381.35259455,4746748.7961362,train,2.8683990122725813E-4,53.75561713391828,0.5603321624179408
287881.35259455,4746748.7961362,train,1.7643382575537284E-4,31.50064352924962,0.43943186596026446
235381.35259455,4746248.7961362,train,8.153377357379781E-5,11.48902585869223,0.26592504418350393
285881.35259455,4746248.7961362,train,6.1652801208063E-5,8.21787570074017,0.21502537787191725
286381.35259455,4746248.7961362,train,3.1280643839803505E-4,58.283210438614944,0.581557556089997
286881.35259455,4746248.7961362,train,6.30527261291385E-4,96.37665391640932,0.7369435011830137
287381.35259455,4746248.7961362,train,2.14311308782719E-4,39.25607732850018,0.4877563668442707
287881.35259455,4746248.7961362,train,8.273950425594232E-5,11.647329698497543,0.268800507891998
236381.35259455,4745748.7961362,train,1.622441391142889E-5,1.4652237955938126,0.06723891917691914
236881.35259455,4745748.7961362,train,2.8342272467538206E-4,53.19972763884567,0.5573775066902189
237381.35259455,4745748.7961362,train,3.3514522860227623E-4,61.69970800485462,0.5982430869028668
285881.35259455,4745748.7961362,train,1.7651027420352106E-4,31.516566143903905,0.43953858062198814
286381.35259455,4745748.7961362,train,6.063509962336651E-4,94.75325452436773,0.7292942845882896
286881.35259455,4745748.7961362,train,2.0434978952634154E-4,37.642622586977424,0.47587354688910993
287381.35259455,4745748.7961362,train,1.304155818903362E-4,20.67992699555291,0.36686543554270395
237381.35259455,4745248.7961362,train,1.654986660231172E-5,1.5075770022253254,0.06849530960544672
237881.35259455,4745248.7961362,train,3.142608771484466E-4,58.56627418640261,0.5826859881675595
285881.35259455,4745248.7961362,train,5.2718328815284E-4,87.75496443452988,0.7008050308273163
286881.35259455,4745248.7961362,train,1.5118266846490805E-4,25.75455434762225,0.401810942914457
237881.35259455,4744748.7961362,train,7.293980757071833E-5,10.235784062900267,0.2447559316564728
285381.35259455,4744748.7961362,train,6.107302247463281E-4,95.11843235338972,0.7307126634593385
238381.35259455,4744248.7961362,train,3.361085510014251E-4,61.78077646949317,0.5989327444810159
238381.35259455,4743748.7961362,train,1.4099080289900741E-4,23.238099555961764,0.38515618798388
285881.35259455,4743748.7961362,train,1.3228132646444097E-4,21.120699971376105,0.37017104939412865
286381.35259455,4743748.7961362,train,5.289235139183635E-4,87.98622846562934,0.7014955757605895
286881.35259455,4743748.7961362,train,2.0859457556573802E-4,38.3352399129827,0.4810037831428736
287381.35259455,4743748.7961362,train,5.338099044499425E-5,6.744682990858048,0.19170655889671295
238881.35259455,4743248.7961362,train,3.928203525777599E-4,69.74049027945615,0.6357438478455331
286881.35259455,4743248.7961362,train,5.078595438957228E-4,85.10189742435209,0.6929167383983107
287381.35259455,4743248.7961362,train,2.1952332634425366E-4,40.329684574360186,0.4937614488631678
287881.35259455,4743248.7961362,train,1.9863806659081352E-4,36.327058578399196,0.46880816085297644
286881.35259455,4742748.7961362,train,5.444040480608095E-4,89.16121405430712,0.7075009823373669
287381.35259455,4742748.7961362,train,2.1511525470498287E-4,39.449770664864765,0.4886919175982974
287881.35259455,4742748.7961362,train,3.29151694569445E-4,60.75149246761222,0.5938983611743487
239381.35259455,4742248.7961362,train,1.4816356560536036E-4,25.095916007507512,0.3969721724987825
286881.35259455,4742248.7961362,train,5.941107300214661E-4,93.99249171081956,0.7252493802157252
287381.35259455,4742248.7961362,train,3.5296453958573123E-4,64.40904064976938,0.6106282020235166
287881.35259455,4742248.7961362,train,2.1694286431831825E-4,39.74515767783165,0.49080604240655357
239881.35259455,4741748.7961362,train,3.0262559263849416E-4,56.843903239743526,0.5734845430884553
286881.35259455,4741748.7961362,train,6.07312875077141E-4,94.83346523303237,0.7296071044816298
287381.35259455,4741748.7961362,train,3.721890243677889E-4,66.71278856999913,0.6231612316761787
287881.35259455,4741748.7961362,train,2.860857361815095E-4,53.60567985886239,0.5596834721622853
286381.35259455,4741248.7961362,train,5.121385680409967E-4,85.71633436580343,0.6946991589129954
286881.35259455,4741248.7961362,train,2.314686811194746E-4,42.65124759703691,0.5070071864011423
287381.35259455,4741248.7961362,train,1.0888838263974888E-4,16.11641524874178,0.32605319254220516
287881.35259455,4741248.7961362,train,6.307653900182866E-5,8.439775146083814,0.2189039454587835
249381.35259455,4740748.7961362,train,1.399362373512079E-4,22.991265996202884,0.3833798016573112
256881.35259455,4740748.7961362,train,6.370339398735642E-5,8.552315237347745,0.22059950675332052
286381.35259455,4740748.7961362,train,1.855286285698969E-4,33.50226443520547,0.45184849186388204
250881.35259455,4740248.7961362,train,1.2835090403692242E-4,20.219940312934288,0.36316668204291913
254381.35259455,4740248.7961362,train,1.3247281461698226E-4,21.178260591892247,0.37050836449323427
258381.35259455,4740248.7961362,train,3.1596493194478064E-4,59.00708771135109,0.5840003676141424
243381.35259455,4739748.7961362,train,2.9674328020643225E-4,55.81420743353656,0.5686765120744254
257881.35259455,4739748.7961362,train,1.284267137652999E-4,20.239449963601444,0.36330325497598753
285381.35259455,4739748.7961362,train,5.31341581198726E-4,88.28421539682755,0.7024498224372048
243381.35259455,4739248.7961362,train,7.598595031957958E-5,10.737039954862432,0.2523976237914002
243881.35259455,4739248.7961362,train,1.5104243286452934E-4,25.721408792637163,0.40158790515465276
253381.35259455,4739248.7961362,train,1.484010143167012E-4,25.15163900151181,0.39735557029023555
285381.35259455,4739248.7961362,train,1.093947967242866E-4,16.224863897661404,0.3270736155504645
244381.35259455,4738748.7961362,train,2.1499841983546632E-4,39.421621836624354,0.4885561693077126
244881.35259455,4738748.7961362,train,2.1785401204213605E-4,39.91241989916235,0.4918535139951778
245381.35259455,4738748.7961362,train,2.288172933704323E-4,42.09220665265144,0.5041273669297727
247881.35259455,4738748.7961362,train,1.1200383637271329E-4,16.68275724827889,0.3322822329508097
259881.35259455,4738748.7961362,train,1.035074677364083E-4,15.133421951336702,0.3150163915226817
260381.35259455,4738748.7961362,train,5.125695372087297E-4,85.7529663420998,0.6948775321442379
284381.35259455,4738748.7961362,train,5.513030258018019E-4,89.94893408744319,0.710100174560543
284881.35259455,4738748.7961362,train,3.8502449907259074E-4,68.51438876266867,0.6310893476779884
285381.35259455,4738748.7961362,train,1.8992042965406474E-4,34.62296462672128,0.45764951499584006
260881.35259455,4738248.7961362,train,2.250126240915787E-4,41.35071681086902,0.4999356277165987
261381.35259455,4738248.7961362,train,3.154787938812884E-4,58.74439621705706,0.5836262421979126
283881.35259455,4738248.7961362,train,5.149131424193347E-4,86.03599970588725,0.695843886664852
285881.35259455,4738248.7961362,train,3.504878318288656E-4,63.957979108657526,0.6089526810867574
287381.35259455,4738248.7961362,train,1.2850433438364001E-4,20.259091855469052,0.36344302958796115
288381.35259455,4738248.7961362,train,2.1915786354992413E-4,40.226385580507035,0.49334497089466695
261881.35259455,4737748.7961362,train,4.5032488082214276E-4,77.25172080418422,0.6667573498889381
282881.35259455,4737748.7961362,train,5.801499768102378E-4,92.5964361037782,0.7204858087776711
262381.35259455,4737248.7961362,train,4.483190662426329E-4,76.90592563030899,0.6657647255147668
281881.35259455,4737248.7961362,train,5.89296119439215E-4,93.63808707292824,0.7236250293442081
288881.35259455,4737248.7961362,train,3.155493150178686E-4,58.75531432358019,0.5836805560540318
262881.35259455,4736748.7961362,train,1.740899173609172E-4,30.93855746400429,0.43614015649223437
263381.35259455,4736748.7961362,train,3.957992317197359E-4,70.2601575184842,0.637491517085095
281381.35259455,4736748.7961362,train,5.194893106533847E-5,6.444863696925735,0.18752806532499505
280881.35259455,4736248.7961362,train,9.337916036416173E-5,13.479346166282491,0.29323045838095235
290381.35259455,4736248.7961362,train,4.1679609325225936E-4,73.08176647385453,0.6493499619266664
263881.35259455,4735748.7961362,train,2.986568263008075E-4,56.04112847896281,0.5702524414258143
264381.35259455,4735748.7961362,train,2.0214707200190876E-4,37.09557591663825,0.4731711713077515
264881.35259455,4735748.7961362,train,1.9072040113982724E-4,34.80268650820268,0.4586929838384948
265381.35259455,4735748.7961362,train,4.021815796179513E-4,71.22469174173108,0.6411800740010855
280381.35259455,4735748.7961362,train,9.355935054490527E-5,13.511042008754844,0.29363014756044803
264381.35259455,4735248.7961362,train,9.492291527360572E-5,13.766197319934104,0.29664014951661144
264881.35259455,4735248.7961362,train,6.570505113952543E-4,96.88077327263623,0.7448529746757718
265381.35259455,4735248.7961362,train,4.3737472844049686E-4,75.31519820562004,0.6602427846711153
277881.35259455,4735248.7961362,train,2.494461889794364E-4,46.1283934325531,0.5256846767454306
278381.35259455,4735248.7961362,train,3.1445455683036777E-4,58.59460011157469,0.5828357962878395
278881.35259455,4735248.7961362,train,2.620960798568532E-4,48.9761943288471,0.5380008668708758
264881.35259455,4734748.7961362,train,4.451246795468385E-5,5.255097167180035,0.1651159817618435
279381.35259455,4734748.7961362,train,4.3089946664834333E-4,74.70623157767392,0.6568889471593491
279881.35259455,4734748.7961362,train,2.6481580115481984E-4,49.64022094475398,0.5405657655011787
265881.35259455,4734248.7961362,train,4.783826772640298E-4,81.32982587481575,0.6800490000175458
266381.35259455,4734248.7961362,train,2.5333150676191567E-4,46.692037615562135,0.5295368041713109
291381.35259455,4734248.7961362,train,1.534292909061579E-4,26.301750355055816,0.4053615517761019
292381.35259455,4733748.7961362,train,3.4936706792633784E-4,63.71367153958013,0.6081897232121496
266881.35259455,4733248.7961362,train,4.424029129447568E-4,76.19410461421602,0.6628022301162816
267381.35259455,4733248.7961362,train,2.221554511893978E-4,40.88052585452434,0.4967408888002674
293381.35259455,4733248.7961362,train,1.3082518355496265E-4,20.75974838090182,0.3675941123224849
294381.35259455,4733248.7961362,train,3.2656588823975786E-4,60.3284531946813,0.5919947520623006
294881.35259455,4733248.7961362,train,3.15279055565158E-4,58.71518420813291,0.5834723311200632
295381.35259455,4733248.7961362,train,3.0798496636396083E-4,57.58678489958161,0.5777727561881273
267381.35259455,4732748.7961362,train,4.621968053176351E-4,79.3368375183651,0.6725138163293662
268881.35259455,4731748.7961362,train,4.838729929187017E-4,81.8163841472447,0.6825268164138931
272381.35259455,4731248.7961362,train,1.4484831737548372E-4,24.19521063276537,0.39156777978814183
270381.35259455,4730748.7961362,train,3.8959580993403283E-4,69.19786480905375,0.6338329584029372
271381.35259455,4729748.7961362,train,5.504407291761756E-4,89.8025276573634,0.7097778328466858
271381.35259455,4728748.7961362,train,5.87956118571457E-4,93.55874669852066,0.7231695182204331
271881.35259455,4727748.7961362,train,3.8073035140182113E-4,68.10203955920538,0.6284743684615525
272881.35259455,4726248.7961362,train,4.0665175327423363E-4,71.68468239225,0.6437191442884834
273881.35259455,4725248.7961362,train,5.504899385816613E-4,89.81085212032085,0.7097962474773291
273881.35259455,4722748.7961362,train,4.593492739561605E-4,78.93092624833132,0.6711513088175213
274381.35259455,4722748.7961362,train,2.4077008378937484E-4,44.31105864083145,0.5168507340536556
273381.35259455,4722248.7961362,train,1.316269316351514E-4,20.944072954749004,0.36901556945135155
273881.35259455,4722248.7961362,train,1.1560882042326021E-4,17.35677358149068,0.3393478552606772
274381.35259455,4722248.7961362,train,5.409010590052146E-4,88.87708604075465,0.7061633076519926
273881.35259455,4721748.7961362,train,1.264753105982459E-4,19.803351427003,0.35976900208392565
274381.35259455,4721748.7961362,train,6.837144776295338E-4,97.80830356548942,0.7523390481832916
274381.35259455,4721248.7961362,train,6.639950237580539E-4,97.15645731373114,0.7468459341204065
273881.35259455,4720748.7961362,train,4.1641819926369435E-4,73.01332808746356,0.6491433978403464
274381.35259455,4720748.7961362,train,6.599934233601408E-4,97.00239501543767,0.7457013599217946
274881.35259455,4720748.7961362,train,3.317964655340888E-4,61.28042756670186,0.5958270905743666
274381.35259455,4720248.7961362,train,6.777920640164685E-4,97.61653308030623,0.7507144925339226
274881.35259455,4720248.7961362,train,3.3256431814044176E-4,61.43832922503851,0.5963836289628344
274381.35259455,4719748.7961362,train,6.263612282285609E-4,96.12006720264844,0.7356563727554333
274881.35259455,4719748.7961362,train,2.870268821842926E-4,53.78578100194693,0.5604926973175396
274381.35259455,4719248.7961362,train,6.08768577655467E-4,94.95485595224044,0.7300791519218839
274881.35259455,4719248.7961362,train,3.6421412263554497E-4,65.77175942368906,0.6180614010093263
274381.35259455,4717748.7961362,train,2.506895472370516E-4,46.33540673731252,0.5269242591582726
274881.35259455,4717748.7961362,train,5.811836421561948E-4,92.79868014629164,0.720844162419568
274881.35259455,4716748.7961362,train,6.676051450928879E-4,97.29072808794191,0.7478697290763192
274881.35259455,4715748.7961362,train,2.8368893736496265E-4,53.25671900296144,0.5576091126312188
275381.35259455,4715748.7961362,train,2.558523239665864E-4,47.29218742535719,0.5320027955671028
301881.35259455,4715748.7961362,train,5.231225103261322E-4,87.17353899243996,0.6991811661741162
302381.35259455,4715748.7961362,train,5.304847575964592E-4,88.17956544809748,0.7021123911390184
303381.35259455,4715748.7961362,train,5.351185377971036E-4,88.46968420168123,0.7039281836701903
303881.35259455,4715748.7961362,train,5.160005620341747E-4,86.23046324292315,0.6962901937862344
274881.35259455,4715248.7961362,train,9.449276995237892E-5,13.682746098229911,0.29569339839990233
275381.35259455,4715248.7961362,train,5.822492429924953E-4,93.00591612460417,0.7212126269230388
275881.35259455,4715248.7961362,train,2.304081295022646E-4,42.42720331331138,0.5058592856837867
276381.35259455,4715248.7961362,train,2.999282620402938E-4,56.21045346084663,0.5712931987984606
