variable,x,y
tev_acc500m,55782.0,1.591341108083725
tev_acc500m,55944.0,1.595463752746582
tev_acc500m,56106.0,1.599586397409439
tev_acc500m,56268.0,1.6037090718746185
tev_acc500m,56430.0,1.6078317165374756
tev_acc500m,56592.0,1.6119543612003326
tev_acc500m,56754.0,1.6160770058631897
tev_acc500m,56916.0,1.6201996505260468
tev_acc500m,57078.0,1.6243222951889038
tev_acc500m,57240.0,1.6284449398517609
tev_acc500m,57402.0,1.632567584514618
tev_acc500m,57564.0,1.636690229177475
tev_acc500m,57726.0,1.6408128589391708
tev_acc500m,57888.0,1.644935503602028
tev_acc500m,58050.0,1.649058148264885
tev_acc500m,58212.0,1.6531808078289032
tev_acc500m,58374.0,1.6573034524917603
tev_acc500m,58536.0,1.6614260971546173
tev_acc500m,58698.0,1.6655487418174744
tev_acc500m,58860.0,1.6696713864803314
tev_acc500m,59022.0,1.6737940311431885
tev_acc500m,59184.0,1.6779166758060455
tev_acc500m,59346.0,1.6820393204689026
tev_acc500m,59508.0,1.6861619651317596
tev_acc500m,59670.0,1.6902846097946167
tev_acc500m,59832.0,1.6944072544574738
tev_acc500m,59994.0,1.6985298991203308
tev_acc500m,60156.0,1.7026525437831879
tev_acc500m,60318.0,1.706775188446045
tev_acc500m,60480.0,1.710897833108902
tev_acc500m,60642.0,1.715020477771759
tev_acc500m,60804.0,1.719143122434616
tev_acc500m,60966.0,1.7232657670974731
tev_acc500m,61128.0,1.7273884117603302
tev_acc500m,61290.0,1.7315110564231873
tev_acc500m,61452.0,1.7356337010860443
tev_acc500m,61614.0,1.7397563457489014
tev_acc500m,61776.0,1.7438789904117584
tev_acc500m,61938.0,1.7480016499757767
tev_acc500m,62100.0,1.7521242946386337
tev_acc500m,62262.0,1.7562469393014908
tev_acc500m,62424.0,1.7603695839643478
tev_acc500m,62586.0,1.764492228627205
tev_acc500m,62748.0,1.7686148658394814
tev_acc500m,62910.0,1.772737517952919
tev_acc500m,63072.0,1.776860162615776
tev_acc500m,63234.0,1.7809828072786331
tev_acc500m,63396.0,1.7851054519414902
tev_acc500m,63558.0,1.7892280966043472
tev_acc500m,63720.0,1.7933507412672043
tev_acc500m,63882.0,1.7974733859300613
tev_acc500m,64044.0,1.8015960305929184
tev_acc500m,64206.0,1.8057186752557755
tev_acc500m,64368.0,1.8098413199186325
tev_acc500m,64530.0,1.8139639645814896
tev_acc500m,64692.0,1.8180866166949272
tev_acc500m,64854.0,1.8222092613577843
tev_acc500m,65016.0,1.8263319060206413
tev_acc500m,65178.0,1.8304545506834984
tev_acc500m,65340.0,1.8345771953463554
tev_acc500m,65502.0,1.8386998400092125
tev_acc500m,65664.0,1.8428224846720695
tev_acc500m,65826.0,1.8469451293349266
tev_acc500m,65988.0,1.8510677739977837
tev_acc500m,66150.0,1.855190422385931
tev_acc500m,66312.0,1.859313065186143
tev_acc500m,66474.0,1.8634357117116451
tev_acc500m,66636.0,1.8675583563745022
tev_acc500m,66798.0,1.8716810029000044
tev_acc500m,66960.0,1.8758036475628614
tev_acc500m,67122.0,1.8799262922257185
tev_acc500m,67284.0,1.8840489378198981
tev_acc500m,67446.0,1.8881715831812471
tev_acc500m,67608.0,1.8867973680607975
tev_acc500m,67770.0,1.882674722932279
tev_acc500m,67932.0,1.8785520773380995
tev_acc500m,68094.0,1.8744294317439198
tev_acc500m,68256.0,1.8703067861497402
tev_acc500m,68418.0,1.8661841414868832
tev_acc500m,68580.0,1.862061496824026
tev_acc500m,68742.0,1.857938852161169
tev_acc500m,68904.0,1.853816207498312
tev_acc500m,69066.0,1.8496935591101646
tev_acc500m,69228.0,1.8455709144473076
tev_acc500m,69390.0,1.8414482697844505
tev_acc500m,69552.0,1.8373256251215935
tev_acc500m,69714.0,1.8332029804587364
tev_acc500m,69876.0,1.829080332070589
tev_acc500m,70038.0,1.8249576911330223
tev_acc500m,70200.0,1.8208350464701653
tev_acc500m,70362.0,1.8167123943567276
tev_acc500m,70524.0,1.8125897496938705
tev_acc500m,70686.0,1.8084671050310135
tev_acc500m,70848.0,1.8043444603681564
tev_acc500m,71010.0,1.8002218157052994
tev_acc500m,71172.0,1.7960991710424423
tev_acc500m,71334.0,1.7919765263795853
tev_acc500m,71496.0,1.7878538817167282
tev_acc500m,71658.0,1.7837312370538712
tev_acc500m,71820.0,1.779608592391014
tev_acc500m,71982.0,1.775485947728157
tev_acc500m,72144.0,1.7713633030653
tev_acc500m,72306.0,1.7672406509518623
tev_acc500m,72468.0,1.7631180137395859
tev_acc500m,72630.0,1.7589953690767288
tev_acc500m,72792.0,1.7548727244138718
tev_acc500m,72954.0,1.7507500797510147
tev_acc500m,73116.0,1.7466274350881577
tev_acc500m,73278.0,1.7425047755241394
tev_acc500m,73440.0,1.7383821308612823
tev_acc500m,73602.0,1.7342594861984253
tev_acc500m,73764.0,1.7301368415355682
tev_acc500m,73926.0,1.7260141968727112
tev_acc500m,74088.0,1.7218915522098541
tev_acc500m,74250.0,1.717768907546997
