X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
288381.35259455,4763248.7961362,train,3.323788939425938E-4,48.29559984237837,0.5542814499218288
288881.35259455,4763248.7961362,train,3.079822055625993E-4,44.617602369466,0.5353786132561463
289381.35259455,4763248.7961362,train,6.303352868730642E-4,89.01001125386126,0.7022345157351235
289881.35259455,4763248.7961362,train,2.6218353026539624E-4,37.25846077700668,0.4951886689175107
287881.35259455,4762748.7961362,train,4.527337668763353E-5,5.32248161930432,0.14485082279361589
288381.35259455,4762748.7961362,train,3.526536735150017E-4,51.838114566047345,0.5688586048662985
288881.35259455,4762748.7961362,train,2.863665407841207E-4,41.21386253695268,0.5172386465146868
276881.35259455,4762248.7961362,train,3.649978051116449E-4,54.127981895953674,0.5772759174032249
287881.35259455,4762248.7961362,train,3.287501336016182E-4,47.64464532388572,0.5515678115531055
288381.35259455,4762248.7961362,train,3.791516922260656E-4,56.77492201630153,0.5865316580598391
288881.35259455,4762248.7961362,train,6.364948138519379E-4,89.8561876936912,0.7042638905608946
276881.35259455,4761748.7961362,train,1.8438309198447924E-4,26.659373680006034,0.40823295826969974
277381.35259455,4761748.7961362,train,3.791230011927583E-4,56.76246601617049,0.5865133059420627
277881.35259455,4761748.7961362,train,1.3730081053204256E-4,19.637528440547197,0.3393669754848522
287381.35259455,4761748.7961362,train,8.551059632583229E-5,11.008593349846263,0.2423845588645357
287881.35259455,4761748.7961362,train,3.739185610518875E-4,55.725187908303624,0.5831571345898727
288381.35259455,4761748.7961362,train,3.3200409920076626E-4,48.23657649887658,0.5540026949450249
277881.35259455,4761248.7961362,train,3.6907165421150415E-4,54.92036382438948,0.5799821546567309
278381.35259455,4761248.7961362,train,1.8858008131792184E-4,27.42157158411743,0.4136812284332074
278881.35259455,4761248.7961362,train,1.9152526333300612E-4,27.913850466091205,0.4174449639428654
279381.35259455,4761248.7961362,train,1.9761890457483424E-4,28.81855574378395,0.42508080445958546
286881.35259455,4761248.7961362,train,2.983711790439889E-4,42.976112078497366,0.5274841695491292
287381.35259455,4761248.7961362,train,3.095704843980984E-4,44.86746915050468,0.5366578882658201
287881.35259455,4761248.7961362,train,3.5654823022029263E-4,52.66853842812928,0.5715502256292939
288381.35259455,4761248.7961362,train,5.353295556308337E-4,77.28497481675987,0.6669876325338551
278381.35259455,4760748.7961362,train,3.5803182420673663E-4,52.93940635934792,0.5725667539404518
278881.35259455,4760748.7961362,train,2.1886461196520847E-4,31.90723791547258,0.450206262659461
286881.35259455,4760748.7961362,train,3.046748772163744E-4,44.08892752243589,0.5326919329926794
287381.35259455,4760748.7961362,train,3.095400078736526E-4,44.8593753404138,0.5366334073236322
287881.35259455,4760748.7961362,train,6.232216718989644E-4,88.40376713848491,0.6998558645008064
278881.35259455,4760248.7961362,train,1.8258876496085632E-4,26.417584863462004,0.405872653352517
286881.35259455,4760248.7961362,train,3.097276419333079E-4,44.90920629958804,0.5367840874796785
287381.35259455,4760248.7961362,train,2.790067106932402E-4,39.94585671446709,0.5107346402624132
278381.35259455,4759748.7961362,train,3.5294821145610996E-4,51.87274257640937,0.5690633485906714
286381.35259455,4759748.7961362,train,1.4182813150016946E-4,20.35738977855518,0.3466777803312777
286881.35259455,4759748.7961362,train,3.147199951817733E-4,45.79187829299867,0.5407575307589
287381.35259455,4759748.7961362,train,2.7333464019615745E-4,39.00867318404378,0.5056013053355762
287881.35259455,4759748.7961362,train,5.419844235611001E-4,77.98427883302958,0.6697261166961069
278381.35259455,4759248.7961362,train,3.4064439819382847E-4,49.59437000983788,0.5603415759847292
286381.35259455,4759248.7961362,train,3.0822111829708276E-4,44.64778392465037,0.5355714960815462
286881.35259455,4759248.7961362,train,3.0738042961739537E-4,44.54158074618138,0.5348920671914785
287381.35259455,4759248.7961362,train,2.9857590328361824E-4,43.01095233215198,0.5276551242451217
287881.35259455,4759248.7961362,train,5.320690149043437E-4,76.5376034257842,0.6656292739324551
277381.35259455,4758748.7961362,train,3.8180686599858454E-5,4.169846710439509,0.12499445220382269
286381.35259455,4758748.7961362,train,3.568244711067253E-4,52.75496066333564,0.5717398664047543
286881.35259455,4758748.7961362,train,2.785190987843243E-4,39.83928170206315,0.510297533766603
287381.35259455,4758748.7961362,train,6.377147538020135E-4,90.08858490655554,0.704662545852088
277881.35259455,4758248.7961362,train,1.674913346003367E-4,24.42394218203349,0.3852415093542872
278881.35259455,4758248.7961362,train,3.704333805992697E-4,55.07184096415347,0.5808790322646812
279381.35259455,4758248.7961362,train,1.6445077794258E-4,23.763386987401887,0.38091192433549903
286381.35259455,4758248.7961362,train,3.417290029946606E-4,49.81729432101738,0.561124580696801
286881.35259455,4758248.7961362,train,2.664367908821938E-4,37.88764356934443,0.49921159038976504
287381.35259455,4758248.7961362,train,6.333710031645948E-4,89.4112534709867,0.7032381599560612
279381.35259455,4757748.7961362,train,4.7861190608144527E-4,70.16495342633652,0.6416653035914639
286381.35259455,4757748.7961362,train,3.454962664183397E-4,50.564146125425815,0.5638227330594975
286881.35259455,4757748.7961362,train,2.570559721665851E-4,36.563052247248386,0.49025202972664655
287381.35259455,4757748.7961362,train,5.561840458505482E-4,79.99937508228396,0.675421293966455
279381.35259455,4757248.7961362,train,2.474874563148365E-4,35.23215833377861,0.4807767861321945
285881.35259455,4757248.7961362,train,2.979414861006036E-4,42.90298634034224,0.5271249523025385
286381.35259455,4757248.7961362,train,3.553787544674828E-4,52.34219460666217,0.5707455104687187
286881.35259455,4757248.7961362,train,2.6838869381864137E-4,38.161007159202896,0.5010363999509614
287381.35259455,4757248.7961362,train,6.393082706915447E-4,90.21609377327049,0.7051816636106171
279381.35259455,4756748.7961362,train,1.2488063657480845E-4,17.519789268406143,0.31844388793317085
279881.35259455,4756748.7961362,train,2.1778932574298418E-4,31.76857672517949,0.4489874933117823
280381.35259455,4756748.7961362,train,5.417241469773059E-4,77.9312432950865,0.6696198592284455
285881.35259455,4756748.7961362,train,2.7701625860736165E-4,39.591700050643134,0.5089454268165552
286381.35259455,4756748.7961362,train,3.895851537460821E-4,58.21235907123576,0.5930990893817435
286881.35259455,4756748.7961362,train,2.735395376128934E-4,39.03943714771473,0.5057886161017748
287381.35259455,4756748.7961362,train,6.234979509013429E-4,88.44511741329742,0.6999489557977046
280381.35259455,4756248.7961362,train,5.461822231451336E-4,78.9440051529878,0.6714304691788587
285381.35259455,4756248.7961362,train,2.8575690691434605E-4,41.09699130146313,0.5167064785174368
285881.35259455,4756248.7961362,train,2.924675263542892E-4,42.2648247822056,0.5225005342863297
286381.35259455,4756248.7961362,train,4.0701568782183453E-4,60.075693609618256,0.6036174977486667
286881.35259455,4756248.7961362,train,2.7115651658620224E-4,38.692271394247925,0.5036013207320224
287381.35259455,4756248.7961362,train,5.49911488616132E-4,79.45117675933366,0.672929904106247
285381.35259455,4755748.7961362,train,3.051945437803368E-4,44.17915713361997,0.5331161353864249
285881.35259455,4755748.7961362,train,3.1201330659980645E-4,45.386463674162094,0.5386117613431435
286381.35259455,4755748.7961362,train,3.855943245224048E-4,57.76738791046591,0.5906118172446402
286881.35259455,4755748.7961362,train,2.8317229162054124E-4,40.6802659740155,0.5144371964008803
280881.35259455,4755248.7961362,train,1.1586042194524463E-4,15.799621387283024,0.3023980511466991
282381.35259455,4755248.7961362,train,5.964869172690239E-4,85.0375149497535,0.6905659798554405
285381.35259455,4755248.7961362,train,3.1464274159857504E-4,45.78421576993665,0.5406965635143485
285881.35259455,4755248.7961362,train,3.012216330117929E-4,43.42742369334231,0.5298533597562441
286381.35259455,4755248.7961362,train,3.095554102472178E-4,44.863465829367264,0.5366457799441108
286881.35259455,4755248.7961362,train,6.19795864019124E-4,88.08225731755806,0.6986967324767481
282381.35259455,4754748.7961362,train,1.9641193446333276E-4,28.65622620483474,0.42358430930096463
282881.35259455,4754748.7961362,train,1.5784232189332E-4,22.882713134417962,0.3712882657318345
283381.35259455,4754748.7961362,train,6.107220298817986E-4,87.14982536043212,0.6955828661321579
283881.35259455,4754748.7961362,train,7.838149962452396E-4,96.98699457000092,0.7457139646114431
284381.35259455,4754748.7961362,train,7.111032851905771E-4,95.18700253656371,0.7268158457015981
284881.35259455,4754748.7961362,train,2.76460966747628E-4,39.50977544704912,0.5084439390775637
285381.35259455,4754748.7961362,train,3.1008344143751947E-4,45.00369783593891,0.5370695445201256
285881.35259455,4754748.7961362,train,2.774193702740197E-4,39.65117245884804,0.5093088390638489
286381.35259455,4754748.7961362,train,2.866172987303116E-4,41.26303130776295,0.517457200754811
286881.35259455,4754748.7961362,train,5.428041708370246E-4,78.2416899233518,0.6700603309332658
284881.35259455,4754248.7961362,train,3.3046656046823727E-4,48.00207130370962,0.552855486321449
285381.35259455,4754248.7961362,train,2.909850123728586E-4,41.978442296922665,0.5212324954626731
285881.35259455,4754248.7961362,train,2.907804333299299E-4,41.93414036554476,0.5210569838526539
286381.35259455,4754248.7961362,train,3.212216832057785E-4,46.60530300970765,0.5458311943561056
286881.35259455,4754248.7961362,train,6.307538693100475E-4,89.09165761140875,0.7023733074149114
284881.35259455,4753748.7961362,train,6.92663068378819E-4,94.03520487223577,0.7215680515455128
285381.35259455,4753748.7961362,train,3.0862935174105814E-4,44.699355559138944,0.5359007072428447
285881.35259455,4753748.7961362,train,2.8207516069999987E-4,40.382145566117934,0.5134674639016403
286381.35259455,4753748.7961362,train,2.9201654352313614E-4,42.178780221342336,0.5221155065338241
286881.35259455,4753748.7961362,train,6.101249190374857E-4,87.0274620115324,0.6953756971193357
284881.35259455,4753248.7961362,train,6.83782744825035E-4,93.52180757431587,0.7189682545722849
285381.35259455,4753248.7961362,train,3.3094895112511916E-4,48.07564546008403,0.553216048820872
285881.35259455,4753248.7961362,train,3.2024919075480756E-4,46.44929590611501,0.5450794411285581
286381.35259455,4753248.7961362,train,3.4314741398309154E-4,50.14419024484032,0.5621443700644277
286881.35259455,4753248.7961362,train,6.078273870304776E-4,86.68670393580389,0.694575926250729
285381.35259455,4752748.7961362,train,3.196780216354255E-4,46.37685143559476,0.5446367564901172
285881.35259455,4752748.7961362,train,3.7476520200326925E-4,55.83919730218605,0.5837068110593165
286381.35259455,4752748.7961362,train,3.158140216165488E-4,45.90039109512228,0.5416191839281201
285381.35259455,4752248.7961362,train,3.1040499168884727E-4,45.08121926280823,0.5373272209843136
285881.35259455,4752248.7961362,train,3.198461697042555E-4,46.39817856516468,0.5447671691125198
286381.35259455,4752248.7961362,train,2.9842591517154066E-4,42.98542714822935,0.5275298889961175
286881.35259455,4752248.7961362,train,5.464917268982089E-4,79.00840741492406,0.6715554350680863
233881.35259455,4751748.7961362,train,1.2578781554063243E-4,17.680766882760885,0.32001688861942684
285381.35259455,4751748.7961362,train,3.0985305915471863E-4,44.94251400742821,0.5368847495653175
285881.35259455,4751748.7961362,train,3.18346294563294E-4,46.19720321464892,0.543601247566438
286381.35259455,4751748.7961362,train,3.1706869926452925E-4,46.024838350706325,0.5426033938285983
286881.35259455,4751748.7961362,train,5.624260203792534E-4,80.48458484422436,0.6778631419977896
284881.35259455,4751248.7961362,train,2.14027201803107E-4,31.09406064737181,0.4446805052083102
285381.35259455,4751248.7961362,train,2.9874587831212165E-4,43.0352801102782,0.5277969676995752
285881.35259455,4751248.7961362,train,2.956363207596148E-4,42.59283615470539,0.5251885040242454
286381.35259455,4751248.7961362,train,3.1056113644596135E-4,45.11377720047701,0.5374522451973477
285381.35259455,4750748.7961362,train,2.8176524478708444E-4,40.324765970803014,0.513192833302366
285881.35259455,4750748.7961362,train,2.517832317581759E-4,35.80770457546351,0.48507389914041954
286381.35259455,4750748.7961362,train,2.844177110128884E-4,40.90362451383928,0.5155333240698557
234381.35259455,4750248.7961362,train,2.4205918802167503E-4,34.67015060815499,0.4752431613244866
285381.35259455,4750248.7961362,train,6.810053262242354E-4,93.35417773587376,0.7181451435076585
285881.35259455,4750248.7961362,train,2.6528057256953633E-4,37.77434308916258,0.498124347849883
286381.35259455,4750248.7961362,train,2.8721157930814133E-4,41.40174062277098,0.5179743712056731
285381.35259455,4749748.7961362,train,6.0106507518628E-4,85.847305319252,0.6921974055639522
285881.35259455,4749748.7961362,train,2.820500574959676E-4,40.377497816104295,0.5134452303432407
286381.35259455,4749748.7961362,train,2.9929724063204865E-4,43.11382575355414,0.5282564914729374
286881.35259455,4749748.7961362,train,6.22838760073105E-4,88.34645728470689,0.6997267480778766
234381.35259455,4749248.7961362,train,3.1860592279626964E-5,3.1907215246361087,0.10650766707743903
285881.35259455,4749248.7961362,train,2.528830003444123E-4,36.00980384093001,0.48616259889717345
286381.35259455,4749248.7961362,train,3.206647458868011E-4,46.50200301244776,0.5454009766138255
286881.35259455,4749248.7961362,train,6.247007359663321E-4,88.57081022428534,0.70035355823182
285881.35259455,4748748.7961362,train,6.570967491620356E-4,91.7922707620005,0.7108550851031038
286381.35259455,4748748.7961362,train,2.7910428650454786E-4,39.967183394784556,0.5108220157756134
286881.35259455,4748748.7961362,train,5.603533872359066E-4,80.32523885678295,0.6770564166296038
287381.35259455,4748748.7961362,train,2.7509204392483437E-4,39.2854136438591,0.5072032697828431
286381.35259455,4748248.7961362,train,6.580338381839723E-4,91.8611059398829,0.7111479100816297
286881.35259455,4748248.7961362,train,6.173913410323096E-4,87.763314708519,0.6978777933525759
287381.35259455,4748248.7961362,train,2.705157323315956E-4,38.52619564062702,0.5030098593152308
286881.35259455,4747748.7961362,train,5.938235933292993E-4,84.67001811976732,0.689608923577294
287381.35259455,4747748.7961362,train,2.9359268821320053E-4,42.37824895788458,0.5234584446386686
287881.35259455,4747748.7961362,train,8.219122933175966E-5,10.457186770706777,0.2351885001994048
286881.35259455,4747248.7961362,train,5.974752244280297E-4,85.27646576750625,0.6909196249420013
287381.35259455,4747248.7961362,train,2.5786626019085756E-4,36.701838844435365,0.4910385610121547
287881.35259455,4747248.7961362,train,2.1713572423790627E-4,31.646498126515883,0.4482440330924554
234881.35259455,4746748.7961362,train,5.291001641994854E-5,6.397787751298157,0.16524652294849348
286881.35259455,4746748.7961362,train,5.999265945834211E-4,85.65773997630443,0.691793317372191
287381.35259455,4746748.7961362,train,2.1788897221980264E-4,31.781426419334018,0.44910066345116806
287881.35259455,4746748.7961362,train,1.8241672660159852E-4,26.39472145053937,0.4056453600237116
235381.35259455,4746248.7961362,train,9.882737099160771E-5,12.93496543548242,0.26994215540236965
285881.35259455,4746248.7961362,train,5.9533018752902166E-5,7.319451917771554,0.1821632355580557
286381.35259455,4746248.7961362,train,2.8977153612481184E-4,41.7449130979221,0.5201895494073886
286881.35259455,4746248.7961362,train,4.892531024929165E-4,71.47101095785548,0.6467055564539921
287381.35259455,4746248.7961362,train,2.707856521025436E-4,38.59613673438168,0.5032591743802103
287881.35259455,4746248.7961362,train,9.642693641347549E-5,12.603537129126014,0.26512381457507517
236381.35259455,4745748.7961362,train,2.5690996686910026E-5,2.272070247904521,0.08769175280729193
236881.35259455,4745748.7961362,train,2.2804995461880636E-4,32.97709854378013,0.46040160922991347
237381.35259455,4745748.7961362,train,2.4618304125492366E-4,35.09453049797246,0.47945773357292654
285881.35259455,4745748.7961362,train,2.1266408083357472E-4,30.816456779302126,0.44310330015474975
286381.35259455,4745748.7961362,train,4.606958204729443E-4,67.59304921472274,0.6328463712153174
286881.35259455,4745748.7961362,train,2.548753316199624E-4,36.295695680398865,0.48812319849635183
287381.35259455,4745748.7961362,train,1.5984183894340618E-4,23.141168764877616,0.3742315117454003
237381.35259455,4745248.7961362,train,2.5710879926391533E-5,2.2746720321944887,0.08775366512586924
237881.35259455,4745248.7961362,train,2.399351178346547E-4,34.509730697728756,0.4730456243934844
285881.35259455,4745248.7961362,train,5.080919685791149E-4,73.09033183803636,0.6552894117270317
286881.35259455,4745248.7961362,train,1.8711385883084434E-4,27.187097228662815,0.41178930835668537
237881.35259455,4744748.7961362,train,1.317962763161801E-4,18.771455477490246,0.33025470242229193
285381.35259455,4744748.7961362,train,5.423297531508438E-4,78.06505410547108,0.6698669914505982
238381.35259455,4744248.7961362,train,2.4773604640471186E-4,35.25838902418672,0.4810274077516963
238381.35259455,4743748.7961362,train,1.316341286256632E-4,18.745223204370735,0.3299824681466967
285881.35259455,4743748.7961362,train,1.8178998572886327E-4,26.311429355505123,0.4048158507815988
286381.35259455,4743748.7961362,train,5.181121748990358E-4,74.57939315268297,0.6596873144870229
286881.35259455,4743748.7961362,train,2.889299754909812E-4,41.65171257147993,0.5194635811706071
287381.35259455,4743748.7961362,train,4.6677017928974413E-5,5.541774893106537,0.1486740496748589
238881.35259455,4743248.7961362,train,3.3902091065661076E-4,49.33683045947768,0.5591643026433203
286881.35259455,4743248.7961362,train,5.360813814616832E-4,77.33489320806669,0.667299282826913
287381.35259455,4743248.7961362,train,3.043624365085363E-4,44.03467849904028,0.5324365172432963
287881.35259455,4743248.7961362,train,2.759377214810398E-4,39.42401732426263,0.5079704546035287
286881.35259455,4742748.7961362,train,5.858660049209588E-4,83.50025966177208,0.6867137929005869
287381.35259455,4742748.7961362,train,3.045471405108649E-4,44.066748621441796,0.5325875438170468
287881.35259455,4742748.7961362,train,2.3920671244143929E-4,34.38538814694912,0.4722877809196414
239381.35259455,4742248.7961362,train,8.882959544766664E-5,11.487256166482371,0.2494456899703898
286881.35259455,4742248.7961362,train,4.140565050588612E-4,61.435601009699845,0.6077136579253177
287381.35259455,4742248.7961362,train,2.5260807616736417E-4,35.95928233600628,0.4858908735472915
287881.35259455,4742248.7961362,train,2.7345069877760404E-4,39.02541164306378,0.5057074198672467
239881.35259455,4741748.7961362,train,3.3987543178324225E-4,49.459394424670435,0.5597847441523417
286881.35259455,4741748.7961362,train,3.5975483169188924E-4,53.10825687763553,0.573741286147628
287381.35259455,4741748.7961362,train,2.67564201732271E-4,37.998062318069174,0.5002672174538971
287881.35259455,4741748.7961362,train,2.3870107435988245E-4,34.29077544982104,0.4717604247184505
286381.35259455,4741248.7961362,train,5.025075266549307E-4,72.4878807206887,0.6527886952469778
286881.35259455,4741248.7961362,train,2.780992838649413E-4,39.75148237783049,0.5099205758870647
287381.35259455,4741248.7961362,train,1.1828373032691215E-4,16.24749465962229,0.3067825709896125
287881.35259455,4741248.7961362,train,7.565164075477125E-5,9.50151364012773,0.2206037380321023
249381.35259455,4740748.7961362,train,1.2077594739395748E-4,16.75572950599029,0.3112346496306901
256881.35259455,4740748.7961362,train,4.273581162101886E-5,4.917865676041367,0.13785115356846445
250881.35259455,4740248.7961362,train,1.1237787568000272E-4,15.164557902784642,0.29599902272877854
254381.35259455,4740248.7961362,train,1.6624647609197226E-4,24.143815906274746,0.38347624178870193
258381.35259455,4740248.7961362,train,2.055406889652483E-4,29.801822678388945,0.43471321222354764
243381.35259455,4739748.7961362,train,2.0740217939425775E-4,30.06487461732986,0.43693002089944283
257881.35259455,4739748.7961362,train,7.926009545398074E-5,9.925304910423863,0.22871947824461908
285381.35259455,4739748.7961362,train,4.42133596764533E-4,64.60033310526643,0.6232395585627069
243381.35259455,4739248.7961362,train,6.772902521124077E-5,8.524088451136187,0.20217173577386782
243881.35259455,4739248.7961362,train,1.4413735307844622E-4,20.76348526062018,0.35034479086964637
253381.35259455,4739248.7961362,train,1.288868859133301E-4,18.203474011817804,0.3253361727291645
285381.35259455,4739248.7961362,train,1.167139086698253E-4,15.958981416842654,0.3039485875663406
244381.35259455,4738748.7961362,train,1.426030551062396E-4,20.46128152791239,0.34791295418348406
244881.35259455,4738748.7961362,train,1.4402539537108558E-4,20.740509622205323,0.3501679534197708
245381.35259455,4738748.7961362,train,1.4990165683657986E-4,21.512447037771512,0.35932127532159625
247881.35259455,4738748.7961362,train,6.059591107385648E-5,7.497793095605725,0.1848144725868126
259881.35259455,4738748.7961362,train,1.1016941662713475E-4,14.811856460157347,0.29187989045513385
260381.35259455,4738748.7961362,train,7.274189474011126E-4,95.75669671024121,0.7312967871250051
284381.35259455,4738748.7961362,train,4.3959752285290215E-4,64.20789144548152,0.6218878469746866
284881.35259455,4738748.7961362,train,3.9990240822745737E-4,59.41695710329199,0.5993913873965662
285381.35259455,4738748.7961362,train,2.0509229987042803E-4,29.719496982149955,0.4341766242198815
260881.35259455,4738248.7961362,train,3.447693327100839E-4,50.44165666563342,0.5633046819987141
261381.35259455,4738248.7961362,train,1.7894367131423365E-4,25.95264479921826,0.40101935241920605
283881.35259455,4738248.7961362,train,5.148729645388199E-4,74.0252829570144,0.6582779396799509
285881.35259455,4738248.7961362,train,4.07127349006567E-4,60.122170335598945,0.6036831267002128
287381.35259455,4738248.7961362,train,1.1412048386701079E-4,15.5002174983792,0.29921559738835996
288381.35259455,4738248.7961362,train,2.876976712073036E-4,41.51519793044539,0.5183965673705898
261881.35259455,4737748.7961362,train,6.168123274409214E-4,87.73684732434694,0.6976799257969486
282881.35259455,4737748.7961362,train,4.568442548876134E-4,67.03260716535017,0.6308935026736607
262381.35259455,4737248.7961362,train,6.835316525221846E-4,93.5016393190901,0.7188940390013853
281881.35259455,4737248.7961362,train,5.09279700627714E-4,73.22940975878865,0.6558166405747595
288881.35259455,4737248.7961362,train,2.898084724182059E-4,41.749003690864264,0.520221362077234
262881.35259455,4736748.7961362,train,1.6378038165330508E-4,23.6650890670987,0.37994909884217676
263381.35259455,4736748.7961362,train,5.71175033937825E-4,81.88352462690345,0.6812245449666527
281381.35259455,4736748.7961362,train,3.8418047037077186E-5,4.212308062506833,0.12567385730130412
280881.35259455,4736248.7961362,train,1.0302832532390355E-4,13.448175930134205,0.2782243165411607
290381.35259455,4736248.7961362,train,3.370627906740666E-4,48.906382263369004,0.5577359551239003
263881.35259455,4735748.7961362,train,3.0670685595308083E-4,44.43401287496673,0.5343462614038863
264381.35259455,4735748.7961362,train,1.926991232190314E-4,28.162632921396746,0.41893164102691155
264881.35259455,4735748.7961362,train,2.2477357899365806E-4,32.61242362295528,0.4568086409611101
265381.35259455,4735748.7961362,train,5.835598388973997E-4,83.23350844589879,0.6858646420224466
280381.35259455,4735748.7961362,train,5.890602909524758E-5,7.223972362242053,0.18059119469689186
264381.35259455,4735248.7961362,train,9.442642868859652E-5,12.31220325262846,0.2610593799345641
264881.35259455,4735248.7961362,train,5.152813542483649E-4,74.08731346851656,0.6584562721060245
265381.35259455,4735248.7961362,train,6.106108743684487E-4,87.12704617957971,0.695544321813194
277881.35259455,4735248.7961362,train,1.9038904144517646E-4,27.674456993101607,0.4159986914399037
278381.35259455,4735248.7961362,train,1.749406409555438E-4,25.588989365135877,0.3955972930006217
278881.35259455,4735248.7961362,train,1.667525677588956E-4,24.26999267006048,0.3841951249701493
264881.35259455,4734748.7961362,train,3.385455708163608E-5,3.502249449995933,0.11242396563780092
279381.35259455,4734748.7961362,train,4.916937607473764E-4,71.70404418738455,0.6478416601035121
279881.35259455,4734748.7961362,train,1.6717633791095944E-4,24.35920542631308,0.3847957853493983
265881.35259455,4734248.7961362,train,6.093640753513788E-4,86.89986801831758,0.6951113117014158
266381.35259455,4734248.7961362,train,2.4540088514319296E-4,35.0120042401196,0.4786635814467784
291381.35259455,4734248.7961362,train,1.1615109189309306E-4,15.853894254273404,0.3029268887709379
292381.35259455,4733748.7961362,train,2.14034934439598E-4,31.09552021045355,0.44468942680638507
266881.35259455,4733248.7961362,train,5.837276261024117E-4,83.25274064308344,0.6859265780068854
267381.35259455,4733248.7961362,train,2.493747352247772E-4,35.506857769044416,0.4826734534009687
293381.35259455,4733248.7961362,train,9.518398329749493E-5,12.418224809977696,0.2626037827610899
294381.35259455,4733248.7961362,train,2.038601720403889E-4,29.481409112305734,0.4326968753221683
294881.35259455,4733248.7961362,train,1.9463263094613806E-4,28.402435221947833,0.4213639281478095
295381.35259455,4733248.7961362,train,1.7281183354387692E-4,25.258818037658727,0.3926736719524253
267381.35259455,4732748.7961362,train,5.952252242568318E-4,84.86020827871157,0.6901133316037339
268881.35259455,4731748.7961362,train,6.791984124563341E-4,93.26720142872804,0.7176070559033481
272381.35259455,4731248.7961362,train,1.3412381364949548E-4,19.133613016518456,0.3341382318943478
270381.35259455,4730748.7961362,train,5.451624189134957E-4,78.72721876382127,0.6710180371526759
271381.35259455,4729748.7961362,train,4.613701584932866E-4,67.71538445784485,0.6331861587038343
271381.35259455,4728748.7961362,train,4.637360314558195E-4,67.94322753284317,0.6343733240397775
271881.35259455,4727748.7961362,train,1.486521608522823E-4,21.32881771343092,0.3573966137557171
272881.35259455,4726248.7961362,train,1.9565963621251197E-4,28.50765115328209,0.422647603918358
273881.35259455,4725248.7961362,train,4.795339758512439E-4,70.2957537973739,0.6421077301205301
273881.35259455,4722748.7961362,train,1.5651447934760055E-4,22.650690951754214,0.369318364152693
274381.35259455,4722748.7961362,train,2.3243371564500752E-4,33.4701662864797,0.465135275866005
273381.35259455,4722248.7961362,train,1.301492334233203E-4,18.489685934921685,0.3274791044472476
273881.35259455,4722248.7961362,train,9.5917411923372E-5,12.52305843858503,0.264092862567042
274381.35259455,4722248.7961362,train,5.306874348861836E-4,76.27186607379467,0.6650503519850443
273881.35259455,4721748.7961362,train,1.0608173719443709E-4,13.928492382963052,0.2841271391444184
274381.35259455,4721748.7961362,train,3.84327866419022E-4,57.5545539018207,0.5898161327377771
274381.35259455,4721248.7961362,train,3.895599181194179E-4,58.20860055515939,0.5930834563107703
273881.35259455,4720748.7961362,train,2.637278914319704E-4,37.453772231492856,0.4966568456280044
274381.35259455,4720748.7961362,train,3.8415662736526274E-4,57.52975385048545,0.589708310010544
274881.35259455,4720748.7961362,train,1.8249689637409123E-4,26.40537578728335,0.40575130021329087
274381.35259455,4720248.7961362,train,4.892048048068543E-4,71.46562190089892,0.6466830003617435
274881.35259455,4720248.7961362,train,1.8556072658026414E-4,26.857002077379004,0.4097718831477002
274381.35259455,4719748.7961362,train,3.848830896408065E-4,57.64787129186846,0.5901653462757973
274881.35259455,4719748.7961362,train,2.4844121712121165E-4,35.36531163249018,0.48173702648382744
274381.35259455,4719248.7961362,train,3.875794241296543E-4,57.96682903228814,0.591852813895409
274881.35259455,4719248.7961362,train,2.3710977277636823E-4,34.120829709450604,0.4700938738766054
274381.35259455,4717748.7961362,train,3.497779587759043E-4,51.271514426263124,0.5668493236702804
274881.35259455,4717748.7961362,train,5.648299858737894E-4,80.78663233411152,0.6787937971126216
274881.35259455,4716748.7961362,train,5.103169102249612E-4,73.40059859415608,0.6562757358082457
274881.35259455,4715748.7961362,train,4.34251251605938E-4,63.578127687861496,0.6190063005806411
275381.35259455,4715748.7961362,train,4.6856761356307077E-4,68.7501343282123,0.6367740374516863
301881.35259455,4715748.7961362,train,2.329882576021892E-4,33.525211811880844,0.4657281695723167
302381.35259455,4715748.7961362,train,2.343538002240284E-4,33.72757466436056,0.467182563866183
303381.35259455,4715748.7961362,train,2.3546667118555135E-4,33.922426075278494,0.4683620027704311
303881.35259455,4715748.7961362,train,2.3140711457703548E-4,33.38030794336475,0.46403419568322274
274881.35259455,4715248.7961362,train,1.870277024945336E-4,27.16866940727428,0.4116777578360164
275381.35259455,4715248.7961362,train,5.478125626937441E-4,79.2956261387493,0.6720876718093282
275881.35259455,4715248.7961362,train,3.1388619404647364E-4,45.67504723297337,0.5400986521547947
276381.35259455,4715248.7961362,train,3.011346498801512E-4,43.41145610964467,0.5297814141354394
299881.35259455,4715248.7961362,train,1.8378485674757904E-4,26.57803181828993,0.4074481106458034
300881.35259455,4715248.7961362,train,3.6240198308416305E-4,53.50524767129065,0.5755332610036166
301381.35259455,4715248.7961362,train,2.517560141545728E-4,35.8027029250243,0.4850468969704098
301881.35259455,4715248.7961362,train,2.711735601563624E-4,38.69668939028813,0.5036170331946408
302381.35259455,4715248.7961362,train,2.2417517549306982E-4,32.554071832385276,0.45614724047225497
302881.35259455,4715248.7961362,train,2.2182744809546884E-4,32.2600971454953,0.4535367255400476
