variable,x,y
tev_acc500m,37638.0,7890.679253816605
tev_acc500m,37800.0,7890.675454735756
tev_acc500m,37962.0,7890.671649217606
tev_acc500m,38124.0,7890.667837381363
tev_acc500m,38286.0,7890.664019107819
tev_acc500m,38448.0,7890.660194396973
tev_acc500m,38610.0,7890.656363368034
tev_acc500m,38772.0,7890.652525901794
tev_acc500m,38934.0,7890.648681998253
tev_acc500m,39096.0,7890.64483165741
tev_acc500m,39258.0,7890.640974998474
tev_acc500m,39420.0,7890.637111902237
tev_acc500m,39582.0,7890.633242487907
tev_acc500m,39744.0,7890.629366517067
tev_acc500m,39906.0,7890.625484228134
tev_acc500m,40068.0,7890.621595621109
tev_acc500m,40230.0,7890.617700576782
tev_acc500m,40392.0,7890.613799095154
tev_acc500m,40554.0,7890.609891176224
tev_acc500m,40716.0,7890.605976939201
tev_acc500m,40878.0,7890.602056264877
tev_acc500m,41040.0,7890.598129153252
tev_acc500m,41202.0,7890.594195723534
tev_acc500m,41364.0,7890.590255737305
tev_acc500m,41526.0,7890.586309552193
tev_acc500m,41688.0,7890.58235681057
tev_acc500m,41850.0,7890.5783977508545
tev_acc500m,42012.0,7890.574432253838
tev_acc500m,42174.0,7890.570460438728
tev_acc500m,42336.0,7890.566482186317
tev_acc500m,42498.0,7890.562497496605
tev_acc500m,42660.0,7890.558506369591
tev_acc500m,42822.0,7890.554508924484
tev_acc500m,42984.0,7890.550505042076
tev_acc500m,43146.0,7890.546494841576
tev_acc500m,43308.0,7890.5424782037735
tev_acc500m,43470.0,7890.53845512867
tev_acc500m,43632.0,7890.534425616264
tev_acc500m,43794.0,7890.530389785767
tev_acc500m,43956.0,7890.526347517967
tev_acc500m,44118.0,7890.522298812866
tev_acc500m,44280.0,7890.518243789673
tev_acc500m,44442.0,7890.514182329178
tev_acc500m,44604.0,7890.510114431381
tev_acc500m,44766.0,7890.506040215492
tev_acc500m,44928.0,7890.501959562302
tev_acc500m,45090.0,7890.497872471809
tev_acc500m,45252.0,7890.493779063225
tev_acc500m,45414.0,7890.489679098129
tev_acc500m,45576.0,7890.485572934151
tev_acc500m,45738.0,7890.481460213661
tev_acc500m,45900.0,7890.477341175079
tev_acc500m,46062.0,7890.473215699196
tev_acc500m,46224.0,7890.46908390522
tev_acc500m,46386.0,7890.464945554733
tev_acc500m,46548.0,7890.4608010053635
tev_acc500m,46710.0,7890.456649899483
tev_acc500m,46872.0,7890.45249247551
tev_acc500m,47034.0,7890.448328614235
tev_acc500m,47196.0,7890.444158315659
tev_acc500m,47358.0,7890.43998169899
tev_acc500m,47520.0,7890.4357986450195
tev_acc500m,47682.0,7890.431609153748
tev_acc500m,47844.0,7890.427413344383
tev_acc500m,48006.0,7890.423211097717
tev_acc500m,48168.0,7890.41900241375
tev_acc500m,48330.0,7890.41478741169
tev_acc500m,48492.0,7890.410565972328
tev_acc500m,48654.0,7890.406338095665
tev_acc500m,48816.0,7890.402103900909
tev_acc500m,48978.0,7890.397863268852
tev_acc500m,49140.0,7890.393616199493
tev_acc500m,49302.0,7890.389362692833
tev_acc500m,49464.0,7890.38510286808
tev_acc500m,49626.0,7890.380836606026
tev_acc500m,49788.0,7890.376564025879
tev_acc500m,49950.0,7890.3722850084305
tev_acc500m,50112.0,7890.36799955368
tev_acc500m,50274.0,7890.363707661629
tev_acc500m,50436.0,7890.359409451485
tev_acc500m,50598.0,7890.355104804039
tev_acc500m,50760.0,7890.350793719292
tev_acc500m,50922.0,7890.346476316452
tev_acc500m,51084.0,7890.342152476311
tev_acc500m,51246.0,7890.337822198868
tev_acc500m,51408.0,7890.3334856033325
tev_acc500m,51570.0,7890.329142570496
tev_acc500m,51732.0,7890.324793100357
tev_acc500m,51894.0,7890.320437312126
tev_acc500m,52056.0,7890.316075086594
tev_acc500m,52218.0,7890.3117064237595
tev_acc500m,52380.0,7890.307331442833
tev_acc500m,52542.0,7890.3029499053955
tev_acc500m,52704.0,7890.298562169075
tev_acc500m,52866.0,7890.294167876244
tev_acc500m,53028.0,7890.28976726532
tev_acc500m,53190.0,7890.285360217094
tev_acc500m,53352.0,7890.280946850777
tev_acc500m,53514.0,7890.276526927948
tev_acc500m,53676.0,7890.272100806236
tev_acc500m,53838.0,7890.267668128014
tev_acc500m,54000.0,7890.263229131699
tev_acc500m,54162.0,7890.258783698082
tev_acc500m,54324.0,7890.254331827164
tev_acc500m,54486.0,7890.249873638153
tev_acc500m,54648.0,7890.245409011841
tev_acc500m,54810.0,7890.240937948227
tev_acc500m,54972.0,7890.236460566521
tev_acc500m,55134.0,7890.231976747513
tev_acc500m,55296.0,7890.227486491203
tev_acc500m,55458.0,7890.222989916801
tev_acc500m,55620.0,7890.218486905098
tev_acc500m,55782.0,7890.213977456093
tev_acc500m,55944.0,7890.209461569786
tev_acc500m,56106.0,7890.204939365387
tev_acc500m,56268.0,7890.200410723686
tev_acc500m,56430.0,7890.195875763893
tev_acc500m,56592.0,7890.191334366798
tev_acc500m,56754.0,7890.186786532402
tev_acc500m,56916.0,7890.182232260704
tev_acc500m,57078.0,7890.177671670914
tev_acc500m,57240.0,7890.173104643822
tev_acc500m,57402.0,7890.168531298637
tev_acc500m,57564.0,7890.163951396942
tev_acc500m,57726.0,7890.1593651771545
tev_acc500m,57888.0,7890.154772639275
tev_acc500m,58050.0,7890.150173664093
tev_acc500m,58212.0,7890.14556825161
