variable,x,y
tev_acc500m,25002.0,8826.979253575206
tev_acc500m,25164.0,8826.979343825951
tev_acc500m,25326.0,8826.97943407856
tev_acc500m,25488.0,8826.979524331167
tev_acc500m,25650.0,8826.979614581913
tev_acc500m,25812.0,8826.97970483452
tev_acc500m,25974.0,8826.979795087129
tev_acc500m,26136.0,8826.979885337874
tev_acc500m,26298.0,8826.979975590482
tev_acc500m,26460.0,8826.98006584309
tev_acc500m,26622.0,8826.980156093836
tev_acc500m,26784.0,8826.980246346444
tev_acc500m,26946.0,8826.980336599052
tev_acc500m,27108.0,8826.980426849797
tev_acc500m,27270.0,8826.980517102405
tev_acc500m,27432.0,8826.980607355013
tev_acc500m,27594.0,8826.980697605759
tev_acc500m,27756.0,8826.980787858367
tev_acc500m,27918.0,8826.980878110975
tev_acc500m,28080.0,8826.980968363583
tev_acc500m,28242.0,8826.981058614329
tev_acc500m,28404.0,8826.981148866937
tev_acc500m,28566.0,8826.981239119545
tev_acc500m,28728.0,8826.98132937029
tev_acc500m,28890.0,8826.981419622898
tev_acc500m,29052.0,8826.981509875506
tev_acc500m,29214.0,8826.981600126252
tev_acc500m,29376.0,8826.98169037886
tev_acc500m,29538.0,8826.981780631468
tev_acc500m,29700.0,8826.981870882213
tev_acc500m,29862.0,8826.981961134821
tev_acc500m,30024.0,8826.98205138743
tev_acc500m,30186.0,8826.982141638175
tev_acc500m,30348.0,8826.982231890783
tev_acc500m,30510.0,8826.98232214339
tev_acc500m,30672.0,8826.982412394136
tev_acc500m,30834.0,8826.982502646744
tev_acc500m,30996.0,8826.982592899352
tev_acc500m,31158.0,8826.98268315196
tev_acc500m,31320.0,8826.982773402706
tev_acc500m,31482.0,8826.982863655314
tev_acc500m,31644.0,8826.982953907922
tev_acc500m,31806.0,8826.983044158667
tev_acc500m,31968.0,8826.983134411275
tev_acc500m,32130.0,8826.983224663883
tev_acc500m,32292.0,8826.983314914629
tev_acc500m,32454.0,8826.983405167237
tev_acc500m,32616.0,8826.983495419845
tev_acc500m,32778.0,8826.98358567059
tev_acc500m,32940.0,8826.983675923198
tev_acc500m,33102.0,8826.983766175807
tev_acc500m,33264.0,8826.983856426552
tev_acc500m,33426.0,8826.98394667916
tev_acc500m,33588.0,8826.984036931768
tev_acc500m,33750.0,8826.984127182513
tev_acc500m,33912.0,8826.984217435122
tev_acc500m,34074.0,8826.98430768773
tev_acc500m,34236.0,8826.984397940338
tev_acc500m,34398.0,8826.984488191083
tev_acc500m,34560.0,8826.984578443691
tev_acc500m,34722.0,8826.9846686963
tev_acc500m,34884.0,8826.984758947045
tev_acc500m,35046.0,8826.984849199653
tev_acc500m,35208.0,8826.98493945226
tev_acc500m,35370.0,8826.985029703006
tev_acc500m,35532.0,8826.985119955614
tev_acc500m,35694.0,8826.985210208222
tev_acc500m,35856.0,8826.985300458968
tev_acc500m,36018.0,8826.985390711576
tev_acc500m,36180.0,8826.985480964184
tev_acc500m,36342.0,8826.98557121493
tev_acc500m,36504.0,8826.985661467537
tev_acc500m,36666.0,8826.985751720145
tev_acc500m,36828.0,8826.98584197089
tev_acc500m,36990.0,8826.985932223499
tev_acc500m,37152.0,8826.986022476107
tev_acc500m,37314.0,8826.986112728715
tev_acc500m,37476.0,8826.98620297946
tev_acc500m,37638.0,8826.986293232068
tev_acc500m,37800.0,8826.986383484676
tev_acc500m,37962.0,8826.986473735422
tev_acc500m,38124.0,8826.98656398803
tev_acc500m,38286.0,8826.986654240638
tev_acc500m,38448.0,8826.986744491383
tev_acc500m,38610.0,8826.986834743991
tev_acc500m,38772.0,8826.9869249966
tev_acc500m,38934.0,8826.987015247345
tev_acc500m,39096.0,8826.987105499953
tev_acc500m,39258.0,8826.987195752561
tev_acc500m,39420.0,8826.987286003307
tev_acc500m,39582.0,8826.987376255915
tev_acc500m,39744.0,8826.987466508523
tev_acc500m,39906.0,8826.9875567602
tev_acc500m,40068.0,8826.987647011876
tev_acc500m,40230.0,8826.987737264484
tev_acc500m,40392.0,8826.98782751616
tev_acc500m,40554.0,8826.987917767838
tev_acc500m,40716.0,8826.988008020446
tev_acc500m,40878.0,8826.988098272122
tev_acc500m,41040.0,8826.9881885238
tev_acc500m,41202.0,8826.988278776407
tev_acc500m,41364.0,8826.988369028084
tev_acc500m,41526.0,8826.988459280692
tev_acc500m,41688.0,8826.988549532369
tev_acc500m,41850.0,8826.988639784046
tev_acc500m,42012.0,8826.988730036654
tev_acc500m,42174.0,8826.98882028833
tev_acc500m,42336.0,8826.988910540007
tev_acc500m,42498.0,8826.989000792615
tev_acc500m,42660.0,8826.989091044292
tev_acc500m,42822.0,8826.9891812969
tev_acc500m,42984.0,8826.989271548577
tev_acc500m,43146.0,8826.989361800253
tev_acc500m,43308.0,8826.989452052861
tev_acc500m,43470.0,8826.989542304538
tev_acc500m,43632.0,8826.989632556215
tev_acc500m,43794.0,8826.989722808823
tev_acc500m,43956.0,8826.9898130605
tev_acc500m,44118.0,8826.989903312176
tev_acc500m,44280.0,8826.989993564785
tev_acc500m,44442.0,8826.990083816461
tev_acc500m,44604.0,8826.99017406907
tev_acc500m,44766.0,8826.990264320746
tev_acc500m,44928.0,8826.990354572423
tev_acc500m,45090.0,8826.99044482503
tev_acc500m,45252.0,8826.990535076708
tev_acc500m,45414.0,8826.990625328384
tev_acc500m,45576.0,8826.990715580992
tev_acc500m,45738.0,8826.99080583267
tev_acc500m,45900.0,8826.990896085277
tev_acc500m,46062.0,8826.990986336954
tev_acc500m,46224.0,8826.99107658863
tev_acc500m,46386.0,8826.991166841239
tev_acc500m,46548.0,8826.991257092915
tev_acc500m,46710.0,8826.991347344592
tev_acc500m,46872.0,8826.9914375972
tev_acc500m,47034.0,8826.991527848877
tev_acc500m,47196.0,8826.991618100554
tev_acc500m,47358.0,8826.991708353162
tev_acc500m,47520.0,8826.991798604839
tev_acc500m,47682.0,8826.991888857447
tev_acc500m,47844.0,8826.991979109123
tev_acc500m,48006.0,8826.9920693608
tev_acc500m,48168.0,8826.992159613408
tev_acc500m,48330.0,8826.992249865085
tev_acc500m,48492.0,8826.992340116762
tev_acc500m,48654.0,8826.99243036937
tev_acc500m,48816.0,8826.992520621046
tev_acc500m,48978.0,8826.992610873654
tev_acc500m,49140.0,8826.992701125331
tev_acc500m,49302.0,8826.992791377008
tev_acc500m,49464.0,8826.992881629616
tev_acc500m,49626.0,8826.992971881293
tev_acc500m,49788.0,8826.99306213297
tev_acc500m,49950.0,8826.993152385578
tev_acc500m,50112.0,8826.993242637254
tev_acc500m,50274.0,8826.993332888931
tev_acc500m,50436.0,8826.99342314154
tev_acc500m,50598.0,8826.993513393216
tev_acc500m,50760.0,8826.993603645824
tev_acc500m,50922.0,8826.9936938975
tev_acc500m,51084.0,8826.993784149177
tev_acc500m,51246.0,8826.993874401785
tev_acc500m,51408.0,8826.993964653462
tev_acc500m,51570.0,8826.994054905139
tev_acc500m,51732.0,8826.994145157747
tev_acc500m,51894.0,8826.994235409424
tev_acc500m,52056.0,8826.994325662032
tev_acc500m,52218.0,8826.994415913709
