X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
288881.35259455,4763748.7961362,train,2.676936936995047E-4,66.58538246107287,0.6023093717528561
289381.35259455,4763748.7961362,train,4.609635546073631E-4,85.34880136879059,0.7228358893086347
289881.35259455,4763748.7961362,train,1.7063541816389046E-4,44.31694613260629,0.4911965755644923
276381.35259455,4763248.7961362,train,1.4926777437481651E-4,37.085713346389774,0.45784909963008513
288381.35259455,4763248.7961362,train,1.82550109582381E-4,47.77506815708465,0.5080688365237047
288881.35259455,4763248.7961362,train,2.81438027720501E-4,69.00037500773658,0.6142389091415335
289381.35259455,4763248.7961362,train,4.430152000312019E-4,84.07579719807102,0.7148092605387945
289881.35259455,4763248.7961362,train,1.7326934088177857E-4,44.98348613810597,0.49502534101220896
287881.35259455,4762748.7961362,train,7.795861413925795E-5,16.059064890423585,0.3060676201055142
288381.35259455,4762748.7961362,train,1.9937000460038025E-4,51.97961993334286,0.5300676415559227
288881.35259455,4762748.7961362,train,2.577859595924587E-4,65.34970504010052,0.5932417756694888
276881.35259455,4762248.7961362,train,2.821473917194872E-4,69.1500457787334,0.6148352166257636
287881.35259455,4762248.7961362,train,1.717619339824891E-4,44.630069278302464,0.49284120253184893
288381.35259455,4762248.7961362,train,2.2344454772088703E-4,57.733472139774385,0.5583372810323676
288881.35259455,4762248.7961362,train,4.73367411323114E-4,86.33617355438359,0.7281240023024735
276881.35259455,4761748.7961362,train,1.9506665895652471E-4,50.7902362006623,0.5246287472509845
277381.35259455,4761748.7961362,train,3.0381801197166614E-4,72.52288706086553,0.6322036807440106
277881.35259455,4761748.7961362,train,1.4727967890494143E-4,36.2786373326184,0.45452273235668417
287381.35259455,4761748.7961362,train,1.1895570305161514E-4,28.751088419344804,0.40227487209745105
287881.35259455,4761748.7961362,train,2.0061971412490661E-4,52.34145782509351,0.5316238769965534
288381.35259455,4761748.7961362,train,1.950872332231858E-4,50.794740915411666,0.5246550500694378
277881.35259455,4761248.7961362,train,2.880957284488665E-4,70.20293005257572,0.6197639074874167
278381.35259455,4761248.7961362,train,1.6244597536163702E-4,41.68815766986119,0.4789122485746286
278881.35259455,4761248.7961362,train,1.658779739865111E-4,42.823239223358954,0.48413179607503115
279381.35259455,4761248.7961362,train,2.6704827481037507E-4,66.45095685108244,0.6017310098940805
286881.35259455,4761248.7961362,train,2.16889404978993E-4,56.00141862583035,0.5509824562908304
287381.35259455,4761248.7961362,train,2.518394330353616E-4,64.1127511138727,0.5875981732680716
287881.35259455,4761248.7961362,train,1.9258743671924728E-4,50.2196885421396,0.5214377758531865
288381.35259455,4761248.7961362,train,3.8856742960096465E-4,80.58140255430679,0.687341594924653
278381.35259455,4760748.7961362,train,2.7397865707056264E-4,67.76327180835145,0.6078547501985865
278881.35259455,4760748.7961362,train,1.99795582050553E-4,52.104535871422776,0.5305987635811504
286881.35259455,4760748.7961362,train,2.2582783104346482E-4,58.22006557773504,0.5609519373093184
287381.35259455,4760748.7961362,train,2.5350630245864935E-4,64.47473707158088,0.5891958653765301
287881.35259455,4760748.7961362,train,4.221624449644351E-4,82.69052952886402,0.7048796043954954
278881.35259455,4760248.7961362,train,1.6487926275140805E-4,42.483736412396986,0.48262372667441356
286881.35259455,4760248.7961362,train,2.3681449627626223E-4,60.97565689649344,0.5726155423514556
287381.35259455,4760248.7961362,train,2.2951223311098472E-4,59.26289729272087,0.5649336570968586
278381.35259455,4759748.7961362,train,2.6815209744982123E-4,66.69265794888166,0.6027191296158945
286381.35259455,4759748.7961362,train,1.4966220686866286E-4,37.27006346364241,0.4585042244681612
286881.35259455,4759748.7961362,train,2.4306269215740344E-4,62.28899912110723,0.5789764035829073
287381.35259455,4759748.7961362,train,2.2539333365606583E-4,58.114561786870155,0.5604775681967219
287881.35259455,4759748.7961362,train,3.89124782659196E-4,80.60776239642989,0.6876495439009832
278381.35259455,4759248.7961362,train,3.279729397453329E-4,75.37520883996,0.6498055389551
286381.35259455,4759248.7961362,train,2.0712235479290964E-4,53.75293143468027,0.5395579394674942
286881.35259455,4759248.7961362,train,2.3822115058349567E-4,61.30540633621574,0.5740642685131104
287381.35259455,4759248.7961362,train,2.4887161997353064E-4,63.4337761009755,0.5847225526270908
287881.35259455,4759248.7961362,train,3.752792369978011E-4,79.7419349167525,0.6798154510448968
277381.35259455,4758748.7961362,train,8.824237741367441E-5,19.123997352082394,0.3329974041960305
286381.35259455,4758748.7961362,train,2.0469254293937545E-4,53.2319957546124,0.5366249098913739
286881.35259455,4758748.7961362,train,2.516603042536216E-4,64.07217347607903,0.5874257387502384
287381.35259455,4758748.7961362,train,5.818546910233579E-4,92.49653416621211,0.7670046173034053
277881.35259455,4758248.7961362,train,1.661411516364946E-4,42.94311527026493,0.4845277359039457
278881.35259455,4758248.7961362,train,3.017315624158802E-4,72.25015493964071,0.6305998873690627
279381.35259455,4758248.7961362,train,1.6221903222698355E-4,41.5881962518212,0.47856337701375523
286381.35259455,4758248.7961362,train,1.9192971336873743E-4,50.10900141542903,0.5205840266759386
286881.35259455,4758248.7961362,train,2.3878318452339795E-4,61.417348094668455,0.5746403700182762
287381.35259455,4758248.7961362,train,4.678642738895286E-4,85.86996931622102,0.7258029758628662
279381.35259455,4757748.7961362,train,3.076218323594101E-4,73.09134883699556,0.6350920111727553
286381.35259455,4757748.7961362,train,1.9936845266548954E-4,51.979148235168054,0.530065702536703
286881.35259455,4757748.7961362,train,2.3376837946331863E-4,60.231386355218326,0.5694442903470766
287381.35259455,4757748.7961362,train,4.8802493272435656E-4,87.34583011780704,0.7341185384870592
279381.35259455,4757248.7961362,train,1.6083772153463788E-4,41.06691966201628,0.4764298215868066
285881.35259455,4757248.7961362,train,1.700274787651647E-4,44.147333631875576,0.4903045913670772
286381.35259455,4757248.7961362,train,2.121574051726781E-4,54.96322959745833,0.5455190966362713
286881.35259455,4757248.7961362,train,2.418230126396464E-4,62.01617360178065,0.5777294716188872
287381.35259455,4757248.7961362,train,4.0821747054418445E-4,81.87830765777713,0.6978442839334991
279381.35259455,4756748.7961362,train,1.6179983715647396E-4,41.398090008916036,0.47791773354377726
279881.35259455,4756748.7961362,train,1.6628344357295995E-4,43.00783956488572,0.48474155516982215
280381.35259455,4756748.7961362,train,3.2103132559617654E-4,74.493031009825,0.6449220572960443
285881.35259455,4756748.7961362,train,2.1634866576178538E-4,55.8070921104929,0.5503647989527187
286381.35259455,4756748.7961362,train,2.3915534935133636E-4,61.49147312932547,0.5750209931668355
286881.35259455,4756748.7961362,train,2.4812140966013645E-4,63.22078269329651,0.5839892858369287
287381.35259455,4756748.7961362,train,4.281986823073975E-4,82.9588730842186,0.7078243358528744
280381.35259455,4756248.7961362,train,3.2720734798193264E-4,75.30811551150154,0.6492735395076935
285381.35259455,4756248.7961362,train,1.691293202164178E-4,43.86799326056583,0.48898105202064046
285881.35259455,4756248.7961362,train,2.321906257036015E-4,59.7925060505079,0.5677831497414935
286381.35259455,4756248.7961362,train,2.5847234481473274E-4,65.43317558820891,0.5938832677131614
286881.35259455,4756248.7961362,train,2.461805252619232E-4,62.90785768187775,0.5820801655539511
287381.35259455,4756248.7961362,train,4.56597864398661E-4,85.02254649647742,0.72092539233023
285381.35259455,4755748.7961362,train,1.8033130022171245E-4,47.18371877802799,0.5050121210672115
285881.35259455,4755748.7961362,train,2.487422544112009E-4,63.3871271698032,0.5845962932860969
286381.35259455,4755748.7961362,train,2.481959358917371E-4,63.232902066147595,0.5840622447146717
286881.35259455,4755748.7961362,train,2.592817927107665E-4,65.53240698086992,0.5946371782614825
280881.35259455,4755248.7961362,train,1.4796892179259636E-4,36.524767765808186,0.4556805467098754
282381.35259455,4755248.7961362,train,3.442912582711845E-4,77.3545510341114,0.6607731250922048
285381.35259455,4755248.7961362,train,1.9211256861696678E-4,50.139773809346266,0.5208216850980109
285881.35259455,4755248.7961362,train,2.407739603538574E-4,61.7532605055974,0.5766684979217498
286381.35259455,4755248.7961362,train,1.9890940604029513E-4,51.839624691653505,0.5294914570660804
286881.35259455,4755248.7961362,train,4.3978009611526117E-4,83.76681590586512,0.7133127902589524
282381.35259455,4754748.7961362,train,1.5124806406374765E-4,37.75587049899087,0.461122319878363
282881.35259455,4754748.7961362,train,1.5075266324618373E-4,37.57092599075245,0.46030718462691383
283381.35259455,4754748.7961362,train,3.4851584500842893E-4,77.71828972692052,0.6635014357654304
283881.35259455,4754748.7961362,train,3.5450111115273547E-4,78.49678973489753,0.6672925367155321
284381.35259455,4754748.7961362,train,3.665070729195021E-4,79.20917942116384,0.6746453351508941
284881.35259455,4754748.7961362,train,1.655405605890008E-4,42.694698908639396,0.4836232809664012
285381.35259455,4754748.7961362,train,1.944421482647495E-4,50.666746009162324,0.5238289647621108
285881.35259455,4754748.7961362,train,2.2372111866283473E-4,57.800516949352705,0.5586422980876073
286381.35259455,4754748.7961362,train,2.119505079767151E-4,54.92179866334568,0.5452771870320878
286881.35259455,4754748.7961362,train,4.5069624188120576E-4,84.56727069488797,0.7183004850142923
284881.35259455,4754248.7961362,train,1.7424282997673883E-4,45.30318310776672,0.49642589607509013
285381.35259455,4754248.7961362,train,2.0265152997907303E-4,52.789254137816286,0.5341321681093075
285881.35259455,4754248.7961362,train,2.804402713034083E-4,68.63119508541585,0.6133970406635143
286381.35259455,4754248.7961362,train,2.1962711441206423E-4,56.725861108680924,0.5540837300497077
286881.35259455,4754248.7961362,train,3.970516160822469E-4,81.2632859456178,0.6919645234064913
284881.35259455,4753748.7961362,train,3.4899067331792505E-4,77.75241211361362,0.6638053469932121
285381.35259455,4753748.7961362,train,2.0349080688521643E-4,53.0127992414006,0.53516043819937
285881.35259455,4753748.7961362,train,2.324641750048978E-4,59.889422455039025,0.5680720744682087
286381.35259455,4753748.7961362,train,2.195583746578508E-4,56.70963883620023,0.5540063861514712
286881.35259455,4753748.7961362,train,4.029182490945709E-4,81.58704893135176,0.6950820401030658
284881.35259455,4753248.7961362,train,3.4206876156182375E-4,76.99818359433353,0.6593199625718585
285381.35259455,4753248.7961362,train,2.273276616998476E-4,58.55768112771202,0.5625815616428255
285881.35259455,4753248.7961362,train,2.6719625784364296E-4,66.47911270600702,0.6018637665319203
286381.35259455,4753248.7961362,train,2.2835029617706526E-4,58.858146560544974,0.5636857750406402
286881.35259455,4753248.7961362,train,3.968260941780388E-4,81.2503156813876,0.69184340865221
285381.35259455,4752748.7961362,train,2.2311382849420384E-4,57.57003017957678,0.557971992450786
285881.35259455,4752748.7961362,train,3.430756736458313E-4,77.18044386905713,0.6599798638958919
286381.35259455,4752748.7961362,train,2.2701066938259602E-4,58.47146361335425,0.5622381461682373
285381.35259455,4752248.7961362,train,2.200159416177031E-4,56.81853796558489,0.5545207221573947
285881.35259455,4752248.7961362,train,2.7039769874488917E-4,67.01200556584874,0.6047142887613993
286381.35259455,4752248.7961362,train,2.1398670755985868E-4,55.25509728312199,0.5476468187790328
286881.35259455,4752248.7961362,train,4.399791040034275E-4,83.78582293501859,0.713405299025151
233881.35259455,4751748.7961362,train,7.365726012856061E-5,14.754859699429485,0.2941477292147611
285381.35259455,4751748.7961362,train,2.2254865413319668E-4,57.36442299605863,0.5573463410491358
285881.35259455,4751748.7961362,train,2.723929423142093E-4,67.38515762986493,0.6064702733625773
286381.35259455,4751748.7961362,train,2.3290295968539872E-4,60.03058099265245,0.5685347161109016
286881.35259455,4751748.7961362,train,4.55245041280731E-4,84.89562059147067,0.7203280181842308
284881.35259455,4751248.7961362,train,1.7627707699797513E-4,45.967703311435294,0.4993276249447648
285381.35259455,4751248.7961362,train,2.149464135520953E-4,55.403710089927635,0.5487551364317562
285881.35259455,4751248.7961362,train,2.5076276998534656E-4,63.76663057077618,0.5865595705474858
286381.35259455,4751248.7961362,train,2.2866848570286038E-4,58.92721475898202,0.5640282113145668
285381.35259455,4750748.7961362,train,2.022513052575522E-4,52.71085600377248,0.5336402148390545
285881.35259455,4750748.7961362,train,2.432764997659488E-4,62.34938145127704,0.5791907178222886
286381.35259455,4750748.7961362,train,2.0699713547483518E-4,53.71481152727434,0.5394076947798762
234381.35259455,4750248.7961362,train,1.6875725671977877E-4,43.73166310276123,0.4884307582266503
285381.35259455,4750248.7961362,train,3.4353882171497477E-4,77.26463023898907,0.6602825402446655
285881.35259455,4750248.7961362,train,2.6667243092284957E-4,66.37944726151821,0.6013934393446653
286381.35259455,4750248.7961362,train,2.11198251066027E-4,54.7711600509786,0.5443954540192403
285381.35259455,4749748.7961362,train,3.5412205103990484E-4,78.42030010458171,0.6670549734501288
285881.35259455,4749748.7961362,train,2.420982975530796E-4,62.075591694659714,0.5780070045668867
286381.35259455,4749748.7961362,train,2.2348202887507917E-4,57.751995384924264,0.5583786419238106
286881.35259455,4749748.7961362,train,4.629525235547925E-4,85.48421843518706,0.7236976480592309
234381.35259455,4749248.7961362,train,5.0151364267560256E-5,8.362878158115656,0.22102539484851438
285381.35259455,4749248.7961362,train,3.2669363084013943E-4,75.2630954439188,0.6489156572442426
285881.35259455,4749248.7961362,train,2.3389283943930634E-4,60.260265092729064,0.5695747850534216
286381.35259455,4749248.7961362,train,2.4062613260305248E-4,61.729749681516914,0.5765185615283421
286881.35259455,4749248.7961362,train,4.7127513078899953E-4,86.16087518528275,0.7272461979712698
285881.35259455,4748748.7961362,train,3.2364525026405683E-4,74.93985768710054,0.6467768783217203
286381.35259455,4748748.7961362,train,2.075144929242049E-4,53.85106704661941,0.540027813839965
286881.35259455,4748748.7961362,train,5.123706915769622E-4,88.40997545055883,0.7435117681462217
287381.35259455,4748748.7961362,train,2.2023810206670395E-4,56.871883120929496,0.5547700178516193
286381.35259455,4748248.7961362,train,3.2467276180896365E-4,75.0508062279151,0.64750069772338
286881.35259455,4748248.7961362,train,4.425329091869464E-4,84.0297341187545,0.7145871577197492
287381.35259455,4748248.7961362,train,2.486809609173397E-4,63.36502487360514,0.5845364447127612
286881.35259455,4747748.7961362,train,4.3723600577153616E-4,83.45501467555039,0.7121248869486506
287381.35259455,4747748.7961362,train,2.4172090058149293E-4,61.99058196208584,0.577626432851033
287881.35259455,4747748.7961362,train,9.018674167325346E-5,19.826768129286258,0.3378558106996624
286881.35259455,4747248.7961362,train,4.504296032021692E-4,84.54980930352082,0.7181807238340912
287381.35259455,4747248.7961362,train,2.2635485837547604E-4,58.335211497249595,0.5615259549223829
287881.35259455,4747248.7961362,train,2.0007351842697913E-4,52.18538257634355,0.5309449814916398
234881.35259455,4746748.7961362,train,8.182664070835417E-5,17.221007309324865,0.3164480243807702
286881.35259455,4746748.7961362,train,4.6360886659948744E-4,85.52890492955248,0.7239808464703913
287381.35259455,4746748.7961362,train,2.4385511761248482E-4,62.509860694213145,0.5797696140390295
287881.35259455,4746748.7961362,train,1.626034126890137E-4,41.75746818332913,0.47915399721083857
235381.35259455,4746248.7961362,train,9.379315794222707E-5,20.99877229700515,0.34668231954805323
285881.35259455,4746248.7961362,train,1.2721775593016894E-4,30.726273000004074,0.41852135570717847
286381.35259455,4746248.7961362,train,2.649469116665655E-4,66.16549716181055,0.5998362618880686
286881.35259455,4746248.7961362,train,4.7570931892900023E-4,86.5491526125618,0.7290998588494194
287381.35259455,4746248.7961362,train,1.8525380116543987E-4,48.44311503077419,0.5117428959731352
287881.35259455,4746248.7961362,train,1.3622953397665898E-4,32.84371024905702,0.4352640674944748
236381.35259455,4745748.7961362,train,4.09480613685378E-5,6.082660926179813,0.18809409769169616
236881.35259455,4745748.7961362,train,2.1170213272071097E-4,54.87206179369492,0.5449864398368752
237381.35259455,4745748.7961362,train,2.445042166966986E-4,62.62551943185795,0.5804171327442642
285881.35259455,4745748.7961362,train,1.6312848130917875E-4,41.94325903454902,0.47995863312787956
286381.35259455,4745748.7961362,train,4.6667452911431994E-4,85.76140235924213,0.7252959644838212
286881.35259455,4745748.7961362,train,1.7758675415352333E-4,46.395799597859195,0.5011781691233578
287381.35259455,4745748.7961362,train,1.5051503766305946E-4,37.49194092795144,0.45991531841790523
237381.35259455,4745248.7961362,train,4.1642892208795165E-5,6.23858339204481,0.19067720638341512
237881.35259455,4745248.7961362,train,2.3170348136283527E-4,59.66981315004794,0.5672676661728372
285881.35259455,4745248.7961362,train,3.9991448722370563E-4,81.42793600607236,0.693493771563873
286881.35259455,4745248.7961362,train,1.5027434617605846E-4,37.42932121819491,0.459517815705619
237881.35259455,4744748.7961362,train,9.290583828079827E-5,20.69565458425285,0.34453255067981414
285381.35259455,4744748.7961362,train,4.8438774703488265E-4,87.0418100831724,0.7326558212244707
238381.35259455,4744248.7961362,train,2.495651905186695E-4,63.58651451516409,0.5853981630377167
238381.35259455,4743748.7961362,train,1.2084675201923191E-4,29.10901820079046,0.40607303385050597
285881.35259455,4743748.7961362,train,1.4687547013686515E-4,36.14808486663621,0.4538414341284311
286381.35259455,4743748.7961362,train,4.0968464365072343E-4,81.9968348010137,0.6986002306960973
286881.35259455,4743748.7961362,train,1.811867101864951E-4,47.378155893073846,0.5061950548312181
287381.35259455,4743748.7961362,train,7.677906686725214E-5,15.678319174622871,0.30283911378997663
238881.35259455,4743248.7961362,train,2.8768119115266593E-4,70.12191397246616,0.6194245215255619
286881.35259455,4743248.7961362,train,3.9447838633174467E-4,80.98724286673053,0.6905769111023581
287381.35259455,4743248.7961362,train,1.900150557972194E-4,49.64544796521728,0.5180812994608223
287881.35259455,4743248.7961362,train,1.7435164008856193E-4,45.333884674498265,0.4965819582104352
286881.35259455,4742748.7961362,train,4.158006112554315E-4,82.34522090152439,0.7017110967575717
287381.35259455,4742748.7961362,train,1.8758900151490292E-4,49.0042999083403,0.5148723234642812
287881.35259455,4742748.7961362,train,2.7679471929466584E-4,68.12744906815001,0.6102895729710718
239381.35259455,4742248.7961362,train,1.4815832427179368E-4,36.61139379255077,0.4559978512264705
286881.35259455,4742248.7961362,train,4.541701784096007E-4,84.79477374692155,0.7198515582832993
287381.35259455,4742248.7961362,train,2.952573943442033E-4,71.3868326584862,0.6255331251544692
287881.35259455,4742248.7961362,train,1.8768233143350927E-4,49.02489789680668,0.5149965624449079
239881.35259455,4741748.7961362,train,2.3209277281932913E-4,59.76219275138528,0.5676797029381518
286881.35259455,4741748.7961362,train,4.6046898165458483E-4,85.31512883786905,0.7226207709793885
287381.35259455,4741748.7961362,train,3.090853011250744E-4,73.31781052765164,0.6361912097083622
287881.35259455,4741748.7961362,train,2.45053108178133E-4,62.72332282950653,0.580963132684587
286381.35259455,4741248.7961362,train,3.911849667689445E-4,80.705198172686,0.6887825915740037
286881.35259455,4741248.7961362,train,1.9845242810616386E-4,51.70726080945485,0.5289184037831122
287381.35259455,4741248.7961362,train,1.462660448059611E-4,35.918467017762424,0.45281101783080624
287881.35259455,4741248.7961362,train,1.27468296340884E-4,30.8128170058023,0.41900023232994005
249381.35259455,4740748.7961362,train,1.49601386162668E-4,37.249920741332616,0.4584033087869842
256881.35259455,4740748.7961362,train,1.0121125943937072E-4,23.40199793934282,0.3641176458569792
286381.35259455,4740748.7961362,train,1.641168481702635E-4,42.274801715170035,0.4814665208057711
250881.35259455,4740248.7961362,train,1.3868141364360397E-4,33.474625194443874,0.43965379069020044
254381.35259455,4740248.7961362,train,1.4089976506165763E-4,34.09816454718413,0.4435670242306468
258381.35259455,4740248.7961362,train,2.8331399548305763E-4,69.35861561918065,0.6158118914360825
243381.35259455,4739748.7961362,train,2.3501245889069532E-4,60.61173885943615,0.5707451450781886
257881.35259455,4739748.7961362,train,1.2773195192924874E-4,30.902477261826764,0.41950332593758577
285381.35259455,4739748.7961362,train,4.239087679298971E-4,82.76727177499949,0.7057376189566217
243381.35259455,4739248.7961362,train,1.1121341780654513E-4,26.399822749890642,0.3862043262497786
243881.35259455,4739248.7961362,train,1.3282368805437792E-4,32.065061386047056,0.4290510320036227
253381.35259455,4739248.7961362,train,1.5673762264491688E-4,39.664379588061564,0.4699927675752074
285381.35259455,4739248.7961362,train,1.486421483728102E-4,36.82196245565827,0.45680672103390385
244381.35259455,4738748.7961362,train,1.7852857530334718E-4,46.68515775208806,0.5025005076657072
244881.35259455,4738748.7961362,train,1.808203125602592E-4,47.2682932171608,0.5056890619224199
245381.35259455,4738748.7961362,train,1.88804019471729E-4,49.274358335480876,0.5164847689146659
247881.35259455,4738748.7961362,train,1.8277436795661984E-4,47.84900643482481,0.5083756839493266
259881.35259455,4738748.7961362,train,1.4393226694493736E-4,35.18505389054577,0.44882885091422553
260381.35259455,4738748.7961362,train,4.1699569021252806E-4,82.43095165928345,0.7023114846155248
284381.35259455,4738748.7961362,train,4.3596816281459347E-4,83.28516358403616,0.7115292144568364
284881.35259455,4738748.7961362,train,3.185709150319017E-4,74.32472933505012,0.6431582829473839
285381.35259455,4738748.7961362,train,1.682156826060035E-4,43.57101968940413,0.4876276313739203
260881.35259455,4738248.7961362,train,1.961681832386597E-4,51.03141382134014,0.5260328901870676
261381.35259455,4738248.7961362,train,2.810364366078107E-4,68.82570807804375,0.6139005032825664
283881.35259455,4738248.7961362,train,3.7964584293342875E-4,80.0266210678507,0.6823282577362405
285881.35259455,4738248.7961362,train,2.9152156857559415E-4,70.83213955971789,0.622545675821095
287381.35259455,4738248.7961362,train,1.3727638122080973E-4,33.11066653026347,0.43714667633718685
288381.35259455,4738248.7961362,train,1.895052130192473E-4,49.49259434918415,0.5174104515266433
261881.35259455,4737748.7961362,train,3.704917480838909E-4,79.515831124197,0.6770143582800764
282881.35259455,4737748.7961362,train,4.5840541882871693E-4,85.16344859156266,0.7217195933853705
262381.35259455,4737248.7961362,train,3.6966034640715823E-4,79.44914237632973,0.6765229145966917
281881.35259455,4737248.7961362,train,4.678849562076413E-4,85.87185675170463,0.7258117731117246
288881.35259455,4737248.7961362,train,2.6273080681348985E-4,65.96280166924493,0.5978184237238087
262881.35259455,4736748.7961362,train,1.6439920449336793E-4,42.35217960685382,0.4818956891190409
263381.35259455,4736748.7961362,train,3.289330953133853E-4,75.45935294387829,0.650470461234542
281381.35259455,4736748.7961362,train,8.011377981334119E-5,16.653112265982987,0.3118898839245838
280881.35259455,4736248.7961362,train,1.4288313228242742E-4,34.8531034158874,0.4470197472268039
290381.35259455,4736248.7961362,train,3.378111536856222E-4,76.47929287759052,0.6565011005363983
263881.35259455,4735748.7961362,train,2.55441321669013E-4,64.9550678976435,0.5910351215541437
264381.35259455,4735748.7961362,train,1.9291349885155234E-4,50.287903498985656,0.5218598901668555
264881.35259455,4735748.7961362,train,1.7063754253561963E-4,44.31767167938647,0.4911996870231323
265381.35259455,4735748.7961362,train,3.3325592505225075E-4,76.01964004228127,0.6534330764521761
280381.35259455,4735748.7961362,train,9.815098402046984E-5,22.414915605696446,0.35703887051761335
264381.35259455,4735248.7961362,train,9.790084229116262E-5,22.335791209668972,0.3564532893993514
264881.35259455,4735248.7961362,train,5.252684106415748E-4,89.08062748494659,0.7482240443002945
265381.35259455,4735248.7961362,train,3.605619125697548E-4,78.88378505093951,0.671045416588746
277881.35259455,4735248.7961362,train,1.996468396311295E-4,52.06126937048123,0.5304132690923558
278381.35259455,4735248.7961362,train,2.5103416908047046E-4,63.87029250422017,0.5868218684329629
278881.35259455,4735248.7961362,train,2.1372114804416929E-4,55.214355784815346,0.547339174706787
264881.35259455,4734748.7961362,train,7.785190506295718E-5,16.028363774435007,0.3057767803489589
279381.35259455,4734748.7961362,train,3.2593843029174295E-4,75.1840458829412,0.6483882169529049
279881.35259455,4734748.7961362,train,2.157487860633825E-4,55.56768519148859,0.5496775973798061
265881.35259455,4734248.7961362,train,3.9287180954278723E-4,80.79756070576163,0.6897042086138468
266381.35259455,4734248.7961362,train,2.1575179202512775E-4,55.5689155639652,0.5496810461428219
291381.35259455,4734248.7961362,train,1.4879134424760612E-4,36.88112352056149,0.45705566558925664
292381.35259455,4733748.7961362,train,2.847749151118158E-4,69.57538992276724,0.6170280029095718
266881.35259455,4733248.7961362,train,3.6524412713237405E-4,79.12928777931756,0.6738872016057074
267381.35259455,4733248.7961362,train,1.9040176695291034E-4,49.76070827568185,0.5185888890581867
293381.35259455,4733248.7961362,train,1.370184464595536E-4,33.04519233104849,0.43668398290639604
294381.35259455,4733248.7961362,train,2.648813408082158E-4,66.15997012351697,0.5997768481425566
294881.35259455,4733248.7961362,train,2.564978025613756E-4,65.15708556457193,0.5920323840203281
295381.35259455,4733248.7961362,train,2.5132823151557574E-4,63.982668545255876,0.5871056942481595
267381.35259455,4732748.7961362,train,3.806633892485552E-4,80.08431266316776,0.6829081588757632
268881.35259455,4731748.7961362,train,3.979171243206686E-4,81.31306324146473,0.6924284552906986
272381.35259455,4731248.7961362,train,1.6188380431436E-4,41.43690886597821,0.4780471876292387
270381.35259455,4730748.7961362,train,3.241928600378219E-4,75.0002852214814,0.647163005661329
271381.35259455,4729748.7961362,train,4.756933026829468E-4,86.54812093853272,0.7290932087830542
271381.35259455,4728748.7961362,train,5.16617550198339E-4,88.59433849269723,0.7450827479401323
271881.35259455,4727748.7961362,train,3.051502614458619E-4,72.7879495062753,0.6332204774736638
272881.35259455,4726248.7961362,train,3.07850472322034E-4,73.14126017160883,0.6352641782291565
273881.35259455,4725248.7961362,train,4.733550583094347E-4,86.3349528007103,0.7281188362473697
273881.35259455,4722748.7961362,train,3.972167083214292E-4,81.2727807659638,0.6920531245487518
274381.35259455,4722748.7961362,train,1.9948384525047495E-4,52.01385722973892,0.5302098327705628
273381.35259455,4722248.7961362,train,1.8270981739892922E-4,47.82772403197582,0.5082874001907172
273881.35259455,4722248.7961362,train,1.5271932827359301E-4,38.30590599041091,0.4635286958725029
274381.35259455,4722248.7961362,train,4.798015341184993E-4,86.8015567881997,0.7307883456691627
273881.35259455,4721748.7961362,train,1.5256343215082002E-4,38.24980796628906,0.46327473314950013
274381.35259455,4721748.7961362,train,6.199794610308425E-4,94.28096766022307,0.7781537910232065
274381.35259455,4721248.7961362,train,6.038858994326702E-4,93.6429242262662,0.7735802281856816
273881.35259455,4720748.7961362,train,3.2999770397376085E-4,75.61292978010158,0.6512047730825653
274381.35259455,4720748.7961362,train,5.993187671821229E-4,93.41063695206903,0.7722477604064537
274881.35259455,4720748.7961362,train,2.6578287909735995E-4,66.23596175718826,0.6005921887301789
274381.35259455,4720248.7961362,train,6.363876762195513E-4,94.71816013123184,0.7826303911460368
274881.35259455,4720248.7961362,train,2.661086636623617E-4,66.27218260524653,0.6008860079057812
274381.35259455,4719748.7961362,train,5.718440232739504E-4,92.10652390565932,0.7638888647819054
274881.35259455,4719748.7961362,train,2.3443626927276075E-4,60.41060347681779,0.5701436388533349
274381.35259455,4719248.7961362,train,5.582513385107117E-4,91.26339992864021,0.7595223743456379
274881.35259455,4719248.7961362,train,2.860824405438744E-4,69.74565185586636,0.618109914247208
274381.35259455,4717748.7961362,train,2.0685900857398787E-4,53.67274096783986,0.5392418491254876
274881.35259455,4717748.7961362,train,5.20439477385945E-4,88.79579158075083,0.7464801767235676
274881.35259455,4716748.7961362,train,5.956859695103661E-4,93.19095994998501,0.7711766349063086
274881.35259455,4715748.7961362,train,2.177405240941594E-4,56.30638575409931,0.5519512138024802
275381.35259455,4715748.7961362,train,2.0400304839132254E-4,53.10624133911105,0.5357858015016054
301881.35259455,4715748.7961362,train,4.0990570229404894E-4,82.01469325913588,0.6987138012588282
302381.35259455,4715748.7961362,train,4.154017586720103E-4,82.31660862113252,0.7015101804658718
303381.35259455,4715748.7961362,train,4.187061085281454E-4,82.53864065906922,0.7031665775968505
303881.35259455,4715748.7961362,train,4.04443706837311E-4,81.65793672163313,0.6958823550525799
274881.35259455,4715248.7961362,train,8.806664627555567E-5,19.05335548642346,0.3325547872962479
275381.35259455,4715248.7961362,train,5.283628263956137E-4,89.29026363657158,0.7493289702806643
275881.35259455,4715248.7961362,train,1.8836747550142433E-4,49.17610974633425,0.5159066683718069
