X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
289381.35259455,4763748.7961362,train,5.748459318946453E-4,90.30310533994631,0.7172844042663081
289881.35259455,4763748.7961362,train,1.6857021270489734E-4,32.482116828002546,0.4266044111075537
276381.35259455,4763248.7961362,train,2.570569376755289E-4,48.55765704260805,0.531514801398645
288381.35259455,4763248.7961362,train,2.0168027966299814E-4,38.01647734564221,0.4709359510143724
288881.35259455,4763248.7961362,train,2.0826410832340688E-4,38.82075840165507,0.47894644491655086
289381.35259455,4763248.7961362,train,5.748226044112946E-4,90.30039735411272,0.717276174827465
289881.35259455,4763248.7961362,train,1.809376878502791E-4,34.83299407108399,0.4440062624031201
287881.35259455,4762748.7961362,train,8.173071964441211E-5,15.322055185283936,0.2650973092974865
288381.35259455,4762748.7961362,train,2.0496505650574804E-4,38.28307328989392,0.474963066975271
288881.35259455,4762748.7961362,train,2.0844274793667213E-4,38.85243878467337,0.4791604156011786
276881.35259455,4762248.7961362,train,2.569900489954561E-4,48.53275898278231,0.5314499984745031
287881.35259455,4762248.7961362,train,1.5142144238173522E-4,28.506364774294767,0.40059078423910505
288381.35259455,4762248.7961362,train,2.0782451783272674E-4,38.74539753226907,0.47841916353286845
288881.35259455,4762248.7961362,train,5.741431780946192E-4,90.2215257153306,0.7170362773438519
276881.35259455,4761748.7961362,train,9.901122769689925E-5,20.630495687171894,0.3041024467825586
277381.35259455,4761748.7961362,train,3.218318563595645E-4,55.71182190276404,0.5868499094521046
277881.35259455,4761748.7961362,train,1.1202756218018984E-4,22.555003850900444,0.33085376620147633
287381.35259455,4761748.7961362,train,2.1491804311097584E-4,41.01983250300385,0.486799490917538
287881.35259455,4761748.7961362,train,1.767906832730342E-4,34.00232009882633,0.4382900721666995
288381.35259455,4761748.7961362,train,2.0935767573189096E-4,39.03210368238973,0.4802535473257185
277881.35259455,4761248.7961362,train,2.570070558464161E-4,48.53908946489362,0.5314664767089884
278381.35259455,4761248.7961362,train,1.0136947676242995E-4,21.036015938568983,0.30910666389463287
278881.35259455,4761248.7961362,train,1.0136946567867764E-4,21.036014220392268,0.30910664054398185
279381.35259455,4761248.7961362,train,1.5041102156622047E-4,28.278219906388944,0.39898420650322736
286881.35259455,4761248.7961362,train,2.1185090747194592E-4,40.251100665775596,0.4832092386813655
287381.35259455,4761248.7961362,train,2.150993804667401E-4,41.12659241819379,0.48701019514565214
287881.35259455,4761248.7961362,train,1.953782004729351E-4,37.107352718573374,0.46303409748040075
288381.35259455,4761248.7961362,train,4.948572610941752E-4,81.75620436279732,0.6859383152929992
278381.35259455,4760748.7961362,train,3.4176610622586824E-4,57.8200525226139,0.6013409488755279
278881.35259455,4760748.7961362,train,1.120275254328673E-4,22.554999116202087,0.33085369358118555
286881.35259455,4760748.7961362,train,2.122091967188725E-4,40.307442735774025,0.4836312252683124
287381.35259455,4760748.7961362,train,2.1528131802050525E-4,41.233705691837656,0.4872214229658783
287881.35259455,4760748.7961362,train,5.730177704895145E-4,90.09088205326758,0.7166380121474865
278881.35259455,4760248.7961362,train,1.1564142901492952E-4,23.047292294282563,0.3379200935182877
286881.35259455,4760248.7961362,train,2.1346919417817922E-4,40.505606007731416,0.4851097699457048
287381.35259455,4760248.7961362,train,2.1546292646360714E-4,41.28779571933684,0.48743209528501746
278381.35259455,4759748.7961362,train,3.4170367903371316E-4,57.81079509912158,0.6012971548442123
286381.35259455,4759748.7961362,train,8.173071964441211E-5,15.322055185283936,0.2650973092974865
286881.35259455,4759748.7961362,train,2.1364976494484618E-4,40.55711233643717,0.48532096742405384
287381.35259455,4759748.7961362,train,2.0599082926848447E-4,38.46606340164941,0.47620812597930967
287881.35259455,4759748.7961362,train,4.965283736397151E-4,82.15588200370922,0.6866641219395672
278381.35259455,4759248.7961362,train,2.948812252727183E-4,52.80142818697249,0.5654968618463103
286381.35259455,4759248.7961362,train,1.981181106036189E-4,37.38907063217663,0.4664983453373359
286881.35259455,4759248.7961362,train,2.1383011432641295E-4,40.60855551686067,0.4855317330995648
287381.35259455,4759248.7961362,train,2.0616408182817E-4,38.49698591811614,0.4764178332179905
287881.35259455,4759248.7961362,train,4.948250966030984E-4,81.75218831392496,0.6859243124532507
277381.35259455,4758748.7961362,train,8.895647972563559E-5,18.10416625231078,0.28192684843019367
286381.35259455,4758748.7961362,train,2.1481054786408058E-4,40.969400739631574,0.4866745055034048
286881.35259455,4758748.7961362,train,2.0897272015063179E-4,38.94642534465527,0.47979417214516623
287381.35259455,4758748.7961362,train,5.692701173841612E-4,89.5237859552465,0.7153036520994904
277881.35259455,4758248.7961362,train,1.234857828283559E-4,24.403631897274515,0.3527563902983707
278881.35259455,4758248.7961362,train,3.216362500882094E-4,55.696074887235845,0.5867024938091266
279381.35259455,4758248.7961362,train,1.2004393765335972E-4,23.946926677225736,0.34632939149551195
286381.35259455,4758248.7961362,train,2.0496505650574804E-4,38.28307328989392,0.474963066975271
286881.35259455,4758248.7961362,train,2.0914946329986676E-4,38.97776940413501,0.48000518405859904
287381.35259455,4758248.7961362,train,5.723738163324735E-4,90.01613282058803,0.7164096215644669
279381.35259455,4757748.7961362,train,3.49330974983183E-4,58.543331826814985,0.606577583673522
286381.35259455,4757748.7961362,train,2.078245860034246E-4,38.74540764320503,0.4784192453852055
286881.35259455,4757748.7961362,train,2.0932495974104585E-4,39.00889236937926,0.48021453822851173
287381.35259455,4757748.7961362,train,4.950398276952763E-4,81.8250049062612,0.6860177721738083
279381.35259455,4757248.7961362,train,1.126223177173583E-4,22.6316349595531,0.3320270648148959
285881.35259455,4757248.7961362,train,2.0168054428417609E-4,38.01656798579189,0.4709362779264698
286381.35259455,4757248.7961362,train,2.093575956127135E-4,39.03204678697598,0.4802534518023148
286881.35259455,4757248.7961362,train,2.0950268792919283E-4,39.13508188593995,0.4804263829715499
287381.35259455,4757248.7961362,train,5.687319463052268E-4,89.4007738821004,0.715111002510149
279381.35259455,4756748.7961362,train,7.948730783391708E-5,14.443481931035366,0.2597105126542565
279881.35259455,4756748.7961362,train,5.206532753805063E-5,5.404042604675184,0.1868557124987375
280381.35259455,4756748.7961362,train,3.708150752818006E-4,61.13703413791391,0.6207263666166567
285881.35259455,4756748.7961362,train,2.1400982030667142E-4,40.6598151723433,0.48574157523462735
286381.35259455,4756748.7961362,train,2.0953455195543661E-4,39.15770963892565,0.4804643453363637
286881.35259455,4756748.7961362,train,2.096791455368955E-4,39.26035210966666,0.4806365424713138
287381.35259455,4756748.7961362,train,5.718320790333189E-4,89.96680621285317,0.7162171987949952
280381.35259455,4756248.7961362,train,3.491323452934467E-4,58.526119325568025,0.6064418453939245
285381.35259455,4756248.7961362,train,2.0782485868643972E-4,38.74544808698205,0.4784195727945655
285881.35259455,4756248.7961362,train,2.1419119954549406E-4,40.71155211109391,0.48595319772039747
286381.35259455,4756248.7961362,train,2.0971173807959482E-4,39.27488439997887,0.4806753413108555
286881.35259455,4756248.7961362,train,2.0985572878076298E-4,39.33908665295857,0.4808466814773816
287381.35259455,4756248.7961362,train,4.950272186479104E-4,81.82025316467153,0.6860122857398304
285381.35259455,4755748.7961362,train,2.095348268820683E-4,39.157904873886345,0.48046467285605204
285881.35259455,4755748.7961362,train,2.1437193552132288E-4,40.76364530004554,0.4861638965121601
286381.35259455,4755748.7961362,train,2.098890739925259E-4,39.35395454167566,0.4808863441273498
286881.35259455,4755748.7961362,train,2.1003393045667453E-4,39.41854281912391,0.481058574140161
280881.35259455,4755248.7961362,train,4.3929460103705467E-5,4.763537354776814,0.16239895665674137
282381.35259455,4755248.7961362,train,6.077792980177078E-4,93.26095603359981,0.7284436788699948
285381.35259455,4755248.7961362,train,2.0971194444889681E-4,39.274976415463385,0.4806755869586888
285881.35259455,4755248.7961362,train,2.1455237823445736E-4,40.8482919598446,0.4863740811906283
286381.35259455,4755248.7961362,train,2.1006643349296826E-4,39.433035200519434,0.4810972035829814
286881.35259455,4755248.7961362,train,5.698461020483196E-4,89.77965659665765,0.7155095494076409
282381.35259455,4754748.7961362,train,1.77222261570035E-4,34.0794211871962,0.4388904291029858
282881.35259455,4754748.7961362,train,1.5484060068176496E-4,29.168199787908105,0.4059641381685929
283381.35259455,4754748.7961362,train,6.073120375562372E-4,93.01794763789977,0.7282915147317717
283881.35259455,4754748.7961362,train,6.06750260059395E-4,92.9629222418879,0.72810834505565
284381.35259455,4754748.7961362,train,5.927097469470387E-4,92.12196137075479,0.72344878855564
284881.35259455,4754748.7961362,train,1.514213927124175E-4,28.506353559363564,0.40059070547556225
285381.35259455,4754748.7961362,train,2.0988895924605174E-4,39.35390337877346,0.4808862076519012
285881.35259455,4754748.7961362,train,2.1473336018996723E-4,40.9331915811798,0.4865847213407379
286381.35259455,4754748.7961362,train,1.8533857881536113E-4,35.828503906784924,0.4499465241450803
286881.35259455,4754748.7961362,train,4.928439039949452E-4,81.50890725457681,0.6850593846672673
284881.35259455,4754248.7961362,train,1.767907412639988E-4,34.002333379251304,0.4382901529226679
285381.35259455,4754248.7961362,train,1.8518231985519278E-4,35.801621478709,0.4497377822139703
285881.35259455,4754248.7961362,train,1.8944989427703075E-4,36.54829117301783,0.45538237541908055
286381.35259455,4754248.7961362,train,2.104213835344531E-4,39.59626608656852,0.4815186831383615
286881.35259455,4754248.7961362,train,5.681410606110961E-4,89.27793960638078,0.7148991821144803
284881.35259455,4753748.7961362,train,5.927813977475645E-4,92.1410102747408,0.7234729723453092
285381.35259455,4753748.7961362,train,2.1024391983379806E-4,39.51217241467251,0.4813080424241389
285881.35259455,4753748.7961362,train,2.1509525292241378E-4,41.12416238230646,0.48700540108601875
286381.35259455,4753748.7961362,train,1.8565208096887257E-4,35.88243808812301,0.45036484556540674
286881.35259455,4753748.7961362,train,5.692232066880173E-4,89.50294673736745,0.7152868698014605
284881.35259455,4753248.7961362,train,5.925951663242912E-4,92.09149925078744,0.7234101061735416
285381.35259455,4753248.7961362,train,2.104215330832816E-4,39.5963369542769,0.48151886057334436
285881.35259455,4753248.7961362,train,2.1527802260115278E-4,41.23176555827222,0.48721759856127855
286381.35259455,4753248.7961362,train,2.1077748627767478E-4,39.7650986067197,0.4819408439768616
286881.35259455,4753248.7961362,train,5.681287146823379E-4,89.27537662652709,0.7148947529929286
285381.35259455,4752748.7961362,train,2.1059959568730936E-4,39.68071667710842,0.4817300401326994
285881.35259455,4752748.7961362,train,2.154595458099467E-4,41.28705498625532,0.48742817518652587
286381.35259455,4752748.7961362,train,2.1095568854802803E-4,39.880224727859805,0.48215184530008326
285381.35259455,4752248.7961362,train,2.1077731342944398E-4,39.76498693953208,0.48194063923154473
285881.35259455,4752248.7961362,train,2.0598799138165847E-4,38.465556889062995,0.4762046895644073
286381.35259455,4752248.7961362,train,2.111340414366634E-4,39.99544815471077,0.48236285293753633
286881.35259455,4752248.7961362,train,4.936909701535853E-4,81.61292050321573,0.6854297700017784
233881.35259455,4751748.7961362,train,3.1270174253500394E-4,54.84362940725356,0.5798551423978083
285381.35259455,4751748.7961362,train,2.1095531949355276E-4,39.87998630323063,0.4821514084968265
285881.35259455,4751748.7961362,train,2.0616020463892128E-4,38.49629390843613,0.4764131420526239
286381.35259455,4751748.7961362,train,2.1131192123829135E-4,40.0669945517026,0.482573129664723
286881.35259455,4751748.7961362,train,4.970040757689454E-4,82.22725063585499,0.6868701184646101
284881.35259455,4751248.7961362,train,5.924709261457603E-4,92.05847876887137,0.7233681504983978
285381.35259455,4751248.7961362,train,2.111336489847859E-4,39.995194614381006,0.48236238882015875
285881.35259455,4751248.7961362,train,2.063344569152997E-4,38.524394799588876,0.47662389383130466
286381.35259455,4751248.7961362,train,2.1149054053136925E-4,40.128185630293736,0.48278410872989863
285381.35259455,4750748.7961362,train,2.113117132945149E-4,40.06692331469483,0.4825728839482636
285881.35259455,4750748.7961362,train,1.820416688788308E-4,35.14419904157618,0.44550842388699335
286381.35259455,4750748.7961362,train,2.1166931076576267E-4,40.18942841809132,0.48299509388196543
234381.35259455,4750248.7961362,train,1.0855189014758189E-4,22.063352376613576,0.3239138855296821
285381.35259455,4750248.7961362,train,5.919747918414381E-4,91.99176393145751,0.7232004798942763
285881.35259455,4750248.7961362,train,1.7975571160173425E-4,34.5543931129171,0.4423889266078178
286381.35259455,4750248.7961362,train,2.1184798885221163E-4,40.25063963801056,0.4832057983518021
285381.35259455,4749748.7961362,train,5.133031693110246E-4,85.0405154458968,0.6937682013812527
285881.35259455,4749748.7961362,train,1.920326800749302E-4,36.80988618955543,0.4587426444695646
286381.35259455,4749748.7961362,train,2.1202704955476813E-4,40.278799542158765,0.4834167817919188
286881.35259455,4749748.7961362,train,5.669676856346805E-4,89.04836112130933,0.7144776160866719
234381.35259455,4749248.7961362,train,6.404719429268718E-5,8.752417162107072,0.220380420057397
285381.35259455,4749248.7961362,train,5.574362705126626E-4,88.54362966926622,0.711006446270705
285881.35259455,4749248.7961362,train,1.8250329949973196E-4,35.226784760950295,0.4461341500427981
286381.35259455,4749248.7961362,train,1.9699780216688538E-4,37.23275579580957,0.4650872821554149
286881.35259455,4749248.7961362,train,5.669651557065378E-4,89.04827354032099,0.7144767057960845
285881.35259455,4748748.7961362,train,5.573028533369127E-4,88.5327570153898,0.7109572590679989
286381.35259455,4748748.7961362,train,2.1238618233625805E-4,40.33527426052391,0.4838394215357314
286881.35259455,4748748.7961362,train,4.955141080641724E-4,82.0037137826501,0.6862240013445332
287381.35259455,4748748.7961362,train,2.1436865402234544E-4,40.76216954371451,0.4861600725384663
286381.35259455,4748248.7961362,train,5.572804280774026E-4,88.53093304802009,0.7109489898546856
286881.35259455,4748248.7961362,train,5.253204666664774E-4,86.48557094589195,0.6986626105533196
287381.35259455,4748248.7961362,train,1.8913219350734516E-4,36.51567015120675,0.4549661548011966
286881.35259455,4747748.7961362,train,5.582155668482187E-4,88.66784244086875,0.7112934170225468
287381.35259455,4747748.7961362,train,1.892946406815902E-4,36.53234997486421,0.4551790567251224
287881.35259455,4747748.7961362,train,2.0971111897290733E-4,39.27460835406862,0.48067460436741166
286881.35259455,4747248.7961362,train,5.594678911357733E-4,88.7887334253545,0.7117533852830172
287381.35259455,4747248.7961362,train,1.894542236524606E-4,36.54873570656575,0.45538804295486807
287881.35259455,4747248.7961362,train,1.580340890903764E-4,30.186727848341114,0.4108965545369314
234881.35259455,4746748.7961362,train,3.7545557483249465E-5,4.072014802885473,0.14215370867697746
286881.35259455,4746748.7961362,train,5.588371034374797E-4,88.76689683279605,0.7115218855680695
287381.35259455,4746748.7961362,train,1.5880173142555378E-4,30.55792245350192,0.412070009036544
287881.35259455,4746748.7961362,train,1.4860180102844976E-4,28.04643512475729,0.39608591065434384
235381.35259455,4746248.7961362,train,6.499339210933303E-5,9.256785900711112,0.2229104514309374
285881.35259455,4746248.7961362,train,8.173071964441211E-5,15.322055185283936,0.2650973092974865
286381.35259455,4746248.7961362,train,2.139207894853754E-4,40.63441986151165,0.48563763561139967
286881.35259455,4746248.7961362,train,4.2347483303684644E-4,69.4597855159499,0.651450921985288
287381.35259455,4746248.7961362,train,1.3266629367888788E-4,25.753425335689137,0.3692969317730895
287881.35259455,4746248.7961362,train,1.3064460828594263E-4,25.251579221177423,0.3657274547601137
236381.35259455,4745748.7961362,train,3.5080313680039195E-5,3.630908024085145,0.13407128420256356
236881.35259455,4745748.7961362,train,1.355821738807267E-4,26.073540389991756,0.37437500398351586
237381.35259455,4745748.7961362,train,1.4930257737475895E-4,28.13386491620619,0.39721183567948226
285881.35259455,4745748.7961362,train,1.3348479662687881E-4,25.857125684953832,0.37073067675704924
286381.35259455,4745748.7961362,train,4.186029675659448E-4,68.73800478676942,0.6488189549112329
286881.35259455,4745748.7961362,train,1.486018254006647E-4,28.04643816546733,0.3960859498858927
287381.35259455,4745748.7961362,train,1.5253291072664347E-4,28.64390561284069,0.402348137012406
237381.35259455,4745248.7961362,train,3.5080313680039195E-5,3.630908024085145,0.13407128420256356
237881.35259455,4745248.7961362,train,1.603222883801397E-4,31.30214552444898,0.41438065750265146
285881.35259455,4745248.7961362,train,4.819338960923371E-4,79.77373869604763,0.6802097489665724
286881.35259455,4745248.7961362,train,1.6014651107468182E-4,31.252509684815422,0.41411447399490275
237881.35259455,4744748.7961362,train,1.511860461205285E-4,28.453214197729128,0.40021727006039104
285381.35259455,4744748.7961362,train,4.429505584406723E-4,72.64583348055858,0.661589829170372
238381.35259455,4744248.7961362,train,1.5219447835878965E-4,28.602042968089513,0.4018141305912977
238381.35259455,4743748.7961362,train,5.984163533028698E-5,7.2755953272503,0.20893293923552195
285881.35259455,4743748.7961362,train,1.8734279266351627E-4,36.20549166482805,0.4526099220413324
286381.35259455,4743748.7961362,train,4.5927326855890234E-4,75.68679899613267,0.66964376820933
286881.35259455,4743748.7961362,train,1.316995666959677E-4,25.475452020178416,0.36759510965663084
287381.35259455,4743748.7961362,train,1.3348484041262573E-4,25.857131232395364,0.37073075328075444
238881.35259455,4743248.7961362,train,2.2703310630321598E-4,43.07895385417506,0.5005061947252646
286881.35259455,4743248.7961362,train,4.87231401647029E-4,81.01907461071553,0.6825830721630012
287381.35259455,4743248.7961362,train,1.5376439915046133E-4,28.913900171203576,0.4042832600128924
287881.35259455,4743248.7961362,train,1.722344631600643E-4,33.1563402280697,0.431872768921304
286881.35259455,4742748.7961362,train,5.166197213828924E-4,85.76142272740493,0.6951347816439776
287381.35259455,4742748.7961362,train,1.7223440666365168E-4,33.1563195642136,0.43187268843864707
287881.35259455,4742748.7961362,train,1.7425885698885897E-4,33.59154089883904,0.4347420786263835
239381.35259455,4742248.7961362,train,2.2948125567945154E-4,43.23025583792346,0.5031875272086004
286881.35259455,4742248.7961362,train,4.883414369575531E-4,81.1290252037581,0.6830759193436492
287381.35259455,4742248.7961362,train,1.755832856680003E-4,33.74099964291296,0.4366036488463166
287881.35259455,4742248.7961362,train,1.486018254006647E-4,28.04643816546733,0.3960859498858927
239881.35259455,4741748.7961362,train,2.536531687766262E-4,47.46103605720213,0.5281942567630835
286881.35259455,4741748.7961362,train,4.209485402646752E-4,69.0125410265629,0.6500910663419516
287381.35259455,4741748.7961362,train,1.761740461644623E-4,33.861104947238104,0.43743005237816734
287881.35259455,4741748.7961362,train,1.7842473202255246E-4,34.29764509556932,0.44055640439435306
286381.35259455,4741248.7961362,train,4.448025298717395E-4,72.96718099582125,0.6625233233470011
286881.35259455,4741248.7961362,train,1.4661413128953666E-4,27.759763006898453,0.3928693502987361
287381.35259455,4741248.7961362,train,1.344646205533926E-4,25.98126461890244,0.37243845346023957
287881.35259455,4741248.7961362,train,1.3064465114004959E-4,25.251589854984186,0.36572753085130477
249381.35259455,4740748.7961362,train,2.56903503233886E-4,48.500654781890766,0.5313661248163462
256881.35259455,4740748.7961362,train,1.8078279815932308E-4,34.75330669417508,0.4437948562744397
286381.35259455,4740748.7961362,train,1.5936794776030743E-4,30.845309250336445,0.4129325627717662
250881.35259455,4740248.7961362,train,2.5648757630168927E-4,48.43863649141901,0.5309626203600547
254381.35259455,4740248.7961362,train,4.4709784538278415E-4,73.53360022193654,0.6636731644670429
258381.35259455,4740248.7961362,train,5.580660397206273E-4,88.64400917218714,0.711238398835199
243381.35259455,4739748.7961362,train,1.1759233169705885E-4,23.23956076907937,0.34167308676335695
257881.35259455,4739748.7961362,train,2.1535566851293975E-4,41.26429449138045,0.4873076931415079
285381.35259455,4739748.7961362,train,4.04687843666193E-4,66.02088599796697,0.6410777477775221
243381.35259455,4739248.7961362,train,7.588264456899593E-5,13.25424807898749,0.2508877758005929
243881.35259455,4739248.7961362,train,8.386116177708331E-5,16.161190988923334,0.27014077233525885
253381.35259455,4739248.7961362,train,3.4958758032264725E-4,58.56673537360587,0.6067528024268678
285381.35259455,4739248.7961362,train,1.1362887830732997E-4,22.761324973542415,0.33400340162152
244381.35259455,4738748.7961362,train,9.677524477270804E-5,20.209639033046184,0.2992902641299038
244881.35259455,4738748.7961362,train,9.702164345887473E-5,20.260308519292074,0.29982381279210385
245381.35259455,4738748.7961362,train,9.768388479463677E-5,20.426482468126114,0.3012538035732683
247881.35259455,4738748.7961362,train,1.5320362890171836E-4,28.726870598930457,0.4034036391370336
259881.35259455,4738748.7961362,train,7.367622798978726E-5,12.177976603465167,0.24538285310244187
260381.35259455,4738748.7961362,train,5.33210689199738E-4,87.19396169117591,0.7017919437336215
284381.35259455,4738748.7961362,train,4.035504684778625E-4,65.75644121718288,0.640429892690494
284881.35259455,4738748.7961362,train,3.2990345504735986E-4,56.45013939585889,0.5928425735238285
285381.35259455,4738748.7961362,train,1.486017522840318E-4,28.04642904333871,0.3960858321912501
260881.35259455,4738248.7961362,train,1.8180434588448632E-4,35.101741957222245,0.4451861892695675
261381.35259455,4738248.7961362,train,4.8377561203727636E-4,80.08210491647655,0.6810388659174305
283881.35259455,4738248.7961362,train,4.84115096366552E-4,80.20472649913609,0.6811912283577735
285881.35259455,4738248.7961362,train,3.314123017513747E-4,56.66266818187775,0.5939435652002034
287381.35259455,4738248.7961362,train,3.386502433446104E-4,57.525410829862594,0.5991432950781337
288381.35259455,4738248.7961362,train,1.8078456592620731E-4,34.753832028486364,0.44379726997432806
261881.35259455,4737748.7961362,train,4.8360880209637213E-4,80.02185324300267,0.6809639473235037
282881.35259455,4737748.7961362,train,4.019110002848208E-4,65.55409115194581,0.6394919166576888
262381.35259455,4737248.7961362,train,5.244834732414439E-4,86.40870484319831,0.698326794103611
281881.35259455,4737248.7961362,train,4.6574077294691873E-4,76.82464948817287,0.6727299088414042
288881.35259455,4737248.7961362,train,2.450947972392693E-4,46.27199203150941,0.5196333981683289
262881.35259455,4736748.7961362,train,7.26909393751706E-5,11.850319706033186,0.24289837902916192
263381.35259455,4736748.7961362,train,4.8242634678215686E-4,79.84287093207496,0.6804318658628847
281381.35259455,4736748.7961362,train,1.6993054802594227E-4,32.70060345425942,0.4285716281638985
280881.35259455,4736248.7961362,train,1.3169961709614986E-4,25.47546271493201,0.3675951986202913
290381.35259455,4736248.7961362,train,2.4243153978592227E-4,46.03366225855638,0.5169056259925774
263881.35259455,4735748.7961362,train,1.9145140802711164E-4,36.753800971327465,0.4579900159063493
264381.35259455,4735748.7961362,train,4.8183124185248357E-4,79.7593276752379,0.6801634084981756
264881.35259455,4735748.7961362,train,1.3169952349582694E-4,25.47544285325003,0.36759503340207206
265381.35259455,4735748.7961362,train,5.140914099586555E-4,85.25869861906538,0.6940941034516538
280381.35259455,4735748.7961362,train,1.864393245489021E-4,36.01788520105003,0.4514125039515672
264381.35259455,4735248.7961362,train,1.5723616151147682E-4,29.75829543581395,0.40967182918875517
264881.35259455,4735248.7961362,train,4.8165704040869877E-4,79.73686254088327,0.680084739247147
265381.35259455,4735248.7961362,train,5.14231482951603E-4,85.29740174858394,0.6941519447641885
277881.35259455,4735248.7961362,train,4.8000147760918785E-4,79.52338635147775,0.6793351521019655
278381.35259455,4735248.7961362,train,4.048206348721168E-4,66.0770659559837,0.6411532342089528
278881.35259455,4735248.7961362,train,4.013501262658164E-4,65.41792516452136,0.6391699037775138
264881.35259455,4734748.7961362,train,1.3467321288578013E-4,26.00768070785309,0.37280082184883967
279381.35259455,4734748.7961362,train,4.439775009974585E-4,72.8037582962988,0.6621081008736986
279881.35259455,4734748.7961362,train,4.0137249805118264E-4,65.42690459226557,0.6391827590367469
265881.35259455,4734248.7961362,train,4.779352544567733E-4,79.1248225332744,0.6783946885918792
266381.35259455,4734248.7961362,train,1.844031018385378E-4,35.64598885333836,0.4486944774704394
291381.35259455,4734248.7961362,train,1.066033020613889E-4,21.804744469247385,0.3199597931689361
292381.35259455,4733748.7961362,train,1.5969647052330296E-4,31.012659844198197,0.4134318633693737
266881.35259455,4733248.7961362,train,4.773431071007328E-4,79.02523369338678,0.6781241485445477
267381.35259455,4733248.7961362,train,1.8270133065005715E-4,35.262283477402825,0.4464021425542083
293381.35259455,4733248.7961362,train,7.102383983812281E-5,11.260081844737769,0.23865720485232114
294381.35259455,4733248.7961362,train,1.22683179996366E-4,24.303247847571708,0.35126900574824277
294881.35259455,4733248.7961362,train,1.2434674878829025E-4,24.511315606164743,0.35434436966183197
295381.35259455,4733248.7961362,train,1.0530611224816394E-4,21.620590328413364,0.31730178048017166
267381.35259455,4732748.7961362,train,4.7675508611570776E-4,78.96720749699752,0.6778550429559613
268881.35259455,4731748.7961362,train,5.171309822628718E-4,85.80995805002813,0.6953443616371328
272381.35259455,4731248.7961362,train,1.5134193801107418E-4,28.488413328853536,0.400464683001012
270381.35259455,4730748.7961362,train,4.7675360308308624E-4,78.96706115061815,0.6778543636828033
271381.35259455,4729748.7961362,train,4.188859125061413E-4,68.77408972243514,0.6489728992793413
271381.35259455,4728748.7961362,train,3.8832415078619473E-4,63.09664400917246,0.6315260933322892
271881.35259455,4727748.7961362,train,4.3719760766329914E-4,71.39899886962382,0.658656806144589
272881.35259455,4726248.7961362,train,4.1282869471428606E-4,67.67514640883607,0.6456475332485071
273881.35259455,4725248.7961362,train,3.932577541250864E-4,63.879534686390315,0.6344589931682676
273881.35259455,4722748.7961362,train,4.4326108883175366E-4,72.69142489567933,0.6617467135488851
274381.35259455,4722748.7961362,train,1.574971072630864E-4,29.888669861032067,0.41007291032632437
273381.35259455,4722248.7961362,train,1.0864403136054903E-4,22.08210687936592,0.3240997210493911
273881.35259455,4722248.7961362,train,6.447986610764783E-5,8.97438855476848,0.22153937926636313
274381.35259455,4722248.7961362,train,4.511792358985074E-4,74.25360452444698,0.6656985054441493
273881.35259455,4721748.7961362,train,7.154678846855318E-5,11.49913150171396,0.2399927149827956
274381.35259455,4721748.7961362,train,4.511740413139606E-4,74.25083861292586,0.6656959431974429
274381.35259455,4721248.7961362,train,4.575548813473908E-4,75.36397583840815,0.6688139830043465
273881.35259455,4720748.7961362,train,2.469036558894184E-4,46.51738670511917,0.5214685755912206
274381.35259455,4720748.7961362,train,4.5111170376408165E-4,74.21679254905428,0.6656651919223174
274881.35259455,4720748.7961362,train,2.0168459701369113E-4,38.01795615892564,0.4709412846041656
274381.35259455,4720248.7961362,train,5.988334388183131E-4,92.53393278091261,0.7255005203105961
274881.35259455,4720248.7961362,train,2.0574320142198205E-4,38.42186621244198,0.47590810208587536
274381.35259455,4719748.7961362,train,4.5598641727265205E-4,75.11119856656485,0.66805294640104
274881.35259455,4719748.7961362,train,2.093550905745179E-4,39.030267872250135,0.48025046511171837
274381.35259455,4719248.7961362,train,4.3540718674704953E-4,70.95440516540513,0.6577335954590066
274881.35259455,4719248.7961362,train,2.576972754545633E-4,48.77931554483383,0.5321342658631097
274381.35259455,4717748.7961362,train,1.8492927905377197E-4,35.7580889277619,0.44939941593481125
274881.35259455,4717748.7961362,train,4.50766091683975E-4,74.02803423280743,0.6654945979024622
274881.35259455,4716748.7961362,train,4.460837871751909E-4,73.26554403734139,0.663166138374923
274881.35259455,4715748.7961362,train,4.319963704149494E-4,70.41948516857677,0.655960955648891
275381.35259455,4715748.7961362,train,3.0516716203818627E-4,53.77252856358466,0.573901839937823
301881.35259455,4715748.7961362,train,2.1215349682752376E-4,40.298683759041694,0.48356566819070923
302381.35259455,4715748.7961362,train,2.1197003557961E-4,40.26983392176462,0.48334962212611204
303381.35259455,4715748.7961362,train,2.1162766393984875E-4,40.17516112280838,0.4829459575572533
303881.35259455,4715748.7961362,train,2.1145902646822813E-4,40.11738959879475,0.48274689788560443
274881.35259455,4715248.7961362,train,2.1448618158116634E-4,40.81723874914063,0.4862969934652176
275381.35259455,4715248.7961362,train,4.5700450445739963E-4,75.24142921642085,0.668547331608759
275881.35259455,4715248.7961362,train,1.539855514976031E-4,29.011699412733844,0.4046294455087486
276381.35259455,4715248.7961362,train,2.82332254126787E-4,51.51419757174933,0.5547825729341783
