X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
288881.35259455,4763748.7961362,train,2.885089889767207E-4,60.15152422048675,0.5946903214262231
289381.35259455,4763748.7961362,train,5.572846489965203E-4,86.85474784591365,0.7391854646442991
289881.35259455,4763748.7961362,train,1.5603822050232172E-4,35.74707212002484,0.4424472488275291
276381.35259455,4763248.7961362,train,1.3798293803049321E-4,31.035973872107945,0.4123626526041575
288381.35259455,4763248.7961362,train,1.711813605705999E-4,39.25094116232016,0.4654020602974459
288881.35259455,4763248.7961362,train,3.0890328534023106E-4,62.47329408463836,0.6110412995712773
289381.35259455,4763248.7961362,train,5.27863822288448E-4,84.06412413998294,0.7285941361832806
289881.35259455,4763248.7961362,train,1.593700390476474E-4,36.54415816618704,0.44766536958003667
287881.35259455,4762748.7961362,train,5.5673111079570245E-5,10.521302728766349,0.22065738309715782
288381.35259455,4762748.7961362,train,1.9309846663343773E-4,43.884173823196946,0.4954659727854938
288881.35259455,4762748.7961362,train,2.7408521170870886E-4,57.76197812033822,0.5822707851999638
276881.35259455,4762248.7961362,train,3.134570294246975E-4,63.010988773146046,0.6145136667535904
287881.35259455,4762248.7961362,train,1.5758315865938523E-4,36.08477254257494,0.4448790564885138
288381.35259455,4762248.7961362,train,2.255750537450792E-4,49.92014225471677,0.5342751804068361
288881.35259455,4762248.7961362,train,5.772621609689827E-4,88.15085847389479,0.7459181962442464
276881.35259455,4761748.7961362,train,1.90737976148386E-4,43.42657188997854,0.4923915320828603
277381.35259455,4761748.7961362,train,3.462768989520838E-4,67.01231358502669,0.6378170200959957
277881.35259455,4761748.7961362,train,1.2976142203233442E-4,28.961160577631738,0.39756069549923745
287381.35259455,4761748.7961362,train,9.907517218106339E-5,21.334925884393222,0.33504422923411575
287881.35259455,4761748.7961362,train,1.9470538256481458E-4,44.264586388223094,0.4975376956104013
288381.35259455,4761748.7961362,train,1.874466778335136E-4,42.76745335577046,0.4880416722313236
277881.35259455,4761248.7961362,train,3.224665264785715E-4,64.06460501034118,0.6212041773223271
278381.35259455,4761248.7961362,train,1.482398450165847E-4,33.72782011076155,0.4298396712666823
278881.35259455,4761248.7961362,train,1.5244147031528535E-4,34.99833783021069,0.43670239891916146
279381.35259455,4761248.7961362,train,2.9153827418198504E-4,60.52841778159288,0.5972054216832613
286881.35259455,4761248.7961362,train,2.1663127902549732E-4,48.236159316502004,0.5241960556808067
287381.35259455,4761248.7961362,train,2.6555975245240546E-4,56.54536549852169,0.5745654789094813
287881.35259455,4761248.7961362,train,1.84181327741145E-4,42.034665236948825,0.48365180309125777
288381.35259455,4761248.7961362,train,4.40554352916503E-4,76.54656076119988,0.6914052028517448
278381.35259455,4760748.7961362,train,3.0031218114069154E-4,61.452639240079186,0.6043170415434228
278881.35259455,4760748.7961362,train,1.9648539903350254E-4,44.51884368048062,0.4998128172016739
286881.35259455,4760748.7961362,train,2.288783971817426E-4,50.5330388721619,0.5378907136100042
287381.35259455,4760748.7961362,train,2.6795921659727724E-4,56.75883229495155,0.5767627086308531
287881.35259455,4760748.7961362,train,4.931489618756631E-4,81.04485154009622,0.7149350046212336
278881.35259455,4760248.7961362,train,1.511045225347547E-4,34.5949595557275,0.4345366837966022
286881.35259455,4760248.7961362,train,2.442166639257983E-4,52.86638096158994,0.5539686717239516
287381.35259455,4760248.7961362,train,2.339472987932332E-4,51.3186448057414,0.5433307879895751
278381.35259455,4759748.7961362,train,2.912759230154208E-4,60.49994240355177,0.5969888367513256
286381.35259455,4759748.7961362,train,1.3064598880513706E-4,29.16466530439576,0.3991889652984179
286881.35259455,4759748.7961362,train,2.5304803363338397E-4,54.377321879482295,0.5627283725853826
287381.35259455,4759748.7961362,train,2.2823706108356464E-4,50.40984684543956,0.5371931646543556
287881.35259455,4759748.7961362,train,4.376525633272484E-4,76.34625299026439,0.6899934132255995
278381.35259455,4759248.7961362,train,3.8208273539239396E-4,70.64356266001957,0.6602257320209356
286381.35259455,4759248.7961362,train,2.0341756985579502E-4,45.688864349219934,0.5084801882598874
286881.35259455,4759248.7961362,train,2.4617260771669E-4,53.22606013491084,0.5559388659610596
287381.35259455,4759248.7961362,train,2.6123868299074925E-4,55.96605721360334,0.5705505246848532
287881.35259455,4759248.7961362,train,4.20092381277327E-4,74.69803446781783,0.6811665089482893
277381.35259455,4758748.7961362,train,6.788875064894566E-5,13.19080374365151,0.2566475578257284
286381.35259455,4758748.7961362,train,2.0022900450071573E-4,45.113938933983725,0.5045310958100586
286881.35259455,4758748.7961362,train,2.652532262239307E-4,56.5142909799821,0.5742831432312763
287381.35259455,4758748.7961362,train,7.610796394792225E-4,97.75015991301291,0.7946851181799305
277881.35259455,4758248.7961362,train,1.5286340241600627E-4,35.092627401116374,0.4373824449273498
278881.35259455,4758248.7961362,train,3.400596577075479E-4,66.13568287063035,0.6336213585059969
279381.35259455,4758248.7961362,train,1.4711261828189066E-4,33.36134431808673,0.42796997246180946
286381.35259455,4758248.7961362,train,1.8333459349598972E-4,41.73827485770719,0.48250115181387543
286881.35259455,4758248.7961362,train,2.4690973094527123E-4,53.389141783942215,0.5566768514405551
287381.35259455,4758248.7961362,train,5.669210340142326E-4,87.71538719045816,0.74247705972209
279381.35259455,4757748.7961362,train,3.4860583531825666E-4,67.30298698959066,0.6393640518285708
286381.35259455,4757748.7961362,train,1.9309542518080244E-4,43.8836665167708,0.49546203538204814
286881.35259455,4757748.7961362,train,2.3982975336030648E-4,52.38640198703544,0.549485582470042
287381.35259455,4757748.7961362,train,5.953339167291055E-4,89.79168314260102,0.7517160480271491
279381.35259455,4757248.7961362,train,1.452272377251668E-4,32.9328353093408,0.42481518716398536
285881.35259455,4757248.7961362,train,1.5541385519567385E-4,35.65027672221539,0.4414584116439786
286381.35259455,4757248.7961362,train,2.1016072172061812E-4,46.75533130335081,0.5166277974062204
286881.35259455,4757248.7961362,train,2.5118743267915996E-4,54.114976562572934,0.5609115979786274
287381.35259455,4757248.7961362,train,4.745327650873429E-4,79.48093923288732,0.7070281212008785
279381.35259455,4756748.7961362,train,1.350384605091441E-4,30.16285553885401,0.40714578164826093
279881.35259455,4756748.7961362,train,1.518519729587387E-4,34.83590201920912,0.4357495232333768
280381.35259455,4756748.7961362,train,3.685818223792075E-4,69.31812667873052,0.6521097623869773
285881.35259455,4756748.7961362,train,2.1581607672670536E-4,48.02989166386667,0.5232556320103244
286381.35259455,4756748.7961362,train,2.474572845560437E-4,53.52102541714238,0.5572234597200658
286881.35259455,4756748.7961362,train,2.6013792644625746E-4,55.73419308979318,0.5695156081888829
287381.35259455,4756748.7961362,train,5.020933165836452E-4,81.63006531204367,0.7185841072043149
280381.35259455,4756248.7961362,train,3.7830820836478186E-4,70.33519946704625,0.65799508982518
285381.35259455,4756248.7961362,train,1.5434081482340798E-4,35.4624957974284,0.43975076741301716
285881.35259455,4756248.7961362,train,2.37671630122241E-4,52.02515456610343,0.5472469082048672
286381.35259455,4756248.7961362,train,2.751186943077024E-4,57.909131485773095,0.5831859197386047
286881.35259455,4756248.7961362,train,2.573517062629557E-4,55.25022221825805,0.5668736129332254
287381.35259455,4756248.7961362,train,5.436377183206308E-4,86.10706908750313,0.7343773317976574
285381.35259455,4755748.7961362,train,1.683858344149774E-4,38.75834904723792,0.46130779406400174
285881.35259455,4755748.7961362,train,2.610642792759197E-4,55.92959172291408,0.5703868845284288
286381.35259455,4755748.7961362,train,2.6030365400922983E-4,55.77055512436682,0.5696717418582645
286881.35259455,4755748.7961362,train,2.762277220003567E-4,58.20034895049142,0.5841634988811487
280881.35259455,4755248.7961362,train,1.2929080213717927E-4,28.886043175117997,0.3966907980094072
282381.35259455,4755248.7961362,train,4.0088648182006105E-4,72.75822733232529,0.6709183269604285
285381.35259455,4755248.7961362,train,1.8355635380121267E-4,41.81313496103712,0.4828030035925073
285881.35259455,4755248.7961362,train,2.49699068578359E-4,53.90874148776659,0.5594473876027423
286381.35259455,4755248.7961362,train,1.9244308601089663E-4,43.77485803194374,0.49461610767392566
286881.35259455,4755248.7961362,train,5.183906352957688E-4,82.97323623279436,0.7249983388946832
282381.35259455,4754748.7961362,train,1.3019295340746873E-4,29.04342608152726,0.39835613968514344
282881.35259455,4754748.7961362,train,1.318832538746897E-4,29.47558724554877,0.40145175587091925
283381.35259455,4754748.7961362,train,4.078460038117384E-4,73.45517839436468,0.6747071314674157
283881.35259455,4754748.7961362,train,4.177037884784667E-4,74.52032410815316,0.6799268568071708
284381.35259455,4754748.7961362,train,4.36579033837026E-4,76.27264431610266,0.6894678366069154
284881.35259455,4754748.7961362,train,1.498002371047809E-4,34.13938621601728,0.4324077700454333
285381.35259455,4754748.7961362,train,1.865718985212778E-4,42.468686534191306,0.48687297355486886
285881.35259455,4754748.7961362,train,2.2588088533761683E-4,50.02248630816665,0.534612290058233
286381.35259455,4754748.7961362,train,2.099067233806332E-4,46.71133088626191,0.5163257952642574
286881.35259455,4754748.7961362,train,5.314246254905616E-4,84.53406108727297,0.7299215358387316
284881.35259455,4754248.7961362,train,1.6065450719608977E-4,36.94820094475466,0.4496510452105561
285381.35259455,4754248.7961362,train,1.9741871606400693E-4,44.64431511843943,0.5009975188737332
285881.35259455,4754248.7961362,train,3.079215493903597E-4,62.33891811176667,0.6102844833539445
286381.35259455,4754248.7961362,train,2.2028417861873732E-4,48.939264065328764,0.5283649072443604
286881.35259455,4754248.7961362,train,4.556171762142157E-4,78.23729952383128,0.6985317811831689
284881.35259455,4753748.7961362,train,4.083508144827939E-4,73.52710846680033,0.6749785625773774
285381.35259455,4753748.7961362,train,1.9850918260461232E-4,44.79724247288269,0.5023746082531982
285881.35259455,4753748.7961362,train,2.380028936104108E-4,52.08203837136515,0.5475919802972586
286381.35259455,4753748.7961362,train,2.2023408283124813E-4,48.92926812766388,0.528308229812183
286881.35259455,4753748.7961362,train,4.597079858810755E-4,78.71925985283669,0.7004107586360298
284881.35259455,4753248.7961362,train,3.9723769351770766E-4,72.34412537856122,0.6688964217815675
285381.35259455,4753248.7961362,train,2.3088895714501275E-4,50.8591527539221,0.5400639338417853
285881.35259455,4753248.7961362,train,2.877945197675277E-4,60.01843913921278,0.594092540475658
286381.35259455,4753248.7961362,train,2.3291977742326197E-4,51.143461402088406,0.5422384010467701
286881.35259455,4753248.7961362,train,4.497774505701871E-4,77.35035945819035,0.6958082904647047
285381.35259455,4752748.7961362,train,2.2507211027335757E-4,49.75183631508166,0.5337197365874657
285881.35259455,4752748.7961362,train,4.04745624391145E-4,73.14656274620222,0.6730300980688734
286381.35259455,4752748.7961362,train,2.304461637454164E-4,50.79931116194994,0.539587074099599
285381.35259455,4752248.7961362,train,2.208140446955883E-4,49.05133389006911,0.5289635548993633
285881.35259455,4752248.7961362,train,2.925059738567609E-4,60.641876174803386,0.5980023005803132
286381.35259455,4752248.7961362,train,2.1259881194485395E-4,47.21263375502441,0.5195075986556922
286881.35259455,4752248.7961362,train,5.144909328165997E-4,82.50773305270359,0.7234902679941502
233881.35259455,4751748.7961362,train,6.728722303872205E-5,13.054160410978529,0.2549533043752738
285381.35259455,4751748.7961362,train,2.242894349928034E-4,49.630371994544554,0.5328527207683144
285881.35259455,4751748.7961362,train,2.954664406833426E-4,60.93980954314248,0.6004207180743041
286381.35259455,4751748.7961362,train,2.386470702958464E-4,52.19265491208598,0.5482615055228147
286881.35259455,4751748.7961362,train,5.404373839953662E-4,85.66236442383652,0.7332240066087733
284881.35259455,4751248.7961362,train,1.7047924632468078E-4,39.11982918705555,0.4643796229533934
285381.35259455,4751248.7961362,train,2.139011933951213E-4,47.519656398548314,0.5210319175985317
285881.35259455,4751248.7961362,train,2.639270599712192E-4,56.37984904980366,0.573057305590947
286381.35259455,4751248.7961362,train,2.3274606650936893E-4,51.11817174968789,0.5420532074224346
285381.35259455,4750748.7961362,train,1.9686172300705226E-4,44.56943518214232,0.5002911784689963
285881.35259455,4750748.7961362,train,2.535360407377968E-4,54.46602991603855,0.5632023986640102
286381.35259455,4750748.7961362,train,2.0318256835075228E-4,45.65635369014428,0.5081912850024509
234381.35259455,4750248.7961362,train,1.900104620775519E-4,43.253225948456105,0.49143640739854
285381.35259455,4750248.7961362,train,3.992152566083325E-4,72.48312509108278,0.6699953235270362
285881.35259455,4750248.7961362,train,2.8777861215728497E-4,60.015476008577075,0.5940792108542258
286381.35259455,4750248.7961362,train,2.0883391564805823E-4,46.525487200463424,0.5150460608183968
285381.35259455,4749748.7961362,train,4.1649417820986554E-4,74.36570506457998,0.6792953988540648
285881.35259455,4749748.7961362,train,2.515703795481499E-4,54.16177468331876,0.5612867573330115
286381.35259455,4749748.7961362,train,2.2557684982735696E-4,49.92074329903371,0.5342771616039808
286881.35259455,4749748.7961362,train,5.543891579386804E-4,86.69770444097362,0.7381799196275393
234381.35259455,4749248.7961362,train,3.730981176919284E-5,6.517660031535619,0.1594829105623251
285381.35259455,4749248.7961362,train,3.7276308423545793E-4,69.7278635476012,0.6546644362288729
285881.35259455,4749248.7961362,train,2.4092525389564652E-4,52.54020100790696,0.5506135220471613
286381.35259455,4749248.7961362,train,2.495183345855017E-4,53.88040321150009,0.559268921455785
286881.35259455,4749248.7961362,train,5.680272455096041E-4,87.83868852392881,0.7428496107983958
285881.35259455,4748748.7961362,train,3.679033044541334E-4,69.24860906592953,0.6516916317183516
286381.35259455,4748748.7961362,train,2.038677367944513E-4,45.7511414987519,0.509032662167665
286881.35259455,4748748.7961362,train,6.341515421509368E-4,93.31596940246978,0.7633168879060189
287381.35259455,4748748.7961362,train,2.211060468558527E-4,49.12263669058317,0.5292928126082578
286381.35259455,4748248.7961362,train,3.69445628419926E-4,69.40540875922207,0.6526406248900599
286881.35259455,4748248.7961362,train,5.20795489720119E-4,83.36793851264696,0.7259201580980008
287381.35259455,4748248.7961362,train,2.6114822839537076E-4,55.94714436413337,0.5704656681798258
286881.35259455,4747748.7961362,train,5.042200981812406E-4,81.84044899694204,0.7194380814705207
287381.35259455,4747748.7961362,train,2.517295247782294E-4,54.18122306714555,0.5614424777226951
287881.35259455,4747748.7961362,train,6.787567797555293E-5,13.187834148193268,0.2566108194487292
286881.35259455,4747248.7961362,train,5.256917629135104E-4,83.8625857774693,0.7277780074375473
287381.35259455,4747248.7961362,train,2.2955656980454546E-4,50.654938107504805,0.538626044096705
287881.35259455,4747248.7961362,train,1.9459518776118192E-4,44.23153989725312,0.49739617003092573
234881.35259455,4746748.7961362,train,6.85254263255885E-5,13.33382228471024,0.25843243487137585
286881.35259455,4746748.7961362,train,5.464670199711428E-4,86.28400035314861,0.7353886722220602
287381.35259455,4746748.7961362,train,2.5400193942190237E-4,54.551342543020894,0.5636539917487288
287881.35259455,4746748.7961362,train,1.4614869588059167E-4,33.110431769150495,0.4263613881707424
235381.35259455,4746248.7961362,train,8.001113369548515E-5,16.178492088175187,0.28922087490777876
285881.35259455,4746248.7961362,train,1.045928148353972E-4,22.74661907476679,0.3472244388791871
286381.35259455,4746248.7961362,train,2.842271527624062E-4,59.45758546131245,0.5910812238419717
286881.35259455,4746248.7961362,train,5.647426496610295E-4,87.39587680730708,0.7417402561986314
287381.35259455,4746248.7961362,train,1.748318157328154E-4,39.98111141869294,0.47065566169116085
287881.35259455,4746248.7961362,train,1.1469824436008797E-4,25.215284028560877,0.36841276058681754
236381.35259455,4745748.7961362,train,2.670573000107886E-5,4.091089728478396,0.11957523691789014
236881.35259455,4745748.7961362,train,2.3380043383483954E-4,51.27939099576152,0.5431749711623357
237381.35259455,4745748.7961362,train,2.836093758156494E-4,59.344989196440295,0.590555196084924
285881.35259455,4745748.7961362,train,1.4698876912070882E-4,33.29583703472157,0.4277637994706488
286381.35259455,4745748.7961362,train,5.469377321151819E-4,86.30879452525134,0.7355561826313238
286881.35259455,4745748.7961362,train,1.648011065462107E-4,37.974301625045676,0.4559650020260164
287381.35259455,4745748.7961362,train,1.314131702763077E-4,29.36048226210642,0.400594047085759
237381.35259455,4745248.7961362,train,2.709435623128668E-5,4.182525198527296,0.12110458416339473
237881.35259455,4745248.7961362,train,2.6231538531924705E-4,56.180755884578595,0.5715580229116504
285881.35259455,4745248.7961362,train,4.460851968517788E-4,77.02364458589835,0.6940607847467499
286881.35259455,4745248.7961362,train,1.3097548312498213E-4,29.252843039476073,0.3997932356209121
237881.35259455,4744748.7961362,train,7.906008985070207E-5,15.9422580824483,0.28676893398544506
285381.35259455,4744748.7961362,train,5.803452075431533E-4,88.48627899755189,0.746926392435183
238381.35259455,4744248.7961362,train,2.872987664245237E-4,59.91157113906704,0.5936767170616102
238381.35259455,4743748.7961362,train,1.0694990650922002E-4,23.331647195164443,0.35229275462448795
285881.35259455,4743748.7961362,train,1.2761789561945407E-4,28.52709965841656,0.39357814280385867
286381.35259455,4743748.7961362,train,4.5898894374180396E-4,78.63741248858767,0.7000821890499694
286881.35259455,4743748.7961362,train,1.7022960674196417E-4,39.07321124427884,0.46401514807343297
287381.35259455,4743748.7961362,train,5.451194349565722E-5,10.29868230227114,0.21705408961897932
238881.35259455,4743248.7961362,train,3.450744748692533E-4,66.81178279406797,0.6370130845694852
286881.35259455,4743248.7961362,train,4.41775552818888E-4,76.64196116175742,0.6919955085251022
287381.35259455,4743248.7961362,train,1.8164373797278715E-4,41.40356480342505,0.4801879860938347
287881.35259455,4743248.7961362,train,1.6083595201146105E-4,37.00436468756794,0.44993039278567576
286881.35259455,4742748.7961362,train,4.6958207056544413E-4,79.22255529182368,0.7048510236266539
287381.35259455,4742748.7961362,train,1.7775767562745496E-4,40.55482215735014,0.4747924878842845
287881.35259455,4742748.7961362,train,3.0183726932109326E-4,61.60743315642217,0.605527649200871
239381.35259455,4742248.7961362,train,1.4304992117543258E-4,32.45967890457034,0.4211283341502972
286881.35259455,4742248.7961362,train,5.211987552286595E-4,83.41186031126448,0.7260741315219986
287381.35259455,4742248.7961362,train,3.2972693646242125E-4,64.88562768725515,0.6264291479838539
287881.35259455,4742248.7961362,train,1.7771332672491825E-4,40.54815399176529,0.4747302663478925
239881.35259455,4741748.7961362,train,2.550276553916225E-4,54.742086255793915,0.5646449292830502
286881.35259455,4741748.7961362,train,5.300232941773971E-4,84.36833258646448,0.7294006986335515
287381.35259455,4741748.7961362,train,3.5094064637337415E-4,67.53486735478289,0.6409017764199385
287881.35259455,4741748.7961362,train,2.56102480635383E-4,54.98771211617768,0.565678493219641
286381.35259455,4741248.7961362,train,4.310421522759784E-4,75.81050236753867,0.6867285518282525
286881.35259455,4741248.7961362,train,1.9250859788845837E-4,43.78578524353016,0.49470118900302534
287381.35259455,4741248.7961362,train,1.2649113872626323E-4,28.254414705082663,0.39146350376097483
287881.35259455,4741248.7961362,train,1.0475319703902625E-4,22.789798078090865,0.3475718128921895
249381.35259455,4740748.7961362,train,1.410734262947092E-4,31.883720924764685,0.4177403668044139
256881.35259455,4740748.7961362,train,7.796952868510053E-5,15.638618654125432,0.28393639151907635
286381.35259455,4740748.7961362,train,1.4849317035029396E-4,33.790590139887904,0.4302581739720091
250881.35259455,4740248.7961362,train,1.2570026238863186E-4,28.00639428575712,0.38997039766448405
254381.35259455,4740248.7961362,train,1.2593459642921934E-4,28.079884933744985,0.3904135633582333
258381.35259455,4740248.7961362,train,3.1579799729094464E-4,63.28094506430212,0.6162747075239668
243381.35259455,4739748.7961362,train,2.5582186887973876E-4,54.92291177660585,0.5654091274882842
257881.35259455,4739748.7961362,train,1.0701858310649516E-4,23.34856554742953,0.352439246180184
285381.35259455,4739748.7961362,train,4.7563525212344237E-4,79.54249039480156,0.7075085810536756
243381.35259455,4739248.7961362,train,9.24719271271609E-5,19.612238904594665,0.31985641318464136
243881.35259455,4739248.7961362,train,1.170338916483112E-4,25.860466767594158,0.373115733995404
253381.35259455,4739248.7961362,train,1.4665219229405372E-4,33.20504602332817,0.427202745015989
285381.35259455,4739248.7961362,train,1.2978377902546405E-4,28.964729060964473,0.39760195792827424
244381.35259455,4738748.7961362,train,1.7494570339626712E-4,40.01843116044123,0.47081790419657626
244881.35259455,4738748.7961362,train,1.7782481633452107E-4,40.56491722907892,0.4748866582895499
245381.35259455,4738748.7961362,train,1.8861783935292842E-4,42.95871778741166,0.4895980259177035
247881.35259455,4738748.7961362,train,1.7226482161833515E-4,39.44865833722119,0.46697218808580154
259881.35259455,4738748.7961362,train,1.238096809339879E-4,27.457272355844246,0.38637127597050386
260381.35259455,4738748.7961362,train,5.205081819118477E-4,83.33664628599013,0.7258103536020469
284381.35259455,4738748.7961362,train,4.91811128505205E-4,80.93473834915048,0.7143810457934924
284881.35259455,4738748.7961362,train,3.650539577682644E-4,68.89779956336626,0.649924718595559
285381.35259455,4738748.7961362,train,1.5312091029467132E-4,35.14955693396598,0.43779667512585974
260881.35259455,4738248.7961362,train,1.8897487244837622E-4,43.01702548532172,0.49007060600096986
261381.35259455,4738248.7961362,train,3.122650368954954E-4,62.82955969205281,0.6136107408523327
283881.35259455,4738248.7961362,train,4.1474745842564605E-4,74.06581979792463,0.678379142112437
285881.35259455,4738248.7961362,train,3.222107895123403E-4,64.03059311663976,0.6210174695367375
287381.35259455,4738248.7961362,train,1.1970328288449663E-4,26.496173800528616,0.3784056793381834
288381.35259455,4738248.7961362,train,1.8003838809134418E-4,41.007644267043425,0.4779725772881885
261881.35259455,4737748.7961362,train,4.432427431012758E-4,76.75657838401608,0.6927017417370498
282881.35259455,4737748.7961362,train,5.254274547863988E-4,83.84060321951303,0.7276783613102796
262381.35259455,4737248.7961362,train,4.4183802164512363E-4,76.64684123997688,0.6920256441011857
281881.35259455,4737248.7961362,train,5.408500250838416E-4,85.74595909355588,0.7333732748588901
288881.35259455,4737248.7961362,train,2.802013607108197E-4,58.82081331917658,0.5876288227927688
262881.35259455,4736748.7961362,train,1.4891707808012858E-4,33.89165654398235,0.4309571125071538
263381.35259455,4736748.7961362,train,3.7729306246974575E-4,70.24914131096095,0.6573901597407159
281381.35259455,4736748.7961362,train,5.786301482310493E-5,10.97818176450728,0.22736353213693342
280881.35259455,4736248.7961362,train,1.2287488002719242E-4,27.186953699105647,0.38457594791280925
290381.35259455,4736248.7961362,train,3.9510775778468457E-4,72.09299944403789,0.6677046332371583
263881.35259455,4735748.7961362,train,2.734480553528423E-4,57.59416562200998,0.5817045869554018
264381.35259455,4735748.7961362,train,1.9368065674666278E-4,43.98128162696482,0.4962185343261929
264881.35259455,4735748.7961362,train,1.5718508483438608E-4,36.006326239043524,0.44425449998319716
265381.35259455,4735748.7961362,train,3.8795659765020294E-4,71.31860176175381,0.6636397317375504
280381.35259455,4735748.7961362,train,7.633506466865852E-5,15.176897402461785,0.27964877622070905
264381.35259455,4735248.7961362,train,7.635831128266074E-5,15.183282807364689,0.27971011792866457
264881.35259455,4735248.7961362,train,7.123325821716415E-4,96.80109458655586,0.7836742490628412
265381.35259455,4735248.7961362,train,4.3149872873853625E-4,76.01141899130292,0.6869562627704867
277881.35259455,4735248.7961362,train,2.0817029770933435E-4,46.42276337187472,0.5142510463556528
278381.35259455,4735248.7961362,train,2.8062993958302294E-4,58.88497142823546,0.5879991296384232
278881.35259455,4735248.7961362,train,2.2472298775922712E-4,49.69764460794653,0.5333333908153773
264881.35259455,4734748.7961362,train,5.585835769193214E-5,10.561246970966087,0.22122916831579062
279381.35259455,4734748.7961362,train,3.3969868337604476E-4,66.04124339313002,0.6333747696961242
279881.35259455,4734748.7961362,train,2.276350805633409E-4,50.291239545225075,0.5365365020502835
265881.35259455,4734248.7961362,train,4.760432282292859E-4,79.57062016964196,0.7076859763317693
266381.35259455,4734248.7961362,train,2.171863400077642E-4,48.35457965092281,0.524834258041865
291381.35259455,4734248.7961362,train,1.2835833093230542E-4,28.72717946668959,0.39495976966731117
292381.35259455,4733748.7961362,train,3.149044588977958E-4,63.18498442541078,0.6156044270503486
266881.35259455,4733248.7961362,train,4.314495775705422E-4,75.989790003527,0.68693176523397
267381.35259455,4733248.7961362,train,1.8341879136274123E-4,41.75750579800861,0.48261580026306466
293381.35259455,4733248.7961362,train,1.1744686555884271E-4,25.984547745466973,0.3739400058782426
294381.35259455,4733248.7961362,train,2.874545956134021E-4,59.94578561522426,0.5938075138111366
294881.35259455,4733248.7961362,train,2.762317946973248E-4,58.202276974211586,0.5841670804072434
295381.35259455,4733248.7961362,train,2.690297247589765E-4,57.00023319781177,0.5777356862176991
267381.35259455,4732748.7961362,train,4.570917664369708E-4,78.4184916884627,0.6992117957763626
268881.35259455,4731748.7961362,train,4.858776021571189E-4,80.48379134387925,0.7118979654494565
272381.35259455,4731248.7961362,train,1.4854159525196707E-4,33.80213541339032,0.4303381037430398
270381.35259455,4730748.7961362,train,3.665701625490068E-4,69.09476039089328,0.6508671604298556
271381.35259455,4729748.7961362,train,5.279887501071378E-4,84.08316010401433,0.7286409277165381
271381.35259455,4728748.7961362,train,5.909146158983252E-4,89.2846521835152,0.7503228089978746
271881.35259455,4727748.7961362,train,3.2830310097801713E-4,64.74096510854046,0.6254158744237099
272881.35259455,4726248.7961362,train,3.768314176371092E-4,70.19152563455195,0.6571143550414045
273881.35259455,4725248.7961362,train,5.334298660925392E-4,84.78514302837407,0.730663352258966
273881.35259455,4722748.7961362,train,4.4728697046439393E-4,77.11590833154455,0.6946317717311363
274381.35259455,4722748.7961362,train,1.9952802581412433E-4,44.958901813954576,0.5036543979598407
273381.35259455,4722248.7961362,train,1.6278731848868197E-4,37.45334639728878,0.45291683685677603
273881.35259455,4722248.7961362,train,1.3650114716164536E-4,30.658604718229903,0.4097488203390786
274381.35259455,4722248.7961362,train,5.430206075934576E-4,86.06795458635996,0.7341557163119911
273881.35259455,4721748.7961362,train,1.3955030694028192E-4,31.451920926671114,0.41510236534622463
274381.35259455,4721748.7961362,train,7.297408093366964E-4,97.10469152886525,0.7877394002238453
274381.35259455,4721248.7961362,train,7.040657238453382E-4,96.29256632536864,0.7816887514219771
273881.35259455,4720748.7961362,train,3.998666590860128E-4,72.54967433806979,0.6703557026420854
274381.35259455,4720748.7961362,train,6.966911805426294E-4,96.02291012768866,0.7798865540023355
274881.35259455,4720748.7961362,train,2.9673307517399445E-4,61.085307449621396,0.6014465716300609
274381.35259455,4720248.7961362,train,7.577730993902041E-4,97.70087660133849,0.7939738044166297
274881.35259455,4720248.7961362,train,2.975073749894863E-4,61.23057974211831,0.6020710907564369
274381.35259455,4719748.7961362,train,6.518463633705434E-4,94.55332855160161,0.7682528564905466
274881.35259455,4719748.7961362,train,2.5253952302774994E-4,54.28488679608714,0.5622333345719105
274381.35259455,4719248.7961362,train,6.309013019153409E-4,93.18571439928827,0.7623872861082363
274881.35259455,4719248.7961362,train,3.3328213182357735E-4,65.21992398013393,0.6289354331621992
274381.35259455,4717748.7961362,train,2.1124843471396E-4,46.92403688771284,0.5179168258747047
274881.35259455,4717748.7961362,train,6.028830386860893E-4,90.47240619259941,0.7540603747865979
274881.35259455,4716748.7961362,train,7.108552932136245E-4,96.72302971051776,0.7833220948836566
274881.35259455,4715748.7961362,train,2.4703648148543644E-4,53.41967466492676,0.5568035031610253
275381.35259455,4715748.7961362,train,2.1344373433254611E-4,47.41325635236643,0.5204976065733289
301881.35259455,4715748.7961362,train,5.146812941234762E-4,82.53039513438333,0.7235642673307113
302381.35259455,4715748.7961362,train,5.243965904481752E-4,83.75485658929968,0.727289019683493
303381.35259455,4715748.7961362,train,5.292948062739433E-4,84.28217132885617,0.7291291448604378
303881.35259455,4715748.7961362,train,5.043690822487802E-4,81.86353730601252,0.7194977093697592
274881.35259455,4715248.7961362,train,6.938595360152179E-5,13.523999120247048,0.2608312870670694
275381.35259455,4715248.7961362,train,6.04080486078307E-4,90.7725773721887,0.7544281716659326
275881.35259455,4715248.7961362,train,1.8736227399080433E-4,42.75366921691642,0.48792914142271154
