X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
287381.35259455,4761748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4761748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
288381.35259455,4761748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
277881.35259455,4761248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
278381.35259455,4761248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
278881.35259455,4761248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
279381.35259455,4761248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4761248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4761248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4761248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
288381.35259455,4761248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
278381.35259455,4760748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
278881.35259455,4760748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4760748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4760748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4760748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
278881.35259455,4760248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4760248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4760248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
278381.35259455,4759748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4759748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4759748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4759748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4759748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
278381.35259455,4759248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4759248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4759248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4759248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4759248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
277381.35259455,4758748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4758748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4758748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4758748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
277881.35259455,4758248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
278881.35259455,4758248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
279381.35259455,4758248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4758248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4758248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4758248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
279381.35259455,4757748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4757748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4757748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4757748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
279381.35259455,4757248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4757248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4757248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4757248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4757248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
279381.35259455,4756748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
279881.35259455,4756748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
280381.35259455,4756748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4756748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4756748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4756748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4756748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
280381.35259455,4756248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4756248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4756248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4756248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4756248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4756248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4755748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4755748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4755748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4755748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
280881.35259455,4755248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
282381.35259455,4755248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4755248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4755248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4755248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4755248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
282381.35259455,4754748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
282881.35259455,4754748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
283381.35259455,4754748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
283881.35259455,4754748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
284381.35259455,4754748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
284881.35259455,4754748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4754748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4754748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4754748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4754748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
284881.35259455,4754248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4754248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4754248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4754248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4754248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
284881.35259455,4753748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4753748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4753748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4753748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4753748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
284881.35259455,4753248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4753248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4753248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4753248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4753248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4752748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4752748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4752748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4752248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4752248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4752248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4752248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
233881.35259455,4751748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4751748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4751748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4751748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4751748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
284881.35259455,4751248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4751248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4751248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4751248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4750748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4750748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4750748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
234381.35259455,4750248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4750248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4750248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4750248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4749748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4749748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4749748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4749748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
234381.35259455,4749248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4749248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4749248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4749248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4749248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4748748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4748748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4748748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4748748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4748248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4748248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4748248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4747748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4747748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4747748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4747248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4747248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4747248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
234881.35259455,4746748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4746748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4746748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4746748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
235381.35259455,4746248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4746248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4746248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4746248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4746248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4746248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
236381.35259455,4745748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
236881.35259455,4745748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
237381.35259455,4745748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4745748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4745748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4745748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4745748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
237381.35259455,4745248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
237881.35259455,4745248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4745248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4745248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
237881.35259455,4744748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4744748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
238381.35259455,4744248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
238381.35259455,4743748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4743748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4743748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4743748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4743748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
238881.35259455,4743248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4743248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4743248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4743248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4742748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4742748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4742748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
239381.35259455,4742248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4742248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4742248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4742248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
239881.35259455,4741748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4741748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4741748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4741748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4741248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286881.35259455,4741248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4741248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287881.35259455,4741248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
249381.35259455,4740748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
256881.35259455,4740748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
286381.35259455,4740748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
250881.35259455,4740248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
254381.35259455,4740248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
258381.35259455,4740248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
243381.35259455,4739748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
257881.35259455,4739748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4739748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
243381.35259455,4739248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
243881.35259455,4739248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
253381.35259455,4739248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4739248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
244381.35259455,4738748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
244881.35259455,4738748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
245381.35259455,4738748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
247881.35259455,4738748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
259881.35259455,4738748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
260381.35259455,4738748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
284381.35259455,4738748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
284881.35259455,4738748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285381.35259455,4738748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
260881.35259455,4738248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
261381.35259455,4738248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
283881.35259455,4738248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
285881.35259455,4738248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
287381.35259455,4738248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
288381.35259455,4738248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
261881.35259455,4737748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
282881.35259455,4737748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
262381.35259455,4737248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
281881.35259455,4737248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
288881.35259455,4737248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
262881.35259455,4736748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
263381.35259455,4736748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
281381.35259455,4736748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
280881.35259455,4736248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
290381.35259455,4736248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
263881.35259455,4735748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
264381.35259455,4735748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
264881.35259455,4735748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
265381.35259455,4735748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
280381.35259455,4735748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
264381.35259455,4735248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
264881.35259455,4735248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
265381.35259455,4735248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
277881.35259455,4735248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
278381.35259455,4735248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
278881.35259455,4735248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
264881.35259455,4734748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
279381.35259455,4734748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
279881.35259455,4734748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
265881.35259455,4734248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
266381.35259455,4734248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
291381.35259455,4734248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
292381.35259455,4733748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
266881.35259455,4733248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
267381.35259455,4733248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
293381.35259455,4733248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
294381.35259455,4733248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
294881.35259455,4733248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
295381.35259455,4733248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
267381.35259455,4732748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
268881.35259455,4731748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
272381.35259455,4731248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
270381.35259455,4730748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
271381.35259455,4729748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
271381.35259455,4728748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
271881.35259455,4727748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
272881.35259455,4726248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
273881.35259455,4725248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
273881.35259455,4722748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274381.35259455,4722748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
273381.35259455,4722248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
273881.35259455,4722248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274381.35259455,4722248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
273881.35259455,4721748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274381.35259455,4721748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274381.35259455,4721248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
273881.35259455,4720748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274381.35259455,4720748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274881.35259455,4720748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274381.35259455,4720248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274881.35259455,4720248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274381.35259455,4719748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274881.35259455,4719748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274381.35259455,4719248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274881.35259455,4719248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274381.35259455,4717748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274881.35259455,4717748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274881.35259455,4716748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274881.35259455,4715748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
275381.35259455,4715748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
301881.35259455,4715748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
302381.35259455,4715748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
303381.35259455,4715748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
303881.35259455,4715748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
274881.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
275381.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
275881.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
276381.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
299881.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
300881.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
301381.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
301881.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
302381.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
302881.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
303381.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
303881.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
304381.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
304881.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
305381.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
305881.35259455,4715248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
276381.35259455,4714748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
299881.35259455,4714748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
300381.35259455,4714748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
300881.35259455,4714748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
301381.35259455,4714748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
301881.35259455,4714748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
303381.35259455,4714748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
305381.35259455,4714748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
305881.35259455,4714748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
307381.35259455,4714748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
275881.35259455,4714248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
299381.35259455,4714248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
299881.35259455,4714248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
300381.35259455,4714248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
300881.35259455,4714248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
301381.35259455,4714248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
306381.35259455,4714248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
306881.35259455,4714248.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
275381.35259455,4713748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
275881.35259455,4713748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
299381.35259455,4713748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
299881.35259455,4713748.7961362,train,5.820721769499418E-4,0.058207218,0.4999999999999411
