variable,x,y
tev_landuse500m1,36.32800000000001,9.442818641662598
tev_landuse500m1,36.49360000000001,9.4409099817276
tev_landuse500m1,36.659200000000006,9.375932216644287
tev_landuse500m1,36.8248,9.37402355670929
tev_landuse500m1,36.99040000000001,9.372115015983582
tev_landuse500m1,37.156000000000006,9.370206356048584
tev_landuse500m1,37.32160000000001,9.368297696113586
tev_landuse500m1,37.48720000000001,9.366389036178589
tev_landuse500m1,37.652800000000006,9.316945195198059
tev_landuse500m1,37.81840000000001,9.315036654472351
tev_landuse500m1,37.98400000000001,9.313127994537354
tev_landuse500m1,38.14960000000001,9.311219334602356
tev_landuse500m1,38.315200000000004,9.309310674667358
tev_landuse500m1,38.4808,9.30740201473236
tev_landuse500m1,38.64640000000001,9.305493474006653
tev_landuse500m1,38.81200000000001,9.303584814071655
tev_landuse500m1,38.97760000000001,9.301676154136658
tev_landuse500m1,39.14320000000001,9.29976749420166
tev_landuse500m1,39.308800000000005,9.297858834266663
tev_landuse500m1,39.47440000000001,9.295950293540955
tev_landuse500m1,39.64000000000001,9.294041633605957
tev_landuse500m1,39.805600000000005,9.29213297367096
tev_landuse500m1,39.9712,9.290224313735962
tev_landuse500m1,40.1368,9.288315653800964
tev_landuse500m1,40.30240000000001,9.286407113075256
tev_landuse500m1,40.46800000000001,9.284498453140259
tev_landuse500m1,40.63360000000001,9.282589793205261
tev_landuse500m1,40.799200000000006,9.280681133270264
tev_landuse500m1,40.964800000000004,9.278772473335266
tev_landuse500m1,41.13040000000001,9.276863813400269
tev_landuse500m1,41.29600000000001,9.274955153465271
tev_landuse500m1,41.461600000000004,9.273046612739563
tev_landuse500m1,41.62720000000001,9.271137952804565
tev_landuse500m1,41.79280000000001,9.269229292869568
tev_landuse500m1,41.95840000000001,9.26732063293457
tev_landuse500m1,42.12400000000001,9.265411972999573
tev_landuse500m1,42.28960000000001,9.263503432273865
tev_landuse500m1,42.455200000000005,9.261594772338867
tev_landuse500m1,42.62080000000001,9.25968611240387
tev_landuse500m1,42.78640000000001,9.257777452468872
tev_landuse500m1,42.952000000000005,9.255868792533875
tev_landuse500m1,43.11760000000001,9.253960251808167
tev_landuse500m1,43.28320000000001,9.252051591873169
tev_landuse500m1,43.44880000000001,9.250142931938171
tev_landuse500m1,43.61440000000001,9.248234272003174
tev_landuse500m1,43.78000000000001,9.246325612068176
tev_landuse500m1,43.945600000000006,9.244417071342468
tev_landuse500m1,44.111200000000004,9.24250841140747
tev_landuse500m1,44.27680000000001,9.240599751472473
tev_landuse500m1,44.44240000000001,9.238691091537476
tev_landuse500m1,44.60800000000001,9.236782431602478
tev_landuse500m1,44.77360000000001,9.23487377166748
tev_landuse500m1,44.93920000000001,9.232965111732483
tev_landuse500m1,45.10480000000001,9.231056571006775
tev_landuse500m1,45.27040000000001,9.229147911071777
tev_landuse500m1,45.43600000000001,9.22723925113678
tev_landuse500m1,45.601600000000005,9.225330591201782
tev_landuse500m1,45.7672,9.223421931266785
tev_landuse500m1,45.932800000000015,9.221513390541077
tev_landuse500m1,46.09840000000001,9.103520393371582
tev_landuse500m1,46.26400000000001,9.101611733436584
tev_landuse500m1,46.42960000000001,9.099703192710876
tev_landuse500m1,46.595200000000006,9.097794532775879
tev_landuse500m1,46.76080000000001,9.095885872840881
tev_landuse500m1,46.92640000000001,9.093977212905884
tev_landuse500m1,47.092000000000006,9.092068552970886
tev_landuse500m1,47.25760000000001,9.090160012245178
tev_landuse500m1,47.42320000000001,9.08825135231018
tev_landuse500m1,47.58880000000001,9.086342692375183
tev_landuse500m1,47.75440000000001,9.084434032440186
tev_landuse500m1,47.92000000000001,9.082525372505188
tev_landuse500m1,48.08560000000001,9.08061671257019
tev_landuse500m1,48.251200000000004,9.078708052635193
tev_landuse500m1,48.41680000000001,9.076799511909485
tev_landuse500m1,48.58240000000001,9.074890851974487
tev_landuse500m1,48.74800000000001,9.07298219203949
tev_landuse500m1,48.91360000000001,9.071073532104492
