variable,x,y
tev_acc500m,37653.055199999995,5471.850350379944
tev_acc500m,37815.12,5471.8480043411255
tev_acc500m,37977.1848,5471.845658183098
tev_acc500m,38139.249599999996,5471.843311786652
tev_acc500m,38301.3144,5471.840965390205
tev_acc500m,38463.379199999996,5471.83861887455
tev_acc500m,38625.444,5471.836272120476
tev_acc500m,38787.5088,5471.833925247192
tev_acc500m,38949.573599999996,5471.8315782547
tev_acc500m,39111.6384,5471.829231262207
tev_acc500m,39273.703199999996,5471.8268839120865
tev_acc500m,39435.768000000004,5471.824536561966
tev_acc500m,39597.8328,5471.822189092636
tev_acc500m,39759.8976,5471.819841504097
tev_acc500m,39921.962400000004,5471.817493796349
tev_acc500m,40084.0272,5471.815145850182
tev_acc500m,40246.092000000004,5471.812797784805
tev_acc500m,40408.1568,5471.810449719429
tev_acc500m,40570.2216,5471.808101415634
tev_acc500m,40732.286400000005,5471.80575299263
tev_acc500m,40894.3512,5471.803404450417
tev_acc500m,41056.416000000005,5471.801055788994
tev_acc500m,41218.4808,5471.798707008362
tev_acc500m,41380.5456,5471.796357989311
tev_acc500m,41542.610400000005,5471.794008970261
tev_acc500m,41704.6752,5471.791659712791
tev_acc500m,41866.740000000005,5471.789310455322
tev_acc500m,42028.8048,5471.7869609594345
tev_acc500m,42190.8696,5471.7846113443375
tev_acc500m,42352.9344,5471.78226172924
tev_acc500m,42514.9992,5471.779911875725
tev_acc500m,42677.064000000006,5471.777561903
tev_acc500m,42839.1288,5471.775211691856
tev_acc500m,43001.1936,5471.772861480713
tev_acc500m,43163.2584,5471.77051115036
tev_acc500m,43325.3232,5471.768160581589
tev_acc500m,43487.388000000006,5471.765810012817
tev_acc500m,43649.4528,5471.763459205627
tev_acc500m,43811.5176,5471.761108279228
tev_acc500m,43973.5824,5471.758757352829
tev_acc500m,44135.6472,5471.756406068802
tev_acc500m,44297.712,5471.754054903984
tev_acc500m,44459.7768,5471.751703381538
tev_acc500m,44621.8416,5471.749351859093
tev_acc500m,44783.9064,5471.747000217438
tev_acc500m,44945.9712,5471.744648337364
tev_acc500m,45108.036,5471.742296457291
tev_acc500m,45270.1008,5471.7399443387985
tev_acc500m,45432.1656,5471.737592220306
tev_acc500m,45594.2304,5471.735239863396
tev_acc500m,45756.2952,5471.732887387276
tev_acc500m,45918.35999999999,5471.730534791946
tev_acc500m,46080.4248,5471.728182077408
tev_acc500m,46242.48959999999,5471.72582924366
tev_acc500m,46404.5544,5471.7234761714935
tev_acc500m,46566.6192,5471.721123099327
tev_acc500m,46728.683999999994,5471.718769788742
tev_acc500m,46890.7488,5471.716416478157
tev_acc500m,47052.813599999994,5471.714062929153
tev_acc500m,47214.8784,5471.711709260941
tev_acc500m,47376.9432,5471.709355592728
tev_acc500m,47539.007999999994,5471.707001566887
tev_acc500m,47701.0728,5471.704647541046
tev_acc500m,47863.137599999995,5471.702293395996
tev_acc500m,48025.2024,5471.699939131737
tev_acc500m,48187.2672,5471.697584748268
tev_acc500m,48349.331999999995,5471.695230126381
tev_acc500m,48511.3968,5471.692875385284
tev_acc500m,48673.461599999995,5471.690520644188
tev_acc500m,48835.5264,5471.688165664673
tev_acc500m,48997.591199999995,5471.6858105659485
tev_acc500m,49159.655999999995,5471.683455348015
tev_acc500m,49321.7208,5471.681100010872
tev_acc500m,49483.785599999996,5471.67874455452
tev_acc500m,49645.8504,5471.676388859749
tev_acc500m,49807.915199999996,5471.674033164978
tev_acc500m,49969.979999999996,5471.671677350998
tev_acc500m,50132.0448,5471.669321298599
tev_acc500m,50294.109599999996,5471.666965246201
tev_acc500m,50456.1744,5471.664608955383
tev_acc500m,50618.239199999996,5471.662252545357
tev_acc500m,50780.304,5471.659896016121
tev_acc500m,50942.3688,5471.657539367676
tev_acc500m,51104.4336,5471.655182600021
tev_acc500m,51266.498400000004,5471.652825593948
tev_acc500m,51428.5632,5471.650468587875
tev_acc500m,51590.628,5471.648111462593
tev_acc500m,51752.6928,5471.645754098892
tev_acc500m,51914.7576,5471.643396735191
tev_acc500m,52076.822400000005,5471.641039133072
tev_acc500m,52238.8872,5471.638681411743
tev_acc500m,52400.952,5471.636323571205
