X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
288881.35259455,4763748.7961362,train,2.7287146584444635E-4,40.08600161078428,0.5084765099316563
289381.35259455,4763748.7961362,train,5.519633422487683E-4,81.74138508568072,0.676643706507291
289881.35259455,4763748.7961362,train,2.7269769325827427E-4,40.03145178029686,0.5083172967702648
276381.35259455,4763248.7961362,train,1.3789229385928264E-4,19.709148046911782,0.3433008835620352
288381.35259455,4763248.7961362,train,3.269499175697977E-4,48.01174139283114,0.5534735747353455
288881.35259455,4763248.7961362,train,2.8080392670307104E-4,41.25682620624018,0.51563617016496
289381.35259455,4763248.7961362,train,5.451669554430474E-4,80.51839892944658,0.6739269999034482
289881.35259455,4763248.7961362,train,2.4857634088550236E-4,36.44842074469017,0.4851689595530502
287881.35259455,4762748.7961362,train,4.424429686837234E-5,5.208353144016582,0.1436419168676952
288381.35259455,4762748.7961362,train,3.397593129449384E-4,50.33298167183478,0.5629506593582184
288881.35259455,4762748.7961362,train,2.6521940610517295E-4,38.96869739877791,0.5013664606737078
276881.35259455,4762248.7961362,train,3.927742989141643E-4,58.7342529377204,0.5982415510585867
287881.35259455,4762248.7961362,train,3.258463505486418E-4,47.838031174403554,0.5526378300408152
288381.35259455,4762248.7961362,train,3.56664170567208E-4,54.12776017790171,0.5748587924920888
288881.35259455,4762248.7961362,train,5.55388270295148E-4,82.27989455926716,0.6779956638317719
276881.35259455,4761748.7961362,train,1.7194383327678417E-4,25.599518647032713,0.39462224121254585
277381.35259455,4761748.7961362,train,4.0621690252541046E-4,60.50622428509358,0.6063023797917622
277881.35259455,4761748.7961362,train,1.4796465973820474E-4,21.500661854039365,0.35936573023866436
287381.35259455,4761748.7961362,train,8.25506083066463E-5,10.519729646944388,0.23836214800931219
287881.35259455,4761748.7961362,train,3.6525483483147974E-4,55.560274259745036,0.5806649604495911
288381.35259455,4761748.7961362,train,3.182392811902173E-4,46.93825305608111,0.5467906838267381
277881.35259455,4761248.7961362,train,3.9661120144715014E-4,59.240651726747345,0.6005758079211766
278381.35259455,4761248.7961362,train,2.0322712373799286E-4,29.986546059100732,0.4351750773488452
278881.35259455,4761248.7961362,train,2.0573344151522327E-4,30.40307255047128,0.4381902193792093
279381.35259455,4761248.7961362,train,1.9529421434309762E-4,28.91596694602432,0.4254146373303003
286881.35259455,4761248.7961362,train,2.748522651731917E-4,40.44098135880426,0.5102840896714417
287381.35259455,4761248.7961362,train,2.8096380972148465E-4,41.272479263131714,0.5157783332221904
287881.35259455,4761248.7961362,train,3.4877952709931414E-4,51.897578729461955,0.5693864732808271
288381.35259455,4761248.7961362,train,4.6653485302158897E-4,68.6471701836382,0.6388188184369813
278381.35259455,4760748.7961362,train,3.85612134116033E-4,58.021017926008504,0.5938105024785647
278881.35259455,4760748.7961362,train,2.26758816683447E-4,33.6734503970253,0.4622707049323041
286881.35259455,4760748.7961362,train,2.7956363675312774E-4,41.07607539516584,0.5145305005577194
287381.35259455,4760748.7961362,train,2.81011585682821E-4,41.27715563389664,0.5158207979433083
287881.35259455,4760748.7961362,train,5.351884892292069E-4,78.55869586385927,0.6698545814338698
278881.35259455,4760248.7961362,train,1.9462653621365683E-4,28.756217587145873,0.42457773097233875
286881.35259455,4760248.7961362,train,2.804697523650403E-4,41.20812607556344,0.5153387628949884
287381.35259455,4760248.7961362,train,2.618804255096245E-4,38.35139409519478,0.4981991162144377
278381.35259455,4759748.7961362,train,3.806831714350618E-4,57.50307447237199,0.5907038665905324
286381.35259455,4759748.7961362,train,1.3105236552869755E-4,18.362671078966848,0.3319242922602511
286881.35259455,4759748.7961362,train,2.8411683374466565E-4,41.66711211452222,0.5185649528611765
287381.35259455,4759748.7961362,train,2.5771693176455165E-4,37.711284903320674,0.49419282218826
287881.35259455,4759748.7961362,train,5.629015759017102E-4,83.47351836335572,0.6809222264457926
278381.35259455,4759248.7961362,train,3.6654967909303346E-4,55.78566188119131,0.5815263810781659
286381.35259455,4759248.7961362,train,2.8481872085873896E-4,41.84900689296544,0.5191809166206701
286881.35259455,4759248.7961362,train,2.789029120491892E-4,40.98057143762374,0.5139394272029126
287381.35259455,4759248.7961362,train,2.732391967982997E-4,40.20143789241855,0.508813091044913
287881.35259455,4759248.7961362,train,5.001199385985364E-4,73.48280623476478,0.6546983861246372
277381.35259455,4758748.7961362,train,3.9684063786363806E-5,4.5243641449658165,0.1307729354008243
286381.35259455,4758748.7961362,train,3.1157506944521496E-4,46.05791391752339,0.5415412021937318
286881.35259455,4758748.7961362,train,2.5827033164681825E-4,37.759739599030304,0.4947290099628035
287381.35259455,4758748.7961362,train,5.751898425607006E-4,84.75991385837614,0.6855957462389171
277881.35259455,4758248.7961362,train,1.6058514706520754E-4,23.8474995440439,0.37841827634951275
278881.35259455,4758248.7961362,train,3.967165994601392E-4,59.25301284752622,0.6006395462010756
279381.35259455,4758248.7961362,train,1.7160091516714307E-4,25.54086808713085,0.3941454219748421
286381.35259455,4758248.7961362,train,3.3139243341561667E-4,48.65991132383657,0.5568065948396275
286881.35259455,4758248.7961362,train,2.487508053151403E-4,36.472355243677406,0.485344209128886
287381.35259455,4758248.7961362,train,5.515470493405791E-4,81.6804415042078,0.6764786046987876
279381.35259455,4757748.7961362,train,3.991271207900722E-4,59.52457582374484,0.602091749680371
286381.35259455,4757748.7961362,train,3.313614057103952E-4,48.65463047311199,0.5567834887012407
286881.35259455,4757748.7961362,train,2.4398380415509651E-4,35.82004675164147,0.4805124445838069
287381.35259455,4757748.7961362,train,5.469074281484446E-4,80.84613688291181,0.6746270546231897
279381.35259455,4757248.7961362,train,1.927648827931298E-4,28.4494312687021,0.42223129881215893
285881.35259455,4757248.7961362,train,2.917316796598812E-4,42.74852695841724,0.5251644454556841
286381.35259455,4757248.7961362,train,3.3584295005099977E-4,49.47539594700965,0.5600960958747506
286881.35259455,4757248.7961362,train,2.4908641319540913E-4,36.51841680777498,0.48568099206713733
287381.35259455,4757248.7961362,train,5.542260411845255E-4,82.11287004076357,0.6775381541407042
279381.35259455,4756748.7961362,train,8.949066417529923E-5,11.482077137427357,0.2533249057567244
279881.35259455,4756748.7961362,train,1.4570179586633457E-4,21.12698964401677,0.35582542532413003
280381.35259455,4756748.7961362,train,4.056981108609253E-4,60.330595867118255,0.605997292949461
285881.35259455,4756748.7961362,train,2.5984892313813296E-4,38.015892391880385,0.49625227583391657
286381.35259455,4756748.7961362,train,3.538928210547499E-4,53.371784412316686,0.5729512666349835
286881.35259455,4756748.7961362,train,2.524734265302496E-4,37.15897992573783,0.4890553552675521
287381.35259455,4756748.7961362,train,5.363342912082649E-4,78.78758350980726,0.6703273691995495
280381.35259455,4756248.7961362,train,4.08988127041706E-4,60.78610003572251,0.6079240896418528
285381.35259455,4756248.7961362,train,2.77335310704713E-4,40.75931546516353,0.5125313020766903
285881.35259455,4756248.7961362,train,2.7135226273768576E-4,39.76911977862898,0.5070810926806534
286381.35259455,4756248.7961362,train,3.63174689760518E-4,55.16458055374977,0.5792736534192298
286881.35259455,4756248.7961362,train,2.503397979311718E-4,36.75118669562967,0.48693487780346634
287381.35259455,4756248.7961362,train,5.358273677703316E-4,78.68632518409562,0.6701183665004
285381.35259455,4755748.7961362,train,2.9511651468991726E-4,43.24661337458814,0.528040215953872
285881.35259455,4755748.7961362,train,2.8237771659428754E-4,41.410874233726894,0.5170319129253136
286381.35259455,4755748.7961362,train,3.4490498456602256E-4,51.116438612629835,0.5666454040748963
286881.35259455,4755748.7961362,train,2.5872287921466886E-4,37.833172988251164,0.49516663800205557
280881.35259455,4755248.7961362,train,8.197708696657091E-5,10.432691183753445,0.23709876534770732
282381.35259455,4755248.7961362,train,5.807812781070069E-4,85.19244032813229,0.6876772816583157
285381.35259455,4755248.7961362,train,2.996711067112151E-4,44.09744999844506,0.5318552910150681
285881.35259455,4755248.7961362,train,2.746410943718131E-4,40.414059088895804,0.510092018984523
286381.35259455,4755248.7961362,train,2.906205532762905E-4,42.65628435339704,0.5242127719844374
286881.35259455,4755248.7961362,train,5.336091229428021E-4,78.29597178591986,0.6692006664980799
282381.35259455,4754748.7961362,train,1.9741945053486926E-4,29.182429901743536,0.42806239907907495
282881.35259455,4754748.7961362,train,1.516055660623654E-4,22.275917263682086,0.364981054597203
283381.35259455,4754748.7961362,train,6.346129498169436E-4,91.31188926293039,0.7063917782132908
283881.35259455,4754748.7961362,train,7.204729075100703E-4,95.71846694877486,0.7320044540047038
284381.35259455,4754748.7961362,train,6.956482813838074E-4,94.77250497396774,0.7250701859809717
284881.35259455,4754748.7961362,train,2.765552917070779E-4,40.658886708580226,0.511827592217948
285381.35259455,4754748.7961362,train,2.935810169076424E-4,43.02670070190882,0.5267399790179411
285881.35259455,4754748.7961362,train,2.6035328661597873E-4,38.092248732858636,0.4967370284911677
286381.35259455,4754748.7961362,train,2.895334691802956E-4,42.56603767185705,0.5232779915431971
286881.35259455,4754748.7961362,train,5.266364004807511E-4,77.46643934352008,0.6662824700910042
284881.35259455,4754248.7961362,train,3.2641651097246546E-4,47.92777895579107,0.553070009693353
285381.35259455,4754248.7961362,train,2.8888493409168794E-4,42.51219093049771,0.52271856674533
285881.35259455,4754248.7961362,train,2.9187992772732637E-4,42.76083409839006,0.5252911313056378
286381.35259455,4754248.7961362,train,2.9399212405281243E-4,43.08557911391015,0.5270888002695053
286881.35259455,4754248.7961362,train,5.430871948074659E-4,80.16033988904978,0.6730865157676028
284881.35259455,4753748.7961362,train,6.80970184387498E-4,94.16156022754774,0.7207987146294834
285381.35259455,4753748.7961362,train,2.873774349797693E-4,42.236495318839296,0.5214131147945574
285881.35259455,4753748.7961362,train,2.638838435654726E-4,38.72495998753057,0.5001043612831853
286381.35259455,4753748.7961362,train,2.841790640294491E-4,41.68065973241757,0.5186196288141673
286881.35259455,4753748.7961362,train,5.18929451860161E-4,76.19861173223917,0.662996494022834
284881.35259455,4753248.7961362,train,6.731506318386944E-4,93.63839632143754,0.7184685060670009
285381.35259455,4753248.7961362,train,3.010415801589989E-4,44.294454168142835,0.5329912020024303
285881.35259455,4753248.7961362,train,2.885369191780565E-4,42.44542958856986,0.5224178282692998
286381.35259455,4753248.7961362,train,3.0910546338184483E-4,45.66547634157007,0.539564847177858
286881.35259455,4753248.7961362,train,5.158907071506618E-4,75.78921809786748,0.661683021714793
285381.35259455,4752748.7961362,train,2.924535619868881E-4,42.84293532352153,0.5257806960651287
285881.35259455,4752748.7961362,train,3.2941828736322024E-4,48.27794216063881,0.5553316448810431
286381.35259455,4752748.7961362,train,2.8927326792106304E-4,42.54443649098725,0.5230537001683906
285381.35259455,4752248.7961362,train,2.860968168163347E-4,42.10263890066471,0.5202985123043102
285881.35259455,4752248.7961362,train,2.8839119921992635E-4,42.41747544186698,0.522291791186961
286381.35259455,4752248.7961362,train,2.7535835183183636E-4,40.50550282808448,0.5107437890781488
286881.35259455,4752248.7961362,train,5.230309205191112E-4,76.96264608448115,0.6647532316740105
233881.35259455,4751748.7961362,train,1.485310068753446E-4,21.605144491066,0.3602457138289542
285381.35259455,4751748.7961362,train,2.8490188208697904E-4,41.87699760987517,0.5192537930273232
285881.35259455,4751748.7961362,train,2.87303652685001E-4,42.228783235734134,0.5213490380585893
286381.35259455,4751748.7961362,train,2.879810421670984E-4,42.33879308034909,0.5219366779950275
286881.35259455,4751748.7961362,train,5.305121205322058E-4,78.00803156073788,0.6679108457628881
284881.35259455,4751248.7961362,train,2.2581926634471954E-4,33.52200623355097,0.4612387788912387
285381.35259455,4751248.7961362,train,2.755559614875496E-4,40.530825850939415,0.5109230518863935
285881.35259455,4751248.7961362,train,2.710171163217186E-4,39.65982386319976,0.5067721868483805
286381.35259455,4751248.7961362,train,2.8335999906498835E-4,41.507021268771226,0.5178989972931591
285381.35259455,4750748.7961362,train,2.622647406914021E-4,38.43193568311112,0.4985657238222812
285881.35259455,4750748.7961362,train,2.5883701481963043E-4,37.85169339339422,0.4952768911187486
286381.35259455,4750748.7961362,train,2.6436423931221084E-4,38.810056260852335,0.5005590677461093
234381.35259455,4750248.7961362,train,2.473934999089691E-4,36.28614866313377,0.48397764047117087
285381.35259455,4750248.7961362,train,6.703411971679798E-4,93.51387976343155,0.7176217747555907
285881.35259455,4750248.7961362,train,2.50715939583409E-4,36.825418486891415,0.4873099779888676
286381.35259455,4750248.7961362,train,2.664667024300588E-4,39.10247114677818,0.5025394074484948
285381.35259455,4749748.7961362,train,6.121752873069435E-4,88.01622296597637,0.6988709268687214
285881.35259455,4749748.7961362,train,2.5882952152144135E-4,37.85047748081053,0.49526965419304075
286381.35259455,4749748.7961362,train,2.753745284839333E-4,40.507575812470236,0.5107584687653894
286881.35259455,4749748.7961362,train,5.399147075428273E-4,79.49771536745703,0.6717960543856317
234381.35259455,4749248.7961362,train,3.6515598805099085E-5,3.9493642836945533,0.1216013950278126
285381.35259455,4749248.7961362,train,6.537544050940369E-4,92.85369055742513,0.7125170277361782
285881.35259455,4749248.7961362,train,2.6239223865835633E-4,38.45865564943434,0.4986872289310674
286381.35259455,4749248.7961362,train,2.848290245858021E-4,41.852474959917345,0.5191899472512045
286881.35259455,4749248.7961362,train,5.42855931516784E-4,80.08123724047685,0.6729927886290439
285881.35259455,4748748.7961362,train,6.497288072438444E-4,92.51704104935858,0.7112501556544204
286381.35259455,4748748.7961362,train,2.607180895057814E-4,38.14747618307421,0.4970870659687331
286881.35259455,4748748.7961362,train,5.488750624216296E-4,81.06523877732933,0.6754148672440783
287381.35259455,4748748.7961362,train,2.5840857928150916E-4,37.78217258307072,0.4948627803352342
286381.35259455,4748248.7961362,train,6.504750357693867E-4,92.62109464243132,0.7114858391833344
286881.35259455,4748248.7961362,train,5.268940364906719E-4,77.51062505743585,0.6663912106502081
287381.35259455,4748248.7961362,train,2.7342129075834723E-4,40.2585457229255,0.5089795895590981
286881.35259455,4747748.7961362,train,5.058005007353326E-4,74.32417400454082,0.6572472075994197
287381.35259455,4747748.7961362,train,2.837405799230915E-4,41.58520114425925,0.5182341089365227
287881.35259455,4747748.7961362,train,8.225089875892643E-5,10.475018078260657,0.23770245465028397
286881.35259455,4747248.7961362,train,5.10935822232722E-4,75.07045767874439,0.6595192149917996
287381.35259455,4747248.7961362,train,2.565621325321243E-4,37.612796239819,0.4930702669201433
287881.35259455,4747248.7961362,train,2.1297127203558837E-4,31.530318392952058,0.44671948373242915
234881.35259455,4746748.7961362,train,5.0084627292239295E-5,5.892439910798062,0.15957717676020278
286881.35259455,4746748.7961362,train,5.151014897869858E-4,75.65525126024703,0.661340212450967
287381.35259455,4746748.7961362,train,2.1839722744590708E-4,32.5674732324714,0.45294564790050246
287881.35259455,4746748.7961362,train,1.9959972001984156E-4,29.4465169107434,0.4307534858334798
235381.35259455,4746248.7961362,train,9.267900219653855E-5,11.873156414379023,0.2600036390478204
285881.35259455,4746248.7961362,train,5.25028542082765E-5,6.143990130157465,0.1660029867159244
286381.35259455,4746248.7961362,train,2.822069616693987E-4,41.39416052841607,0.5168808651249371
286881.35259455,4746248.7961362,train,4.5133778313858697E-4,66.05815669981435,0.6311432381772099
287381.35259455,4746248.7961362,train,2.7406719030315937E-4,40.3408917753421,0.5095692618203513
287881.35259455,4746248.7961362,train,9.361053562946719E-5,12.004327822544552,0.26193246316308333
236381.35259455,4745748.7961362,train,2.4843342587947373E-5,2.312446784644169,0.08607718222438213
236881.35259455,4745748.7961362,train,2.0787014974113215E-4,30.78559374093712,0.44073541011170747
237381.35259455,4745748.7961362,train,2.4447856130803034E-4,35.8708982438951,0.4810181387019661
285881.35259455,4745748.7961362,train,2.3877374877621013E-4,35.090059385138595,0.4751267663008045
286381.35259455,4745748.7961362,train,4.44801355032262E-4,64.68821954806518,0.6277406266180706
286881.35259455,4745748.7961362,train,2.7311185914060933E-4,40.16146468493693,0.5086965921220051
287381.35259455,4745748.7961362,train,1.518604676090489E-4,22.328171083803927,0.36537050118331366
237381.35259455,4745248.7961362,train,2.486068036085981E-5,2.314888385017293,0.0861320800010478
237881.35259455,4745248.7961362,train,2.3920773118473506E-4,35.18595946002947,0.4755796373844946
285881.35259455,4745248.7961362,train,4.316552127061102E-4,63.345898693614174,0.6207035671167062
286881.35259455,4745248.7961362,train,1.7379921813117174E-4,25.89290720982378,0.39718914755853263
237881.35259455,4744748.7961362,train,1.4578907073367758E-4,21.14298764697394,0.3559626942686244
285381.35259455,4744748.7961362,train,4.932709994344063E-4,72.51158603132029,0.6515744626380661
238381.35259455,4744248.7961362,train,2.4670336915040824E-4,36.16247016918703,0.48328001286497396
238381.35259455,4743748.7961362,train,1.3707291786979733E-4,19.51543230897248,0.3419585160539931
285881.35259455,4743748.7961362,train,1.7912182881145439E-4,26.65911000972975,0.40443358152468517
286381.35259455,4743748.7961362,train,4.862924992314032E-4,71.77680532820189,0.6483327652321302
286881.35259455,4743748.7961362,train,2.9597276079855646E-4,43.37601289736463,0.5287621744653546
287381.35259455,4743748.7961362,train,5.1079360165889344E-5,5.990545953419475,0.16223237148597855
238881.35259455,4743248.7961362,train,3.5397754997504007E-4,53.39863780635312,0.5730098393655653
286881.35259455,4743248.7961362,train,5.070445426095186E-4,74.51101170034475,0.6578003844670648
287381.35259455,4743248.7961362,train,3.125193954003425E-4,46.250640436926844,0.5422924423845714
287881.35259455,4743248.7961362,train,2.9572120094321263E-4,43.337453750701876,0.5285502967216866
286881.35259455,4742748.7961362,train,4.903783283418646E-4,72.24860643001226,0.6502380206088453
287381.35259455,4742748.7961362,train,3.337483113947555E-4,49.18572600193934,0.5585539941774904
287881.35259455,4742748.7961362,train,2.4334549187881953E-4,35.7544405616551,0.4798585642277167
239381.35259455,4742248.7961362,train,1.0348405766128928E-4,13.367247410420607,0.2817750008491529
286881.35259455,4742248.7961362,train,4.050314300818532E-4,60.17297860255179,0.6056045417336934
287381.35259455,4742248.7961362,train,2.545631309200385E-4,37.42726832557247,0.491115257600784
287881.35259455,4742248.7961362,train,2.946272164720848E-4,43.17653650436215,0.5276266616947897
239881.35259455,4741748.7961362,train,3.3923306485759947E-4,50.25863117290965,0.5625692434449059
286881.35259455,4741748.7961362,train,3.5592184067384443E-4,53.95281939560442,0.5743495181764485
287381.35259455,4741748.7961362,train,2.4373604909271146E-4,35.794582310024076,0.4802588422254
287881.35259455,4741748.7961362,train,2.4179334218025767E-4,35.445012699960714,0.478261669473564
286381.35259455,4741248.7961362,train,4.2758249503659963E-4,62.792519185225046,0.618469165698176
286881.35259455,4741248.7961362,train,2.772991414328704E-4,40.754210425261064,0.5124987160990004
287381.35259455,4741248.7961362,train,1.20349271587631E-4,16.34820220942174,0.31330921997549127
287881.35259455,4741248.7961362,train,7.002689529195845E-5,8.78723054058759,0.20978660398166435
249381.35259455,4740748.7961362,train,1.301048280567627E-4,18.17450745328064,0.3303171298820815
256881.35259455,4740748.7961362,train,3.900182577303589E-5,4.386276673100557,0.12881432356946984
286381.35259455,4740748.7961362,train,2.1498450315796257E-4,32.000347174439995,0.449046089366005
250881.35259455,4740248.7961362,train,1.2487613665983747E-4,17.275399267127174,0.32130756742885974
254381.35259455,4740248.7961362,train,1.3239094430105578E-4,18.616364268046038,0.3341816162089372
258381.35259455,4740248.7961362,train,2.0004342993756202E-4,29.506707241111464,0.4312980545923125
243381.35259455,4739748.7961362,train,1.8478187738493702E-4,27.36794104558133,0.41194866985635376
257881.35259455,4739748.7961362,train,7.461054109882812E-5,9.389292617091437,0.22049058418315037
285381.35259455,4739748.7961362,train,3.9255373040181354E-4,58.71253912853305,0.5981065342087395
243381.35259455,4739248.7961362,train,6.608722746226633E-5,8.188338425296378,0.20034875322157833
243881.35259455,4739248.7961362,train,1.3865830940155142E-4,19.920694025015464,0.3445508878015715
253381.35259455,4739248.7961362,train,1.454537118317636E-4,21.081514362993502,0.3554349103705546
285381.35259455,4739248.7961362,train,1.105337836211084E-4,14.530283891813706,0.29530208623801973
244381.35259455,4738748.7961362,train,1.3141671749092047E-4,18.433020906002472,0.3325402350523509
244881.35259455,4738748.7961362,train,1.3254501572263868E-4,18.644905770623502,0.33444045733445343
245381.35259455,4738748.7961362,train,1.3709458751478532E-4,19.520555416463544,0.34199408765057415
247881.35259455,4738748.7961362,train,6.586454691925822E-5,8.15158012497341,0.19980856478662687
259881.35259455,4738748.7961362,train,9.555947568813429E-5,12.261390273738591,0.2659355707182141
260381.35259455,4738748.7961362,train,6.765056827614857E-4,93.78834593843914,0.7194730505739436
284381.35259455,4738748.7961362,train,3.906203764809939E-4,58.522210610283224,0.5969191727633153
284881.35259455,4738748.7961362,train,4.002762841103896E-4,59.64482137272762,0.6027803447718557
285381.35259455,4738748.7961362,train,2.224975195742849E-4,33.005247308056695,0.45755846996249205
260881.35259455,4738248.7961362,train,3.494581142641128E-4,52.09374225748546,0.5698629795560787
261381.35259455,4738248.7961362,train,1.941721694016677E-4,28.68555572840241,0.4240068059046487
283881.35259455,4738248.7961362,train,4.620519192854449E-4,67.90148161233418,0.636588046693169
285881.35259455,4738248.7961362,train,4.190884978376975E-4,61.522849980215504,0.6137233739368164
287381.35259455,4738248.7961362,train,1.1998837947527902E-4,16.26671829596868,0.31266345195087974
288381.35259455,4738248.7961362,train,2.708637620376178E-4,39.60941382761918,0.5066307104233123
261881.35259455,4737748.7961362,train,6.272760513501307E-4,90.5231988650382,0.703974209849712
282881.35259455,4737748.7961362,train,3.975001121110392E-4,59.34128256660691,0.6011127298620371
262381.35259455,4737248.7961362,train,6.499881355903014E-4,92.53011693816082,0.7113321037244499
281881.35259455,4737248.7961362,train,4.520735776761807E-4,66.26372372912171,0.6315223732180985
288881.35259455,4737248.7961362,train,2.797942162218011E-4,41.10967836516628,0.5147364348925761
262881.35259455,4736748.7961362,train,1.5052303042242444E-4,22.00843046520452,0.3633217834175155
263381.35259455,4736748.7961362,train,5.852380296855192E-4,85.6800554899505,0.6893167699052815
281381.35259455,4736748.7961362,train,4.050163819355032E-5,4.654157980512013,0.13310851009451663
280881.35259455,4736248.7961362,train,1.0708223795013246E-4,13.941213112681362,0.2887434829578551
290381.35259455,4736248.7961362,train,3.1760943378680216E-4,46.86242035828603,0.546299694856249
263881.35259455,4735748.7961362,train,2.7125324951753576E-4,39.73744466703119,0.5069898720655769
264381.35259455,4735748.7961362,train,2.100006573222843E-4,31.10386112235132,0.4432503571666765
264881.35259455,4735748.7961362,train,2.3374569902939252E-4,34.52144129897637,0.4698222722761974
265381.35259455,4735748.7961362,train,5.989241001578919E-4,87.1156540992393,0.6942455323687153
280381.35259455,4735748.7961362,train,6.496383344683514E-5,8.00265532487667,0.19761610693805073
264381.35259455,4735248.7961362,train,9.883792387417239E-5,12.753051325112992,0.2725724019032539
264881.35259455,4735248.7961362,train,5.117636244185041E-4,75.26400690926735,0.6598826413875513
265381.35259455,4735248.7961362,train,6.235343152676925E-4,90.05474827023572,0.7027258830574529
277881.35259455,4735248.7961362,train,1.906609661052157E-4,28.074140069866353,0.4195563770305125
278381.35259455,4735248.7961362,train,1.723303256461089E-4,25.665621874658747,0.3951587505439431
278881.35259455,4735248.7961362,train,1.6186120038063885E-4,24.098953671335817,0.38028177814603636
264881.35259455,4734748.7961362,train,3.5904739611364944E-5,3.837137959898666,0.11981088301350666
279381.35259455,4734748.7961362,train,4.233488118408629E-4,62.219303574722446,0.6161183758002932
279881.35259455,4734748.7961362,train,1.6256792355903924E-4,24.259389866816605,0.3813090511062004
265881.35259455,4734248.7961362,train,6.127772568588838E-4,88.12418929775194,0.6990777266330026
266381.35259455,4734248.7961362,train,2.3679945150211328E-4,34.7940854575214,0.47305662775720253
291381.35259455,4734248.7961362,train,1.2486011378215725E-4,17.271689987085438,0.3212795858040568
292381.35259455,4733748.7961362,train,2.044372874569864E-4,30.17337330760364,0.4366349546976879
266881.35259455,4733248.7961362,train,5.916697866776608E-4,86.51417609920844,0.6916526799289929
267381.35259455,4733248.7961362,train,2.463612514289416E-4,36.098239437433506,0.48293347895107847
293381.35259455,4733248.7961362,train,8.458571551356308E-5,10.801910596460289,0.24281161763817946
294381.35259455,4733248.7961362,train,1.9426472739454158E-4,28.699950089181975,0.42412319957307704
294881.35259455,4733248.7961362,train,1.953722575283206E-4,28.93474369572238,0.42551230228894704
295381.35259455,4733248.7961362,train,1.6971967308497177E-4,25.17008460634921,0.3915161796990084
267381.35259455,4732748.7961362,train,6.018696640624623E-4,87.32774817817585,0.6952859369406138
268881.35259455,4731748.7961362,train,6.383248068072712E-4,91.82135769927159,0.7075998854329828
272381.35259455,4731248.7961362,train,1.3012479156338075E-4,18.178630054788258,0.3303510706520326
270381.35259455,4730748.7961362,train,5.566605176724349E-4,82.62026309702047,0.6784949959641763
271381.35259455,4729748.7961362,train,4.085346666200643E-4,60.74030375544009,0.6076596411923993
271381.35259455,4728748.7961362,train,4.164973671856796E-4,61.359305729680585,0.6122520586917418
271881.35259455,4727748.7961362,train,1.3737712208373434E-4,19.58735184840647,0.34245752783855815
272881.35259455,4726248.7961362,train,1.9143230798213272E-4,28.1868678910832,0.4205399327313705
273881.35259455,4725248.7961362,train,4.305641915750854E-4,63.27313428488161,0.62010757426864
273881.35259455,4722748.7961362,train,1.4007035486732192E-4,20.226572852687603,0.3468426732418543
274381.35259455,4722748.7961362,train,2.2558453075883234E-4,33.46094322900579,0.4609803456607766
273381.35259455,4722248.7961362,train,1.286226660908537E-4,17.91901689573615,0.3277875996902006
273881.35259455,4722248.7961362,train,8.95758510682123E-5,11.491729687207993,0.2535049171063552
274381.35259455,4722248.7961362,train,4.605121185646853E-4,67.70894500111282,0.6358154484095481
273881.35259455,4721748.7961362,train,9.651172068537138E-5,12.412487901523983,0.26787572461236847
274381.35259455,4721748.7961362,train,3.3722182629262093E-4,50.009309029399155,0.5611053763200166
274381.35259455,4721248.7961362,train,3.3806471133665045E-4,50.11382668284057,0.5617200557777919
273881.35259455,4720748.7961362,train,2.3654764466346964E-4,34.76363572694369,0.4727914223175438
274381.35259455,4720748.7961362,train,3.342370871268984E-4,49.26972465679901,0.5589148038750824
274881.35259455,4720748.7961362,train,1.727744830180775E-4,25.741587762193127,0.39577413437648284
274381.35259455,4720248.7961362,train,5.330820195401949E-4,78.23167076336527,0.6689818496559481
274881.35259455,4720248.7961362,train,1.745650044863524E-4,26.00384724714553,0.39824226997459333
274381.35259455,4719748.7961362,train,3.3157244578937284E-4,48.69054905445821,0.5569406014107351
274881.35259455,4719748.7961362,train,2.3301107550211474E-4,34.316993397517116,0.4690382687314795
274381.35259455,4719248.7961362,train,3.3209036190272724E-4,48.78813114147742,0.5573257019944168
274881.35259455,4719248.7961362,train,2.5174203445173536E-4,37.03023901915951,0.48833044847259666
274381.35259455,4717748.7961362,train,3.2311094353464466E-4,47.51601981651984,0.5505527224969055
274881.35259455,4717748.7961362,train,4.86661332191617E-4,71.84146317711428,0.6485056069306103
274881.35259455,4716748.7961362,train,4.5113275858217573E-4,65.984130845553,0.6310374555366189
274881.35259455,4715748.7961362,train,4.041493268624919E-4,60.01413493836561,0.6050836770764136
275381.35259455,4715748.7961362,train,5.498732980890581E-4,81.31119034763191,0.6758130896348707
301881.35259455,4715748.7961362,train,2.1313392639896325E-4,31.568953289621177,0.4469081858696187
302381.35259455,4715748.7961362,train,2.1412890786957046E-4,31.803922079203318,0.44805970939464645
303381.35259455,4715748.7961362,train,2.149481120912912E-4,31.991992618455797,0.4490042074220674
303881.35259455,4715748.7961362,train,2.117951625742771E-4,31.338166650837675,0.4453511888584048
274881.35259455,4715248.7961362,train,1.7711443990196932E-4,26.363509977389185,0.4017219336274622
275381.35259455,4715248.7961362,train,4.6487900230030737E-4,68.29856443241421,0.6379980404308105
275881.35259455,4715248.7961362,train,3.0487107054576266E-4,44.97510702584084,0.5361362334265076
276381.35259455,4715248.7961362,train,3.491115550837181E-4,51.99006628264038,0.5696197563267567
