X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
288881.35259455,4763748.7961362,train,3.115287971433846E-4,44.517581817145604,0.5254597611180077
289381.35259455,4763748.7961362,train,6.875646612140079E-4,86.03674212197814,0.7096307333921534
289881.35259455,4763748.7961362,train,2.566365694930699E-4,37.019195532664625,0.47704025174333076
276381.35259455,4763248.7961362,train,9.89693164191518E-5,13.723358793141736,0.2602336106776916
288381.35259455,4763248.7961362,train,2.908563918315559E-4,40.950884758271826,0.508315499091947
288881.35259455,4763248.7961362,train,3.117835606519007E-4,44.5608420206702,0.5256635896373553
289381.35259455,4763248.7961362,train,6.874552622783902E-4,86.01769822768924,0.7095979441293846
289881.35259455,4763248.7961362,train,2.74605360897323E-4,39.193455959190445,0.4939429045100171
287881.35259455,4762748.7961362,train,2.9219797430405334E-5,3.365754705590612,0.09408745000171234
288381.35259455,4762748.7961362,train,2.9495278785881103E-4,41.46559710294967,0.5118104825610265
288881.35259455,4762748.7961362,train,3.130358962870297E-4,44.771631306158255,0.5266630046574894
276881.35259455,4762248.7961362,train,4.4053809260288405E-4,58.313456098839644,0.6102664428455036
287881.35259455,4762248.7961362,train,2.5128838751466886E-4,36.29647338253031,0.47178915555494383
288381.35259455,4762248.7961362,train,2.976808710134205E-4,41.74986752896391,0.5141106089036089
288881.35259455,4762248.7961362,train,6.858673988657556E-4,85.6417092707372,0.7091211914611186
276881.35259455,4761748.7961362,train,1.7345473120010008E-4,26.73844312797649,0.38139108979670455
277381.35259455,4761748.7961362,train,4.3967685696041036E-4,58.21966475772377,0.6098009165015575
277881.35259455,4761748.7961362,train,1.5055992717891755E-4,23.684817512316144,0.3485989483904976
287381.35259455,4761748.7961362,train,6.67340078742588E-5,8.806614545998887,0.19172351181295363
287881.35259455,4761748.7961362,train,2.6492015475234243E-4,38.0504209339622,0.4849705027520735
288381.35259455,4761748.7961362,train,3.000187930463856E-4,42.17760732803659,0.5160646021216332
277881.35259455,4761248.7961362,train,4.4033962890320126E-4,58.2849525073263,0.6101592651727222
278381.35259455,4761248.7961362,train,1.4190549767581801E-4,22.347877952882058,0.335279251052376
278881.35259455,4761248.7961362,train,1.4179252453088405E-4,22.32678869146412,0.33510177578121975
279381.35259455,4761248.7961362,train,2.083472834084371E-4,30.50299268170914,0.4254699049637369
286881.35259455,4761248.7961362,train,3.049336764687382E-4,43.274116728292675,0.5201215560377087
287381.35259455,4761248.7961362,train,3.0920801101774406E-4,44.217630305077236,0.5235948728704906
287881.35259455,4761248.7961362,train,2.8197343381894917E-4,40.1830178626679,0.5005620690651239
288381.35259455,4761248.7961362,train,6.160990728736461E-4,78.646298861283,0.686507819900371
278381.35259455,4760748.7961362,train,4.5346749600901634E-4,59.68322562611983,0.6171240498997853
278881.35259455,4760748.7961362,train,1.5032028887001437E-4,23.652497172091255,0.3482373200887962
286881.35259455,4760748.7961362,train,3.0518940706749097E-4,43.32227205076273,0.5203307860614008
287381.35259455,4760748.7961362,train,3.094609235328569E-4,44.25675607659726,0.5237988142914705
287881.35259455,4760748.7961362,train,6.837976376528009E-4,85.20601529208069,0.7084973948826374
278881.35259455,4760248.7961362,train,1.5542692323613905E-4,24.425627911879094,0.35585765959593313
286881.35259455,4760248.7961362,train,3.071858520220842E-4,43.7121734725234,0.5219579582020271
287381.35259455,4760248.7961362,train,3.0946716988829935E-4,44.257717268493614,0.5238038489644663
278381.35259455,4759748.7961362,train,4.5268836760746956E-4,59.53484819726844,0.6167176494630535
286381.35259455,4759748.7961362,train,1.35737227871533E-4,21.107620995894006,0.3254485176354049
286881.35259455,4759748.7961362,train,3.0743711830679755E-4,43.76315709872472,0.5221619671639556
287381.35259455,4759748.7961362,train,3.097202865539947E-4,44.289239829254136,0.5240077759506949
287881.35259455,4759748.7961362,train,5.796222156399826E-4,75.25018144991691,0.6732259281445654
278381.35259455,4759248.7961362,train,4.0437958201081174E-4,54.24031829666068,0.589715504256638
286381.35259455,4759248.7961362,train,2.9270659480194647E-4,41.143399064574886,0.509900241217142
286881.35259455,4759248.7961362,train,3.074434014863619E-4,43.76458250422376,0.5221670663926004
287381.35259455,4759248.7961362,train,3.0947961606442195E-4,44.25926728631636,0.5238138804852259
287881.35259455,4759248.7961362,train,6.1594705254925E-4,78.63066632990716,0.6864547073845844
277381.35259455,4758748.7961362,train,3.05566672544732E-5,3.570703550674261,0.09797042322625482
286381.35259455,4758748.7961362,train,3.2298457135244773E-4,45.74336072055151,0.5344552982264769
286881.35259455,4758748.7961362,train,3.140550835930076E-4,44.9267549852861,0.5274732547170531
287381.35259455,4758748.7961362,train,6.774623343014432E-4,84.80431615393331,0.7065712866575902
277881.35259455,4758248.7961362,train,1.7219636922002443E-4,26.624228481673057,0.3796747255593622
278881.35259455,4758248.7961362,train,4.326374367520236E-4,57.50273204641408,0.6059537717101684
279381.35259455,4758248.7961362,train,1.5867206594637854E-4,24.934525354663403,0.360608285936393
286381.35259455,4758248.7961362,train,2.9495278785881103E-4,41.46559710294967,0.5118104825610265
286881.35259455,4758248.7961362,train,3.1431195276472763E-4,44.96585132286608,0.5276770272625673
287381.35259455,4758248.7961362,train,6.824110584284931E-4,85.00860494459366,0.7080780009195996
279381.35259455,4757748.7961362,train,4.921783263594178E-4,64.90611069156178,0.6362851244022028
286381.35259455,4757748.7961362,train,2.9791807825150834E-4,41.7831496684519,0.5143095814284706
286881.35259455,4757748.7961362,train,3.1406742863536723E-4,44.928633941566844,0.5274830519760894
287381.35259455,4757748.7961362,train,5.770179482477383E-4,74.79415044934252,0.6722344922618456
279381.35259455,4757248.7961362,train,1.7080638615245015E-4,26.497451171736607,0.3777677297520509
285881.35259455,4757248.7961362,train,2.9224969133435447E-4,41.08257273557957,0.5095098433284102
286381.35259455,4757248.7961362,train,2.9977990561110316E-4,42.14583011061254,0.51586566547047
286881.35259455,4757248.7961362,train,3.145752066467514E-4,45.005919434472936,0.5278856824786099
287381.35259455,4757248.7961362,train,6.832294259778073E-4,85.12511774058113,0.7083256756199542
279381.35259455,4756748.7961362,train,1.336701517604568E-4,20.72237809614783,0.32208872365062263
279881.35259455,4756748.7961362,train,1.0120868314792172E-4,14.252160326449555,0.2645640592794909
280381.35259455,4756748.7961362,train,5.915180213131553E-4,76.3079337312843,0.6776793901167275
285881.35259455,4756748.7961362,train,3.0695985249757756E-4,43.66631664261776,0.5217743150504686
286381.35259455,4756748.7961362,train,3.0051035787804304E-4,42.24299612722198,0.5164734452904642
286881.35259455,4756748.7961362,train,3.14581365486628E-4,45.00683318336105,0.5278905617726227
287381.35259455,4756748.7961362,train,6.814826460305763E-4,84.9702742581799,0.7077965119554742
280381.35259455,4756248.7961362,train,5.724213797152483E-4,73.86647415967495,0.6704698349269272
285381.35259455,4756248.7961362,train,2.988687988984152E-4,42.0246331289824,0.515105425540829
285881.35259455,4756248.7961362,train,3.074559216244854E-4,43.77181637196535,0.5221772270139011
286381.35259455,4756248.7961362,train,3.0075612587151867E-4,42.27568860832846,0.51667759595694
286881.35259455,4756248.7961362,train,3.145875085513199E-4,45.00737072305422,0.5278954284683988
287381.35259455,4756248.7961362,train,5.769743926049149E-4,74.78742212424967,0.6722178596219612
285381.35259455,4755748.7961362,train,3.0122936188953773E-4,42.517444200186496,0.5170702109993508
285881.35259455,4755748.7961362,train,3.07462158581152E-4,43.7754199519891,0.5221822884066232
286381.35259455,4755748.7961362,train,3.0100209486274703E-4,42.40027558550325,0.5168817410567307
286881.35259455,4755748.7961362,train,3.150961433390976E-4,45.051878049848334,0.5282980344038961
280881.35259455,4755248.7961362,train,8.591548762541645E-5,11.482616696069075,0.23393916693554942
282381.35259455,4755248.7961362,train,6.324447079939922E-4,80.39007893053609,0.6921155168450948
285381.35259455,4755248.7961362,train,3.012356780210397E-4,42.520312515153364,0.5170754467947437
285881.35259455,4755248.7961362,train,3.0722333592893454E-4,43.71977921038673,0.5219884033154777
286381.35259455,4755248.7961362,train,3.010083682048845E-4,42.40351045200091,0.516886945441769
286881.35259455,4755248.7961362,train,6.730724121004095E-4,84.376067275238,0.7052216301062495
282381.35259455,4754748.7961362,train,2.500105238134181E-4,36.13046594580272,0.4705188430376575
282881.35259455,4754748.7961362,train,1.9035452891214927E-4,28.77124324736095,0.4035545039564338
283381.35259455,4754748.7961362,train,7.483198673462498E-4,90.43393842136844,0.7267640042185536
283881.35259455,4754748.7961362,train,8.953708628974034E-4,96.66497372843504,0.7609097063857456
284381.35259455,4754748.7961362,train,8.339623213311126E-4,94.28306949523349,0.7477453979898788
284881.35259455,4754748.7961362,train,2.500904846327678E-4,36.14003276613626,0.470598510525898
285381.35259455,4754748.7961362,train,3.007624016858859E-4,42.276677125455564,0.516682806793866
285881.35259455,4754748.7961362,train,3.072295293575038E-4,43.721035898873374,0.5219934333579255
286381.35259455,4754748.7961362,train,2.869800494244305E-4,40.65627434494568,0.5049618661495097
286881.35259455,4754748.7961362,train,5.695917196840375E-4,73.26787247636138,0.6693740265256473
284881.35259455,4754248.7961362,train,2.6555388453356046E-4,38.13365131845767,0.48556730850462954
285381.35259455,4754248.7961362,train,2.872028600580601E-4,40.679742615394304,0.505155870385377
285881.35259455,4754248.7961362,train,2.6272824324391454E-4,37.84619283194847,0.4828955816389923
286381.35259455,4754248.7961362,train,3.007811387258633E-4,42.28633893276016,0.5166983635740435
286881.35259455,4754248.7961362,train,6.773895050498671E-4,84.79512947900862,0.7065489965442655
284881.35259455,4753748.7961362,train,8.343100431677375E-4,94.29606431496218,0.7478240197933643
285381.35259455,4753748.7961362,train,3.01014626467827E-4,42.4067375428693,0.5168921372053351
285881.35259455,4753748.7961362,train,3.069969830703134E-4,43.67385068660286,0.5218044963722461
286381.35259455,4753748.7961362,train,2.8767859895613467E-4,40.72985139584644,0.5055695941584629
286881.35259455,4753748.7961362,train,6.719159784255136E-4,84.29515262600056,0.7048640225246432
284881.35259455,4753248.7961362,train,8.328379048957609E-4,94.24104484648551,0.7474908253849134
285381.35259455,4753248.7961362,train,3.010208696506282E-4,42.40995685762047,0.5168973163474538
285881.35259455,4753248.7961362,train,3.0773840267769485E-4,43.93502787636498,0.5224063575263592
286381.35259455,4753248.7961362,train,2.994981916266781E-4,42.10835603197845,0.515630854176415
286881.35259455,4753248.7961362,train,6.702247716874603E-4,84.06751301090425,0.7043394803514218
285381.35259455,4752748.7961362,train,3.0150715813751227E-4,42.64359849820199,0.5173003846177167
285881.35259455,4752748.7961362,train,3.077445598396901E-4,43.93858535273609,0.5224113493741672
286381.35259455,4752748.7961362,train,3.0175996174285557E-4,42.758403005463705,0.517509659477943
285381.35259455,4752248.7961362,train,3.012732579079358E-4,42.537378491693524,0.5171065965220757
285881.35259455,4752248.7961362,train,3.082419204726079E-4,44.06817531302281,0.5228142343815796
286381.35259455,4752248.7961362,train,3.020067288164374E-4,42.79829495446984,0.5177137622600386
286881.35259455,4752248.7961362,train,5.706851944328181E-4,73.42950434266274,0.6697983462222865
233881.35259455,4751748.7961362,train,9.100560014342779E-5,12.122156395119614,0.24441151796924207
285381.35259455,4751748.7961362,train,3.0127946839656296E-4,42.54019883156062,0.5171117439693674
285881.35259455,4751748.7961362,train,3.0751149941300146E-4,43.803928028205135,0.5222223255224651
286381.35259455,4751748.7961362,train,3.0153202014737815E-4,42.65488896531503,0.517320973834976
286881.35259455,4751748.7961362,train,6.371834121771317E-4,80.96504722420372,0.693703906607121
284881.35259455,4751248.7961362,train,1.8753883249520372E-4,28.286533523855006,0.3999727496867997
285381.35259455,4751248.7961362,train,3.0152582730637756E-4,42.65207663968124,0.5173158454617874
285881.35259455,4751248.7961362,train,3.0776293875926433E-4,43.94920429895874,0.5224262492498404
286381.35259455,4751248.7961362,train,3.017785779467417E-4,42.76142281604859,0.5175250630955643
285381.35259455,4750748.7961362,train,3.0129184408604317E-4,42.545818944971856,0.5171220010008132
285881.35259455,4750748.7961362,train,2.6465683743706375E-4,38.01583836889348,0.484722120110193
286381.35259455,4750748.7961362,train,3.0202533735238375E-4,42.80130233513047,0.5177291465094459
234381.35259455,4750248.7961362,train,2.1184973787256902E-4,30.99307281174719,0.4295500075293441
285381.35259455,4750248.7961362,train,8.276181058599084E-4,94.04595678647496,0.7463022801083729
285881.35259455,4750248.7961362,train,2.633985400132495E-4,37.904913649319035,0.4835318746010835
286381.35259455,4750248.7961362,train,3.02031509929846E-4,42.8022999036732,0.5177342493524425
285381.35259455,4749748.7961362,train,7.06117264460817E-4,87.90981195002162,0.715086265441619
285881.35259455,4749748.7961362,train,2.960144346743546E-4,41.58350784521906,0.512708171473664
286381.35259455,4749748.7961362,train,3.0227846851693137E-4,42.84221161305863,0.5179383203949575
286881.35259455,4749748.7961362,train,6.682719969118339E-4,83.64053018207555,0.7037314864651092
234381.35259455,4749248.7961362,train,2.9978876072781722E-5,3.466852241407423,0.09629630561065489
285381.35259455,4749248.7961362,train,8.014417103118393E-4,93.32435523335371,0.7401691042079867
285881.35259455,4749248.7961362,train,2.637336483232631E-4,37.93427054729602,0.4838493962798648
286381.35259455,4749248.7961362,train,2.9026463553606034E-4,40.912577630431905,0.5078064806493947
286881.35259455,4749248.7961362,train,6.682621610830229E-4,83.63872643767807,0.7037284177633801
285881.35259455,4748748.7961362,train,8.001423156002833E-4,93.13109736626845,0.7398569189533234
286381.35259455,4748748.7961362,train,3.032559895058579E-4,43.00019167801058,0.5187443903370594
286881.35259455,4748748.7961362,train,5.732788692181596E-4,74.03451966030244,0.670800471897752
287381.35259455,4748748.7961362,train,3.0550736580908333E-4,43.3821553179187,0.5205906747117781
286381.35259455,4748248.7961362,train,7.998356513998596E-4,93.07945889553184,0.7397831320938876
286881.35259455,4748248.7961362,train,6.400825452013316E-4,81.35995164687662,0.694667626172718
287381.35259455,4748248.7961362,train,2.6334704320868396E-4,37.90040231255836,0.48348304573852996
286881.35259455,4747748.7961362,train,6.383308627510805E-4,81.11139743509189,0.6940860645825623
287381.35259455,4747748.7961362,train,2.9149608658518095E-4,40.992295164704636,0.5088645704544044
287881.35259455,4747748.7961362,train,6.502999697813283E-5,8.506408178509487,0.1877470958603256
286881.35259455,4747248.7961362,train,6.400029127648926E-4,81.35532198305074,0.6946412360464566
287381.35259455,4747248.7961362,train,2.9337681599177776E-4,41.23262380783884,0.5104717838010386
287881.35259455,4747248.7961362,train,2.303362180966714E-4,34.01004244527332,0.450159932683204
234881.35259455,4746748.7961362,train,8.430302681955002E-5,11.121399146702602,0.23056089268797833
286881.35259455,4746748.7961362,train,6.391522218143768E-4,81.30586458482539,0.6943590328111007
287381.35259455,4746748.7961362,train,2.6854048790618263E-4,38.50550916602513,0.4883613808715377
287881.35259455,4746748.7961362,train,2.1841634938891863E-4,31.760690550741636,0.43704550420347577
235381.35259455,4746248.7961362,train,1.1970101401303242E-4,18.10425792291708,0.2984755989396664
285881.35259455,4746248.7961362,train,1.346605341593938E-4,20.900758378956557,0.3237026424607009
286381.35259455,4746248.7961362,train,3.4518323205391503E-4,47.96289134204134,0.5509502423700217
286881.35259455,4746248.7961362,train,5.495443522563327E-4,71.51150958681967,0.6613967685284411
287381.35259455,4746248.7961362,train,2.048803875892839E-4,30.109993628705478,0.42137333630714785
287881.35259455,4746248.7961362,train,2.258128511896023E-4,32.92688664576473,0.4452558344024888
236381.35259455,4745748.7961362,train,2.583600217205879E-5,2.760030812722241,0.08410808749128658
236881.35259455,4745748.7961362,train,2.2218804078960328E-4,32.3200348521879,0.4412623295861267
237381.35259455,4745748.7961362,train,2.390377841800671E-4,35.044700001117384,0.45935415285530756
285881.35259455,4745748.7961362,train,2.142058362021914E-4,31.27235532896573,0.4322622404991918
286381.35259455,4745748.7961362,train,4.887956067704158E-4,64.45051500105275,0.6346875549381293
286881.35259455,4745748.7961362,train,2.1859037806240314E-4,31.807541682020396,0.4372414718639904
287381.35259455,4745748.7961362,train,2.393934797807655E-4,35.07526586561013,0.45972344979148355
237381.35259455,4745248.7961362,train,2.5833063007223714E-5,2.759452396858731,0.08409932384646225
237881.35259455,4745248.7961362,train,2.4904553347044185E-4,36.01501078526364,0.4695554984768827
285881.35259455,4745248.7961362,train,5.732061480127878E-4,74.02026820728588,0.6707724572829972
286881.35259455,4745248.7961362,train,2.4416925298937817E-4,35.60641285811583,0.46463342486579795
237881.35259455,4744748.7961362,train,9.854029794144567E-5,13.582719112779884,0.25939815463551014
285381.35259455,4744748.7961362,train,5.230687782806193E-4,68.76806463386006,0.6502522944610288
238381.35259455,4744248.7961362,train,2.4161445964377998E-4,35.27807645602924,0.46201799547697003
238381.35259455,4743748.7961362,train,1.0722921879161823E-4,15.236502171460515,0.2759589817246597
285881.35259455,4743748.7961362,train,3.000022673866222E-4,42.17540905635789,0.516050845425196
286381.35259455,4743748.7961362,train,5.852875300221764E-4,75.48557724954884,0.6753621139635154
286881.35259455,4743748.7961362,train,2.1166213421713986E-4,30.957266985155925,0.4293329324807167
287381.35259455,4743748.7961362,train,5.19521718100336E-5,6.0856069936836,0.15587567412316702
238881.35259455,4743248.7961362,train,3.5328318669946565E-4,48.71594212016027,0.5566816459006565
286881.35259455,4743248.7961362,train,5.535515458129124E-4,72.28400305379505,0.6630219477304387
287381.35259455,4743248.7961362,train,2.243915760192098E-4,32.54870618992879,0.44369681802437655
287881.35259455,4743248.7961362,train,2.6775876936400577E-4,38.41050232165805,0.48763299232233714
286881.35259455,4742748.7961362,train,6.087797827011809E-4,77.8081894120821,0.6839300322992963
287381.35259455,4742748.7961362,train,2.4151381223191018E-4,35.26027393780785,0.4619144359823464
287881.35259455,4742748.7961362,train,2.928613532422902E-4,41.16400163924292,0.510032332596863
239381.35259455,4742248.7961362,train,7.940821515992064E-5,10.42399958267216,0.2201207647639634
286881.35259455,4742248.7961362,train,4.1559984737464496E-4,55.43124354102985,0.5963208083863643
287381.35259455,4742248.7961362,train,2.6589045809186925E-4,38.17785493252045,0.48588370971793543
287881.35259455,4742248.7961362,train,2.1859037806240314E-4,31.807541682020396,0.4372414718639904
239881.35259455,4741748.7961362,train,3.967033390060287E-4,53.35163537650309,0.5850706055904699
286881.35259455,4741748.7961362,train,3.723146522120312E-4,51.51082364149644,0.5695890664581189
287381.35259455,4741748.7961362,train,2.7099028454572697E-4,38.75685590379497,0.4906306935822726
287881.35259455,4741748.7961362,train,2.7049510492036996E-4,38.70654883020941,0.4901736200605907
286381.35259455,4741248.7961362,train,5.445929694597616E-4,70.93821622428476,0.6593668776190644
286881.35259455,4741248.7961362,train,2.1565065878910203E-4,31.46430379829923,0.43391273434209143
287381.35259455,4741248.7961362,train,2.060257911278225E-4,30.232142370686034,0.4227332199504869
287881.35259455,4741248.7961362,train,2.2689446717194368E-4,33.280361702163866,0.44643643109220793
249381.35259455,4740748.7961362,train,8.546737349616371E-5,11.368667509327741,0.23300330105946518
256881.35259455,4740748.7961362,train,6.319807448692113E-5,8.178440224333462,0.18342831762705308
286381.35259455,4740748.7961362,train,2.308904194405048E-4,34.08976447920375,0.45075482509630055
250881.35259455,4740248.7961362,train,1.0937803987713515E-4,15.666869481602216,0.2799409679283532
254381.35259455,4740248.7961362,train,1.6281350481314017E-4,25.46727763924744,0.36657018992982626
258381.35259455,4740248.7961362,train,1.825106352722419E-4,27.717624920131705,0.3934683841027964
243381.35259455,4739748.7961362,train,1.8788118259655218E-4,28.328791687092828,0.400410537480152
257881.35259455,4739748.7961362,train,7.16230297497107E-5,9.516721091579312,0.20291924324990576
285381.35259455,4739748.7961362,train,4.75616116161431E-4,62.70252707694523,0.628327039951532
243381.35259455,4739248.7961362,train,1.2287189676471206E-4,18.82472779966253,0.30397877830471276
243881.35259455,4739248.7961362,train,1.296408971210759E-4,19.99005048231935,0.3154424880184003
253381.35259455,4739248.7961362,train,1.0883392356318724E-4,15.501180738699908,0.2789368114473451
285381.35259455,4739248.7961362,train,1.9187749199238636E-4,28.899769337225887,0.40547405282695953
244381.35259455,4738748.7961362,train,1.5509357231547165E-4,24.367648233369096,0.3553656595262306
244881.35259455,4738748.7961362,train,1.5535115306727256E-4,24.41244921711883,0.3557458946742913
245381.35259455,4738748.7961362,train,1.5637341983783967E-4,24.628453506817365,0.3572505304604
247881.35259455,4738748.7961362,train,4.6627198579854464E-5,5.155000167301042,0.1421702278675728
259881.35259455,4738748.7961362,train,1.3709853131763376E-4,21.398156441392025,0.3276430307324394
260381.35259455,4738748.7961362,train,7.633701167996913E-4,91.28208945122077,0.7307002819249437
284381.35259455,4738748.7961362,train,4.7063103978690343E-4,61.79552924369871,0.6258630918440578
284881.35259455,4738748.7961362,train,4.93177203968866E-4,65.01903647935897,0.6367541992707421
285381.35259455,4738748.7961362,train,2.1806870758551787E-4,31.725026731628663,0.43665362789427864
260881.35259455,4738248.7961362,train,2.664595279488976E-4,38.25259325855306,0.4864177882751581
261381.35259455,4738248.7961362,train,1.5623273940711794E-4,24.592184408683007,0.35704388542859944
283881.35259455,4738248.7961362,train,5.729275145562746E-4,73.96566334211569,0.67066507430743
285881.35259455,4738248.7961362,train,5.513180595507687E-4,71.78659572060604,0.6621180524655516
287381.35259455,4738248.7961362,train,1.1907830890186145E-4,17.91011559592785,0.29738463328817893
288381.35259455,4738248.7961362,train,2.7394411321573673E-4,39.09814804986703,0.49334027793061414
261881.35259455,4737748.7961362,train,6.859861206492077E-4,85.76195371131365,0.7091568915661243
282881.35259455,4737748.7961362,train,4.717912727729666E-4,62.0311810575329,0.6264394666242151
262381.35259455,4737248.7961362,train,7.50262408821341E-4,90.52555169139795,0.7272785165454237
281881.35259455,4737248.7961362,train,5.202216887422981E-4,68.62304975752461,0.6490100160318214
288881.35259455,4737248.7961362,train,3.828533836411424E-4,52.183286323414386,0.5764183785782064
262881.35259455,4736748.7961362,train,1.2199764455317553E-4,18.628388930854598,0.302470122190752
263381.35259455,4736748.7961362,train,6.768094243547527E-4,84.72173115689868,0.7063713361254218
281381.35259455,4736748.7961362,train,5.488863412595416E-5,6.792232483752576,0.16324785367476505
280881.35259455,4736248.7961362,train,2.1284541412137453E-4,31.113996468208857,0.43069933988986003
290381.35259455,4736248.7961362,train,3.575447163543447E-4,49.247948624001765,0.559638695424507
263881.35259455,4735748.7961362,train,2.750365483234091E-4,39.25560449029489,0.4943350946230127
264381.35259455,4735748.7961362,train,1.5619292952807025E-4,24.581920945580922,0.35698538470277036
264881.35259455,4735748.7961362,train,2.1065313144118296E-4,30.764689829111866,0.4281625819323808
265381.35259455,4735748.7961362,train,7.099212824028776E-4,88.27527142389269,0.7161796368544507
280381.35259455,4735748.7961362,train,5.9920853304937806E-5,7.653271422131766,0.1755865611333947
264381.35259455,4735248.7961362,train,5.5246950508080555E-5,6.858809469172319,0.16413862448681937
264881.35259455,4735248.7961362,train,4.6819797267549256E-4,61.51373249362544,0.6246486103807845
265381.35259455,4735248.7961362,train,7.116888678567909E-4,88.77280818548647,0.7166848353083094
277881.35259455,4735248.7961362,train,1.697864656694551E-4,26.401300196350338,0.37636096864066476
278381.35259455,4735248.7961362,train,1.4446560636903835E-4,22.88066763329323,0.33927580858279816
278881.35259455,4735248.7961362,train,1.436855453046111E-4,22.75660798218069,0.3380631638617218
264881.35259455,4734748.7961362,train,5.211220819773095E-5,6.129823102728759,0.1562808012357801
279381.35259455,4734748.7961362,train,5.407746663906982E-4,70.54965665224894,0.657784810972125
279881.35259455,4734748.7961362,train,1.436885147441376E-4,22.75741718309646,0.33806778844678265
265881.35259455,4734248.7961362,train,6.502684625741182E-4,82.27379384199999,0.6980060347603394
266381.35259455,4734248.7961362,train,2.539984826331926E-4,36.70556907963712,0.4744631667935625
291381.35259455,4734248.7961362,train,1.3666755200254915E-4,21.298344520876018,0.3269498092536127
292381.35259455,4733748.7961362,train,2.3271393548833895E-4,34.3880804633925,0.45270317515918773
266881.35259455,4733248.7961362,train,6.475153176280922E-4,82.11452069645337,0.6971109190496987
267381.35259455,4733248.7961362,train,2.511270190943469E-4,36.264049292666535,0.47162907706021184
293381.35259455,4733248.7961362,train,1.284360626472831E-4,19.76185981513636,0.31342973476245883
294381.35259455,4733248.7961362,train,2.2649351813641079E-4,33.15782261381065,0.44599937704311476
294881.35259455,4733248.7961362,train,2.2613812176696996E-4,33.0065080288569,0.44561140024701906
295381.35259455,4733248.7961362,train,1.927624170154392E-4,28.974450039937942,0.4065837511877475
267381.35259455,4732748.7961362,train,6.44820629441091E-4,81.7768365278559,0.6962296556557398
268881.35259455,4731748.7961362,train,7.07905769227636E-4,88.12386295155075,0.7156013745172412
272381.35259455,4731248.7961362,train,2.1684617381647467E-4,31.599814579124516,0.43527119350521465
270381.35259455,4730748.7961362,train,6.447320437948604E-4,81.75519844882905,0.6962005977796542
271381.35259455,4729748.7961362,train,4.4779118715780885E-4,59.088739721207226,0.6141433495649725
271381.35259455,4728748.7961362,train,4.267752587370659E-4,56.910180028485115,0.6026916353797075
271881.35259455,4727748.7961362,train,1.2709686229369523E-4,19.56293475248407,0.31117857969843227
272881.35259455,4726248.7961362,train,1.489236919280934E-4,23.47304983099202,0.3461217584516359
273881.35259455,4725248.7961362,train,4.4248367738842516E-4,58.54906027420202,0.611314017693216
273881.35259455,4722748.7961362,train,1.3182684453023262E-4,20.424759317441936,0.3190642840216255
274381.35259455,4722748.7961362,train,2.2174235156263356E-4,32.27894617872889,0.440767334552324
273381.35259455,4722248.7961362,train,1.5246282373863554E-4,24.001695852246975,0.3514563485850104
273881.35259455,4722248.7961362,train,9.519983161340059E-5,12.886330326439422,0.25282792205700383
274381.35259455,4722248.7961362,train,5.045547834339801E-4,66.59407575908902,0.6420129909604939
273881.35259455,4721748.7961362,train,1.0885573713044239E-4,15.507812785693826,0.2789771218637408
274381.35259455,4721748.7961362,train,3.2541282685443667E-4,46.04579835360092,0.5363184310817224
274381.35259455,4721248.7961362,train,3.321301195030811E-4,46.75514043055387,0.5413955876097165
273881.35259455,4720748.7961362,train,2.5574102507976067E-4,36.91234822942488,0.47616825386575645
274381.35259455,4720748.7961362,train,3.2533897860081756E-4,46.03557269497049,0.5362619892657051
274881.35259455,4720748.7961362,train,1.9880406088916357E-4,29.505124228661927,0.41405069393758615
274381.35259455,4720248.7961362,train,4.788319443605353E-4,63.315221953160155,0.6298993632838333
274881.35259455,4720248.7961362,train,2.0392318101711886E-4,30.00791468912523,0.42023196591594925
274381.35259455,4719748.7961362,train,3.3027344158407954E-4,46.52345835524295,0.5400034003856397
274881.35259455,4719748.7961362,train,2.9751616227102133E-4,41.73342472004695,0.5139723531342248
274381.35259455,4719248.7961362,train,3.261699408701127E-4,46.150634813357264,0.5368962976816963
274881.35259455,4719248.7961362,train,2.7633904220469635E-4,39.746079433978295,0.49551610586646117
274381.35259455,4717748.7961362,train,2.5668499902216255E-4,37.024973654334325,0.47708732517927566
274881.35259455,4717748.7961362,train,5.334129116759519E-4,69.55718472793265,0.6546927033489891
274881.35259455,4716748.7961362,train,4.837765682587157E-4,63.791282898509216,0.6322911661423033
274881.35259455,4715748.7961362,train,3.8456705467776236E-4,52.25540194711617,0.5775084396346803
275381.35259455,4715748.7961362,train,4.0948425787671407E-4,54.87905719310068,0.5927471997409025
301881.35259455,4715748.7961362,train,2.2479399181908673E-4,32.663870399136904,0.44413912205625145
302381.35259455,4715748.7961362,train,2.243894593602637E-4,32.54810043997124,0.4436944896971668
303381.35259455,4715748.7961362,train,2.2469084917759783E-4,32.63435281869812,0.4440258227630392
303881.35259455,4715748.7961362,train,2.249528675447528E-4,32.70933779210282,0.44431355225784347
274881.35259455,4715248.7961362,train,1.4779491408990316E-4,23.355113338109838,0.34440182629429994
275381.35259455,4715248.7961362,train,5.299057524987974E-4,69.05329394860115,0.6531998790540184
275881.35259455,4715248.7961362,train,2.4491328014484415E-4,35.66012744758618,0.46539033630010856
276381.35259455,4715248.7961362,train,4.3806715337720736E-4,58.061097507529205,0.6089278299708898
