variable,x,y
tev_acc500m,36518.601599999995,6439.2522507198155
tev_acc500m,36680.6664,6439.25354199484
tev_acc500m,36842.7312,6439.254819270223
tev_acc500m,37004.796,6439.256082609296
tev_acc500m,37166.8608,6439.257331952453
tev_acc500m,37328.925599999995,6439.258567355573
tev_acc500m,37490.9904,6439.259788788855
tev_acc500m,37653.055199999995,6439.260996226221
tev_acc500m,37815.12,6439.262189727277
tev_acc500m,37977.1848,6439.263369228691
tev_acc500m,38139.249599999996,6439.264534793794
tev_acc500m,38301.3144,6439.2656863592565
tev_acc500m,38463.379199999996,6439.266823984683
tev_acc500m,38625.444,6439.267947643995
tev_acc500m,38787.5088,6439.269057307392
tev_acc500m,38949.573599999996,6439.270153030753
tev_acc500m,39111.6384,6439.271234758198
tev_acc500m,39273.703199999996,6439.272302545607
tev_acc500m,39435.768000000004,6439.273356363177
tev_acc500m,39597.8328,6439.274396188557
tev_acc500m,39759.8976,6439.275422070175
tev_acc500m,39921.962400000004,6439.276433959603
tev_acc500m,40084.0272,6439.27743190527
tev_acc500m,40246.092000000004,6439.278415881097
tev_acc500m,40408.1568,6439.27938586846
tev_acc500m,40570.2216,6439.280341912061
tev_acc500m,40732.286400000005,6439.281283961609
tev_acc500m,40894.3512,6439.282212065533
tev_acc500m,41056.416000000005,6439.2831261809915
tev_acc500m,41218.4808,6439.284026350826
tev_acc500m,41380.5456,6439.284912550822
tev_acc500m,41542.610400000005,6439.285784764215
tev_acc500m,41704.6752,6439.286643028259
tev_acc500m,41866.740000000005,6439.287487305701
tev_acc500m,42028.8048,6439.288317633793
tev_acc500m,42190.8696,6439.289133993909
tev_acc500m,42352.9344,6439.289936367422
tev_acc500m,42514.9992,6439.290724791586
tev_acc500m,42677.064000000006,6439.291499229148
tev_acc500m,42839.1288,6439.29225971736
tev_acc500m,43001.1936,6439.293006237596
tev_acc500m,43163.2584,6439.29373877123
tev_acc500m,43325.3232,6439.294457355514
tev_acc500m,43487.388000000006,6439.295161955059
tev_acc500m,43649.4528,6439.295852603391
tev_acc500m,43811.5176,6439.296529281884
tev_acc500m,43973.5824,6439.297191977501
tev_acc500m,44135.6472,6439.297840720974
tev_acc500m,44297.712,6439.29847548157
tev_acc500m,44459.7768,6439.2990962881595
tev_acc500m,44621.8416,6439.299703112803
tev_acc500m,44783.9064,6439.3002959843725
tev_acc500m,44945.9712,6439.300874887034
tev_acc500m,45108.036,6439.301439808682
tev_acc500m,45270.1008,6439.3019907753915
tev_acc500m,45432.1656,6439.302527761087
tev_acc500m,45594.2304,6439.303050791845
tev_acc500m,45756.2952,6439.303559854627
tev_acc500m,45918.35999999999,6439.304054937325
tev_acc500m,46080.4248,6439.304536063224
tev_acc500m,46242.48959999999,6439.305003210437
tev_acc500m,46404.5544,6439.305456400849
tev_acc500m,46566.6192,6439.30589562282
tev_acc500m,46728.683999999994,6439.30632086657
tev_acc500m,46890.7488,6439.306732152589
tev_acc500m,47052.813599999994,6439.307129460853
tev_acc500m,47214.8784,6439.307512810919
tev_acc500m,47376.9432,6439.307882183697
tev_acc500m,47539.007999999994,6439.308237597346
tev_acc500m,47701.0728,6439.30857904302
tev_acc500m,47863.137599999995,6439.308906512335
tev_acc500m,48025.2024,6439.309220021591
tev_acc500m,48187.2672,6439.3095195556525
tev_acc500m,48349.331999999995,6439.309805128956
tev_acc500m,48511.3968,6439.310076734051
tev_acc500m,48673.461599999995,6439.310334364651
tev_acc500m,48835.5264,6439.310578033561
tev_acc500m,48997.591199999995,6439.310807728907
tev_acc500m,49159.655999999995,6439.311023461632
tev_acc500m,49321.7208,6439.311225226149
tev_acc500m,49483.785599999996,6439.311413018149
tev_acc500m,49645.8504,6439.3115868465975
tev_acc500m,49807.915199999996,6439.311746703053
tev_acc500m,49969.979999999996,6439.311892595375
tev_acc500m,50132.0448,6439.312024516432
tev_acc500m,50294.109599999996,6439.312142472627
tev_acc500m,50456.1744,6439.312246460555
tev_acc500m,50618.239199999996,6439.312336478295
tev_acc500m,50780.304,6439.312412530118
tev_acc500m,50942.3688,6439.312474612398
tev_acc500m,51104.4336,6439.312522728111
tev_acc500m,51266.498400000004,6439.312556875593
tev_acc500m,51428.5632,6439.3125770545375
tev_acc500m,51590.628,6439.312583265899
tev_acc500m,51752.6928,6439.312575509393
tev_acc500m,51914.7576,6439.312553784639
tev_acc500m,52076.822400000005,6439.312518091658
tev_acc500m,52238.8872,6439.312468431814
tev_acc500m,52400.952,6439.312404802717
tev_acc500m,52563.0168,6439.31232720743
tev_acc500m,52725.0816,6439.312235642195
tev_acc500m,52887.1464,6439.312130111473
tev_acc500m,53049.2112,6439.312010610127
tev_acc500m,53211.276,6439.3118771405425
tev_acc500m,53373.3408,6439.311729706475
tev_acc500m,53535.4056,6439.311568300822
tev_acc500m,53697.4704,6439.311392931268
tev_acc500m,53859.5352,6439.31120358943
tev_acc500m,54021.6,6439.3110002795
tev_acc500m,54183.6648,6439.3107830066
tev_acc500m,54345.7296,6439.310551760485
tev_acc500m,54507.7944,6439.310306552099
tev_acc500m,54669.8592,6439.310047369916
tev_acc500m,54831.924,6439.309774219291
tev_acc500m,54993.9888,6439.3094871076755
tev_acc500m,55156.0536,6439.309186021099
tev_acc500m,55318.1184,6439.308870973997
tev_acc500m,55480.1832,6439.308541951235
tev_acc500m,55642.24799999999,6439.30819896888
tev_acc500m,55804.3128,6439.307842009701
tev_acc500m,55966.3776,6439.3074710830115
tev_acc500m,56128.4424,6439.307086196728
tev_acc500m,56290.5072,6439.306687333621
tev_acc500m,56452.57199999999,6439.306274512317
tev_acc500m,56614.6368,6439.305847713258
tev_acc500m,56776.7016,6439.305406945758
tev_acc500m,56938.7664,6439.304952220991
tev_acc500m,57100.8312,6439.304483517073
tev_acc500m,57262.89599999999,6439.304000857286
tev_acc500m,57424.9608,6439.303504217416
tev_acc500m,57587.02559999999,6439.30299360957
tev_acc500m,57749.0904,6439.302469045855
tev_acc500m,57911.1552,6439.301930502057
tev_acc500m,58073.219999999994,6439.301378003322
tev_acc500m,58235.2848,6439.30081152264
tev_acc500m,58397.349599999994,6439.300231087953
tev_acc500m,58559.4144,6439.299636672251
tev_acc500m,58721.4792,6439.299028287642
tev_acc500m,58883.543999999994,6439.298405949958
tev_acc500m,59045.6088,6439.297769628465
tev_acc500m,59207.673599999995,6439.2971193557605
tev_acc500m,59369.7384,6439.296455098316
tev_acc500m,59531.803199999995,6439.295776873827
tev_acc500m,59693.868,6439.295084698126
tev_acc500m,59855.932799999995,6439.294378535822
tev_acc500m,60017.9976,6439.293658424169
tev_acc500m,60180.062399999995,6439.292924327776
tev_acc500m,60342.1272,6439.292176261544
tev_acc500m,60504.19200000001,6439.291414245963
tev_acc500m,60666.2568,6439.2906382437795
tev_acc500m,60828.321599999996,6439.289848294109
tev_acc500m,60990.38639999999,6439.289044355974
tev_acc500m,61152.451199999996,6439.288226449862
tev_acc500m,61314.516,6439.287394596264
tev_acc500m,61476.580799999996,6439.2865487542
tev_acc500m,61638.6456,6439.28568896465
tev_acc500m,61800.710399999996,6439.284815186635
tev_acc500m,61962.77519999999,6439.283927461132
tev_acc500m,62124.84,6439.283025747165
tev_acc500m,62286.904800000004,6439.282110065222
tev_acc500m,62448.9696,6439.281180437654
tev_acc500m,62611.03439999999,6439.280236817896
tev_acc500m,62773.0992,6439.279279254377
tev_acc500m,62935.164000000004,6439.278307698667
tev_acc500m,63097.2288,6439.277322176844
tev_acc500m,63259.29359999999,6439.276322707534
tev_acc500m,63421.3584,6439.275309249759
tev_acc500m,63583.42319999999,6439.274281848222
tev_acc500m,63745.488,6439.27324045077
tev_acc500m,63907.552800000005,6439.272185087204
tev_acc500m,64069.6176,6439.271115783602
tev_acc500m,64231.68239999999,6439.270032484084
tev_acc500m,64393.7472,6439.268935240805
tev_acc500m,64555.812000000005,6439.267824005336
tev_acc500m,64717.8768,6439.26669882983
tev_acc500m,64879.94159999999,6439.265559658408
tev_acc500m,65042.0064,6439.264406517148
tev_acc500m,65204.07119999999,6439.263239435852
tev_acc500m,65366.136,6439.262058362365
tev_acc500m,65528.200800000006,6439.260863345116
tev_acc500m,65690.2656,6439.259654331952
tev_acc500m,65852.33039999999,6439.258431382477
tev_acc500m,66014.39519999998,6439.257194403559
tev_acc500m,66176.46,6439.255943518132
tev_acc500m,66338.5248,6439.254678662866
tev_acc500m,66500.58959999999,6439.253399841487
tev_acc500m,66662.6544,6439.252106990665
tev_acc500m,66824.71919999999,6439.250800229609
tev_acc500m,66986.784,6439.24947950989
tev_acc500m,67148.8488,6439.248144745827
tev_acc500m,67310.9136,6439.246796086431
tev_acc500m,67472.97839999999,6439.245433457196
tev_acc500m,67635.04319999999,6439.244056798518
tev_acc500m,67797.10800000001,6439.242666229606
tev_acc500m,67959.1728,6439.241261698306
tev_acc500m,68121.2376,6439.2398432046175
tev_acc500m,68283.3024,6439.238410666585
tev_acc500m,68445.3672,6439.23696423322
tev_acc500m,68607.432,6439.235503830016
tev_acc500m,68769.4968,6439.234029382467
