variable,x,y
tev_dem500m,1169.6656000000003,-3.752602696418762
tev_dem500m,1175.1352000000002,-3.765084385871887
tev_dem500m,1180.6048,-3.777566075325012
tev_dem500m,1186.0744,-3.790047287940979
tev_dem500m,1191.5439999999999,-3.802528500556946
tev_dem500m,1197.0136000000002,-3.815010190010071
tev_dem500m,1202.4832000000001,-3.8274914026260376
tev_dem500m,1207.9528,-3.8399730920791626
tev_dem500m,1213.4224000000004,-3.8524547815322876
tev_dem500m,1218.8919999999998,-3.8649359941482544
tev_dem500m,1224.3616000000002,-3.8774176836013794
tev_dem500m,1229.8312,-3.889898896217346
tev_dem500m,1235.3008,-3.902380585670471
tev_dem500m,1240.7704000000003,-3.914861798286438
tev_dem500m,1246.2400000000002,-3.927343487739563
tev_dem500m,1251.7096000000001,-3.939825177192688
tev_dem500m,1257.1792,-3.952306389808655
tev_dem500m,1262.6488,-3.96478807926178
tev_dem500m,1268.1184000000003,-3.9772692918777466
tev_dem500m,1273.5880000000002,-3.9897509813308716
tev_dem500m,1279.0576,-4.002232670783997
tev_dem500m,1284.5272,-4.014713883399963
tev_dem500m,1289.9968,-4.027195572853088
tev_dem500m,1295.4664000000002,-4.039676785469055
tev_dem500m,1300.9360000000001,-4.05215847492218
tev_dem500m,1306.4056,-4.064640164375305
tev_dem500m,1311.8752000000004,-4.077121376991272
tev_dem500m,1317.3447999999999,-4.089603066444397
tev_dem500m,1322.8144000000002,-4.102084279060364
tev_dem500m,1328.284,-4.114565968513489
tev_dem500m,1333.7536,-4.127047181129456
tev_dem500m,1339.2232000000004,-4.139528393745422
tev_dem500m,1344.6928000000003,-4.152010083198547
tev_dem500m,1350.1624000000002,-4.164491772651672
tev_dem500m,1355.632,-4.176972985267639
tev_dem500m,1361.1016,-4.189454674720764
tev_dem500m,1366.5712000000003,-4.201935887336731
tev_dem500m,1372.0408000000002,-4.214417576789856
tev_dem500m,1377.5104000000001,-4.226899266242981
tev_dem500m,1382.98,-4.239380478858948
tev_dem500m,1388.4496,-4.251862168312073
tev_dem500m,1393.9192000000003,-4.2643433809280396
tev_dem500m,1399.3888000000002,-4.2768250703811646
tev_dem500m,1404.8584,-4.289306282997131
tev_dem500m,1410.328,-4.301787972450256
tev_dem500m,1415.7976000000003,-4.314269661903381
tev_dem500m,1421.2672000000002,-4.330974221229553
tev_dem500m,1426.7368000000001,-4.35223925113678
tev_dem500m,1432.2064,-4.3735047578811646
tev_dem500m,1437.676,-4.394769787788391
tev_dem500m,1443.1456000000003,-4.416034817695618
tev_dem500m,1448.6152000000002,-4.437299847602844
tev_dem500m,1454.0848,-4.458564877510071
tev_dem500m,1459.5544,-4.479829907417297
tev_dem500m,1465.024,-4.501094937324524
tev_dem500m,1470.4936000000002,-4.5223599672317505
tev_dem500m,1475.9632000000001,-4.543624997138977
tev_dem500m,1481.4328,-4.564889550209045
tev_dem500m,1486.9024,-4.586154580116272
tev_dem500m,1492.3719999999998,-4.6074196100234985
tev_dem500m,1497.8416000000002,-4.628684639930725
tev_dem500m,1503.3112,-4.64995014667511
tev_dem500m,1508.7808,-4.671215176582336
tev_dem500m,1514.2504000000004,-4.692480206489563
tev_dem500m,1519.7200000000003,-4.7137452363967896
tev_dem500m,1525.1896000000002,-4.735010266304016
tev_dem500m,1530.6592,-4.756275296211243
tev_dem500m,1536.1288,-4.777540326118469
tev_dem500m,1541.5984000000003,-4.798805356025696
tev_dem500m,1547.0680000000002,-4.820070385932922
tev_dem500m,1552.5376,-4.841335415840149
tev_dem500m,1558.0072,-4.8626004457473755
tev_dem500m,1563.4768,-4.883865475654602
tev_dem500m,1568.9464000000003,-4.905130982398987
tev_dem500m,1574.4160000000002,-4.926396012306213
tev_dem500m,1579.8856,-4.94766104221344
tev_dem500m,1585.3552000000004,-4.9689260721206665
tev_dem500m,1590.8247999999999,-4.990191102027893
tev_dem500m,1596.2944000000002,-5.01145613193512
tev_dem500m,1601.7640000000001,-5.032721161842346
tev_dem500m,1607.2336,-5.053986191749573
tev_dem500m,1612.7032000000004,-5.075251221656799
tev_dem500m,1618.1728000000003,-5.096516251564026
tev_dem500m,1623.6424000000002,-5.117781281471252
tev_dem500m,1629.112,-5.139046311378479
tev_dem500m,1634.5816,-5.160310864448547
tev_dem500m,1640.0512000000003,-5.181576371192932
tev_dem500m,1645.5208000000002,-5.202841401100159
tev_dem500m,1650.9904000000001,-5.224106431007385
tev_dem500m,1656.46,-5.245371460914612
tev_dem500m,1661.9296,-5.266636490821838
tev_dem500m,1667.3992000000003,-5.287901520729065
tev_dem500m,1672.8688000000002,-5.3091665506362915
tev_dem500m,1678.3384,-5.330431580543518
tev_dem500m,1683.8080000000004,-5.351696610450745
tev_dem500m,1689.2776,-5.372961640357971
tev_dem500m,1694.7472000000002,-5.394226670265198
tev_dem500m,1700.2168000000001,-5.415491700172424
tev_dem500m,1705.6864,-5.436757206916809
tev_dem500m,1711.1560000000004,-5.458022236824036
tev_dem500m,1716.6256000000003,-5.479287266731262
tev_dem500m,1722.0952000000002,-5.500552296638489
tev_dem500m,1727.5648,-5.521817326545715
tev_dem500m,1733.0344,-5.543082356452942
tev_dem500m,1738.5040000000004,-5.5643473863601685
tev_dem500m,1743.9736000000003,-5.585612416267395
tev_dem500m,1749.4432000000002,-5.606877446174622
tev_dem500m,1754.9128,-5.628142476081848
tev_dem500m,1760.3824,-5.649407505989075
tev_dem500m,1765.8520000000003,-5.670672535896301
tev_dem500m,1771.3216000000002,-5.691938042640686
tev_dem500m,1776.7912000000001,-5.713203072547913
tev_dem500m,1782.2608,-5.734467625617981
tev_dem500m,1787.7304000000004,-5.7557326555252075
tev_dem500m,1793.2000000000003,-5.776997685432434
tev_dem500m,1798.6696000000002,-5.798262715339661
tev_dem500m,1804.1392,-5.819527745246887
tev_dem500m,1809.6088,-5.840792775154114
tev_dem500m,1815.0783999999999,-5.86205780506134
tev_dem500m,1820.5480000000002,-5.883322834968567
tev_dem500m,1826.0176000000001,-5.9045878648757935
tev_dem500m,1831.4872,-5.92585289478302
tev_dem500m,1836.9568,-5.947117924690247
tev_dem500m,1842.4264000000003,-5.968383431434631
tev_dem500m,1847.8959999999997,-5.989648461341858
tev_dem500m,1853.3656,-6.0109134912490845
tev_dem500m,1858.8352,-6.032178521156311
tev_dem500m,1864.3048000000003,-6.053443551063538
tev_dem500m,1869.7744000000002,-6.074708580970764
tev_dem500m,1875.2439999999997,-6.095973610877991
tev_dem500m,1880.7136,-6.117238640785217
tev_dem500m,1886.1832,-6.138503670692444
tev_dem500m,1891.6528000000003,-6.15976870059967
tev_dem500m,1897.1224000000002,-6.181033730506897
tev_dem500m,1902.592,-6.2022987604141235
tev_dem500m,1908.0616,-6.223564267158508
tev_dem500m,1913.5312,-6.244829297065735
tev_dem500m,1919.0008000000003,-6.266094326972961
tev_dem500m,1924.4704000000002,-6.287359356880188
tev_dem500m,1929.94,-6.308623909950256
tev_dem500m,1935.4096,-6.329888939857483
tev_dem500m,1940.8792000000003,-6.3511539697647095
tev_dem500m,1946.3488000000002,-6.372418999671936
tev_dem500m,1951.8184,-6.393684029579163
tev_dem500m,1957.288,-6.414949059486389
tev_dem500m,1962.7576,-6.436214089393616
tev_dem500m,1968.2272000000003,-6.4574795961380005
tev_dem500m,1973.6968000000002,-6.478744626045227
tev_dem500m,1979.1664,-6.500009655952454
tev_dem500m,1984.636,-6.52127468585968
tev_dem500m,1990.1055999999999,-6.542539715766907
tev_dem500m,1995.5752000000002,-6.563804745674133
tev_dem500m,2001.0448000000001,-6.58506977558136
tev_dem500m,2006.5144000000005,-6.606334805488586
tev_dem500m,2011.984,-6.627599835395813
tev_dem500m,2017.4535999999998,-6.6488648653030396
tev_dem500m,2022.9232000000002,-6.670129895210266
tev_dem500m,2028.3928,-6.691394925117493
tev_dem500m,2033.8624000000004,-6.712659955024719
tev_dem500m,2039.3319999999999,-6.733924984931946
tev_dem500m,2044.8015999999998,-6.755190014839172
tev_dem500m,2050.2712,-6.776455044746399
tev_dem500m,2055.7408,-6.7977200746536255
tev_dem500m,2061.2104000000004,-6.818985104560852
tev_dem500m,2066.68,-6.840250134468079
tev_dem500m,2072.1496,-6.861515164375305
tev_dem500m,2077.6192,-6.882780194282532
tev_dem500m,2083.0888,-6.904046177864075
tev_dem500m,2088.5584000000003,-6.925310254096985
tev_dem500m,2094.028,-6.946576237678528
tev_dem500m,2099.4976,-6.967840313911438
tev_dem500m,2104.9672,-6.989106297492981
tev_dem500m,2110.4368000000004,-7.010370373725891
tev_dem500m,2115.9064000000003,-7.031636357307434
tev_dem500m,2121.3759999999997,-7.052900433540344
tev_dem500m,2126.8456,-7.074166417121887
tev_dem500m,2132.3152,-7.095430493354797
tev_dem500m,2137.7848000000004,-7.11669647693634
tev_dem500m,2143.2544000000003,-7.1379605531692505
tev_dem500m,2148.7239999999997,-7.1592265367507935
tev_dem500m,2154.1936,-7.18049156665802
tev_dem500m,2159.6632,-7.20175564289093
tev_dem500m,2165.1328000000003,-7.223021626472473
tev_dem500m,2170.6024,-7.246195912361145
tev_dem500m,2176.072,-7.287161946296692
tev_dem500m,2181.5416,-7.328126072883606
tev_dem500m,2187.0112,-7.369092106819153
tev_dem500m,2192.4808000000003,-7.410056233406067
tev_dem500m,2197.9504,-7.451021313667297
tev_dem500m,2203.42,-7.491985440254211
tev_dem500m,2208.8896,-7.532951474189758
tev_dem500m,2214.3592,-7.573915600776672
tev_dem500m,2219.8288000000002,-7.614881634712219
tev_dem500m,2225.2984,-7.655845761299133
tev_dem500m,2230.768,-7.69681179523468
tev_dem500m,2236.2376,-7.737775921821594
tev_dem500m,2241.7072000000003,-7.778741955757141
tev_dem500m,2247.1768,-7.819705128669739
tev_dem500m,2252.6464,-7.82922089099884
tev_dem500m,2258.116,-7.823010563850403
tev_dem500m,2263.5856,-7.816801190376282
tev_dem500m,2269.0552000000002,-7.810590863227844
tev_dem500m,2274.5248,-7.804380536079407
tev_dem500m,2279.9944000000005,-7.798171162605286
tev_dem500m,2285.464,-7.791960835456848
tev_dem500m,2290.9336,-7.785750508308411
tev_dem500m,2296.4032,-7.7795411348342896
tev_dem500m,2301.8728,-7.773330807685852
tev_dem500m,2307.3424000000005,-7.767121434211731
tev_dem500m,2312.812,-7.7609111070632935
tev_dem500m,2318.2816,-7.754700779914856
tev_dem500m,2323.7512,-7.7484904527664185
tev_dem500m,2329.2208,-7.742281079292297
tev_dem500m,2334.6904000000004,-7.73607075214386
tev_dem500m,2340.16,-7.729861378669739
tev_dem500m,2345.6296,-7.723651051521301
tev_dem500m,2351.0992,-7.717440724372864
tev_dem500m,2356.5688,-7.711230397224426
tev_dem500m,2362.0384000000004,-7.705021023750305
tev_dem500m,2367.508,-7.698810696601868
tev_dem500m,2372.9776,-7.692601323127747
tev_dem500m,2378.4472,-7.686390995979309
tev_dem500m,2383.9168,-7.680180668830872
tev_dem500m,2389.3864000000003,-7.6739712953567505
tev_dem500m,2394.8559999999998,-7.667760968208313
tev_dem500m,2400.3256,-7.6615506410598755
tev_dem500m,2405.7952,-7.655341267585754
tev_dem500m,2411.2648000000004,-7.649130940437317
tev_dem500m,2416.7344000000003,-7.642920613288879
tev_dem500m,2422.2039999999997,-7.636711239814758
tev_dem500m,2427.6736,-7.630500912666321
tev_dem500m,2433.1432,-7.624290585517883
tev_dem500m,2438.6128000000003,-7.618081212043762
tev_dem500m,2444.0824000000002,-7.611870884895325
tev_dem500m,2449.552,-7.605660557746887
tev_dem500m,2455.0216,-7.599451184272766
tev_dem500m,2460.4912,-7.593240857124329
tev_dem500m,2465.9608000000003,-7.5870314836502075
tev_dem500m,2471.4304,-7.58082115650177
tev_dem500m,2476.9,-7.5746108293533325
