X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
287381.35259455,4741748.7961362,train,7.533107908769364E-4,50.751937032356075,0.557449286721158
256881.35259455,4740748.7961362,train,6.752394260505558E-5,7.509217491749906,0.10145338355125597
257881.35259455,4739748.7961362,train,1.9440911069408672E-4,20.177069638502864,0.245326236282452
285381.35259455,4739248.7961362,train,1.222488626188678E-4,13.944308377799622,0.1697214637639979
279381.35259455,4734748.7961362,train,9.874489806400402E-4,58.74578666904643,0.6228031787094118
265881.35259455,4734248.7961362,train,0.0015597518528480602,70.22798030610977,0.7228455430595887
274381.35259455,4721748.7961362,train,0.0017643907011513607,72.51751416035547,0.7468532376487488
274881.35259455,4719248.7961362,train,4.1520301529334434E-4,36.8792517765908,0.40977542945261736
274881.35259455,4715248.7961362,train,4.837059752079135E-4,40.735681852829586,0.4471520842154261
275381.35259455,4715248.7961362,train,0.0023790689621296882,80.88999354817406,0.799119948687463
301381.35259455,4714748.7961362,train,0.003479606468291233,93.31481918754952,0.8533364949804524
300881.35259455,4714248.7961362,train,8.679943420558434E-4,54.91127578487336,0.5920686731117959
275381.35259455,4712248.7961362,train,9.635106199552976E-4,57.89623739431559,0.6170208105880304
296881.35259455,4712248.7961362,train,9.454913072255137E-4,57.09160999277641,0.612549886238111
299381.35259455,4712248.7961362,train,6.573932271877409E-4,48.02425386149222,0.5236376039476095
299381.35259455,4711748.7961362,train,4.49873000898818E-4,39.30388579608687,0.42930284569420035
313881.35259455,4711248.7961362,train,0.0028693610325433642,87.133786978961,0.8275244601125001
277381.35259455,4709748.7961362,train,4.7606208365246914E-4,40.27068451027562,0.4432177275915253
277881.35259455,4709748.7961362,train,0.002002586565096472,76.11225629211404,0.7700393652977521
276881.35259455,4708748.7961362,train,8.311300185404544E-5,9.515840411149274,0.12201770618553956
279381.35259455,4707748.7961362,train,0.0019076606212063577,74.58823313781991,0.7613275461414536
323381.35259455,4707248.7961362,train,4.394342960110375E-4,38.76491235176755,0.42356070224523057
281881.35259455,4706248.7961362,train,0.00246680867465586,82.83632532288257,0.8048706877497207
320381.35259455,4705248.7961362,train,4.361448062919784E-4,38.480460006884634,0.42172719337942294
320881.35259455,4705248.7961362,train,4.5038084228677213E-4,39.32407201450595,0.4295792833614163
321881.35259455,4705248.7961362,train,5.210641435699053E-4,42.73239245903354,0.46560733169194374
288381.35259455,4704248.7961362,train,0.0029975733540487932,89.74755368730385,0.8336745862059181
288881.35259455,4704248.7961362,train,3.83412349964325E-4,34.59922201995869,0.39065724332479
318381.35259455,4704248.7961362,train,0.002759293152134117,86.00498333441116,0.8218699708219251
318881.35259455,4704248.7961362,train,9.447814011925524E-4,57.07610936694196,0.612371607163677
323881.35259455,4703748.7961362,train,0.0010830626509195805,61.005173230433286,0.6442564338867695
285381.35259455,4703248.7961362,train,1.1742162522899894E-4,13.405456281946307,0.16411957146521458
285881.35259455,4703248.7961362,train,0.0015231444704609798,69.13845960134978,0.7180624190331446
318881.35259455,4702748.7961362,train,9.440083967745149E-4,57.05983634507584,0.612177295478712
319381.35259455,4702748.7961362,train,0.004770141989162112,96.90511498293972,0.8885950580766155
323381.35259455,4702748.7961362,train,0.0010971517299004283,61.76825941259677,0.6472130861920627
321381.35259455,4702248.7961362,train,0.0012283724720509694,64.49154636510825,0.6725594437279735
320381.35259455,4701748.7961362,train,7.02990079250373E-4,49.34016564805847,0.5403325200913747
318381.35259455,4701248.7961362,train,0.0010309824627173642,59.59990884824653,0.6328832535496156
322881.35259455,4701248.7961362,train,3.1515852184467387E-4,30.37060489223237,0.34511416354628666
318381.35259455,4700748.7961362,train,0.0010611300826785604,60.39920163249395,0.6395538663062794
318881.35259455,4700748.7961362,train,4.795191018528083E-4,40.40661696772485,0.445003989171158
319381.35259455,4700748.7961362,train,0.0013393594207337176,66.99993872848346,0.6913173650681171
321881.35259455,4700748.7961362,train,6.307149316210693E-4,47.21945892415488,0.5132950098620811
322381.35259455,4700248.7961362,train,2.300178327597299E-4,23.486303351842427,0.2777791569555433
317881.35259455,4699748.7961362,train,0.00124451985746901,65.20064651816563,0.6754289854553415
319381.35259455,4699748.7961362,train,1.0334227288990014E-4,11.956345035291259,0.14734039453948716
320381.35259455,4699748.7961362,train,8.606921580188795E-4,54.70295085702427,0.5900266361246672
321881.35259455,4699748.7961362,train,0.007967391569271605,100.0,0.9301795721996771
289881.35259455,4699248.7961362,train,0.00238110997948661,80.93055511933304,0.7992575716215329
290381.35259455,4697248.7961362,train,2.415876691685153E-4,24.43510865653896,0.2877311331491253
320881.35259455,4697248.7961362,train,2.6395046628160257E-4,26.081722136813607,0.3062096234980989
340881.35259455,4697248.7961362,train,9.251950575973179E-6,1.0397115088217588,0.015234709155698611
288881.35259455,4696748.7961362,train,0.0022081436010721383,78.83747552146454,0.7868843031973584
290381.35259455,4696748.7961362,train,2.1073186253890074E-4,21.773470033810806,0.26055712995193714
320381.35259455,4696748.7961362,train,0.0014463282891644242,68.54665743959266,0.7074687581099124
324381.35259455,4696748.7961362,train,0.00327167352080063,91.96733890008791,0.8454557676443533
289381.35259455,4696248.7961362,train,0.006671846166461396,99.20325553815496,0.9177370794089279
321381.35259455,4696248.7961362,train,4.868757356512799E-4,40.95939739918964,0.44876731732212316
322381.35259455,4696248.7961362,train,0.0011000067705018424,61.90225698057262,0.6478062498452554
323381.35259455,4696248.7961362,train,0.0016475210587071258,71.65964051302043,0.7336782933321886
290381.35259455,4695748.7961362,train,0.006189714226949172,98.536082075246,0.9118939732858873
325881.35259455,4695748.7961362,train,7.877681487896331E-4,52.75948767927362,0.5684530490635461
338881.35259455,4695748.7961362,train,2.2513017417594855E-4,22.940111067924203,0.27349090727319025
328881.35259455,4695248.7961362,train,7.46555045321788E-4,50.65525931263293,0.5552257510825984
332881.35259455,4693248.7961362,train,2.516734899609248E-5,2.7038183301240517,0.040383442235505045
290381.35259455,4692248.7961362,train,2.3079986382485896E-4,23.58144499726094,0.27846058846477534
334881.35259455,4692248.7961362,train,3.4447036719388856E-4,31.754858083074748,0.3654809065812963
290881.35259455,4690748.7961362,train,0.002022866144098417,76.88225330226054,0.7718187120549598
297381.35259455,4685248.7961362,train,0.0018069859458692652,73.21493923366455,0.7513366978814698
296381.35259455,4684748.7961362,train,0.0015793796140493256,70.52919862840888,0.7253438744931782
299381.35259455,4684748.7961362,train,0.0036371858012654735,94.56183576854957,0.8587933764026635
296881.35259455,4684248.7961362,train,0.0018176791718267022,73.60151316633149,0.7524374095979126
298381.35259455,4684248.7961362,train,0.0024123800867958925,81.88884001925582,0.8013427399356997
300881.35259455,4684248.7961362,train,2.8413393011423904E-4,27.808041440517353,0.3220829753596807
300881.35259455,4683248.7961362,train,0.0025103652098840763,83.41321078241339,0.8076049357086251
298881.35259455,4682748.7961362,train,0.0017559983671212162,72.44027449456019,0.7459507501685418
300381.35259455,4682748.7961362,train,0.0028923989141527934,87.6657529461291,0.8286628466021237
301381.35259455,4681748.7961362,train,4.1390787511829834E-4,36.75461241682421,0.4090200329842022
304381.35259455,4677748.7961362,train,0.004977131721693027,97.39952696564876,0.8927311943178537
302381.35259455,4673748.7961362,train,0.0012429725506911274,64.9858771838981,0.675156195182565
302881.35259455,4672748.7961362,train,0.0017975388704600183,72.84591538731443,0.7503560836401848
304381.35259455,4671748.7961362,train,0.0022090150346880375,78.84959206654985,0.7869504636505239
303381.35259455,4668248.7961362,train,0.0020003554398794208,75.84001831800519,0.7698419086219489
303381.35259455,4667748.7961362,train,0.0030290753874318657,90.38738284027474,0.8351191461171263
300881.35259455,4664748.7961362,train,0.0017125127736036623,72.1412815053433,0.7411694390634305
304881.35259455,4664748.7961362,train,2.4289319149025965E-4,24.49178959407536,0.2888369051913657
303381.35259455,4664248.7961362,train,0.003323415278865738,92.62210676917634,0.8474949049330387
301381.35259455,4663748.7961362,train,0.0034950621629988576,93.6643508637921,0.8538903011206075
301381.35259455,4662748.7961362,train,0.002597103174144004,84.39537083694422,0.8128278454592167
302381.35259455,4662248.7961362,train,0.0018020503025072783,73.0575466656446,0.750825337028642
297881.35259455,4661748.7961362,train,6.683941717445134E-5,7.40180234187221,0.1005282896039089
299381.35259455,4661248.7961362,train,0.0022701912620932446,79.52695998323541,0.791494573051645
297381.35259455,4660748.7961362,train,5.595910475725576E-4,44.7387673312736,0.4833923202602494
298881.35259455,4660248.7961362,train,0.0015832036563949037,70.6019535747121,0.7258253867561881
298881.35259455,4659748.7961362,train,0.0013123215973785257,66.35442603470852,0.6869485080303072
300381.35259455,4659248.7961362,train,3.0483092277769466E-4,29.659085833923065,0.3376231908063558
297881.35259455,4658248.7961362,train,0.0015183313731016567,69.10172664804024,0.7174212311969416
295881.35259455,4657248.7961362,train,0.0019853465223088392,75.31256074918856,0.768504741001802
293881.35259455,4656748.7961362,train,9.575088813591207E-4,57.552902891517,0.6155431729002432
294381.35259455,4656748.7961362,train,7.990435873171988E-4,53.12310467756481,0.571935928192196
296381.35259455,4656748.7961362,train,0.0029880233278698305,88.94047248571296,0.8332316461592918
296381.35259455,4656248.7961362,train,0.0022964564037963597,79.89204188888233,0.7933865844955782
295381.35259455,4655748.7961362,train,0.0020862052094743214,77.27995618678986,0.7772030105268117
293881.35259455,4654748.7961362,train,9.90825992097676E-4,58.82388202261185,0.6236048801661259
294881.35259455,4654748.7961362,train,0.0018775389735798524,74.34296272159229,0.7584234978017349
335381.35259455,4653748.7961362,train,1.6263399738084108E-4,17.676878839371742,0.213801860020303
294381.35259455,4653248.7961362,train,0.0019108276219293903,74.6457277161862,0.7616288275435873
334881.35259455,4653248.7961362,train,4.746597193437383E-5,4.930464823075301,0.07353271428666493
294381.35259455,4652248.7961362,train,0.002929271795016946,88.58653493224409,0.830453924560413
291381.35259455,4651748.7961362,train,0.0012891600602738637,65.9015421598064,0.6831064431426365
294381.35259455,4651748.7961362,train,3.566049251197644E-4,32.619577954028564,0.3735463037919007
320381.35259455,4648248.7961362,train,3.986400758908531E-4,35.69543790942517,0.399967034636753
314381.35259455,4646748.7961362,train,3.831208696033361E-4,34.57111658665193,0.39047622200178994
291381.35259455,4645748.7961362,train,8.971387519999137E-4,55.91432422944228,0.6000201637831933
296381.35259455,4645248.7961362,train,0.0025917502631089963,84.13864618379097,0.8125137448128051
300381.35259455,4645248.7961362,train,0.00398521527425387,95.53367692454107,0.8695158955916874
304381.35259455,4643748.7961362,train,0.0028875425615341884,87.42267725788912,0.8284241280863952
306881.35259455,4643748.7961362,train,7.733816345211142E-4,51.89647800401886,0.5639260341705248
299381.35259455,4643248.7961362,train,4.921237483784704E-4,41.35224562687437,0.4514209279910421
279381.35259455,4632248.7961362,train,5.113405689326138E-4,42.25602989524317,0.46092345982253463
278881.35259455,4630748.7961362,train,5.882017952022323E-4,46.182109909923525,0.49585226217584455
271881.35259455,4625248.7961362,train,0.001611627940750751,71.33005688134264,0.7293522556930688
302881.35259455,4678248.7961362,test,5.110636250204747E-4,42.23238209830381,0.46078885232578715
334881.35259455,4653748.7961362,test,1.4390751687824306E-4,16.11039155718413,0.1939585704596416
271381.35259455,4819748.7961362,test,1.376378941881145E-4,15.462327151365162,0.18708931396347814
276881.35259455,4762248.7961362,test,5.715524844468312E-4,45.32834472835654,0.48867566324032163
286381.35259455,4748748.7961362,test,5.551033445344002E-4,44.59275998505739,0.4813818353247788
298381.35259455,4660248.7961362,test,4.613628250161264E-4,39.74362643832734,0.4354923666415625
293381.35259455,4781248.7961362,test,9.397424659626026E-4,56.9700331786035,0.6111014460418636
323881.35259455,4703248.7961362,test,5.853891080910554E-4,45.966452496471234,0.494654043259276
321381.35259455,4698748.7961362,test,8.837547520482129E-4,55.386212600074366,0.5964074353950317
300881.35259455,4681748.7961362,test,1.1628959151425304E-4,13.318696726701875,0.16279491425894133
294881.35259455,4766248.7961362,test,1.493717609687719E-4,16.650388473002035,0.1998514317532704
335881.35259455,4693248.7961362,test,3.4794942651782834E-4,31.99287815460349,0.36781446787369454
291381.35259455,4770748.7961362,test,1.3270101439227458E-4,15.012442821753446,0.1815973135355947
301381.35259455,4664748.7961362,test,0.0037508194575247397,94.92312948723202,0.8624830372823182
290381.35259455,4691748.7961362,test,0.0015706528227412582,70.3909858705224,0.7242386630161565
299881.35259455,4661748.7961362,test,0.002668292562065789,85.22787576420596,0.8169072408270585
262381.35259455,4829248.7961362,test,9.857297846441582E-5,11.207222106502075,0.14150276062815242
276881.35259455,4809248.7961362,test,0.0012308979710588062,64.54161757789592,0.6730115912551261
289881.35259455,4698748.7961362,test,0.0025054375820197164,83.36457292494399,0.8072994556250048
322881.35259455,4700748.7961362,test,5.430216778378389E-4,44.11890560565144,0.47589066902416355
268881.35259455,4824748.7961362,test,0.0010501786835750337,60.06720626564229,0.6371589267834067
322881.35259455,4705748.7961362,test,8.255910573824327E-4,54.05390197599686,0.5799183335228848
323381.35259455,4700748.7961362,test,1.6188716477275503E-4,17.58539864983161,0.2130292114124392
286381.35259455,4702748.7961362,test,0.0027169030047475857,85.59137237070064,0.8195921177649852
293381.35259455,4779748.7961362,test,5.191518896399897E-4,42.6426354586435,0.4646926343798707
301381.35259455,4715248.7961362,test,7.609025182128998E-4,51.1733489731729,0.5599215905385629
336881.35259455,4693248.7961362,test,1.6779609681986134E-5,1.7418940798522387,0.027291823336119826
322881.35259455,4700248.7961362,test,4.4852734760163443E-4,39.25048096753142,0.42856905741453044
299381.35259455,4660248.7961362,test,9.776135038713698E-4,58.60654965192906,0.6204486602462886
302881.35259455,4667748.7961362,test,0.0016153472406439256,71.36425205873792,0.7298070424032275
287381.35259455,4742248.7961362,test,7.355151266292311E-4,50.45401313209585,0.551543666144549
298381.35259455,4657748.7961362,test,4.6177144001882165E-4,39.757756033522476,0.4357100146012618
304381.35259455,4666748.7961362,test,2.9453818004859296E-4,28.47529267155775,0.3299850286553271
336381.35259455,4649748.7961362,test,5.798219671891324E-5,6.198123904059404,0.08838420072748616
296381.35259455,4685248.7961362,test,0.0023239103681654367,80.1419406590056,0.795327874475691
237381.35259455,4745248.7961362,test,5.333092727742968E-5,5.641578159534706,0.08187461323977172
253381.35259455,4739248.7961362,test,2.462320425949066E-4,24.7003752700558,0.291649341498805
288381.35259455,4699748.7961362,test,4.414985613943429E-6,0.5485439012154468,0.007328297055676865
317881.35259455,4702748.7961362,test,9.646733290335733E-4,57.96692287458068,0.6173057590362346
298381.35259455,4660748.7961362,test,9.736477300784693E-4,58.55040773563227,0.6194909556279018
279381.35259455,4757248.7961362,test,2.3508689814209178E-4,24.02740225175698,0.2821734152350164
281881.35259455,4802248.7961362,test,1.6001390117168223E-4,17.430267773534418,0.21108449567646942
302881.35259455,4665748.7961362,test,0.00581996283577371,98.3103463349706,0.9068180461880283
311881.35259455,4644248.7961362,test,9.078910850200607E-4,56.14678860950022,0.602876011575001
295881.35259455,4767748.7961362,test,0.0018682985874537506,74.25658870398738,0.7575184079123145
324381.35259455,4696248.7961362,test,2.2062933672808152E-5,2.3133605257028327,0.03557934059844631
272381.35259455,4625248.7961362,test,1.027832054916908E-4,11.868993620491672,0.1466602049418539
277381.35259455,4708248.7961362,test,7.937994827413779E-5,9.052175905182054,0.11717943112625039
243381.35259455,4739248.7961362,test,7.853783758018073E-5,8.95252334670689,0.11608062161154677
299881.35259455,4712248.7961362,test,4.3223370520948534E-4,38.02147563650673,0.4195319723999176
298881.35259455,4768748.7961362,test,1.773822411997214E-4,18.996107178028222,0.22875501398020964
285381.35259455,4753248.7961362,test,8.56456744316535E-4,54.56547449283104,0.5888328183185539
289381.35259455,4766248.7961362,test,6.559488997738895E-5,7.213282182910905,0.09884149883724958
274381.35259455,4626748.7961362,test,0.0012851005932230087,65.80089508954963,0.6824233197382128
290381.35259455,4771248.7961362,test,7.315552452601332E-4,50.31680253403024,0.5502080484989746
320881.35259455,4702248.7961362,test,5.577943087764453E-4,44.680310463420824,0.4825892577074697
322381.35259455,4703248.7961362,test,4.901095037451824E-4,41.29226482769224,0.4504054699503395
296881.35259455,4660748.7961362,test,4.031260418071448E-4,36.06129887210659,0.40265562100431707
277881.35259455,4804748.7961362,test,9.981340199165165E-5,11.389964372501161,0.1430287211400571
322881.35259455,4698248.7961362,test,0.0043642335637737555,95.99601087335424,0.8794822626136469
317881.35259455,4705748.7961362,test,2.553251820875332E-4,25.377141830561946,0.29919724065266246
338881.35259455,4646248.7961362,test,1.5907639921712785E-4,17.374429560018918,0.21010762127995194
290881.35259455,4692748.7961362,test,0.0033227756812134013,92.6164763430573,0.8474700269860413
319881.35259455,4704248.7961362,test,5.783460095945033E-4,45.60906940293704,0.49162851039836764
334381.35259455,4653248.7961362,test,8.40218771394822E-5,9.619069870320638,0.12318764955548625
291881.35259455,4653748.7961362,test,2.0485448727734592E-4,21.209152634025646,0.2551442505500445
304881.35259455,4667248.7961362,test,0.002473436009593853,83.02595177633575,0.8052917186663009
312381.35259455,4643748.7961362,test,5.773328430693165E-4,45.56662969390481,0.49119029711906204
288881.35259455,4789748.7961362,test,0.0018282358402211686,73.78403673043884,0.7535145475320036
323381.35259455,4696748.7961362,test,1.1785253119307718E-4,13.438481102063077,0.1646226982786099
319881.35259455,4700248.7961362,test,3.4130070580391174E-4,31.606375777143842,0.3633398241885467
303381.35259455,4673248.7961362,test,8.912772122938733E-5,10.151656080485155,0.12970258373480034
299881.35259455,4662248.7961362,test,0.0024191590924141004,82.37255982228926,0.8017890802781342
291881.35259455,4692748.7961362,test,2.0695358748410025E-4,21.45709411547005,0.2570865299724227
336381.35259455,4650248.7961362,test,6.994086560886858E-5,7.885507975726779,0.10470454054027917
263881.35259455,4828248.7961362,test,5.155501956653326E-4,42.473253305396874,0.4629612888465671
289881.35259455,4763248.7961362,test,3.602454114293875E-4,32.84883802276965,0.3759261696582276
314381.35259455,4711748.7961362,test,6.676747364775315E-5,7.390532486449278,0.10043095172761571
299881.35259455,4684748.7961362,test,0.0015952588656689543,70.84965142617976,0.7273323537252517
276381.35259455,4712248.7961362,test,3.636619620273481E-4,33.05886109962386,0.37814325447815694
298381.35259455,4658748.7961362,test,0.001384597091357887,67.55460252944668,0.6983605438491621
307881.35259455,4645248.7961362,test,0.0014951143994636662,68.92552455955713,0.7142869106884158
320881.35259455,4699248.7961362,test,4.643295389960821E-4,39.83373073556592,0.43706877586006293
294881.35259455,4655748.7961362,test,0.0017175865293169426,72.16682205552803,0.7417365606361475
294381.35259455,4654248.7961362,test,0.001205406894522784,64.11512202010763,0.6683897328781659
305881.35259455,4715248.7961362,test,3.682513309756032E-4,33.381620596868544,0.38109673578348213
287381.35259455,4793748.7961362,test,6.625699167418737E-4,48.15644294297986,0.5255937807141081
293381.35259455,4767248.7961362,test,1.1106079143911955E-4,12.750291710105488,0.15662151246005132
314881.35259455,4709248.7961362,test,0.003335082847078523,92.72379366413873,0.847947309459679
335881.35259455,4652748.7961362,test,3.893074299847467E-4,35.2236028487945,0.39429539135822866
300881.35259455,4665248.7961362,test,0.002138386336314016,77.87560338265772,0.7814515401647135
271381.35259455,4728748.7961362,test,0.002203660183929905,78.77513740993324,0.7865432653499951
270381.35259455,4628248.7961362,test,4.909254821699862E-4,41.31656328540004,0.4508172886517462
293881.35259455,4767248.7961362,test,0.0016193035596737432,71.40057481661991,0.730289136595913
274381.35259455,4717748.7961362,test,6.319770107780214E-4,47.2919470629009,0.5137944005962876
322881.35259455,4704748.7961362,test,4.588659268066907E-4,39.65150789530892,0.4341587426572117
276881.35259455,4814748.7961362,test,4.900495499427196E-4,41.29047950483409,0.45037518731998133
291881.35259455,4766748.7961362,test,9.706695459155443E-4,58.48710638486442,0.6187685628913986
279881.35259455,4803248.7961362,test,8.343486143813694E-4,54.23799231061543,0.5824866891442742
297881.35259455,4660248.7961362,test,0.001957355514295999,75.17068724816842,0.7659690161411199
289881.35259455,4766248.7961362,test,1.8887146935575404E-4,19.815646499364668,0.24001547284318817
303881.35259455,4680748.7961362,test,0.0014180706217728624,68.07022244277778,0.7033686649876342
287381.35259455,4700748.7961362,test,0.001328480562065942,66.86356908265945,0.6895742687855696
336381.35259455,4693748.7961362,test,4.401483283157701E-4,38.82913611955467,0.4239571576623718
281881.35259455,4801248.7961362,test,0.0011682146640427582,63.189430013525275,0.6614069857140473
336881.35259455,4649248.7961362,test,1.5147478086640547E-4,16.823324707053473,0.20209651529667672
291381.35259455,4690748.7961362,test,0.0013379733127774792,66.9825634635923,0.6910963609276479
327881.35259455,4695748.7961362,test,6.581972563912714E-5,7.243651968703902,0.09914670168695004
305381.35259455,4669248.7961362,test,4.939113756180496E-4,41.40547814327169,0.4523190017422942
299881.35259455,4714748.7961362,test,1.511989549727999E-4,16.801615373433528,0.201802774857556
287381.35259455,4738248.7961362,test,1.1237873130222899E-4,12.890559300061355,0.15818610887779444
275881.35259455,4815748.7961362,test,2.9134456052114532E-5,3.133017217613214,0.04645334495580186
317381.35259455,4702248.7961362,test,2.2010262614863854E-4,22.523996131240835,0.2690264665055793
295881.35259455,4659248.7961362,test,0.0013500141846508795,67.09917484917985,0.6930056840180043
289881.35259455,4787248.7961362,test,8.197062932689155E-4,53.8994377846161,0.578174666410194
284881.35259455,4738748.7961362,test,7.83274677814357E-4,52.34764240576897,0.5670492121495933
270881.35259455,4821748.7961362,test,4.2456916075192275E-4,37.574555565070966,0.4151813237172212
293381.35259455,4654248.7961362,test,5.392102723090213E-4,44.0204923622156,0.47413416098757233
304881.35259455,4715248.7961362,test,9.049921844304688E-4,56.10153427049637,0.6021100790488484
273881.35259455,4627748.7961362,test,4.143282080300869E-4,36.79505988529917,0.4092654059377844
282381.35259455,4755248.7961362,test,0.001143753379663737,62.6994867917357,0.6566518813539483
291381.35259455,4690248.7961362,test,0.0024945281130532714,83.2568896257837,0.8066196778481781
322881.35259455,4703748.7961362,test,5.596801503498983E-4,44.74166628870225,0.483432080377955
292881.35259455,4775748.7961362,test,0.0010987423378285388,61.84291249944406,0.6475437973882848
262381.35259455,4828748.7961362,test,1.2701023684317175E-4,14.420440408298413,0.17517385082881565
290881.35259455,4766248.7961362,test,0.0016336445601062475,71.53223879077602,0.7320223204748452
304381.35259455,4715248.7961362,test,8.879308043999109E-4,55.50718153999454,0.5975416576268675
303381.35259455,4665748.7961362,test,4.4676724345323987E-4,39.18276046601673,0.427606414966135
319881.35259455,4700748.7961362,test,1.732914126261963E-4,18.76967835424463,0.22466465573029923
297881.35259455,4683248.7961362,test,0.0014403592919390975,68.46914503020709,0.7066121466268643
300381.35259455,4661248.7961362,test,0.003866716948850298,95.17835858647116,0.8660527417770519
296381.35259455,4644748.7961362,test,1.2917616338876055E-4,14.646244338038345,0.17763048945305895
276381.35259455,4712748.7961362,test,6.949969586997784E-4,48.92706889832787,0.5374910149424885
287881.35259455,4742748.7961362,test,6.326612341164953E-4,47.304129547316,0.514064712025213
295381.35259455,4644248.7961362,test,1.28407374174217E-4,14.562189406123393,0.17676018986763528
295881.35259455,4655248.7961362,test,3.3857284461195957E-4,31.49010709305845,0.3614855720107227
297381.35259455,4767248.7961362,test,2.952769229476613E-4,28.51101168343674,0.3305391069906195
301881.35259455,4663748.7961362,test,0.0011981620457999869,63.97035212589531,0.6670522089557885
300381.35259455,4662748.7961362,test,9.540545813475439E-4,57.30703672888754,0.6146875373546977
276881.35259455,4809748.7961362,test,0.0012782367408602766,65.72290150632315,0.6812615525099172
