variable,x,y
tev_acc500m,43301.584,5606.760447576642
tev_acc500m,43463.56,5606.761511489749
tev_acc500m,43625.536,5606.762566968799
tev_acc500m,43787.512,5606.763613976538
tev_acc500m,43949.488,5606.764652520418
tev_acc500m,44111.464,5606.765682604164
tev_acc500m,44273.44,5606.76670422405
tev_acc500m,44435.416,5606.767717354
tev_acc500m,44597.392,5606.768722042441
tev_acc500m,44759.368,5606.769718267024
tev_acc500m,44921.344,5606.770706027746
tev_acc500m,45083.32,5606.771685324609
tev_acc500m,45245.296,5606.772656157613
tev_acc500m,45407.272,5606.7736185230315
tev_acc500m,45569.248,5606.774572405964
tev_acc500m,45731.224,5606.775517843664
tev_acc500m,45893.2,5606.776454821229
tev_acc500m,46055.176,5606.777383331209
tev_acc500m,46217.152,5606.77830337733
tev_acc500m,46379.128,5606.779214963317
tev_acc500m,46541.104,5606.780118081719
tev_acc500m,46703.08,5606.781012713909
tev_acc500m,46865.056,5606.781898904592
tev_acc500m,47027.032,5606.78277662769
tev_acc500m,47189.008,5606.783645890653
tev_acc500m,47350.984,5606.784506686032
tev_acc500m,47512.96,5606.785359021276
tev_acc500m,47674.936,5606.786202888936
tev_acc500m,47836.912,5606.787038274109
tev_acc500m,47998.888,5606.78786521405
tev_acc500m,48160.864,5606.788683690131
tev_acc500m,48322.84,5606.789493702352
tev_acc500m,48484.816,5606.790295250714
tev_acc500m,48646.792,5606.791088335216
tev_acc500m,48808.768,5606.791872952133
tev_acc500m,48970.744,5606.79264909029
tev_acc500m,49132.72,5606.793416779488
tev_acc500m,49294.696,5606.794176004827
tev_acc500m,49456.672,5606.794926770031
tev_acc500m,49618.648,5606.795669067651
tev_acc500m,49780.624,5606.796402899548
tev_acc500m,49942.6,5606.797128269449
tev_acc500m,50104.576,5606.797845156863
tev_acc500m,50266.552,5606.798553599045
tev_acc500m,50428.528,5606.799253575504
tev_acc500m,50590.504,5606.799945088103
tev_acc500m,50752.48,5606.800628136843
tev_acc500m,50914.456,5606.801302719861
tev_acc500m,51076.432,5606.801968840882
tev_acc500m,51238.408,5606.802626479417
tev_acc500m,51400.384,5606.803275672719
tev_acc500m,51562.36,5606.803916398436
tev_acc500m,51724.336,5606.804548662156
tev_acc500m,51886.312,5606.805172460154
tev_acc500m,52048.288,5606.805787794292
tev_acc500m,52210.264,5606.806394664571
tev_acc500m,52372.24,5606.806993056089
tev_acc500m,52534.216,5606.807582998648
tev_acc500m,52696.192,5606.808164475486
tev_acc500m,52858.168,5606.808737490326
tev_acc500m,53020.144,5606.809302039444
tev_acc500m,53182.12,5606.8098581228405
tev_acc500m,53344.096,5606.81040574424
tev_acc500m,53506.072,5606.810944886878
tev_acc500m,53668.048,5606.811475580558
tev_acc500m,53830.024,5606.811997806653
tev_acc500m,53992.0,5606.812511571683
tev_acc500m,54153.976,5606.81301687099
tev_acc500m,54315.952,5606.813513705507
tev_acc500m,54477.928,5606.814002077095
tev_acc500m,54639.904,5606.814481971785
