X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
289381.35259455,4763748.7961362,train,5.618643113355198E-4,89.28084072377092,0.7122889000981909
289881.35259455,4763748.7961362,train,1.613748433938087E-4,31.07480571372231,0.41556567073939843
276381.35259455,4763248.7961362,train,3.1356675438206743E-4,54.32024450640861,0.5801230696099865
288381.35259455,4763248.7961362,train,1.8734648858861932E-4,36.03102608389918,0.45220293147301044
288881.35259455,4763248.7961362,train,2.0677702466330095E-4,40.0862358635683,0.47674364091201143
289381.35259455,4763248.7961362,train,5.618501577571248E-4,89.27847024288701,0.7122837376537127
289881.35259455,4763248.7961362,train,1.7485724835288903E-4,33.811830677634354,0.435175976179027
287881.35259455,4762748.7961362,train,7.885518673394545E-5,14.252172038838168,0.25786010489840233
288381.35259455,4762748.7961362,train,1.908225034770879E-4,36.44903014893952,0.45676078700171957
288881.35259455,4762748.7961362,train,2.069451426967051E-4,40.15913209811009,0.4769463826373468
276881.35259455,4762248.7961362,train,3.134903635214601E-4,54.28714083318754,0.5800637204024275
287881.35259455,4762248.7961362,train,1.5070693867956004E-4,28.437947247536123,0.3990568384540129
288381.35259455,4762248.7961362,train,1.943627387853449E-4,36.990004376712065,0.4613255447414264
288881.35259455,4762248.7961362,train,5.612511242651236E-4,89.17814243871042,0.7120650733081939
276881.35259455,4761748.7961362,train,1.270273998848449E-4,24.092486431823048,0.35885647204939436
277381.35259455,4761748.7961362,train,3.1345843805240475E-4,54.27330605914999,0.5800389120543263
277881.35259455,4761748.7961362,train,1.0337140569258177E-4,20.75355605193076,0.31294104998057715
287381.35259455,4761748.7961362,train,2.039847541996556E-4,39.0917559546709,0.47335317344919836
287881.35259455,4761748.7961362,train,1.710637214929017E-4,33.255124627962864,0.42979256800822047
288381.35259455,4761748.7961362,train,1.97604159183147E-4,37.45609030725471,0.4654382513858407
277881.35259455,4761248.7961362,train,3.135318745052127E-4,54.305129451594325,0.5800959729907814
278381.35259455,4761248.7961362,train,9.613798241106395E-5,19.280228996799426,0.2975589410731064
278881.35259455,4761248.7961362,train,9.613797201265699E-5,19.280221322627018,0.2975589184654932
279381.35259455,4761248.7961362,train,1.446071926351873E-4,27.235304707114125,0.38919135347336575
286881.35259455,4761248.7961362,train,2.0122598596861619E-4,38.50312823914474,0.4699599576558143
287381.35259455,4761248.7961362,train,2.041477764782959E-4,39.17291028030406,0.4735523277788307
287881.35259455,4761248.7961362,train,1.8393416064868413E-4,35.32465669897995,0.44765357333857264
288381.35259455,4761248.7961362,train,4.7188442514977237E-4,78.03647370187267,0.6752441035572021
278381.35259455,4760748.7961362,train,3.1938434896677554E-4,55.026838667431235,0.5845940859151952
278881.35259455,4760748.7961362,train,1.0337137215023563E-4,20.753551713552216,0.31294098021365
286881.35259455,4760748.7961362,train,2.015483506109216E-4,38.55056493717435,0.47035871254943934
287381.35259455,4760748.7961362,train,2.0431134886519733E-4,39.25430504036202,0.47375200281362173
287881.35259455,4760748.7961362,train,5.601939606328418E-4,89.00108090832278,0.7116783664229818
278881.35259455,4760248.7961362,train,1.0528943764685857E-4,21.00164597058512,0.3169074589786133
286881.35259455,4760248.7961362,train,2.026818320914622E-4,38.71735934219972,0.4717560423182489
287381.35259455,4760248.7961362,train,2.0447459888047842E-4,39.31993601664554,0.4739511333611241
278381.35259455,4759748.7961362,train,3.1932852432361026E-4,55.014040790184396,0.5845516353187379
286381.35259455,4759748.7961362,train,7.885518673394545E-5,14.252172038838168,0.25786010489840233
286881.35259455,4759748.7961362,train,2.0284424131284586E-4,38.74125823240338,0.4719556529788702
287381.35259455,4759748.7961362,train,2.0463842196542177E-4,39.385797382625185,0.47415081149494254
287881.35259455,4759748.7961362,train,5.21851132123688E-4,85.8516756601271,0.6969146950629018
278381.35259455,4759248.7961362,train,2.689850335053987E-4,49.03713973992718,0.5423786045115099
286381.35259455,4759248.7961362,train,1.9620689102677687E-4,37.32660239046883,0.46367312701749436
286881.35259455,4759248.7961362,train,2.0300642930417512E-4,38.76519033423997,0.4721548412432768
287381.35259455,4759248.7961362,train,2.048014237335487E-4,39.45132855675518,0.4743493381617193
287881.35259455,4759248.7961362,train,4.7186494825934096E-4,78.03184399767157,0.675235052195347
277381.35259455,4758748.7961362,train,9.86921262848717E-5,20.059257138445055,0.3030684574572144
286381.35259455,4758748.7961362,train,2.245735982350596E-4,42.15810101379997,0.49736748426343913
286881.35259455,4758748.7961362,train,2.0744357452113507E-4,40.33299728097501,0.47754654352968684
287381.35259455,4758748.7961362,train,5.566109743987735E-4,88.34866761639739,0.7103599607009622
277881.35259455,4758248.7961362,train,1.2651765745902462E-4,23.972842394791094,0.35793186910910396
278881.35259455,4758248.7961362,train,3.640699792518726E-4,61.36372028218048,0.6160019026205628
279381.35259455,4758248.7961362,train,1.2895054489464643E-4,24.391871406174435,0.3623209480513601
286381.35259455,4758248.7961362,train,1.908225034770879E-4,36.44903014893952,0.45676078700171957
286881.35259455,4758248.7961362,train,2.0760977540961524E-4,40.377902097686615,0.4777463596561619
287381.35259455,4758248.7961362,train,5.596136047421223E-4,88.83303441490631,0.7114656322354775
279381.35259455,4757748.7961362,train,3.639537842136102E-4,61.33394948384443,0.615926393531449
286381.35259455,4757748.7961362,train,1.9436280185292472E-4,36.99001519331324,0.4613256253770548
286881.35259455,4757748.7961362,train,2.0777473853661422E-4,40.42247249108103,0.4779445365939044
287381.35259455,4757748.7961362,train,4.9814482155325E-4,82.4072404626412,0.687005610972506
279381.35259455,4757248.7961362,train,1.2558387713751284E-4,23.735693055764248,0.35623118411713905
285881.35259455,4757248.7961362,train,1.8734673175241598E-4,36.0310658535766,0.45220325299166847
286381.35259455,4757248.7961362,train,1.9760408437724335E-4,37.4560833748269,0.4654381571969201
286881.35259455,4757248.7961362,train,2.0794187938437788E-4,40.467631269728265,0.4781451763816927
287381.35259455,4757248.7961362,train,5.560972072175591E-4,88.25360547837829,0.7101699244218359
279381.35259455,4756748.7961362,train,7.699488706440417E-5,13.51398177964265,0.2533178387742423
279881.35259455,4756748.7961362,train,5.789012008947336E-5,7.075964090080288,0.2032366066277939
280381.35259455,4756748.7961362,train,3.7069112202754576E-4,62.45950660815869,0.6202561320454911
285881.35259455,4756748.7961362,train,2.0316799977810717E-4,38.81371717212688,0.472353121752954
286381.35259455,4756748.7961362,train,1.991411012345967E-4,37.72699364414154,0.46736645104605684
286881.35259455,4756748.7961362,train,2.0810775905978553E-4,40.512449299815096,0.4783441498055369
287381.35259455,4756748.7961362,train,5.590972101692689E-4,88.7530871621095,0.7112760794819282
280381.35259455,4756248.7961362,train,3.637710517546153E-4,61.28713086518788,0.6158075851552597
285381.35259455,4756248.7961362,train,1.9436305412344856E-4,36.990058459753016,0.46132594791958853
285881.35259455,4756248.7961362,train,2.0333112830562996E-4,38.86271196317489,0.47255316324868124
286381.35259455,4756248.7961362,train,1.9930062044126105E-4,37.76169079088341,0.4675657823781831
286881.35259455,4756248.7961362,train,2.0827374848300756E-4,40.54091802986486,0.4785431030500515
287381.35259455,4756248.7961362,train,4.981356366483124E-4,82.39953727061945,0.6870016461716056
285381.35259455,4755748.7961362,train,1.9914135970704853E-4,37.72704986468562,0.4673667741476852
285881.35259455,4755748.7961362,train,2.0349363941749184E-4,38.911521316692415,0.47275229685651077
286381.35259455,4755748.7961362,train,1.994602673799281E-4,37.83078423823393,0.46776512400337034
286881.35259455,4755748.7961362,train,2.0844131314361712E-4,40.569632892572216,0.4787437904935925
280881.35259455,4755248.7961362,train,4.514654632276547E-5,5.05107526752933,0.16592051406397676
282381.35259455,4755248.7961362,train,5.996107935648326E-4,92.41538949725789,0.7254277645657784
285381.35259455,4755248.7961362,train,1.9930081445085275E-4,37.76173299006063,0.4675660247170274
285881.35259455,4755248.7961362,train,2.0365586183932995E-4,38.96024396368713,0.47295092681103773
286381.35259455,4755248.7961362,train,1.9961992340149405E-4,37.89996352670336,0.46796432774726376
286881.35259455,4755248.7961362,train,5.578092117816923E-4,88.55368163364994,0.710802207347281
282381.35259455,4754748.7961362,train,1.54129331258721E-4,29.29132948816027,0.40445376883228024
282881.35259455,4754748.7961362,train,1.5912055092403305E-4,30.25603175612788,0.4121531263972645
283381.35259455,4754748.7961362,train,6.384181216887828E-4,93.56321194207467,0.7377409104078454
283881.35259455,4754748.7961362,train,6.378400661898656E-4,93.54517533614535,0.7375656075696362
284381.35259455,4754748.7961362,train,5.663671912748539E-4,89.79091740424975,0.7139219506645339
284881.35259455,4754748.7961362,train,1.5070688977760044E-4,28.437915206224925,0.3990567606393885
285381.35259455,4754748.7961362,train,1.994601595105652E-4,37.8307374982131,0.46776498936371397
285881.35259455,4754748.7961362,train,2.0381857727980068E-4,39.00911468622237,0.47315001014640046
286381.35259455,4754748.7961362,train,1.8929646148336084E-4,36.23151553708515,0.4547691686743722
286881.35259455,4754748.7961362,train,4.965268606201001E-4,81.55608916846526,0.6863056410092305
284881.35259455,4754248.7961362,train,1.7106377700032546E-4,33.255131678228956,0.4297926475297766
285381.35259455,4754248.7961362,train,1.8914528725314436E-4,36.216157311894406,0.45457107780993844
285881.35259455,4754248.7961362,train,1.8502635032395124E-4,35.62462846368166,0.4491178946820279
286381.35259455,4754248.7961362,train,1.999394133416744E-4,38.03200400599559,0.468362509772531
286881.35259455,4754248.7961362,train,5.561808377464231E-4,88.27505771800001,0.7102008753355552
284881.35259455,4753748.7961362,train,5.66468663624783E-4,89.83953942103852,0.7139585378797567
285381.35259455,4753748.7961362,train,1.9977968556101887E-4,37.969188804972624,0.4681635147121456
285881.35259455,4753748.7961362,train,2.0414390131968414E-4,39.17098118272009,0.4735475954826465
286381.35259455,4753748.7961362,train,1.8959976709167524E-4,36.26232922687499,0.4551661709755329
286881.35259455,4753748.7961362,train,5.572302361341759E-4,88.45462280787133,0.7105886871873046
284881.35259455,4753248.7961362,train,5.66294792861872E-4,89.77479506735109,0.7138958407250311
285381.35259455,4753248.7961362,train,1.9993955390879635E-4,38.03205438929621,0.46836268483091703
285881.35259455,4753248.7961362,train,2.0430825508775427E-4,39.2527983387815,0.4737482276028095
286381.35259455,4753248.7961362,train,2.0025993427561992E-4,38.14688793010011,0.46876137828347664
286881.35259455,4753248.7961362,train,5.561725386112567E-4,88.27292888970416,0.7101978041950142
285381.35259455,4752748.7961362,train,2.0009983149765935E-4,38.08950248832653,0.4685622151043971
285881.35259455,4752748.7961362,train,2.0447142522539216E-4,39.31866012039929,0.47394726360843237
286381.35259455,4752748.7961362,train,2.0042031684923756E-4,38.20437365868689,0.46896073990685155
285381.35259455,4752248.7961362,train,2.0025977182290013E-4,38.146829702371576,0.46876117627269626
285881.35259455,4752248.7961362,train,2.046356331061878E-4,39.3846761848481,0.47414741352190504
286381.35259455,4752248.7961362,train,2.005808278198572E-4,38.26191906870892,0.4691601113774281
286881.35259455,4752248.7961362,train,5.195606695346608E-4,85.68154538690476,0.6959847623050951
233881.35259455,4751748.7961362,train,3.2081945941428045E-4,55.42709568065841,0.5856824131113005
285381.35259455,4751748.7961362,train,2.0041997000603998E-4,38.20424934010621,0.4689603089290458
285881.35259455,4751748.7961362,train,2.047976136964126E-4,39.44979681749936,0.47434469946921587
286381.35259455,4751748.7961362,train,2.0074088105481047E-4,38.32192786866331,0.469358765285197
286881.35259455,4751748.7961362,train,5.230103546469752E-4,86.0068998584615,0.6973831770211327
284881.35259455,4751248.7961362,train,5.662240930365674E-4,89.75909902076106,0.7138703387682863
285381.35259455,4751248.7961362,train,2.0058045900384175E-4,38.26178078842675,0.4691596534408264
285881.35259455,4751248.7961362,train,2.049615846331978E-4,39.51571762396794,0.4745442588645603
286381.35259455,4751248.7961362,train,2.0090161606360334E-4,38.38219228625622,0.4695581158149803
285381.35259455,4750748.7961362,train,2.0074068564338444E-4,38.321854603007814,0.4693585228362769
285881.35259455,4750748.7961362,train,1.943573962682122E-4,36.98908809171671,0.4613187139298624
286381.35259455,4750748.7961362,train,2.0106247972531972E-4,38.44250493972236,0.4697574759987467
234381.35259455,4750248.7961362,train,1.1710366166240457E-4,22.680265609786318,0.34036364722107076
285381.35259455,4750248.7961362,train,5.657876112146306E-4,89.66219582498493,0.7137127957754442
285881.35259455,4750248.7961362,train,1.862113619332652E-4,35.84537500615694,0.45069790759195627
286381.35259455,4750248.7961362,train,2.0122324361484078E-4,38.50272469548374,0.46995656287504417
285381.35259455,4749748.7961362,train,5.116873775020543E-4,85.02161520452425,0.6927442034852969
285881.35259455,4749748.7961362,train,1.9467393488241071E-4,37.0547444154037,0.46172313373197355
286381.35259455,4749748.7961362,train,2.0138435381731194E-4,38.526432432068795,0.47015592869172984
286881.35259455,4749748.7961362,train,5.550700687307654E-4,88.0169517037021,0.7097892496811362
234381.35259455,4749248.7961362,train,7.274968945911861E-5,12.154718133795882,0.2427412381536783
285381.35259455,4749248.7961362,train,5.553142913398466E-4,88.05277811018554,0.709879853262146
285881.35259455,4749248.7961362,train,1.9482422637954498E-4,37.09051519971568,0.46191493840033615
286381.35259455,4749248.7961362,train,1.9097058265725886E-4,36.471729630662615,0.4569532691371873
286881.35259455,4749248.7961362,train,5.550683477053112E-4,88.01669946239787,0.709788611001082
285881.35259455,4748748.7961362,train,5.552370741472539E-4,88.04142877576841,0.7098512127507792
286381.35259455,4748748.7961362,train,2.0170748476447005E-4,38.57398189361873,0.47055533536879085
286881.35259455,4748748.7961362,train,5.214778037494852E-4,85.80168578300832,0.6967635111956173
287381.35259455,4748748.7961362,train,2.0349055802218547E-4,38.910595835898434,0.47274852245558
286381.35259455,4748248.7961362,train,5.55242612414032E-4,88.04224048929184,0.7098532671291223
286881.35259455,4748248.7961362,train,5.249458921707027E-4,86.2690876744488,0.6981621751907694
287381.35259455,4748248.7961362,train,1.9296473132519054E-4,36.75246158014913,0.45953215847326373
286881.35259455,4747748.7961362,train,5.4866552067E-4,87.54203719022546,0.7073928734888519
287381.35259455,4747748.7961362,train,1.9312183963068427E-4,36.77718011280727,0.45973429486773776
287881.35259455,4747748.7961362,train,1.9930003841361912E-4,37.76156419359822,0.46756505536174203
286881.35259455,4747248.7961362,train,5.498837876306377E-4,87.60175878184513,0.7078517531005104
287381.35259455,4747248.7961362,train,1.9327604455712916E-4,36.80362750769659,0.459932548779359
287881.35259455,4747248.7961362,train,1.5275532135059798E-4,28.878592395116513,0.40229871737317147
234881.35259455,4746748.7961362,train,4.363781971139318E-5,4.841222771716406,0.1612699212028549
286881.35259455,4746748.7961362,train,5.492711390914205E-4,87.57172567165854,0.7076211693367801
287381.35259455,4746748.7961362,train,1.6528329472493555E-4,31.88394652022604,0.4213893169887282
287881.35259455,4746748.7961362,train,1.5290716978825732E-4,28.915335023396366,0.40253764874209996
235381.35259455,4746248.7961362,train,7.226316287385394E-5,11.759451139140838,0.24150992392423312
285881.35259455,4746248.7961362,train,7.885518673394545E-5,14.252172038838168,0.25786010489840233
286381.35259455,4746248.7961362,train,2.2645824566258434E-4,42.53996857459143,0.4994567343592683
286881.35259455,4746248.7961362,train,4.3643820693548306E-4,72.47967136904957,0.6578917406008863
287381.35259455,4746248.7961362,train,1.361410494450911E-4,25.876833123874736,0.37494924860253864
287881.35259455,4746248.7961362,train,1.322227167880203E-4,25.046018166989562,0.3681303823692123
236381.35259455,4745748.7961362,train,3.781031906242639E-5,3.9784052357851936,0.142809134909209
236881.35259455,4745748.7961362,train,1.4713977523464388E-4,27.629952431779465,0.3933265097288449
237381.35259455,4745748.7961362,train,1.5207175845712812E-4,28.726597120010805,0.4012207701289536
285881.35259455,4745748.7961362,train,1.4279941835154155E-4,26.885071821069136,0.3862050025715501
286381.35259455,4745748.7961362,train,4.3159735990703775E-4,71.83546877104332,0.6553769761109756
286881.35259455,4745748.7961362,train,1.5290719459621287E-4,28.9153410261548,0.40253768776146037
287381.35259455,4745748.7961362,train,1.500827623963893E-4,28.206451394871145,0.39806198171454094
237381.35259455,4745248.7961362,train,3.781031906242639E-5,3.9784052357851936,0.142809134909209
237881.35259455,4745248.7961362,train,1.56582088772976E-4,29.776707216665027,0.40826238654895686
285881.35259455,4745248.7961362,train,4.6221857511036994E-4,76.58636853665972,0.6706892851003666
286881.35259455,4745248.7961362,train,1.5674578895848079E-4,29.794920204551556,0.40851484522970477
237881.35259455,4744748.7961362,train,1.538874677216013E-4,29.233901618577814,0.40407554821585534
285381.35259455,4744748.7961362,train,4.736196644465167E-4,78.27259890907247,0.6760484896260838
238381.35259455,4744248.7961362,train,1.5485887491285228E-4,29.437613834136112,0.4055917098042054
238381.35259455,4743748.7961362,train,6.303429388213653E-5,8.309076080991884,0.21737074040742962
285881.35259455,4743748.7961362,train,2.0718479963860892E-4,40.26304771199662,0.47723512515197236
286381.35259455,4743748.7961362,train,5.059847974534352E-4,84.32397352368889,0.690353610684699
286881.35259455,4743748.7961362,train,1.3670722162962797E-4,26.00121467823752,0.37592237786639127
287381.35259455,4743748.7961362,train,1.4279946468765398E-4,26.88508164166944,0.386205079490676
238881.35259455,4743248.7961362,train,2.2621062554573708E-4,42.516718602196754,0.4991832235292838
286881.35259455,4743248.7961362,train,5.150234093288182E-4,85.21764471023722,0.6941256733267971
287381.35259455,4743248.7961362,train,1.5517279564886965E-4,29.50055960756106,0.406080025748787
287881.35259455,4743248.7961362,train,1.7428303551547263E-4,33.709056904472774,0.4343676467092408
286881.35259455,4742748.7961362,train,5.185281141677132E-4,85.6179210517454,0.6955636738988001
287381.35259455,4742748.7961362,train,1.7428297896345164E-4,33.70904758156542,0.4343675669860288
287881.35259455,4742748.7961362,train,1.8048486981848063E-4,34.73576063139886,0.4429774902409351
239381.35259455,4742248.7961362,train,2.2851803130627933E-4,42.73298740124867,0.5017203615508112
286881.35259455,4742248.7961362,train,5.161853077461072E-4,85.30412704079669,0.6946039098837956
287381.35259455,4742248.7961362,train,1.8178378478226842E-4,35.021321000614144,0.44474764804679634
287881.35259455,4742248.7961362,train,1.5290719459621287E-4,28.9153410261548,0.40253768776146037
239881.35259455,4741748.7961362,train,2.666106860095027E-4,48.69283095142477,0.5401771523123378
286881.35259455,4741748.7961362,train,4.3421133966386853E-4,72.27802586197141,0.6567394822695329
287381.35259455,4741748.7961362,train,1.8433739411208663E-4,35.46152511979551,0.4481951024115759
287881.35259455,4741748.7961362,train,1.9241241359346196E-4,36.67575033537932,0.45882034136730726
286381.35259455,4741248.7961362,train,4.3568509690263576E-4,72.4114763506958,0.6575029220519318
286881.35259455,4741248.7961362,train,1.4638348870501356E-4,27.504502665421178,0.3920975337327005
287381.35259455,4741248.7961362,train,1.422080076780658E-4,26.759726652174603,0.38522167285581244
287881.35259455,4741248.7961362,train,1.3222275969216335E-4,25.04602782531719,0.3681304578475348
249381.35259455,4740748.7961362,train,2.7387728976654437E-4,49.65211886799884,0.546848802541112
256881.35259455,4740748.7961362,train,1.9244717086316042E-4,36.680577762184946,0.45886519118698066
286381.35259455,4740748.7961362,train,1.5848534998036683E-4,29.988460631654878,0.41118435166565936
250881.35259455,4740248.7961362,train,2.9849998664164385E-4,52.43705401238448,0.5680835270293758
254381.35259455,4740248.7961362,train,4.17090067520973E-4,68.91438864509173,0.6476141981060803
258381.35259455,4740248.7961362,train,5.555090126744383E-4,88.10272648174148,0.7099520519550798
243381.35259455,4739748.7961362,train,1.2856678231023508E-4,24.341589089725453,0.3616326071309552
257881.35259455,4739748.7961362,train,2.2511341247073225E-4,42.279305424901,0.49796768247971396
285381.35259455,4739748.7961362,train,4.0518215102456517E-4,66.87352621176723,0.6409760690436148
243381.35259455,4739248.7961362,train,8.20243653554163E-5,15.185028110922667,0.265472280493463
243881.35259455,4739248.7961362,train,8.819602773218036E-5,17.29127605717713,0.2798568638491785
253381.35259455,4739248.7961362,train,3.5980182090009007E-4,60.589423337872255,0.6132086224889052
285381.35259455,4739248.7961362,train,1.1994013785860143E-4,23.005772924022768,0.3457573953109122
244381.35259455,4738748.7961362,train,1.0689347163969798E-4,21.249458760244956,0.3201895382516573
244881.35259455,4738748.7961362,train,1.0715130210933465E-4,21.312921587195028,0.32071415573501605
245381.35259455,4738748.7961362,train,1.0784419510752547E-4,21.496369844600366,0.322120007934722
247881.35259455,4738748.7961362,train,1.4542527451688237E-4,27.36147975051072,0.3905332532404199
259881.35259455,4738748.7961362,train,8.405759809160243E-5,15.725145959768799,0.27027429030202027
260381.35259455,4738748.7961362,train,6.024424897861292E-4,92.50834608015154,0.7263652029171809
284381.35259455,4738748.7961362,train,4.0449129123798635E-4,66.66367733803962,0.6405832615877135
284881.35259455,4738748.7961362,train,3.3393733260412195E-4,57.56049213229,0.5953723394763749
285381.35259455,4738748.7961362,train,1.5290712017235842E-4,28.91532301788246,0.40253757070338314
260881.35259455,4738248.7961362,train,1.9970596999182842E-4,37.9372476944796,0.46807162675015723
261381.35259455,4738248.7961362,train,5.024820968617065E-4,83.66399814702719,0.6888667042624559
283881.35259455,4738248.7961362,train,4.848310435940898E-4,80.34535268748736,0.681151096256818
285881.35259455,4738248.7961362,train,3.459081464889509E-4,58.953886937995016,0.6038276873330117
287381.35259455,4738248.7961362,train,3.4113271824507134E-4,58.34837048538518,0.6004973809702583
288381.35259455,4738248.7961362,train,1.747170572769567E-4,33.78476053017656,0.43497883999135917
261881.35259455,4737748.7961362,train,5.023271326626721E-4,83.64373128623313,0.6888005915858862
282881.35259455,4737748.7961362,train,4.2001323889943594E-4,69.9550000408409,0.6492063792581074
262381.35259455,4737248.7961362,train,5.752594137768521E-4,91.20030251760518,0.7170930264525579
281881.35259455,4737248.7961362,train,4.7865495373051504E-4,79.63145189543377,0.6783602470836295
288881.35259455,4737248.7961362,train,2.51113983173637E-4,46.75248640642538,0.5252717734726675
262881.35259455,4736748.7961362,train,8.04715463582285E-5,14.81223563633062,0.26176211342006134
263381.35259455,4736748.7961362,train,5.013026108220115E-4,83.25059350003849,0.6883627899263604
281381.35259455,4736748.7961362,train,1.668472322160109E-4,32.12876374743786,0.4236872226704548
280881.35259455,4736248.7961362,train,1.3670727338213745E-4,26.00122109091673,0.3759224666794207
290381.35259455,4736248.7961362,train,2.4852912457210544E-4,46.544243620883904,0.5226910018207861
263881.35259455,4735748.7961362,train,2.084789912303335E-4,40.57608963042613,0.47878889519944934
264381.35259455,4735748.7961362,train,5.00807735058514E-4,83.13341284278354,0.6881508766666634
264881.35259455,4735748.7961362,train,1.3670717727034976E-4,26.001209181657277,0.37592230174094426
265381.35259455,4735748.7961362,train,5.112362719511586E-4,84.98920812752367,0.6925564397273924
280381.35259455,4735748.7961362,train,1.84578863492104E-4,35.53277224544076,0.44851887969802057
264381.35259455,4735248.7961362,train,1.745694000319971E-4,33.756265648021,0.43477105605082955
264881.35259455,4735248.7961362,train,5.006343620947842E-4,83.0923602002041,0.6880765675644969
265381.35259455,4735248.7961362,train,5.113760785532668E-4,84.99925172665631,0.6926146559938953
277881.35259455,4735248.7961362,train,4.808798774636703E-4,79.91570066714856,0.6793712569942272
278381.35259455,4735248.7961362,train,4.231167498391163E-4,70.43124027291583,0.6508811155081744
278881.35259455,4735248.7961362,train,4.195269411154694E-4,69.87135720864525,0.6489425029850416
264881.35259455,4734748.7961362,train,1.5379571184771974E-4,29.19928706669921,0.4039319367726075
279381.35259455,4734748.7961362,train,4.6084344667554237E-4,76.3263192856864,0.6700308840282025
279881.35259455,4734748.7961362,train,4.195463644660606E-4,69.87469800950379,0.6489530501494836
265881.35259455,4734248.7961362,train,4.985407262367521E-4,82.58919409847718,0.6871764136970937
266381.35259455,4734248.7961362,train,1.826686988401306E-4,35.12862724572806,0.4459471771382895
291381.35259455,4734248.7961362,train,9.575263394726351E-5,19.10981693253598,0.29672013838324346
292381.35259455,4733748.7961362,train,1.593164323454024E-4,30.321946974817784,0.41245123155611235
266881.35259455,4733248.7961362,train,4.97961635410579E-4,82.25375537386958,0.6869265169675287
267381.35259455,4733248.7961362,train,1.8107158496610769E-4,34.86660968241498,0.44377845970953284
293381.35259455,4733248.7961362,train,7.159904451986966E-5,11.499087101746897,0.239822677924489
294381.35259455,4733248.7961362,train,1.536082931979944E-4,29.12858409914521,0.40363838381995704
294881.35259455,4733248.7961362,train,1.5080813489160393E-4,28.504187911145788,0.3992178224882167
295381.35259455,4733248.7961362,train,1.2883672601372514E-4,24.376958339552445,0.3621169501800364
267381.35259455,4732748.7961362,train,4.973821421494688E-4,82.00518412642914,0.6866760465818359
268881.35259455,4731748.7961362,train,5.695784969457422E-4,90.4692459295368,0.7150753093208578
272381.35259455,4731248.7961362,train,1.4909786605297413E-4,27.97927387454898,0.39648546658077194
270381.35259455,4730748.7961362,train,4.974942499126682E-4,82.0532722896855,0.6867245334108503
271381.35259455,4729748.7961362,train,4.334521213935883E-4,72.14766583447495,0.6563448601183975
271381.35259455,4728748.7961362,train,4.188889230642739E-4,69.76157566123739,0.648595697142534
271881.35259455,4727748.7961362,train,4.522022162659579E-4,75.14304623479535,0.6658325094089979
272881.35259455,4726248.7961362,train,4.450413354490256E-4,73.6925153573634,0.6622715551502809
273881.35259455,4725248.7961362,train,4.2419602351456134E-4,70.56836148594842,0.6514597788089841
273881.35259455,4722748.7961362,train,4.770446337825319E-4,79.06516806277793,0.6776245280434947
274381.35259455,4722748.7961362,train,1.5873375945863139E-4,30.064409546741615,0.4115635925523018
273381.35259455,4722248.7961362,train,1.0335200745391326E-4,20.751047077091698,0.31290069994538183
273881.35259455,4722248.7961362,train,6.386624385895868E-5,8.702813286467407,0.21960963324110586
274381.35259455,4722248.7961362,train,4.632071388584148E-4,76.7727832763838,0.6711609808881613
273881.35259455,4721748.7961362,train,7.153018404267109E-5,11.432572816019494,0.23964730274025126
274381.35259455,4721748.7961362,train,4.632022616627516E-4,76.77206124989918,0.6711586570383946
274381.35259455,4721248.7961362,train,4.70575218746414E-4,77.73399458093166,0.6746345600655559
273881.35259455,4720748.7961362,train,2.633893775992885E-4,48.39468959554961,0.537156329206928
274381.35259455,4720748.7961362,train,4.631437305113023E-4,76.76102221964753,0.6711307659899687
274881.35259455,4720748.7961362,train,2.0655129385472898E-4,39.988621173704715,0.47647117381557186
274381.35259455,4720248.7961362,train,6.302451064086987E-4,93.30821793987646,0.7352403766228277
274881.35259455,4720248.7961362,train,2.1102377568997882E-4,40.83850942669823,0.48181731219937307
274381.35259455,4719748.7961362,train,4.690979707301837E-4,77.51297564600087,0.6739440259973458
274881.35259455,4719748.7961362,train,2.1507904479948944E-4,41.09673294928874,0.48657122157712496
274381.35259455,4719248.7961362,train,4.676774477399381E-4,77.33010220203649,0.673277237755683
274881.35259455,4719248.7961362,train,2.731913099405503E-4,49.52101630897712,0.5462272741431469
274381.35259455,4717748.7961362,train,1.9378375841503254E-4,36.89070454991772,0.46058426532078556
274881.35259455,4717748.7961362,train,4.8726871791579323E-4,80.5074292803883,0.6822393466741586
274881.35259455,4716748.7961362,train,4.584082856088008E-4,76.03386481988157,0.6688584652814162
274881.35259455,4715748.7961362,train,4.643119106551297E-4,76.93633515163735,0.6716865293108791
275381.35259455,4715748.7961362,train,2.6886600125093266E-4,49.01828347829507,0.5422687419645048
301881.35259455,4715748.7961362,train,2.19811118584901E-4,41.71264780852424,0.49200942541385795
302381.35259455,4715748.7961362,train,2.196308693521559E-4,41.697392630807265,0.49180439036792295
303381.35259455,4715748.7961362,train,2.192954925523271E-4,41.66900841742882,0.4914224555795623
303881.35259455,4715748.7961362,train,2.1913039592268903E-4,41.655035662109725,0.4912342288115814
274881.35259455,4715248.7961362,train,2.3270039178934429E-4,43.096435666097975,0.5062542009134993
275381.35259455,4715248.7961362,train,4.948862504288149E-4,81.2433711356057,0.6855926683256575
275881.35259455,4715248.7961362,train,1.5938184332480208E-4,30.343934258663158,0.4125507109353785
276381.35259455,4715248.7961362,train,2.966703472207414E-4,52.184697661256926,0.5665743227591609
