X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
287881.35259455,4760748.7961362,train,6.321452415139635E-4,85.0510600904399,0.6928769922236068
278881.35259455,4760248.7961362,train,1.8794887628157604E-4,25.976649629090286,0.4014697087839564
286881.35259455,4760248.7961362,train,3.0795374007157344E-4,42.7631895128346,0.523591104654648
287381.35259455,4760248.7961362,train,2.854092492139429E-4,39.08085221921416,0.5046021377938463
278381.35259455,4759748.7961362,train,3.396938357987904E-4,47.115735704173915,0.5479842911975762
286881.35259455,4759748.7961362,train,3.1168681254629976E-4,43.53641018331928,0.5265958334168859
287381.35259455,4759748.7961362,train,2.8070352695133775E-4,38.11805607758985,0.5004460015736413
287881.35259455,4759748.7961362,train,5.955416282418072E-4,79.99142827346209,0.6800401343999016
278381.35259455,4759248.7961362,train,3.353601016052737E-4,46.43118197350508,0.5448019768204402
286381.35259455,4759248.7961362,train,3.0726959073947404E-4,42.48028421010557,0.5230362962708417
286881.35259455,4759248.7961362,train,3.0581303362326763E-4,42.16341565202029,0.5218507917724006
287381.35259455,4759248.7961362,train,2.9723945952650564E-4,40.78203124120739,0.514751476153693
287881.35259455,4759248.7961362,train,5.381719118058357E-4,73.51763865112181,0.6576103139220238
277381.35259455,4758748.7961362,train,4.232307314065248E-5,4.977971704972011,0.13122364637894834
286381.35259455,4758748.7961362,train,3.608762724220014E-4,50.780748490798416,0.5629197158527511
286881.35259455,4758748.7961362,train,2.8471725814697144E-4,38.94092759015416,0.5039953074118149
287381.35259455,4758748.7961362,train,6.865721551329694E-4,89.74649265834363,0.7101672110819419
277881.35259455,4758248.7961362,train,1.7232019483500827E-4,23.92232591892837,0.380798425400705
278881.35259455,4758248.7961362,train,3.5842724540011584E-4,50.307637728988944,0.5612435955857442
279381.35259455,4758248.7961362,train,1.6115613811710394E-4,22.168961813496065,0.36513590065455637
286381.35259455,4758248.7961362,train,3.531782631777819E-4,49.39792439435955,0.5576075173079216
286881.35259455,4758248.7961362,train,2.753894096567622E-4,37.45651304786066,0.49566788085402486
287381.35259455,4758248.7961362,train,6.4912693784542E-4,86.77391520302618,0.6984890664072981
279381.35259455,4757748.7961362,train,4.650722976333718E-4,64.59685416787298,0.6240273581564247
286381.35259455,4757748.7961362,train,3.4975569277116686E-4,48.69487890266281,0.555203996307702
286881.35259455,4757748.7961362,train,2.711370837722E-4,36.716663071696104,0.4917781151288826
287381.35259455,4757748.7961362,train,5.804101574246239E-4,78.14288001642183,0.6744145380185009
279381.35259455,4757248.7961362,train,2.6793768608016164E-4,36.292137137139754,0.48881171729667533
285881.35259455,4757248.7961362,train,3.1413998927996525E-4,44.026221137058805,0.5285498292144069
286381.35259455,4757248.7961362,train,3.5180359895636533E-4,49.002343483651494,0.5566452790499479
286881.35259455,4757248.7961362,train,2.775932292140235E-4,37.801182556518796,0.4976604662068761
287381.35259455,4757248.7961362,train,6.505864790979573E-4,86.88036765058717,0.6989618559721796
279381.35259455,4756748.7961362,train,1.2855528291249292E-4,17.01129885308913,0.31450181322780585
279881.35259455,4756748.7961362,train,1.9775920898527208E-4,27.43599125603904,0.41375473627576126
285881.35259455,4756748.7961362,train,2.849528688508418E-4,39.00290033780118,0.5042020892583374
286381.35259455,4756748.7961362,train,3.696020866075975E-4,52.24501212279198,0.5687889838372616
286881.35259455,4756748.7961362,train,2.821097901034833E-4,38.3467735670311,0.5016953136069204
287381.35259455,4756748.7961362,train,6.334834735229737E-4,85.3630349612146,0.6933268202152415
280381.35259455,4756248.7961362,train,4.8024656761937504E-4,66.01453790945234,0.6315296425211604
285381.35259455,4756248.7961362,train,2.930301891046972E-4,40.233824454573686,0.5111882812834324
285881.35259455,4756248.7961362,train,2.9720652235151436E-4,40.77750624771885,0.5147237961285298
286381.35259455,4756248.7961362,train,3.79004377762514E-4,53.818641240124485,0.574939355407839
286881.35259455,4756248.7961362,train,2.8053730764642003E-4,38.09150137747069,0.5002979196751699
285381.35259455,4755748.7961362,train,3.08675910073227E-4,42.96817947038581,0.5241753471739765
285881.35259455,4755748.7961362,train,3.089327409190416E-4,43.0431359047421,0.5243827805357966
286381.35259455,4755748.7961362,train,3.61142020367309E-4,50.84584249068487,0.5631008245355822
286881.35259455,4755748.7961362,train,2.903142490356612E-4,39.750499322332,0.5088613001477565
280881.35259455,4755248.7961362,train,1.0965904006640088E-4,13.882148429001951,0.2812763838413101
282381.35259455,4755248.7961362,train,6.020993566127921E-4,80.92773031094366,0.6824182414121552
285381.35259455,4755248.7961362,train,3.1353354854192045E-4,43.83246953919994,0.528068291576786
285881.35259455,4755248.7961362,train,3.003893439299024E-4,41.23212221063122,0.5173840913715803
286381.35259455,4755248.7961362,train,3.0721348141488346E-4,42.467554457338565,0.5229907372796151
286881.35259455,4755248.7961362,train,6.312588821967516E-4,84.87844064637797,0.6925783277526776
282381.35259455,4754748.7961362,train,2.058147495773469E-4,28.38832893809952,0.42347150200023365
283381.35259455,4754748.7961362,train,6.84127944635435E-4,89.34594630556926,0.7094325958496154
283881.35259455,4754748.7961362,train,8.106352206823431E-4,96.61740251988145,0.7431304288483677
284381.35259455,4754748.7961362,train,7.128333367257879E-4,92.78070144621445,0.7178319356389105
284881.35259455,4754748.7961362,train,3.080918510151697E-4,42.802392687156896,0.5237029486729924
285381.35259455,4754748.7961362,train,3.0787495449727194E-4,42.73440919052736,0.5235272795518693
285881.35259455,4754748.7961362,train,2.8470608739161366E-4,38.93798934332818,0.5039854992050171
286381.35259455,4754748.7961362,train,3.033970790387814E-4,41.65327595845421,0.5198713774021115
284881.35259455,4754248.7961362,train,3.5715151008237824E-4,50.11316128082318,0.5603653765417617
285381.35259455,4754248.7961362,train,2.9898816986914423E-4,41.022933515299385,0.5162165517087425
285881.35259455,4754248.7961362,train,2.8661057257750903E-4,39.278199552519794,0.5056520999837457
286381.35259455,4754248.7961362,train,3.185305785133894E-4,44.500984143091365,0.5320070319491038
286881.35259455,4754248.7961362,train,6.396172597756768E-4,86.00367675471091,0.6953718581589292
284881.35259455,4753748.7961362,train,6.986837787098791E-4,91.78231493469015,0.7137532692571134
285381.35259455,4753748.7961362,train,3.075874663981686E-4,42.601626279558026,0.523294236998885
286381.35259455,4753748.7961362,train,3.0333263283225694E-4,41.64362270545731,0.519818351577782
286881.35259455,4753748.7961362,train,6.160420164593552E-4,83.23954395354734,0.6873587804186535
284881.35259455,4753248.7961362,train,6.885382459274891E-4,89.98927114906314,0.7107554357137686
285381.35259455,4753248.7961362,train,3.260775854262298E-4,45.250653045677616,0.5378326267411195
285881.35259455,4753248.7961362,train,3.1406331779638145E-4,44.001725384180354,0.5284890033338177
286381.35259455,4753248.7961362,train,3.3590061279052625E-4,46.48641474045843,0.54520132449427
286881.35259455,4753248.7961362,train,6.129710343448001E-4,82.7868508350297,0.6862838327090466
285381.35259455,4752748.7961362,train,3.187631229762706E-4,44.52458207659867,0.5321887269290535
285881.35259455,4752748.7961362,train,3.651905814601737E-4,51.564828621862816,0.5658414970738039
286381.35259455,4752748.7961362,train,3.1799528160594804E-4,44.446674344936326,0.531588249224444
285381.35259455,4752248.7961362,train,3.127920595569075E-4,43.694651188766386,0.5274781820270628
285881.35259455,4752248.7961362,train,3.1335370913835E-4,43.77506397760309,0.5279253028992414
286381.35259455,4752248.7961362,train,3.0453954161293163E-4,41.86963893189146,0.5208094463107925
233881.35259455,4751748.7961362,train,1.4424430808458236E-4,19.530065299755677,0.33984016059548466
285381.35259455,4751748.7961362,train,3.1327440896735206E-4,43.76371037187478,0.5278622245221198
286881.35259455,4751748.7961362,train,6.145135424780739E-4,83.10133158264865,0.6868246851582794
284881.35259455,4751248.7961362,train,1.8342208836141975E-4,25.418954645345885,0.39562572274341035
285381.35259455,4751248.7961362,train,3.0479596043668153E-4,41.94048936934807,0.5210194867470826
285881.35259455,4751248.7961362,train,2.948225790959912E-4,40.51112004670696,0.5127119368648125
286381.35259455,4751248.7961362,train,3.1390312127894786E-4,43.95054423938416,0.5283618637674619
285381.35259455,4750748.7961362,train,2.909658596667141E-4,39.855923020069746,0.5094216092099374
285881.35259455,4750748.7961362,train,2.756632244092001E-4,37.51563468657697,0.4959163102773244
286381.35259455,4750748.7961362,train,2.9281926282281466E-4,40.18958869279357,0.5110083524923144
234381.35259455,4750248.7961362,train,2.5959037490169885E-4,35.03834801575529,0.4809067553010973
285381.35259455,4750248.7961362,train,6.85752644104456E-4,89.61544283033548,0.7099213187160737
285881.35259455,4750248.7961362,train,2.6596392528564956E-4,36.04777457642771,0.4869643644426249
285381.35259455,4749748.7961362,train,6.125375854365388E-4,82.50199666175637,0.686131515336541
285881.35259455,4749748.7961362,train,2.8370588268211076E-4,38.67251239836039,0.5031057190097874
286381.35259455,4749748.7961362,train,3.04471834867099E-4,41.85093105198291,0.5207539549159328
286881.35259455,4749748.7961362,train,6.381349344661587E-4,85.86276956894105,0.6948801460221131
234381.35259455,4749248.7961362,train,3.410124092449315E-5,3.58317464317927,0.1084974848462069
285381.35259455,4749248.7961362,train,6.61492007004169E-4,87.85587257802946,0.7024481006389264
285881.35259455,4749248.7961362,train,2.7731451184544864E-4,37.77713670113644,0.4974093338196495
286381.35259455,4749248.7961362,train,3.175740659594449E-4,44.40393892759443,0.5312581892324371
285881.35259455,4748748.7961362,train,6.566218886760795E-4,87.32592959634638,0.7009012665695377
286381.35259455,4748748.7961362,train,2.8793720767328833E-4,39.43638181803231,0.5068064260429337
286881.35259455,4748748.7961362,train,6.333937403152053E-4,85.3404501528156,0.6932966988706386
287381.35259455,4748748.7961362,train,2.8311449540562706E-4,38.51572524189207,0.5025840649594786
286381.35259455,4748248.7961362,train,6.577485618422448E-4,87.56203355031212,0.7012605457265231
286881.35259455,4748248.7961362,train,6.298868006839542E-4,84.54618808573706,0.6921148487621596
286881.35259455,4747748.7961362,train,6.04154230798009E-4,81.37659599946862,0.6831561676593445
287881.35259455,4747748.7961362,train,7.011729855738947E-5,8.790523646541113,0.20015185970824362
286881.35259455,4747248.7961362,train,6.095107718171577E-4,81.95487296306179,0.6850637323882869
287381.35259455,4747248.7961362,train,2.7451583010742764E-4,37.26605148964692,0.49487365133544986
287881.35259455,4747248.7961362,train,2.2646316525831389E-4,30.86976883994773,0.446967042615804
234881.35259455,4746748.7961362,train,4.902189776314623E-5,5.912568172437442,0.1489008542602871
286881.35259455,4746748.7961362,train,6.139898273056168E-4,83.05394722488629,0.6866412631680876
287881.35259455,4746748.7961362,train,2.2729302574485467E-4,30.957470107029664,0.44787136501087216
235381.35259455,4746248.7961362,train,1.113958292970061E-4,14.155038818243412,0.2844640103532505
286381.35259455,4746248.7961362,train,3.1000133597453955E-4,43.32213991986316,0.5252439094854405
286881.35259455,4746248.7961362,train,5.247519434195954E-4,72.0227473523682,0.6519020967361133
287381.35259455,4746248.7961362,train,3.103505233837328E-4,43.366249048699494,0.5255246271300764
287881.35259455,4746248.7961362,train,9.785653782015623E-5,12.077817115577842,0.2588388261577567
236381.35259455,4745748.7961362,train,2.5995797444127592E-5,2.4163155485462435,0.08489837644049515
236881.35259455,4745748.7961362,train,2.461475204077629E-4,33.55720190687812,0.4676492546753886
237381.35259455,4745748.7961362,train,2.6148879025922117E-4,35.27203989595091,0.48272597103995374
285881.35259455,4745748.7961362,train,2.622858648283711E-4,35.4362020470952,0.4834859973764124
286381.35259455,4745748.7961362,train,5.184910142750191E-4,70.92001655359655,0.6491733724275955
286881.35259455,4745748.7961362,train,3.065275564551581E-4,42.31193584639042,0.5224330836067266
287381.35259455,4745748.7961362,train,1.7547040134342155E-4,24.375484550639346,0.38507914923467357
237381.35259455,4745248.7961362,train,2.602174005275625E-5,2.4197321725742147,0.08497590155504434
237881.35259455,4745248.7961362,train,2.544690420925684E-4,34.58018790622414,0.4759346451488565
285881.35259455,4745248.7961362,train,5.157708865423308E-4,70.5457348616778,0.6479744725394094
286881.35259455,4745248.7961362,train,1.9344086224253894E-4,26.78738926091715,0.4084097725231031
237881.35259455,4744748.7961362,train,1.4352650330997694E-4,19.41821081927989,0.338721839446261
285381.35259455,4744748.7961362,train,5.685165574717678E-4,77.05132003735326,0.6698519209500758
238381.35259455,4744248.7961362,train,2.630421824854194E-4,35.588888933184336,0.48420509904849013
238381.35259455,4743748.7961362,train,1.5285449820263164E-4,20.89959339198908,0.3529656674195502
285881.35259455,4743748.7961362,train,2.033527472032687E-4,28.08597806121749,0.42053613423232833
286381.35259455,4743748.7961362,train,5.683025702502239E-4,77.00865315304995,0.6697686599129543
286881.35259455,4743748.7961362,train,3.2016890470586E-4,44.66723675472224,0.5332841151714118
287381.35259455,4743748.7961362,train,4.54285502622616E-5,5.423810498945342,0.13950897211181168
238881.35259455,4743248.7961362,train,3.587874619988189E-4,50.37520088135269,0.561490934631445
287381.35259455,4743248.7961362,train,3.352512379193738E-4,46.420057610574126,0.5447214598368013
287881.35259455,4743248.7961362,train,3.1487394369251835E-4,44.110464390840924,0.5291313049758514
287381.35259455,4742748.7961362,train,3.5516291737055307E-4,49.80675630339474,0.5589893915952208
287881.35259455,4742748.7961362,train,2.6836165132603125E-4,36.36723100883442,0.48920679559391733
239381.35259455,4742248.7961362,train,9.234169814551121E-5,11.435620750772657,0.24786730270708335
286881.35259455,4742248.7961362,train,4.634690684221697E-4,64.43403505707565,0.6232168259495129
287881.35259455,4742248.7961362,train,3.311628953715289E-4,46.03224344358421,0.5416769098495579
239881.35259455,4741748.7961362,train,3.708236366699453E-4,52.51996194158771,0.5695980838880289
286881.35259455,4741748.7961362,train,4.063738276657679E-4,57.729299677792184,0.5918838140926167
287381.35259455,4741748.7961362,train,2.8375024074402176E-4,38.68445841153666,0.5031448024975862
287881.35259455,4741748.7961362,train,2.8022126006375334E-4,38.041010558818485,0.5000161160659201
286381.35259455,4741248.7961362,train,5.096731590072418E-4,69.55629418433516,0.6452568880248375
286881.35259455,4741248.7961362,train,3.111509151097546E-4,43.46735401649942,0.5261668246818679
287381.35259455,4741248.7961362,train,1.3371379777477038E-4,17.84681614548677,0.323044957467811
287881.35259455,4741248.7961362,train,7.139876677349483E-5,8.927711253719107,0.20306703105790355
249381.35259455,4740748.7961362,train,1.269168470801637E-4,16.577741027024043,0.31174305740081615
256881.35259455,4740748.7961362,train,4.235551212144437E-5,4.983486095410746,0.1313110172007678
286381.35259455,4740748.7961362,train,2.1384343876016505E-4,29.347404968741852,0.4328405934708831
250881.35259455,4740248.7961362,train,1.1920900591554452E-4,15.343784640158988,0.29846110165836537
258381.35259455,4740248.7961362,train,1.9950650829428222E-4,27.742767374094804,0.4158900817445226
243381.35259455,4739748.7961362,train,2.23338544947565E-4,30.454153372534062,0.4435353151753535
257881.35259455,4739748.7961362,train,8.217189348267687E-5,10.257612943397593,0.22675922208621938
285381.35259455,4739748.7961362,train,4.5928281851109233E-4,63.87552421165723,0.621083846424433
243381.35259455,4739248.7961362,train,7.258584206244669E-5,9.056789607133387,0.20574857535569485
243881.35259455,4739248.7961362,train,1.671771198458488E-4,22.94440001272355,0.3736800967304299
253381.35259455,4739248.7961362,train,1.2651286440884765E-4,16.458250993980627,0.31105942598071007
285381.35259455,4739248.7961362,train,1.2346140504567094E-4,15.97331520714876,0.30585145342678066
244381.35259455,4738748.7961362,train,1.64083851051791E-4,22.58104274601056,0.36931945686248463
244881.35259455,4738748.7961362,train,1.654308326856927E-4,22.71306072140062,0.3712257635021048
245381.35259455,4738748.7961362,train,1.7088100970060713E-4,23.59280690342527,0.37882286143874155
247881.35259455,4738748.7961362,train,6.220497663961037E-5,7.753888280279584,0.181669076673738
259881.35259455,4738748.7961362,train,1.0731507699406035E-4,13.476525701417117,0.27692907500142305
284381.35259455,4738748.7961362,train,4.5743766495727196E-4,63.6280812335529,0.6201360159502723
284881.35259455,4738748.7961362,train,4.2957269517268154E-4,60.526889980468866,0.605223001062554
285381.35259455,4738748.7961362,train,2.520532408382522E-4,34.27227800606972,0.47355602151362364
260881.35259455,4738248.7961362,train,4.0385351356756914E-4,57.24052329508155,0.590380165400813
261381.35259455,4738248.7961362,train,1.754289220633605E-4,24.366821784831366,0.38502316882163573
283881.35259455,4738248.7961362,train,5.339782180760115E-4,72.97731414504551,0.6558467297205771
285881.35259455,4738248.7961362,train,4.482029480140314E-4,62.36539891136267,0.6153201087855863
287381.35259455,4738248.7961362,train,1.0660384301955216E-4,13.341286394848883,0.27559954230050665
288381.35259455,4738248.7961362,train,2.9902419744039357E-4,41.027896672222724,0.5162466427279833
261881.35259455,4737748.7961362,train,6.276443783073837E-4,84.32511110649908,0.6913543592573211
282881.35259455,4737748.7961362,train,4.926426157809012E-4,67.36398777507117,0.6374397169829465
262381.35259455,4737248.7961362,train,7.173152407081931E-4,93.41594603923085,0.7190997319265139
281881.35259455,4737248.7961362,train,5.302315697848138E-4,72.65851362145378,0.6542557055989313
288881.35259455,4737248.7961362,train,3.3896540872064635E-4,46.97889082970378,0.5474525128106861
262881.35259455,4736748.7961362,train,1.7595222712293905E-4,24.476111752511333,0.38572867503879665
263381.35259455,4736748.7961362,train,5.767195540658942E-4,77.75457962704716,0.6730123033375979
281381.35259455,4736748.7961362,train,3.811393597994896E-5,4.273508037124114,0.11973573554249713
280881.35259455,4736248.7961362,train,1.0491332467995754E-4,13.075342445707758,0.2724196936262579
290381.35259455,4736248.7961362,train,3.949592863090963E-4,56.23697435644409,0.584984054106321
263881.35259455,4735748.7961362,train,3.1561987752469625E-4,44.196080411511005,0.5297208036131313
264381.35259455,4735748.7961362,train,1.667377715872799E-4,22.88079561358265,0.37306441685652025
264881.35259455,4735748.7961362,train,2.5563153391086743E-4,34.72754120240808,0.4770716033429021
265381.35259455,4735748.7961362,train,5.898020929376926E-4,79.50482885745878,0.6779293185611459
280381.35259455,4735748.7961362,train,6.209677898394955E-5,7.735631525365096,0.18141041031724106
264881.35259455,4735248.7961362,train,5.431073980724201E-4,74.1509315672823,0.6596628316532743
265381.35259455,4735248.7961362,train,6.21013179408298E-4,83.79523219793916,0.689083327917827
277881.35259455,4735248.7961362,train,1.880632657165932E-4,25.989682874074877,0.4016159194298033
278381.35259455,4735248.7961362,train,1.8036109616280504E-4,25.039856634963616,0.391608943810166
278881.35259455,4735248.7961362,train,1.6913034968979904E-4,23.261366784007613,0.3764026771778558
264881.35259455,4734748.7961362,train,3.506523137335898E-5,3.766372416792,0.11122341562160475
279381.35259455,4734748.7961362,train,4.6572463110880664E-4,64.67989085500461,0.6243561561058792
279881.35259455,4734748.7961362,train,1.6954389386449086E-4,23.338016018155745,0.3769760773082742
265881.35259455,4734248.7961362,train,6.189686233271697E-4,83.5921926431006,0.6883763589507274
266381.35259455,4734248.7961362,train,2.5634236450627207E-4,34.79493088106268,0.4777643935375124
291381.35259455,4734248.7961362,train,1.1907787971011325E-4,15.321542478131393,0.29823071224296716
292381.35259455,4733748.7961362,train,1.996162997473434E-4,27.763278670230527,0.41602373674851706
266881.35259455,4733248.7961362,train,5.966668097101748E-4,80.14156686107245,0.6804507002863963
267381.35259455,4733248.7961362,train,2.5509367297209804E-4,34.659363877657334,0.4765461701217608
294381.35259455,4733248.7961362,train,1.8933706187646945E-4,26.154629409071987,0.40323925061502996
294881.35259455,4733248.7961362,train,1.997906025140076E-4,27.777562163089236,0.4162357992347067
295381.35259455,4733248.7961362,train,1.775473975679678E-4,24.71439257097004,0.387869289329074
267381.35259455,4732748.7961362,train,6.104367553853279E-4,82.21487536504762,0.6853911663959893
268881.35259455,4731748.7961362,train,7.110525507388965E-4,92.71842041128816,0.7173250221239891
272381.35259455,4731248.7961362,train,1.443472731767853E-4,19.543914022307366,0.34000026739928235
270381.35259455,4730748.7961362,train,5.520380030541542E-4,75.25713377600073,0.6633149181074668
271381.35259455,4728748.7961362,train,4.937626554197194E-4,67.54583029731859,0.637964393733854
271881.35259455,4727748.7961362,train,1.47486756779809E-4,19.942259344577167,0.3448450347901197
272881.35259455,4726248.7961362,train,1.794081246633664E-4,24.92926039838796,0.3903474880746217
273881.35259455,4725248.7961362,train,5.068935904051028E-4,68.95407450366672,0.6440041414345641
274381.35259455,4722748.7961362,train,2.4513312037868166E-4,33.4142253017911,0.4666213101105401
273381.35259455,4722248.7961362,train,1.6021368175608776E-4,22.009904705510184,0.3637773430276798
274381.35259455,4722248.7961362,train,5.556258053197229E-4,75.74756373986834,0.6647601413494554
273881.35259455,4721748.7961362,train,9.978628598253093E-5,12.369390113456625,0.2626027577390207
274381.35259455,4721748.7961362,train,4.2238917680210525E-4,59.678492406778936,0.6011866808114976
274381.35259455,4721248.7961362,train,4.24507664704963E-4,59.934432132935086,0.6023855855522138
273881.35259455,4720748.7961362,train,2.729305209077448E-4,36.95964108412281,0.49342593368147286
274381.35259455,4720748.7961362,train,4.187325174755988E-4,59.231739938787534,0.5991001878562549
274881.35259455,4720748.7961362,train,2.0104579687439257E-4,27.880420884301557,0.417758373916114
274381.35259455,4720248.7961362,train,6.115874349741426E-4,82.385715031309,0.6857971069279454
274881.35259455,4720248.7961362,train,2.040922049585903E-4,28.16205301471659,0.421420902182382
274381.35259455,4719248.7961362,train,4.167001428060912E-4,59.03246620009525,0.597931046344962
274881.35259455,4719248.7961362,train,2.9120611797202946E-4,39.89479426886693,0.5096278808436566
274381.35259455,4717748.7961362,train,3.76771220296556E-4,53.45033572901393,0.5734945086560506
274881.35259455,4717748.7961362,train,5.91796324555026E-4,79.63710428303905,0.6786658826538031
274881.35259455,4715748.7961362,train,4.547387229274831E-4,63.18626733859761,0.6187410337820098
275381.35259455,4715748.7961362,train,5.263040900924399E-4,72.21192818493095,0.6525720212506612
302381.35259455,4715748.7961362,train,2.579959922400248E-4,34.91454963876885,0.47936897284689356
303881.35259455,4715748.7961362,train,2.5434148643761366E-4,34.56401940859808,0.47580959012216784
274881.35259455,4715248.7961362,train,1.9686503356713004E-4,27.30672590225369,0.41265592887063834
275381.35259455,4715248.7961362,train,5.710875121643346E-4,77.4060687460925,0.6708489901586872
275881.35259455,4715248.7961362,train,3.4059405973134655E-4,47.27860615338016,0.5486397634229181
276381.35259455,4715248.7961362,train,3.623144037233585E-4,51.17613503922106,0.5638980218753855
299881.35259455,4715248.7961362,train,2.0654721004028867E-4,28.517082940133804,0.42433906024973156
300881.35259455,4715248.7961362,train,3.804756510993844E-4,54.03390222411651,0.5758859278542237
301381.35259455,4715248.7961362,train,2.6551309605924616E-4,35.988270965546846,0.48654053348522736
301881.35259455,4715248.7961362,train,2.7830057904822884E-4,37.862207931094495,0.49829668354607903
302381.35259455,4715248.7961362,train,2.471316564058329E-4,33.64989523383722,0.4686427515574872
302881.35259455,4715248.7961362,train,2.4533561954165665E-4,33.451989536053205,0.4668268301120648
303381.35259455,4715248.7961362,train,2.3140321959162888E-4,31.33655690400096,0.45230711023860015
303881.35259455,4715248.7961362,train,2.2671842537267352E-4,30.896745224325468,0.44724552206881296
304381.35259455,4715248.7961362,train,2.38742743113851E-4,32.47012673499219,0.46005320581689924
305381.35259455,4715248.7961362,train,2.6391343627947577E-4,35.75638683737638,0.48503100334442245
305881.35259455,4715248.7961362,train,2.0850129332624745E-4,28.700462982864302,0.42664083861358754
276381.35259455,4714748.7961362,train,3.9524825713550387E-4,56.27243805258392,0.5851616057278795
299881.35259455,4714748.7961362,train,9.00259376422015E-5,11.153876467956145,0.24316275886237082
300381.35259455,4714748.7961362,train,5.292615510152943E-4,72.55033435100123,0.6538413843377536
300881.35259455,4714748.7961362,train,1.8632535965771926E-4,25.791670221751637,0.3993868269001426
301381.35259455,4714748.7961362,train,5.707733071222957E-4,77.27666814348653,0.6707274581228935
301881.35259455,4714748.7961362,train,1.776478466451089E-4,24.728868279144933,0.38800358620556286
303381.35259455,4714748.7961362,train,5.46291884465317E-4,74.46113985601313,0.660974151111434
305881.35259455,4714748.7961362,train,5.444716695650194E-4,74.3136765812844,0.6602258563261681
307381.35259455,4714748.7961362,train,4.3608618247552316E-4,61.11968219731258,0.6088128560093213
275881.35259455,4714248.7961362,train,5.342129318951759E-4,72.99523014062916,0.6559459143089464
299381.35259455,4714248.7961362,train,3.1324506218163357E-4,43.75950871845779,0.5278388766970543
299881.35259455,4714248.7961362,train,5.154034770099807E-4,70.49239739670675,0.6478119078717864
300381.35259455,4714248.7961362,train,2.602053572787475E-4,35.11201967586824,0.4814974809573963
300881.35259455,4714248.7961362,train,2.6087824024929445E-4,35.19262752310417,0.48214228503239326
301381.35259455,4714248.7961362,train,2.725235230874664E-4,36.899390929332924,0.49305292015863
306381.35259455,4714248.7961362,train,1.9415508635425665E-4,26.881571114882174,0.40930050853445143
306881.35259455,4714248.7961362,train,1.9349583318395156E-4,26.794638057326434,0.4084784242823526
275381.35259455,4713748.7961362,train,3.0910361728562835E-4,43.09966482158896,0.5245206912818838
275881.35259455,4713748.7961362,train,5.620239763743731E-4,76.25932126977017,0.6673068674933602
299381.35259455,4713748.7961362,train,5.091487861410813E-4,69.28470821935754,0.6450212293244173
299881.35259455,4713748.7961362,train,2.7563717313566294E-4,37.51053195166645,0.49589268474955317
300381.35259455,4713748.7961362,train,2.812913575259875E-4,38.2119661359818,0.5009689863682687
300881.35259455,4713748.7961362,train,2.8100096509292154E-4,38.165573907469266,0.5007107651358365
301381.35259455,4713748.7961362,train,2.857315617856497E-4,39.13589615582067,0.5048842780170425
301881.35259455,4713748.7961362,train,2.730091954839429E-4,36.971287719946865,0.4934979756323873
275381.35259455,4713248.7961362,train,3.5986946219563476E-4,50.57961202186293,0.5622322049992242
275881.35259455,4713248.7961362,train,5.472951640287192E-4,74.54249041126776,0.6613851944704605
276381.35259455,4713248.7961362,train,3.005866688108002E-4,41.261349566159275,0.5175480613930901
298381.35259455,4713248.7961362,train,2.8041360902466287E-4,38.07173965480232,0.5001876617270875
298881.35259455,4713248.7961362,train,5.185713419892583E-4,70.94777856532578,0.6492086528474552
299381.35259455,4713248.7961362,train,2.76250194106745E-4,37.613429329283576,0.4964480382817676
299881.35259455,4713248.7961362,train,2.703755951161199E-4,36.63574862247387,0.49107520901249696
300381.35259455,4713248.7961362,train,2.626959423366927E-4,35.520659898979446,0.4838761449380872
300881.35259455,4713248.7961362,train,2.528881545602439E-4,34.378867686162685,0.47438052429483685
301381.35259455,4713248.7961362,train,2.4366601591402004E-4,33.165335653353985,0.46512757419532486
301881.35259455,4713248.7961362,train,2.3899476996400854E-4,32.51579722953083,0.4603153044740772
302381.35259455,4713248.7961362,train,2.3824898136534325E-4,32.38065077945603,0.45953897309759245
275381.35259455,4712748.7961362,train,3.6312500807908737E-4,51.3282713833439,0.5644475177012404
275881.35259455,4712748.7961362,train,5.670934738569569E-4,76.76757158027708,0.6692974182141911
276381.35259455,4712748.7961362,train,3.8001757046433453E-4,53.97522690131825,0.5755916650057099
297381.35259455,4712748.7961362,train,2.632715067990432E-4,35.6329817979405,0.48442274360662235
297881.35259455,4712748.7961362,train,2.9038900372376256E-4,39.762593839007,0.5089256454372904
298381.35259455,4712748.7961362,train,5.213125611600349E-4,71.5000106344671,0.6504083746953422
298881.35259455,4712748.7961362,train,2.7501974939190816E-4,37.37591746381184,0.49533210304412945
299381.35259455,4712748.7961362,train,2.710112851429449E-4,36.70329592995628,0.49166212830593736
299881.35259455,4712748.7961362,train,2.744838578280253E-4,37.25937797665525,0.4948445357456227
275381.35259455,4712248.7961362,train,3.073777899847125E-4,42.50483181696972,0.5231241260576225
276381.35259455,4712248.7961362,train,3.920850594095531E-4,55.77093792028509,0.5832097408037474
297381.35259455,4712248.7961362,train,2.606370527498806E-4,35.16373452690876,0.4819113465851824
297881.35259455,4712248.7961362,train,5.225079088730306E-4,71.7611091567184,0.6509289649139789
298381.35259455,4712248.7961362,train,2.857778948178464E-4,39.14380882417709,0.5049248097822271
298881.35259455,4712248.7961362,train,2.746003346585173E-4,37.28447410727563,0.4949505893377313
