variable,x,y
tev_acc500m,9126.0,8756.295629195869
tev_acc500m,9288.0,8756.29598993063
tev_acc500m,9450.0,8756.29635066539
tev_acc500m,9612.0,8756.296711400151
tev_acc500m,9774.0,8756.297072134912
tev_acc500m,9936.0,8756.297432869673
tev_acc500m,10098.0,8756.297793596983
tev_acc500m,10260.0,8756.298154331744
tev_acc500m,10422.0,8756.298515066504
tev_acc500m,10584.0,8756.298875801265
tev_acc500m,10746.0,8756.299236536026
tev_acc500m,10908.0,8756.299597270787
tev_acc500m,11070.0,8756.299958005548
tev_acc500m,11232.0,8756.300318740308
tev_acc500m,11394.0,8756.300679475069
tev_acc500m,11556.0,8756.30104020983
tev_acc500m,11718.0,8756.30140094459
tev_acc500m,11880.0,8756.301761679351
tev_acc500m,12042.0,8756.302122414112
tev_acc500m,12204.0,8756.302483148873
tev_acc500m,12366.0,8756.302843883634
tev_acc500m,12528.0,8756.303204618394
tev_acc500m,12690.0,8756.303565353155
tev_acc500m,12852.0,8756.303926087916
tev_acc500m,13014.0,8756.304286822677
tev_acc500m,13176.0,8756.304647557437
tev_acc500m,13338.0,8756.305008292198
tev_acc500m,13500.0,8756.305369026959
tev_acc500m,13662.0,8756.30572976172
tev_acc500m,13824.0,8756.30609049648
tev_acc500m,13986.0,8756.306451231241
tev_acc500m,14148.0,8756.306811966002
tev_acc500m,14310.0,8756.307172700763
tev_acc500m,14472.0,8756.307533435524
tev_acc500m,14634.0,8756.307894170284
tev_acc500m,14796.0,8756.308254905045
tev_acc500m,14958.0,8756.308615639806
tev_acc500m,15120.0,8756.308976374567
tev_acc500m,15282.0,8756.309337109327
tev_acc500m,15444.0,8756.309697844088
tev_acc500m,15606.0,8756.310058571398
tev_acc500m,15768.0,8756.310419306159
tev_acc500m,15930.0,8756.31078004092
tev_acc500m,16092.0,8756.31114077568
tev_acc500m,16254.0,8756.311501510441
tev_acc500m,16416.0,8756.311862245202
tev_acc500m,16578.0,8756.312222979963
tev_acc500m,16740.0,8756.312583714724
tev_acc500m,16902.0,8756.312944449484
tev_acc500m,17064.0,8756.313305184245
tev_acc500m,17226.0,8756.313665919006
tev_acc500m,17388.0,8756.314026653767
tev_acc500m,17550.0,8756.314387388527
tev_acc500m,17712.0,8756.314748123288
tev_acc500m,17874.0,8756.315108858049
tev_acc500m,18036.0,8756.31546959281
tev_acc500m,18198.0,8756.31583032757
tev_acc500m,18360.0,8756.316191062331
tev_acc500m,18522.0,8756.316551797092
tev_acc500m,18684.0,8756.316912531853
tev_acc500m,18846.0,8756.317273266613
tev_acc500m,19008.0,8756.317634001374
tev_acc500m,19170.0,8756.317994736135
tev_acc500m,19332.0,8756.318355470896
tev_acc500m,19494.0,8756.318716205657
tev_acc500m,19656.0,8756.319076940417
tev_acc500m,19818.0,8756.319437675178
tev_acc500m,19980.0,8756.319798409939
tev_acc500m,20142.0,8756.3201591447
tev_acc500m,20304.0,8756.32051987946
tev_acc500m,20466.0,8756.320880614221
tev_acc500m,20628.0,8756.321241348982
