variable,x,y
tev_dir500m,98.02799999999998,1.9525206685066223
tev_dir500m,98.33279999999999,1.9487329125404358
tev_dir500m,98.63759999999998,1.9449451565742493
tev_dir500m,98.94239999999998,1.9411574602127075
tev_dir500m,99.24719999999998,1.937369704246521
tev_dir500m,99.55199999999998,1.9335818886756897
tev_dir500m,99.85679999999998,1.9297942519187927
tev_dir500m,100.16159999999998,1.9260064363479614
tev_dir500m,100.46639999999998,1.922218680381775
tev_dir500m,100.77119999999998,1.9184309244155884
tev_dir500m,101.07599999999998,1.9146432280540466
tev_dir500m,101.38079999999998,1.91085547208786
tev_dir500m,101.68559999999998,1.9070676565170288
tev_dir500m,101.99039999999998,1.9032799005508423
tev_dir500m,102.29519999999998,1.8994922041893005
tev_dir500m,102.59999999999998,1.895704448223114
tev_dir500m,102.90479999999998,1.8919166326522827
tev_dir500m,103.20959999999998,1.8881288766860962
tev_dir500m,103.51439999999998,1.8843411803245544
tev_dir500m,103.81919999999998,1.880553424358368
tev_dir500m,104.12399999999998,1.8767656683921814
tev_dir500m,104.42879999999998,1.87297785282135
tev_dir500m,104.73359999999997,1.8691902160644531
tev_dir500m,105.03839999999998,1.8654024004936218
tev_dir500m,105.34319999999998,1.8616146445274353
tev_dir500m,105.64799999999998,1.8578268885612488
tev_dir500m,105.95279999999998,1.854039192199707
tev_dir500m,106.25759999999997,1.8502514362335205
tev_dir500m,106.56239999999998,1.8464636206626892
tev_dir500m,106.86719999999998,1.8426758646965027
tev_dir500m,107.17199999999998,1.838888168334961
tev_dir500m,107.47679999999998,1.8351004123687744
tev_dir500m,107.78159999999997,1.8313125967979431
tev_dir500m,108.08639999999998,1.8275248408317566
tev_dir500m,108.39119999999998,1.8237371444702148
tev_dir500m,108.69599999999998,1.8199493885040283
tev_dir500m,109.00079999999998,1.8161616325378418
tev_dir500m,109.30559999999997,1.8123738169670105
tev_dir500m,109.61039999999997,1.8085861802101135
tev_dir500m,109.91519999999998,1.8047983646392822
tev_dir500m,110.21999999999998,1.8010106086730957
tev_dir500m,110.52479999999998,1.7972228527069092
tev_dir500m,110.82959999999997,1.7934351563453674
tev_dir500m,111.13439999999997,1.789647400379181
tev_dir500m,111.43919999999999,1.7858595848083496
tev_dir500m,111.74399999999999,1.782071828842163
tev_dir500m,112.04879999999999,1.7782841324806213
tev_dir500m,112.35359999999997,1.7744963765144348
tev_dir500m,112.65839999999997,1.7707085609436035
tev_dir500m,112.96319999999999,1.766920804977417
tev_dir500m,113.26799999999999,1.7631331086158752
tev_dir500m,113.57279999999999,1.7593453526496887
tev_dir500m,113.87759999999997,1.7555575966835022
tev_dir500m,114.18239999999997,1.751769781112671
tev_dir500m,114.48719999999997,1.747982144355774
tev_dir500m,114.79199999999999,1.7441943287849426
tev_dir500m,115.09679999999999,1.740406572818756
tev_dir500m,115.40159999999997,1.7366188168525696
tev_dir500m,115.70639999999997,1.7328311204910278
tev_dir500m,116.01119999999997,1.7290433645248413
tev_dir500m,116.31599999999999,1.7252556085586548
tev_dir500m,116.62079999999996,1.7214678525924683
tev_dir500m,116.92559999999996,1.7176800966262817
tev_dir500m,117.23039999999999,1.7138923406600952
tev_dir500m,117.53519999999999,1.7101045846939087
tev_dir500m,117.83999999999999,1.7063168287277222
tev_dir500m,118.14479999999996,1.7025290727615356
tev_dir500m,118.44959999999996,1.6987413167953491
tev_dir500m,118.75439999999999,1.6949535608291626
tev_dir500m,119.05919999999999,1.6911659240722656
tev_dir500m,119.36399999999999,1.6873780488967896
tev_dir500m,119.66879999999999,1.683590292930603
tev_dir500m,119.97359999999996,1.6798025369644165
tev_dir500m,120.27839999999999,1.6760149002075195
tev_dir500m,120.58319999999999,1.6722270250320435
tev_dir500m,120.88799999999996,1.668439269065857
tev_dir500m,121.19279999999999,1.6646515130996704
tev_dir500m,121.49759999999996,1.6608638763427734
tev_dir500m,121.80239999999999,1.657076120376587
tev_dir500m,122.10719999999999,1.6532882452011108
tev_dir500m,122.41199999999996,1.6495004892349243
tev_dir500m,122.71679999999999,1.6457128524780273
tev_dir500m,123.02159999999996,1.6419250965118408
tev_dir500m,123.32639999999999,1.6381373405456543
tev_dir500m,123.63119999999999,1.6343494653701782
tev_dir500m,123.93599999999996,1.6305618286132812
tev_dir500m,124.2408,1.6267740726470947
tev_dir500m,124.54559999999996,1.6229863166809082
tev_dir500m,124.85039999999996,1.6191985607147217
tev_dir500m,125.1552,1.6154108047485352
tev_dir500m,125.45999999999997,1.6116230487823486
tev_dir500m,125.7648,1.607835292816162
tev_dir500m,126.06959999999997,1.6040475368499756
tev_dir500m,126.37439999999997,1.600259780883789
tev_dir500m,126.67919999999997,1.5964720249176025
tev_dir500m,126.98399999999997,1.592684268951416
tev_dir500m,127.2888,1.5888965129852295
tev_dir500m,127.59359999999997,1.585108757019043
tev_dir500m,127.89839999999997,1.5813210010528564
tev_dir500m,128.20319999999998,1.57753324508667
tev_dir500m,128.50799999999998,1.573745608329773
tev_dir500m,128.8128,1.5699577331542969
tev_dir500m,129.11759999999998,1.5661699771881104
tev_dir500m,129.42239999999998,1.5623823404312134
tev_dir500m,129.72719999999998,1.5585944652557373
tev_dir500m,130.03199999999998,1.5548068284988403
tev_dir500m,130.3368,1.5510189533233643
tev_dir500m,130.64159999999998,1.5472311973571777
tev_dir500m,130.94639999999998,1.5434435606002808
tev_dir500m,131.25119999999998,1.5396556854248047
tev_dir500m,131.55599999999998,1.5358680486679077
tev_dir500m,131.8608,1.5320802927017212
tev_dir500m,132.16559999999998,1.5282924175262451
tev_dir500m,132.47039999999998,1.5245047807693481
